12.99771023,80.25705719,17,3639,3622
12.99771023,80.25705719,3639,3649,10
12.99761009,80.25704956,3649,3669,20
12.99761009,80.25704956,3669,3679,10
12.9975996,80.25695801,3679,3689,10
12.99761009,80.25682068,3689,5131,1442
12.99752045,80.25688934,5131,5656,525
12.99761009,80.25686646,5656,6947,1291
12.99761009,80.25679016,6947,7048,101
12.99761963,80.25686646,7048,7724,676
12.99763012,80.25684357,7724,8087,363
12.99761963,80.25684357,8087,8410,323
12.99757957,80.25679016,8410,8682,272
12.99765015,80.25689697,8682,13141,4459
12.99775028,80.2568512,13141,13464,323
12.99765015,80.2568512,13464,15360,1896
12.99765015,80.2568512,15360,15371,11
12.99752998,80.25698853,15371,15381,10
12.99728012,80.25702667,15381,15451,70
12.99728012,80.25691986,15451,18195,2744
12.99728966,80.25697327,18195,18629,434
12.99720955,80.25692749,18629,19194,565
12.99728966,80.25691986,19194,19355,161
12.99715042,80.25694275,19355,20001,646
12.99701023,80.25700378,20001,20273,272
12.99719048,80.25694275,20273,23542,3269
12.99719048,80.25694275,23542,23552,10
12.99748039,80.25704956,23552,26155,2603
12.99748039,80.25704956,26155,26165,10
12.99781036,80.25708771,26165,26175,10
12.99802971,80.25708771,26175,26185,10
12.99825954,80.25682831,26185,26195,10
12.99814034,80.25652313,26195,26205,10
12.99773979,80.25657654,26205,26214,9
12.99748039,80.2568512,26214,26226,12
12.99765015,80.25695038,26226,26236,10
12.99769974,80.25627136,26236,26458,222
12.99769974,80.25627136,26458,26468,10
12.99798965,80.25589752,26468,26478,10
12.99847984,80.25596619,26478,26488,10
12.9990797,80.25608063,26488,26498,10
12.99975967,80.2562027,26498,26508,10
13.00055981,80.25634766,26508,26518,10
13.00127029,80.25646973,26518,26528,10
13.00193977,80.25659943,26528,26538,10
13.00263977,80.2567215,26538,26548,10
13.00333977,80.25685883,26548,26558,10
13.00399971,80.25698853,26558,26569,11
13.00477982,80.25713348,26569,26579,10
13.00551987,80.2572937,26579,26589,10
13.00615978,80.25740051,26589,26599,10
13.00646019,80.2574234,26599,26609,10
13.00654984,80.25715637,26609,26619,10
13.0065403,80.25655365,26619,26629,10
13.00652027,80.25563049,26629,26639,10
13.00656033,80.25470734,26639,26649,10
13.00656986,80.25372314,26649,26659,10
13.00658035,80.2529068,26659,26669,10
13.00671005,80.25254822,26669,26680,11
13.00667953,80.25332642,26680,26791,111
13.00667953,80.25332642,26791,26801,10
13.00664043,80.25338745,26801,26811,10
13.00664997,80.25363922,26811,26821,10
13.00664043,80.2541275,26821,26831,10
13.00662041,80.25456238,26831,26841,10
13.00662994,80.25498962,26841,26871,30
13.00662994,80.25498962,26871,26881,10
13.00660038,80.25518799,26881,26891,10
13.00662041,80.25572205,26891,26901,10
13.00662994,80.25634003,26901,26912,11
13.00664997,80.25689697,26912,26922,10
13.00664043,80.25740814,26922,26932,10
13.00629044,80.25749969,26932,26942,10
13.00586033,80.25736237,26942,26952,10
13.00537014,80.25726318,26952,26962,10
13.0047102,80.25714111,26962,26972,10
13.00393963,80.2569809,26972,26982,10
13.00319958,80.25682068,26982,26992,10
13.00244999,80.25669861,26992,27002,10
13.00162983,80.25656891,27002,27023,21
13.00162983,80.25656891,27023,27033,10
13.00152016,80.25656891,27033,27043,10
13.00105,80.25650787,27043,27053,10
13.00045967,80.25643921,27053,27063,10
12.99973965,80.25631714,27063,27073,10
12.99878025,80.25614166,27073,27103,30
12.99878025,80.25614166,27103,27113,10
12.99839973,80.256073,27113,27134,21
12.99839973,80.256073,27134,27144,10
12.99835014,80.25605774,27144,27154,10
12.9982996,80.25604248,27154,27164,10
12.99798965,80.2559967,27164,27174,10
12.99707031,80.25595856,27174,27214,40
12.99707031,80.25595856,27214,27224,10
