12.99839973,80.25689697,12,10804,10792
12.99849987,80.25704193,10804,11067,263
12.99849987,80.25704193,11067,11077,10
12.99841022,80.25708008,11077,12462,1385
12.99855995,80.25700378,12462,12685,223
12.99847031,80.25708008,12685,15436,2751
12.99847031,80.25708008,15436,15446,10
12.99847031,80.25705719,15446,17287,1841
12.99841022,80.2569809,17287,18521,1234
12.99841022,80.25705719,18521,18662,141
12.99833965,80.25704193,18662,19117,455
12.99845028,80.25700378,19117,19198,81
12.99845982,80.25688934,19198,20028,830
12.99845982,80.25688934,20028,20038,10
12.99843979,80.25701141,20038,20321,283
12.99843979,80.25701141,20321,20331,10
12.99839973,80.25710297,20331,20341,10
12.99812031,80.25710297,20341,20351,10
12.99800014,80.25679779,20351,20361,10
12.99802017,80.25653839,20361,20372,11
12.9976902,80.25634003,20372,20523,151
12.9976902,80.25634003,20523,20533,10
12.99779034,80.25588989,20533,20543,10
12.99802971,80.25589752,20543,20554,11
12.99855995,80.2559967,20554,20564,10
12.99876976,80.25605774,20564,20574,10
12.99895,80.25608063,20574,20584,10
12.99936008,80.25615692,20584,20594,10
12.99995041,80.25627136,20594,20604,10
13.00059032,80.25640106,20604,20614,10
13.00125027,80.25650024,20614,20624,10
13.00193977,80.25660706,20624,20634,10
13.00267029,80.2567215,20634,20645,11
13.00352001,80.25688171,20645,20655,10
13.00432968,80.25702667,20655,20665,10
13.00520992,80.25720215,20665,20675,10
13.00601006,80.25736237,20675,20685,10
13.00648975,80.25743866,20685,20695,10
13.00652981,80.25695801,20695,20705,10
13.00652027,80.25621796,20705,20715,10
13.00652027,80.25536346,20715,20726,11
13.0065403,80.25437164,20726,20736,10
13.0065403,80.25347137,20736,20746,10
13.0065403,80.25263977,20746,20756,10
13.00664043,80.25199127,20756,20766,10
13.00671959,80.25144196,20766,20776,10
13.00669003,80.25067139,20776,20786,10
13.00669003,80.2496109,20786,20796,10
13.00664043,80.24864197,20796,20806,10
13.00664043,80.24738312,20806,20877,71
13.00664043,80.24738312,20877,20887,10
13.00669956,80.24703979,20887,20897,10
13.00667,80.24648285,20897,20908,11
13.00664043,80.24578094,20908,20918,10
13.00660992,80.24510956,20918,20928,10
13.00658989,80.24436951,20928,20938,10
13.00658989,80.24356842,20938,20948,10
13.0065403,80.24282837,20948,20958,10
13.00652981,80.24195862,20958,20968,10
13.00658989,80.2410202,20968,20978,10
13.00673008,80.2401886,20978,20988,10
13.00691032,80.23937988,20988,20999,11
13.0071497,80.23822784,20999,21009,10
13.00737953,80.23728943,21009,21019,10
13.0075798,80.23635101,21019,21029,10
13.00778961,80.23532104,21029,21039,10
13.00798035,80.23426819,21039,21049,10
13.00815964,80.23339081,21049,21059,10
13.00842953,80.23203278,21059,21069,10
13.00864029,80.23094177,21069,21079,10
13.00883007,80.22994232,21079,21090,11
13.00909996,80.22862244,21090,21100,10
13.00944996,80.22760773,21100,21110,10
13.00992012,80.22662354,21110,21120,10
13.01035976,80.22575378,21120,21130,10
13.01076031,80.22489929,21130,21140,10
13.01107025,80.22408295,21140,21150,10
13.0113802,80.22332001,21150,21160,10
13.01173019,80.22238922,21160,21170,10
13.01212025,80.22154236,21170,21181,11
13.01259041,80.22190094,21181,21191,10
13.01323986,80.22257996,21191,21201,10
13.01385975,80.2232666,21201,21211,10
13.01436996,80.22393799,21211,21221,10
13.01492977,80.22457886,21221,21231,10
13.01558018,80.22509766,21231,21241,10
13.01634026,80.22530365,21241,21251,10
13.01714039,80.22505951,21251,21261,10
13.01819038,80.22463989,21261,21272,11
13.01931953,80.22432709,21272,21282,10
13.02011013,80.22473145,21282,21292,10
13.02093983,80.22534943,21292,21302,10
13.0216198,80.22589874,21302,21312,10
13.02237988,80.22651672,21312,21322,10
13.02317047,80.22722626,21322,21332,10
13.02394962,80.22794342,21332,21342,10
13.02443981,80.22846985,21342,21373,31
13.02443981,80.22846985,21373,21383,10
13.02431965,80.22863007,21383,21393,10
13.0240097,80.22828674,21393,21403,10
13.02352047,80.22776794,21403,21484,81
13.02352047,80.22776794,21484,21494,10
13.02336979,80.22753906,21494,21696,202
13.02336979,80.22753906,21696,21706,10
13.02324009,80.22734833,21706,21717,11
13.02291012,80.2270813,21717,21727,10
13.02248955,80.22673798,21727,21737,10
13.02198982,80.22631073,21737,21747,10
13.02147961,80.22592163,21747,21757,10
13.02093029,80.22548676,21757,21767,10
13.02033997,80.22512054,21767,21777,10
13.01970959,80.22467804,21777,21787,10
13.01891994,80.2244873,21787,21797,10
13.01811981,80.22477722,21797,21808,11
13.01721001,80.22514343,21808,21818,10
13.01653957,80.22535706,21818,21828,10
13.01611042,80.22541046,21828,21838,10
13.01572037,80.22570038,21838,21848,10
13.01508045,80.22593689,21848,21858,10
13.01453972,80.22615814,21858,21868,10
13.01430035,80.22627258,21868,21878,10
13.01420975,80.22628784,21878,21888,10
13.01379967,80.22646332,21888,21899,11
13.0131197,80.22673798,21899,21909,10
13.01228046,80.22705841,21909,21919,10
13.01144981,80.22737885,21919,21929,10
13.01051998,80.2277832,21929,21939,10
13.00963974,80.22814178,21939,21949,10
13.00914955,80.22879791,21949,21959,10
13.00893974,80.22975922,21959,21969,10
13.00874043,80.23074341,21969,21979,10
13.00856972,80.23159027,21979,21990,11
13.00833988,80.23280334,21990,22000,10
13.00823021,80.23358154,22000,22010,10
13.0081501,80.23384857,22010,22020,10
13.00800037,80.23449707,22020,22030,10
13.00782013,80.23529816,22030,22040,10
13.0076704,80.23625946,22040,22050,10
13.00747967,80.23725891,22050,22060,10
13.00728989,80.2382431,22060,22070,10
13.00712013,80.23914337,22070,22081,11
13.00697994,80.24001312,22081,22101,20
13.00697994,80.24001312,22101,22111,10
13.00699043,80.24019623,22111,22121,10
13.00693035,80.24060822,22121,22131,10
13.00689983,80.2407074,22131,22141,10
13.00681973,80.2410202,22141,22151,10
13.00677013,80.24150085,22151,22161,10
13.00677013,80.24227905,22161,22172,11
13.00673008,80.24323273,22172,22182,10
13.00675964,80.24408722,22182,22192,10
13.00671959,80.24526215,22192,22202,10
13.00675011,80.24627686,22202,22212,10
13.00681019,80.24707794,22212,22222,10
13.00667953,80.24743652,22222,22232,10
13.00621986,80.24745178,22232,22242,10
13.00605965,80.24741364,22242,22252,10
13.00543022,80.24738312,22252,22263,11
13.00448036,80.24745178,22263,22273,10
13.00341988,80.24756622,22273,22283,10
13.00230026,80.24777222,22283,22293,10
13.0012598,80.24803162,22293,22303,10
13.00016022,80.24832153,22303,22313,10
12.99905968,80.24859619,22313,22323,10
12.99825954,80.24880219,22323,22333,10
12.99748039,80.24897766,22333,22343,10
12.99639988,80.24926758,22343,22354,11
12.99516964,80.24958038,22354,22364,10
12.99405003,80.2498703,22364,22373,9
12.99304008,80.25010681,22373,22384,11
12.99174976,80.25041962,22384,22394,10
12.99108028,80.25063324,22394,22404,10
12.9910202,80.2506485,22404,22414,10
12.99051952,80.25076294,22414,22424,10
12.98966026,80.2509613,22424,22434,10
12.9885397,80.25124359,22434,22445,11
12.98756981,80.2514801,22445,22455,10
12.98663998,80.25176239,22455,22465,10
12.98556042,80.25203705,22465,22475,10
12.98441982,80.25235748,22475,22485,10
12.98320007,80.25263214,22485,22495,10
12.98204994,80.25267792,22495,22505,10
12.98097992,80.25267792,22505,22515,10
12.98017979,80.25269318,22515,22525,10
12.97953987,80.25267029,22525,22536,11
12.97887039,80.25263977,22536,22546,10
12.97867966,80.25260162,22546,22556,10
12.97826958,80.25234985,22556,22566,10
12.97762012,80.25180054,22566,22576,10
12.97667027,80.25128174,22576,22586,10
12.97560978,80.25093842,22586,22596,10
12.97445965,80.25061035,22596,22606,10
12.97327995,80.25028992,22606,22616,10
12.97202015,80.24996185,22616,22627,11
12.9708004,80.24963379,22627,22637,10
12.96947956,80.24913788,22637,22647,10
12.96815968,80.24861908,22647,22657,10
12.96706009,80.24813843,22657,22667,10
12.96615982,80.24771881,22667,22677,10
12.96529961,80.24742126,22677,22687,10
12.96510029,80.24733734,22687,22697,10
12.96494961,80.24725342,22697,22708,11
12.96455002,80.24710846,22708,22718,10
12.96389008,80.24687195,22718,22728,10
12.96323967,80.24662018,22728,22738,10
12.96253967,80.2462616,22738,22748,10
12.96162987,80.2457962,22748,22758,10
12.96061039,80.24533081,22758,22768,10
12.9596796,80.24492645,22768,22778,10
12.95936012,80.24481201,22778,22788,10
12.95907974,80.24466705,22788,22799,11
12.95831966,80.24432373,22799,22809,10
12.95761967,80.24404907,22809,22819,10
12.95683956,80.24384308,22819,22829,10
12.95637989,80.24369049,22829,22839,10
12.95617008,80.24362946,22839,22849,10
12.95557022,80.24327087,22849,22859,10
