13.07540035,80.27516174,18,3116,3098
13.07577991,80.2751236,3116,3136,20
13.07584,80.27503967,3136,3752,616
13.07584,80.27503967,3752,3762,10
13.07588005,80.27472687,3762,5951,2189
13.07581997,80.27503967,5951,8625,2674
13.07590008,80.27510834,8625,8877,252
13.07590961,80.2751236,8877,11149,2272
13.07590961,80.2751236,11149,11159,10
13.07610989,80.27506256,11159,11169,10
13.07458973,80.27561951,11169,11179,10
13.07621956,80.27488708,11179,11189,10
13.07594013,80.27496338,11189,11199,10
13.07536983,80.27519989,11199,11209,10
13.0759201,80.27503967,11209,17708,6499
13.0759201,80.27503967,17708,17718,10
13.0759201,80.27528381,17718,17738,20
13.0759201,80.27528381,17738,17748,10
13.07594967,80.27545166,17748,17849,101
13.07594967,80.27545166,17849,17859,10
13.07596016,80.27557373,17859,17869,10
13.0759697,80.27580261,17869,17950,81
13.0759697,80.27580261,17950,17960,10
13.07600975,80.27607727,17960,18051,91
13.07600975,80.27607727,18051,18061,10
13.07618999,80.27632141,18061,18071,10
13.07653999,80.27623749,18071,18182,111
13.07653999,80.27623749,18182,18192,10
13.07668018,80.27623749,18192,18202,10
13.07701015,80.27622986,18202,18213,11
13.07771969,80.27617645,18213,18223,10
13.07824039,80.27574921,18223,18233,10
13.07868004,80.27514648,18233,18243,10
13.0795002,80.27526093,18243,18253,10
13.08026028,80.27526093,18253,18263,10
13.08059025,80.27522278,18263,18273,10
13.08078003,80.27519989,18273,18283,10
13.08108044,80.27516174,18283,18293,10
13.08152962,80.27510834,18293,18354,61
13.08152962,80.27510834,18354,18364,10
13.08160019,80.27513885,18364,18374,10
13.08187962,80.27523804,18374,18384,10
13.08199978,80.27535248,18384,18394,10
13.08205032,80.27570343,18394,18475,81
13.08205032,80.27570343,18475,18485,10
13.08195972,80.27594757,18485,18495,10
13.08189964,80.27601624,18495,18505,10
13.08185959,80.27638245,18505,18515,10
13.08189964,80.27700806,18515,18525,10
13.08197975,80.27784729,18525,18535,10
13.08207989,80.27857971,18535,18546,11
13.08216,80.27960205,18546,18556,10
13.08224964,80.28061676,18556,18566,10
13.08230019,80.28146362,18566,18575,9
13.08205986,80.2816391,18575,18586,11
13.08170986,80.28134155,18586,18596,10
13.08125973,80.28092194,18596,18606,10
13.08059025,80.28079987,18606,18616,10
13.07989025,80.28127289,18616,18626,10
13.07923031,80.28191376,18626,18636,10
13.07824993,80.28250122,18636,18646,10
13.07721043,80.28295898,18646,18657,11
13.07618046,80.28369904,18657,18667,10
13.07538986,80.28453827,18667,18677,10
13.07458973,80.28533936,18677,18686,9
13.07419968,80.28574371,18686,18697,11
13.07394028,80.28592682,18697,18707,10
13.07388973,80.28595734,18707,18717,10
13.07367992,80.28600311,18717,18727,10
13.07328033,80.28591919,18727,18737,10
13.07304001,80.28578949,18737,18747,10
13.0723896,80.28543854,18747,18757,10
13.07139015,80.28517151,18757,18768,11
13.07011986,80.28485107,18768,18778,10
13.06896019,80.28457642,18778,18788,10
13.06787014,80.2843399,18788,18798,10
13.06672001,80.28411865,18798,18808,10
