12.99738026,80.19177246,14,1639,1625
12.99738026,80.19177246,1639,1649,10
12.99713993,80.19178009,1649,2457,808
12.99713993,80.19178009,2457,2467,10
12.99728012,80.19178772,2467,2749,282
12.99707985,80.19171906,2749,3345,596
12.99730968,80.19172668,3345,3900,555
12.9972496,80.19197845,3900,4041,141
12.9972496,80.19197845,4041,4051,10
12.99738026,80.19184113,4051,4485,434
12.99724007,80.19181061,4485,4516,31
12.99740028,80.1918335,4516,5868,1352
12.99720001,80.1917572,5868,5969,101
12.99711037,80.19187927,5969,7736,1767
12.99711037,80.19187927,7736,7746,10
12.99701977,80.19212341,7746,8008,262
12.99701977,80.19212341,8008,8018,10
12.99715042,80.19194031,8018,8200,182
12.9969902,80.19200897,8200,8240,40
12.99705982,80.19197845,8240,14226,5986
12.99705982,80.19187927,14226,15195,969
12.99715996,80.19184113,15195,17153,1958
12.99705982,80.19199371,17153,17648,495
12.99705029,80.19197845,17648,17707,59
12.99713039,80.19181061,17707,17830,123
12.99707031,80.19191742,17830,18092,262
12.99705982,80.19191742,18092,18343,251
12.99707031,80.1919632,18343,19253,910
12.99701977,80.19161987,19253,19283,30
12.99701977,80.19161987,19283,19293,10
12.99682999,80.19139862,19293,19303,10
12.99654007,80.19126129,19303,19324,21
12.99645996,80.19139099,19324,19374,50
12.99645996,80.19139099,19374,19384,10
12.99631023,80.19139099,19384,19394,10
12.99625015,80.19114685,19394,19404,10
12.9962101,80.19091034,19404,19414,10
12.99615955,80.19062042,19414,19424,10
12.99608994,80.19039917,19424,19435,11
12.99604988,80.19011688,19435,19525,90
12.99604988,80.19011688,19525,19535,10
12.99594975,80.18975067,19535,19546,11
12.99592018,80.18946075,19546,19556,10
12.99602032,80.18930817,19556,19566,10
12.99631977,80.18943787,19566,19576,10
12.99672031,80.18994141,19576,19586,10
12.99726009,80.19061279,19586,19596,10
12.99790001,80.19139862,19596,19606,10
12.99860954,80.19229889,19606,19616,10
12.99925041,80.19313049,19616,19626,10
12.99989986,80.1939621,19626,19636,10
13.00047016,80.19470978,19636,19647,11
13.00115967,80.19553375,19647,19657,10
13.00179958,80.1962738,19657,19667,10
13.00220013,80.19716644,19667,19677,10
13.0020504,80.19818878,19677,19687,10
13.00189018,80.19889832,19687,19697,10
13.00181961,80.19934845,19697,19707,10
13.00191021,80.19986725,19707,19717,10
13.00238037,80.20043182,19717,19727,10
13.00312996,80.20072937,19727,19736,9
13.00352955,80.20075989,19736,19747,11
13.0035696,80.20075989,19747,19758,11
13.00370026,80.20078278,19758,19778,20
13.00370026,80.20078278,19778,19788,10
13.00389957,80.20084381,19788,19798,10
13.00405979,80.20094299,19798,19808,10
13.00426006,80.20104218,19808,19818,10
13.00479984,80.20121002,19818,19827,9
13.00541973,80.20159149,19827,19838,11
13.00597,80.20239258,19838,19848,10
13.00642967,80.20307922,19848,19859,11
13.00712013,80.20355988,19859,19869,10
13.00792027,80.20372772,19869,19879,10
13.00885963,80.20368195,19879,19889,10
13.00996017,80.20359802,19889,19899,10
13.01121044,80.2036438,19899,19909,10
13.01245022,80.20384979,19909,19919,10
13.0135603,80.20413208,19919,19929,10
13.01449966,80.20443726,19929,19939,10
13.01508999,80.20459747,19939,19949,10
13.01531982,80.20464325,19949,19959,10
13.01556015,80.20465088,19959,19970,11
13.01585007,80.20474243,19970,19980,10
13.01632977,80.20503998,19980,19990,10
13.01692009,80.20498657,19990,20000,10
13.01788998,80.20558929,20000,20010,10
13.01871014,80.20587158,20010,20020,10
13.01887035,80.20591736,20020,20030,10
13.01928043,80.20606995,20030,20040,10
13.02001953,80.20619965,20040,20050,10
13.02093029,80.20622253,20050,20060,10
13.02194977,80.20626831,20060,20071,11
13.02311039,80.20648956,20071,20081,10
13.02406979,80.20665741,20081,20091,10
13.02478981,80.20677185,20091,20101,10
13.02501965,80.20678711,20101,20111,10
13.02560997,80.20700073,20111,20121,10
13.02630997,80.20736694,20121,20131,10
13.02705956,80.20783234,20131,20141,10
13.02791023,80.20832825,20141,20151,10
13.02892971,80.20864105,20151,20161,10
13.02982044,80.20887756,20161,20171,10
13.03063011,80.20910645,20171,20182,11
13.03145981,80.20931244,20182,20192,10
13.03168964,80.20935059,20192,20202,10
13.0317297,80.20935822,20202,20212,10
13.03207016,80.20948792,20212,20222,10
13.03277016,80.2095871,20222,20232,10
13.03355026,80.20976257,20232,20242,10
13.03444004,80.2099762,20242,20252,10
13.0350399,80.21016693,20252,20262,10
13.0350399,80.21103668,20262,20283,21
13.0350399,80.21103668,20283,20293,10
13.03499985,80.21111298,20293,20303,10
13.03493977,80.21156311,20303,20313,10
13.03495979,80.21212769,20313,20323,10
13.03557968,80.21227264,20323,20333,10
13.0364399,80.2122879,20333,20343,10
13.03740978,80.21230316,20343,20353,10
13.03851032,80.21225739,20353,20363,10
13.03967953,80.2122879,20363,20373,10
13.04092979,80.2122879,20373,20383,10
13.04222965,80.21225739,20383,20394,11
13.04368019,80.21225739,20394,20404,10
13.04493046,80.21225739,20404,20414,10
13.04580021,80.21225739,20414,20424,10
13.04666042,80.21222687,20424,20434,10
13.04761028,80.21215057,20434,20444,10
13.04845047,80.21204376,20444,20454,10
13.04858017,80.2120285,20454,20463,9
13.04864025,80.21199799,20463,20474,11
13.04916954,80.21195221,20474,20484,10
13.04981041,80.2118988,20484,20495,11
13.0504303,80.21190643,20495,20505,10
13.05090046,80.21198273,20505,20515,10
13.05165005,80.21204376,20515,20525,10
13.05265045,80.21186829,20525,20535,10
13.05373001,80.21160889,20535,20545,10
13.05480003,80.21141815,20545,20555,10
13.05582047,80.21141815,20555,20565,10
13.05692005,80.21143341,20565,20575,10
13.05807972,80.21143341,20575,20585,10
13.05918026,80.2114563,20585,20595,10
13.06029987,80.21153259,20595,20606,11
13.06136036,80.21160126,20606,20616,10
13.06212044,80.21157837,20616,20626,10
13.06297016,80.21153259,20626,20636,10
13.06379986,80.21147919,20636,20646,10
13.0646801,80.21128082,20646,20656,10
13.06558037,80.21070099,20656,20666,10
13.06645012,80.20996857,20666,20676,10
13.06719971,80.20908356,20676,20686,10
13.06785011,80.2080307,20686,20696,10
13.06849957,80.20706177,20696,20707,11
13.06890011,80.20645905,20707,20717,10
13.06894016,80.20636749,20717,20727,10
13.06919956,80.20597076,20727,20737,10
13.06945038,80.20558167,20737,20747,10
13.06956959,80.20542145,20747,20757,10
13.0697298,80.20519257,20757,20767,10
13.06970978,80.20491028,20767,20777,10
13.06935024,80.2048111,20777,20787,10
13.06900024,80.20507813,20787,20797,10
13.06875992,80.20500946,20797,20858,61
13.06875992,80.20500946,20858,20868,10
13.06879997,80.20481873,20868,20878,10
13.06921005,80.20472717,20878,20887,9
13.06964016,80.20480347,20887,20908,21
13.06964016,80.20480347,20908,20919,11
13.07003021,80.20467377,20919,20929,10
13.0703001,80.20433044,20929,20939,10
13.07069969,80.20381927,20939,20949,10
13.07126999,80.20314789,20949,20959,10
13.07176018,80.2025528,20959,20969,10
13.07192993,80.20231628,20969,20979,10
13.07227993,80.20194244,20979,20989,10
13.07264996,80.20153809,20989,20999,10
13.07316971,80.20097351,20999,21008,9
13.0736599,80.20039368,21008,21019,11
13.07404995,80.19992065,21019,21030,11
13.0743103,80.19960785,21030,21040,10
13.07454967,80.19937897,21040,21050,10
13.07472992,80.19924164,21050,21060,10
13.07528973,80.19904327,21060,21070,10
13.07608032,80.19901276,21070,21080,10
