12.99740028,80.25689697,18,4839,4821
12.99740028,80.25689697,4839,4849,10
12.9974699,80.25672913,4849,4980,131
12.99748993,80.25682068,4980,18795,13815
12.99757004,80.25682831,18795,18866,71
12.9975996,80.25685883,18866,20762,1896
12.9975996,80.25685883,20762,20772,10
12.99761963,80.25704956,20772,20782,10
12.99775982,80.2569809,20782,20792,10
12.99777985,80.25685883,20792,20802,10
12.99775028,80.25656128,20802,20811,9
12.99771976,80.25628662,20811,20893,82
12.99771976,80.25628662,20893,20903,10
12.99750996,80.25596619,20903,23223,2320
12.99750996,80.25596619,23223,23233,10
12.99730015,80.25585175,23233,23243,10
12.99695015,80.25591278,23243,23263,20
12.99695015,80.25591278,23263,23273,10
12.99662018,80.25589752,23273,23283,10
12.99606037,80.25589752,23283,23293,10
12.99543953,80.25592804,23293,23302,9
12.99481964,80.25595856,23302,23314,12
12.99396038,80.25605011,23314,23324,10
12.99312019,80.25608063,23324,23334,10
12.99223995,80.25608826,23334,23344,10
12.99135017,80.25605011,23344,23354,10
12.99061012,80.256073,23354,23364,10
12.98974991,80.25605774,23364,23374,10
12.98892021,80.25598145,23374,23384,10
12.98838997,80.25589752,23384,23425,41
12.98838997,80.25589752,23425,23435,10
12.98822021,80.2558136,23435,23445,10
12.9878397,80.25578308,23445,23546,101
12.9878397,80.25578308,23546,23556,10
12.98781967,80.25575256,23556,23566,10
12.98744011,80.25569916,23566,23576,10
12.98672009,80.25559235,23576,23586,10
12.98593044,80.25543213,23586,23596,10
12.98523045,80.25530243,23596,23606,10
12.98441029,80.25514984,23606,23616,10
12.98353004,80.25491333,23616,23626,10
12.98276043,80.25470734,23626,23636,10
12.98209953,80.25430298,23636,23646,10
12.98182011,80.25347137,23646,23655,9
12.98157978,80.25289154,23655,23667,12
12.98093987,80.25279999,23667,23676,9
12.98011017,80.25273895,23676,23727,51
12.98011017,80.25273895,23727,23737,10
12.97984982,80.25257111,23737,23747,10
12.97992039,80.25224304,23747,23798,51
12.97992039,80.25224304,23798,23808,10
12.97996044,80.25208282,23808,23818,10
12.98005009,80.25176239,23818,23828,10
12.98021984,80.25125885,23828,23838,10
12.98040962,80.25064087,23838,23848,10
12.98058033,80.24996948,23848,23858,10
12.98069954,80.24925232,23858,23868,10
12.98075008,80.24848175,23868,23878,10
12.98079967,80.24770355,23878,23888,10
12.98087025,80.24685669,23888,23899,11
12.98097992,80.24588013,23899,23909,10
12.98108006,80.24495697,23909,23919,10
12.98118019,80.24410248,23919,23929,10
12.98128033,80.2436676,23929,23939,10
12.98134995,80.24334717,23939,23949,10
12.98134995,80.2428894,23949,23969,20
12.98134995,80.2428894,23969,23979,10
12.98136997,80.24273682,23979,23989,10
12.98139,80.24240875,23989,23999,10
12.98136997,80.24182892,23999,24009,10
12.98136997,80.24111938,24009,24020,11
12.98134995,80.2403183,24020,24030,10
12.98134041,80.23959351,24030,24040,10
12.98132038,80.2388382,24040,24050,10
12.98128986,80.23808289,24050,24060,10
12.98128986,80.23789978,24060,24070,10
12.98128033,80.23751831,24070,24080,10
12.98128033,80.23683167,24080,24090,10
12.9812603,80.23593903,24090,24100,10
12.98122025,80.23500824,24100,24110,10
12.98132038,80.23409271,24110,24120,10
