13.0147800446,80.2256011963,16,2878,2862
13.0147800446,80.2256011963,2878,2888,10
13.0147800446,80.2256011963,2888,3151,263
13.0146398544,80.2252578735,3151,18139,14988
13.0147199631,80.2253723145,18139,18635,496
13.0147199631,80.2252426147,18635,20941,2306
13.0147199631,80.2252426147,20941,20951,10
13.014670372,80.2256011963,20951,20961,10
13.0146303177,80.225730896,20961,20971,10
13.0142297745,80.2258682251,20971,21042,71
13.0142297745,80.2258682251,21042,21052,10
13.0139503479,80.2263412476,21052,21062,10
13.0134496689,80.2265319824,21062,21072,10
13.0127401352,80.2268295288,21072,21082,10
13.0118999481,80.2272033691,21082,21092,10
13.0108699799,80.2276229858,21092,21102,10
13.0098600388,80.2280273438,21102,21113,11
13.0091400146,80.2286834717,21113,21123,10
13.008939743,80.2296829224,21123,21133,10
13.0087404251,80.2307281494,21133,21143,10
13.0085496902,80.2317581177,21143,21153,10
13.0083599091,80.2328262329,21153,21163,10
13.0082302094,80.2336196899,21163,21173,10
13.0080604553,80.2343215942,21173,21183,10
13.0079097748,80.2351303101,21183,21193,10
13.0077104568,80.2361221313,21193,21204,11
13.0074596405,80.2373580933,21204,21214,10
13.0072698593,80.2383499146,21214,21224,10
13.0071001053,80.2392807007,21224,21234,10
13.0069503784,80.2400894165,21234,21244,10
13.0068798065,80.2406768799,21244,21254,10
13.0068597794,80.2407836914,21254,21264,10
13.0068101883,80.2412185669,21264,21274,10
13.0067796707,80.2420578003,21274,21284,10
13.0067300797,80.2431182861,21284,21295,11
13.0066699982,80.2443313599,21295,21305,10
13.0066795349,80.2454376221,21305,21315,10
13.0067195892,80.2464599609,21315,21325,10
13.0066604614,80.2473220825,21325,21335,10
13.0061903,80.2474136353,21335,21345,10
13.0057697296,80.2473983765,21345,21355,10
13.0050096512,80.2473907471,21355,21365,10
13.0040597916,80.2474975586,21365,21375,10
13.0029602051,80.2476577759,21375,21386,11
13.001830101,80.2479171753,21386,21396,10
13.0007801056,80.2481765747,21396,21406,10
12.9996595383,80.2484512329,21406,21416,10
12.9985103607,80.2487487793,21416,21426,10
12.9973297119,80.2490310669,21426,21436,10
12.9961500168,80.2493362427,21436,21446,10
12.9949502945,80.2496414185,21446,21456,10
12.9938297272,80.2499465942,21456,21466,10
12.9926204681,80.2502365112,21466,21477,11
12.9913902283,80.2505722046,21477,21487,10
12.9911203384,80.2506408691,21487,21497,10
12.9905700684,80.2507629395,21497,21507,10
12.9896602631,80.2509765625,21507,21517,10
12.9885597229,80.2512588501,21517,21526,9
12.9878101349,80.2514266968,21526,21537,11
12.987039566,80.2516479492,21537,21547,10
12.9863004684,80.2518463135,21547,21557,10
12.9854097366,80.2520523071,21557,21568,11
12.9841899872,80.2523803711,21568,21578,10
12.9830102921,80.2526321411,21578,21588,10
12.9818601608,80.2526779175,21588,21598,10
12.9807195663,80.2526931763,21598,21608,10
12.9799900055,80.2527618408,21608,21618,10
12.9793996811,80.2526779175,21618,21628,10
12.9785499573,80.2524871826,21628,21638,10
12.9777202606,80.2518463135,21638,21648,10
12.9766998291,80.2512893677,21648,21659,11
12.9753904343,80.2509231567,21659,21669,10
12.9741697311,80.250579834,21669,21679,10
12.9730195999,80.2502593994,21679,21689,10
12.9718198776,80.2499313354,21689,21699,10
12.9706602097,80.2496032715,21699,21709,10
12.9694900513,80.2491607666,21709,21719,10
12.9684095383,80.2487564087,21719,21729,10
12.9673900604,80.2483520508,21729,21739,10
12.9664497375,80.2479019165,21739,21750,11
12.9653301239,80.2474212646,21750,21760,10
12.9642295837,80.2470169067,21760,21770,10
12.9632396698,80.2466125488,21770,21780,10
12.9622497559,80.2461166382,21780,21790,10
12.9611701965,80.2455978394,21790,21800,10
12.9600296021,80.2450866699,21800,21810,10
12.9588499069,80.2445602417,21810,21820,10
12.9578304291,80.244140625,21820,21830,10
12.9570503235,80.2438583374,21830,21841,11
12.9563598633,80.2436065674,21841,21851,10
12.9560804367,80.2434921265,21851,21861,10
12.9554901123,80.2432022095,21861,21871,10
12.9546499252,80.2428207397,21871,21881,10
12.9536600113,80.242401123,21881,21891,10
12.9525604248,80.2419662476,21891,21901,10
12.9514198303,80.241569519,21901,21911,10
12.9501399994,80.2411804199,21911,21921,10
12.9489297867,80.2407836914,21921,21932,11
12.947719574,80.2402801514,21932,21942,10
12.9468002319,80.2398910522,21942,21952,10
12.9457597733,80.239440918,21952,21962,10
12.9448003769,80.2387008667,21962,21972,10
12.9439296722,80.2377624512,21972,21982,10
12.9430503845,80.236869812,21982,21992,10
12.9418697357,80.2363433838,21992,22002,10
12.9406700134,80.2360305786,22002,22012,10
12.9395999908,80.2356872559,22012,22023,11
12.9385204315,80.2351608276,22023,22033,10
12.9374103546,80.2346115112,22033,22043,10
12.9362802505,80.2340927124,22043,22053,10
12.9354801178,80.2337188721,22053,22063,10
12.9345703125,80.2333068848,22063,22073,10
12.9338598251,80.233001709,22073,22083,10
12.9336996078,80.2329101563,22083,22093,10
12.9331502914,80.2326583862,22093,22104,11
12.932220459,80.2323226929,22104,22114,10
12.9311599731,80.2319564819,22114,22124,10
12.9300203323,80.231590271,22124,22134,10
12.9289398193,80.2313537598,22134,22144,10
12.9277896881,80.2311706543,22144,22154,10
12.9265804291,80.2310409546,22154,22164,10
12.9261102676,80.2310180664,22164,22174,10
12.9258003235,80.2309799194,22174,22184,10
12.925160408,80.2308807373,22184,22195,11
12.924200058,80.2307662964,22195,22205,10
12.9231500626,80.2306289673,22205,22215,10
12.9219198227,80.2304382324,22215,22225,10
12.9205503464,80.2302474976,22225,22235,10
12.9191398621,80.2300567627,22235,22245,10
12.9177598953,80.2298736572,22245,22255,10
12.9164896011,80.2296981812,22255,22265,10
12.9150800705,80.2295074463,22265,22275,10
12.9138002396,80.2293624878,22275,22286,11
12.9129400253,80.2292327881,22286,22296,10
12.9119796753,80.2290725708,22296,22306,10
12.9107999802,80.2288894653,22306,22316,10
12.9094696045,80.2286911011,22316,22326,10
12.9081201553,80.2284622192,22326,22336,10
12.9069004059,80.2283096313,22336,22346,10
12.9061899185,80.2282791138,22346,22356,10
12.905500412,80.2282180786,22356,22366,10
12.9043598175,80.2281417847,22366,22377,11
12.9030599594,80.2280731201,22377,22387,10
12.9017801285,80.2279968262,22387,22397,10
12.9007396698,80.2279510498,22397,22407,10
12.899720192,80.2278594971,22407,22417,10
12.8986101151,80.2277832031,22417,22427,10
12.8974599838,80.227722168,22427,22437,10
12.8960599899,80.2276535034,22437,22447,10
12.8945703506,80.2275924683,22447,22457,10
12.8930301666,80.2274398804,22457,22468,11
12.8915100098,80.2273330688,22468,22478,10
12.8900003433,80.2273406982,22478,22488,10
12.8886699677,80.2273406982,22488,22498,10
12.8874397278,80.2272415161,22498,22508,10
12.8861303329,80.2269592285,22508,22518,10
12.8851099014,80.2267379761,22518,22528,10
12.8845396042,80.2266998291,22528,22538,10
12.8837203979,80.2267227173,22538,22548,10
12.8827600479,80.2267227173,22548,22559,11
12.8815202713,80.2267379761,22559,22569,10
12.8804798126,80.2267608643,22569,22579,10
12.8792295456,80.2267837524,22579,22589,10
12.8779602051,80.2268600464,22589,22599,10
12.8769197464,80.2269668579,22599,22609,10
12.8766803741,80.2269897461,22609,22619,10
12.8764696121,80.2270126343,22619,22629,10
12.8758001328,80.2270126343,22629,22639,10
12.8748397827,80.2269134521,22639,22650,11
12.8735198975,80.2267532349,22650,22660,10
12.8723602295,80.2267227173,22660,22670,10
12.8711900711,80.2266693115,22670,22680,10
12.8699102402,80.2265777588,22680,22690,10
12.868519783,80.2264099121,22690,22700,10
12.8670597076,80.2264785767,22700,22710,10
12.8656301498,80.2266082764,22710,22720,10
12.8641796112,80.2265625,22720,22730,10
12.8627300262,80.2265396118,22730,22741,11
12.8612098694,80.226600647,22741,22751,10
12.8598403931,80.2264633179,22751,22761,10
12.858590126,80.2262878418,22761,22771,10
12.8572597504,80.22631073,22771,22781,10
12.8558597565,80.2264633179,22781,22791,10
12.8544101715,80.226600647,22791,22801,10
12.8529701233,80.2266998291,22801,22811,10
12.8515195847,80.2266387939,22811,22821,10
12.8500404358,80.226600647,22821,22832,11
12.8484201431,80.2265777588,22832,22842,10
12.8469104767,80.2265777588,22842,22852,10
12.8456602097,80.226600647,22852,22862,10
12.8450603485,80.2266387939,22862,22872,10
12.844619751,80.2266616821,22872,22882,10
