12.9972600937,80.2573165894,13,286,273
12.9971399307,80.2573318481,286,2609,2323
12.9973402023,80.2574081421,2609,3114,505
12.9972400665,80.2572784424,3114,13133,10019
12.9973802567,80.2573165894,13133,13638,505
12.9973897934,80.2572402954,13638,14194,556
12.9974002838,80.2572402954,14194,17661,3467
12.9973297119,80.2572402954,17661,20257,2596
12.9973297119,80.2572402954,20257,20267,10
12.997420311,80.2571029663,20267,20277,10
12.9977197647,80.2570419312,20277,20287,10
12.9977197647,80.256652832,20287,20298,11
12.9977197647,80.2563476563,20298,20388,90
12.9977197647,80.2563476563,20388,20399,11
12.9977397919,80.2560119629,20399,20429,30
12.9977397919,80.2560119629,20429,20439,10
12.9973897934,80.2559204102,20439,20449,10
12.9970598221,80.2559204102,20449,20469,20
12.9970598221,80.2559204102,20469,20479,10
12.9969501495,80.2556610107,20479,22378,1899
12.9969501495,80.2556610107,22378,22388,10
12.9968900681,80.2553482056,22388,22398,10
12.9968204498,80.2548980713,22398,22408,10
12.9964704514,80.2543106079,22408,22418,10
12.9959096909,80.2537612915,22418,22427,9
12.9953403473,80.2532424927,22427,22438,11
12.9949998856,80.2525863647,22438,22449,11
12.9949302673,80.252456665,22449,22459,10
12.9945602417,80.2525100708,22459,22469,10
12.9939203262,80.2526779175,22469,22479,10
12.9932498932,80.2528686523,22479,22489,10
12.9924697876,80.2529296875,22489,22499,10
12.9915800095,80.2531967163,22499,22509,10
12.9909801483,80.2538986206,22509,22519,10
12.9908504486,80.2548370361,22519,22529,10
12.9907598495,80.2557830811,22529,22539,10
12.9904499054,80.2560119629,22539,22549,10
12.9897098541,80.2559967041,22549,22560,11
12.9886302948,80.2559204102,22560,22570,10
12.987830162,80.2558288574,22570,22580,10
12.9877300262,80.2558135986,22580,22590,10
12.9876003265,80.2557907104,22590,22600,10
12.9871997833,80.2556991577,22600,22610,10
12.9864997864,80.2555923462,22610,22620,10
12.9856996536,80.2554168701,22620,22630,10
12.9847698212,80.2552032471,22630,22640,10
