12.7862596512,80.2217025757,13,4652,4639
12.786359787,80.2215576172,4652,4772,120
12.7862901688,80.2217025757,4772,17502,12730
12.7862901688,80.2217025757,17502,17511,9
12.7862501144,80.2214202881,17511,17602,91
12.7862501144,80.2214202881,17602,17612,10
12.7862300873,80.221321106,17612,17622,10
12.7862300873,80.2210083008,17622,17632,10
12.7861995697,80.2205963135,17632,17642,10
12.7862997055,80.2203674316,17642,17652,10
12.7866296768,80.2204666138,17652,17665,13
12.7872800827,80.2206878662,17665,17675,10
12.7878103256,80.2208786011,17675,17685,10
12.7883996964,80.2210998535,17685,17695,10
12.7890396118,80.2213363647,17695,17705,10
12.7896003723,80.2215194702,17705,17715,10
12.7898597717,80.2211837769,17715,17725,10
12.7902002335,80.2205963135,17725,17735,10
12.7905902863,80.2199707031,17735,17745,10
12.791009903,80.2192764282,17745,17755,10
12.7914199829,80.2185897827,17755,17762,7
12.7917098999,80.2181015015,17762,17776,14
12.7922000885,80.2171401978,17776,17786,10
12.7923898697,80.2164993286,17786,17796,10
12.792550087,80.2157669067,17796,17806,10
12.7927103043,80.2150115967,17806,17816,10
12.792889595,80.2142715454,17816,17826,10
12.7930603027,80.2135162354,17826,17836,10
12.7932500839,80.2127304077,17836,17846,10
12.7934598923,80.2118911743,17846,17856,10
12.7936496735,80.2109985352,17856,17866,10
12.7938995361,80.2101287842,17866,17877,11
12.794260025,80.2092819214,17877,17887,10
12.794549942,80.2085876465,17887,17897,10
12.7948904037,80.2078094482,17897,17907,10
12.7952604294,80.2069702148,17907,17917,10
12.7956495285,80.2061004639,17917,17927,10
12.7960395813,80.2052001953,17927,17937,10
12.7964496613,80.2043075562,17937,17947,10
12.7968101501,80.2034912109,17947,17957,10
12.7971696854,80.2026519775,17957,17967,10
12.7975597382,80.2017822266,17967,17978,11
12.7979602814,80.2008590698,17978,17988,10
12.7983102798,80.2000427246,17988,17998,10
12.7986602783,80.1993103027,17998,18008,10
12.7990398407,80.1986618042,18008,18018,10
12.7994203568,80.1981124878,18018,18028,10
12.7996501923,80.1978607178,18028,18038,10
12.7999401093,80.1980133057,18038,18048,10
12.8004302979,80.1982727051,18048,18058,10
12.8009195328,80.1985473633,18058,18068,10
12.8015003204,80.1988830566,18068,18079,11
12.8021497726,80.1992492676,18079,18089,10
12.8027896881,80.1996078491,18089,18099,10
12.8034896851,80.1998901367,18099,18109,10
12.8041801453,80.2001266479,18109,18119,10
12.8048496246,80.2003631592,18119,18129,10
12.8055896759,80.2005233765,18129,18139,10
12.8062801361,80.2005767822,18139,18149,10
12.8068199158,80.2007598877,18149,18159,10
12.8072595596,80.200920105,18159,18169,10
12.8075399399,80.2007064819,18169,18178,9
12.8077297211,80.200302124,18178,18190,12
12.808380127,80.2003707886,18190,18200,10
12.8089399338,80.2007980347,18200,18210,10
12.809419632,80.2013778687,18210,18220,10
12.8097400665,80.2017974854,18220,18230,10
12.8101902008,80.2023620605,18230,18240,10
12.810669899,80.202911377,18240,18250,10
12.8111095428,80.2034835815,18250,18270,20
12.8111095428,80.2034835815,18270,18280,10
12.8111696243,80.2036514282,18280,18291,11
12.8111000061,80.2041625977,18291,18301,10
12.8112297058,80.2045593262,18301,18311,10
12.8116598129,80.2047195435,18311,18321,10
12.8117904663,80.2047576904,18321,18331,10
12.811920166,80.2048187256,18331,18341,10
12.8123197556,80.2049026489,18341,18361,20
12.8123197556,80.2049026489,18361,18371,10
12.8123903275,80.2049179077,18371,18381,10
12.8127098083,80.2050018311,18381,18392,11
12.8131504059,80.205039978,18392,18402,10
12.8134098053,80.2049865723,18402,18412,10
12.8138303757,80.2048110962,18412,18422,10
12.8143501282,80.2048873901,18422,18432,10
12.8149995804,80.2051010132,18432,18442,10
12.8155002594,80.2051620483,18442,18453,11
12.8160295486,80.2048492432,18453,18463,10
12.816740036,80.204750061,18463,18473,10
12.81731987,80.2045516968,18473,18483,10
12.8176603317,80.2042999268,18483,18495,12
12.818110466,80.2039489746,18495,18505,10
12.8185396194,80.2036209106,18505,18515,10
12.8189601898,80.2034072876,18515,18525,10
12.8194799423,80.20337677,18525,18535,10
12.8199100494,80.2033615112,18535,18545,10
12.8203802109,80.2035827637,18545,18555,10
12.8209295273,80.203742981,18555,18565,10
12.8213500977,80.2036437988,18565,18575,10
12.8213300705,80.2031936646,18575,18585,10
12.8213396072,80.2025375366,18585,18596,11
12.8213195801,80.2019271851,18596,18606,10
12.8213500977,80.2014694214,18606,18616,10
12.8213996887,80.2010726929,18616,18626,10
12.8214502335,80.200592041,18626,18636,10
12.8215303421,80.2001113892,18636,18646,10
12.8217897415,80.1995010376,18646,18656,10
12.8221197128,80.1990432739,18656,18666,10
12.8224496841,80.1986618042,18666,18676,10
12.8226699829,80.1979827881,18676,18686,10
12.8229503632,80.197227478,18686,18697,11
12.8237104416,80.1968002319,18697,18707,10
12.8240804672,80.1960906982,18707,18717,10
12.8243398666,80.1953277588,18717,18727,10
12.8245201111,80.1947097778,18727,18735,8
12.8246803284,80.1943206787,18735,18747,12
12.8252801895,80.1939697266,18747,18757,10
12.825920105,80.1940231323,18757,18767,10
12.8267402649,80.194190979,18767,18777,10
12.8276100159,80.1943664551,18777,18786,9
12.8283996582,80.1945266724,18786,18796,10
12.8292999268,80.194732666,18796,18808,12
12.8304004669,80.1949768066,18808,18818,10
12.8313598633,80.1951904297,18818,18828,10
12.8322896957,80.1954421997,18828,18838,10
12.8332300186,80.1957168579,18838,18848,10
12.8340196609,80.1959762573,18848,18858,10
12.8342504501,80.1966018677,18858,18868,10
12.8343801498,80.197303772,18868,18878,10
12.8344898224,80.1979598999,18878,18887,9
12.8346099854,80.1985473633,18887,18898,11
12.8347196579,80.1992416382,18898,18909,11
12.8348398209,80.200012207,18909,18919,10
12.8353099823,80.2009811401,18919,18939,20
12.8353099823,80.2009811401,18939,18949,10
12.8354101181,80.2011032104,18949,18959,10
