13.0343599319,80.2054595947,20,7348,7328
13.0343599319,80.2054595947,7348,7358,10
13.0346498489,80.2056121826,7358,7368,10
13.034819603,80.2054595947,7368,7378,10
13.0346899033,80.2051773071,7378,7388,10
13.0343103409,80.2050933838,7388,7399,11
13.0340900421,80.2050094604,7399,17021,9622
13.0340900421,80.2050094604,17021,17031,10
13.0342102051,80.2048797607,17031,19847,2816
13.0342102051,80.2048797607,19847,19857,10
13.0343799591,80.205078125,19857,19887,30
13.0343799591,80.205078125,19887,19897,10
13.0347003937,80.2051391602,19897,19968,71
13.0348901749,80.2051620483,19968,19988,20
13.0351400375,80.2051925659,19988,20099,111
13.0351400375,80.2051925659,20099,20109,10
13.0355701447,80.2052764893,20109,20119,10
13.0357303619,80.2053070068,20119,20129,10
13.0358695984,80.205368042,20129,20139,10
13.0358295441,80.2056427002,20139,20149,10
13.0357599258,80.2060623169,20149,20160,11
13.0356998444,80.2065811157,20160,20170,10
13.0355901718,80.2072601318,20170,20180,10
13.0354995728,80.2079772949,20180,20189,9
13.0354099274,80.2085037231,20189,20200,11
13.0353002548,80.2092437744,20200,20210,10
13.0352296829,80.2099227905,20210,20220,10
13.0351200104,80.2104415894,20220,20230,10
13.0349597931,80.2111587524,20230,20240,10
13.0348300934,80.2119598389,20240,20250,10
13.0344200134,80.2121124268,20250,20260,10
13.0337400436,80.2120437622,20260,20271,11
13.0329198837,80.2119369507,20271,20281,10
13.0322198868,80.2118606567,20281,20291,10
13.0318803787,80.2121124268,20291,20301,10
13.0318002701,80.2127990723,20301,20311,10
13.0317001343,80.2135391235,20311,20321,10
13.0316095352,80.2141876221,20321,20331,10
13.0315198898,80.2149200439,20331,20341,10
13.0314302444,80.2156066895,20341,20351,10
13.0313997269,80.2162322998,20351,20360,9
13.0314798355,80.2168579102,20360,20370,10
13.0315504074,80.217628479,20370,20382,12
13.031709671,80.2183685303,20382,20392,10
13.0321397781,80.2184524536,20392,20402,10
13.0322599411,80.2188110352,20402,20412,10
13.0322399139,80.2194137573,20412,20422,10
13.0322399139,80.2199325562,20422,20432,10
13.0320196152,80.2201385498,20432,20442,10
13.0314798355,80.2202529907,20442,20452,10
13.030790329,80.2202529907,20452,20462,10
13.030090332,80.2202224731,20462,20478,16
13.0291204453,80.2200393677,20478,20491,13
13.0282802582,80.2198562622,20491,20501,10
13.0277204514,80.2198028564,20501,20511,10
13.0270004272,80.2197875977,20511,20521,10
13.0263299942,80.2197799683,20521,20531,10
13.0257501602,80.2197799683,20531,20541,10
13.0250501633,80.2198028564,20541,20551,10
13.0244903564,80.2198028564,20551,20561,10
13.0242996216,80.2196273804,20561,20571,10
13.0242795944,80.2192230225,20571,20581,10
13.0242595673,80.2185516357,20581,20591,10
13.0242595673,80.2178726196,20591,20601,10
13.0242900848,80.2172393799,20601,20611,10
13.0242795944,80.2168273926,20611,21086,475
13.0242795944,80.2168273926,21086,21096,10
13.0243301392,80.2166976929,21096,21106,10
13.0244598389,80.2165679932,21106,21116,10
13.0246400833,80.2166519165,21116,21126,10
13.0246601105,80.2168502808,21126,21136,10
13.0247001648,80.217338562,21136,21146,10
13.0247402191,80.2180023193,21146,21157,11
13.0247602463,80.2183303833,21157,21167,10
13.0247802734,80.218711853,21167,21177,10
13.0248298645,80.2192306519,21177,21187,10
13.0248699188,80.2196502686,21187,21197,10
13.025179863,80.2197418213,21197,21207,10
13.0256795883,80.2197265625,21207,21217,10
13.0262498856,80.2197189331,21217,21227,10
13.0269298553,80.2197265625,21227,21237,10
13.0275001526,80.2197494507,21237,21247,10
13.027589798,80.2197570801,21247,21257,10
13.0278997421,80.2197875977,21257,21268,11
13.0284404755,80.2198562622,21268,21278,10
13.0289497375,80.2199630737,21278,21288,10
13.0295801163,80.2201309204,21288,21298,10
13.0300598145,80.220199585,21298,21308,10
13.0307798386,80.2202072144,21308,21318,10
13.0314903259,80.2202301025,21318,21328,10
13.031829834,80.2201538086,21328,21338,10
13.0321998596,80.2201004028,21338,21348,10
13.0322399139,80.2203369141,21348,21358,10
13.0321502686,80.2208099365,21358,21368,10
13.0319900513,80.2215270996,21368,21379,11
13.0316400528,80.2222671509,21379,21389,10
13.0312900543,80.2229690552,21389,21399,10
13.0311803818,80.2237014771,21399,21409,10
13.0311899185,80.2238616943,21409,21419,10
13.0311803818,80.2240524292,21419,21429,10
13.0311403275,80.2242965698,21429,21439,10
13.0306901932,80.2243423462,21439,21449,10
13.0299797058,80.2243118286,21449,21459,10
13.029299736,80.2243270874,21459,21469,10
13.0288095474,80.2240905762,21469,21479,10
13.0284996033,80.2241592407,21479,21490,11
13.0283403397,80.2248916626,21490,21500,10
13.0282096863,80.2255630493,21500,21510,10
13.0280799866,80.2262191772,21510,21520,10
13.0279598236,80.2267837524,21520,21530,10
13.0280199051,80.2270202637,21530,21540,10
13.0283699036,80.2271118164,21540,21550,10
13.028550148,80.2271270752,21550,21560,10
13.028840065,80.2271881104,21560,21570,10
13.0294599533,80.2273025513,21570,21580,10
13.0301198959,80.2274169922,21580,21590,10
13.0304403305,80.2276611328,21590,21601,11
13.0304002762,80.2280578613,21601,21610,9
13.0303897858,80.2282028198,21610,21621,11
13.0303602219,80.2285995483,21621,21631,10
13.0303201675,80.2292022705,21631,21641,10
13.0304899216,80.2296981812,21641,21651,10
13.030670166,80.2302627563,21651,21661,10
13.0307197571,80.2306213379,21661,21671,10
13.0304098129,80.2307815552,21671,21681,10
13.0298700333,80.2308425903,21681,21691,10
13.0294704437,80.2308807373,21691,21701,10
13.0289096832,80.2309188843,21701,21712,11
13.0281400681,80.2310028076,21712,21722,10
13.0277099609,80.231048584,21722,21732,10
13.0276699066,80.2314071655,21732,21742,10
13.0277299881,80.2319335938,21742,21751,9
13.0278701782,80.2325668335,21751,21762,11
13.0275602341,80.2328720093,21762,21772,10
13.026889801,80.2329788208,21772,21782,10
13.026550293,80.233001709,21782,21792,10
13.0262899399,80.2325592041,21792,21802,10
13.0260696411,80.2317733765,21802,21812,10
13.0257997513,80.230796814,21812,21823,11
13.0251703262,80.2297210693,21823,21833,10
13.0245504379,80.2289276123,21833,21843,10
13.0240497589,80.2282485962,21843,21853,10
13.0234298706,80.2276000977,21853,21863,10
13.0229902267,80.2272109985,21863,21873,10
13.0225000381,80.2268218994,21873,21883,10
13.0224199295,80.2267379761,21883,21893,10
13.0223903656,80.2266998291,21893,21903,10
13.0220298767,80.2263793945,21903,21913,10
13.0216598511,80.2260894775,21913,21923,10
13.0215396881,80.2259979248,21923,21934,11
13.0210599899,80.2256088257,21934,21944,10
13.0203800201,80.225151062,21944,21954,10
13.0195798874,80.2246170044,21954,21964,10
13.0185403824,80.2246170044,21964,21974,10
13.0174798965,80.2250595093,21974,21984,10
13.016699791,80.2253723145,21984,21994,10
13.0164604187,80.2253799438,21994,22014,20
13.0164604187,80.2253799438,22014,22024,10
13.0163202286,80.2253875732,22024,22034,10
13.0159397125,80.2255935669,22034,22045,11
13.0151996613,80.2259216309,22045,22055,10
13.0144701004,80.2262420654,22055,22071,16
13.0143299103,80.2262878418,22071,22083,12
13.0137796402,80.2264862061,22083,22092,9
13.0132703781,80.2266693115,22092,22103,11
13.0123500824,80.2270202637,22103,22114,11
13.0111198425,80.2274932861,22114,22124,10
13.0100803375,80.2279129028,22124,22134,10
13.0095100403,80.2276382446,22134,22144,10
13.0097999573,80.2269973755,22144,22155,11
13.010219574,80.2260818481,22155,22165,10
13.0106496811,80.2250823975,22165,22175,10
13.0110902786,80.2239837646,22175,22185,10
13.0115404129,80.2228012085,22185,22195,10
13.0119600296,80.2216415405,22195,22205,10
13.0120296478,80.2206573486,22205,22215,10
13.0117998123,80.2198486328,22215,22225,10
13.0113697052,80.2185974121,22225,22235,10
13.0109796524,80.2175521851,22235,22245,10
13.0105400085,80.2165222168,22245,22255,10
13.0101003647,80.2157287598,22255,22266,11
13.0095500946,80.2148284912,22266,22276,10
13.009059906,80.2141723633,22276,22286,10
13.0085000992,80.2135009766,22286,22296,10
13.0081300735,80.2133102417,22296,22306,10
13.0081100464,80.2133026123,22306,22316,10
13.0078601837,80.2130966187,22316,22326,10
13.0073795319,80.2128372192,22326,22336,10
13.0068302155,80.2127609253,22336,22346,10
13.0060396194,80.2129516602,22346,22356,10
13.0053300858,80.2127380371,22356,22365,9
13.0045604706,80.2122802734,22365,22377,12
13.0037298203,80.2119369507,22377,22387,10
13.0037002563,80.2114105225,22387,22397,10
13.0036296844,80.2106628418,22397,22407,10
13.0035400391,80.2098999023,22407,22417,10
13.0036001205,80.2091522217,22417,22427,10
13.0039901733,80.2086181641,22427,22437,10
13.0047903061,80.2089691162,22437,22447,10
13.0057001114,80.2093582153,22447,22457,10
13.0064601898,80.2096099854,22457,22467,10
13.0074396133,80.2098388672,22467,22488,21
13.0074396133,80.2098388672,22488,22498,10
13.0076599121,80.2098922729,22498,22514,16
13.0080699921,80.2100067139,22514,22526,12
13.0081596375,80.2097320557,22526,22535,9
13.0080795288,80.2094421387,22535,22546,11
13.0079402924,80.2086029053,22546,22557,11
13.0078401566,80.2077865601,22557,22567,10
13.0076799393,80.206817627,22567,22577,10
13.0075597763,80.2058181763,22577,22587,10
13.0075502396,80.2047805786,22587,22598,11
13.0074901581,80.2037277222,22598,22608,10
13.007349968,80.2027893066,22608,22618,10
13.0073604584,80.2016372681,22618,22639,21
13.0073604584,80.2016372681,22639,22648,9
13.007399559,80.201499939,22648,22659,11
13.0074300766,80.2010116577,22659,22669,10
13.0074596405,80.2004776001,22669,22679,10
13.0074396133,80.1997070313,22679,22689,10
13.0073795319,80.1988677979,22689,22699,10
13.007349968,80.1979980469,22699,22710,11
13.0073204041,80.1970367432,22710,22719,9
13.0073099136,80.1968765259,22719,22730,11
13.0073204041,80.1965026855,22730,22740,10
13.0075702667,80.196182251,22740,22750,10
13.0082702637,80.1962890625,22750,22760,10
13.0087995529,80.196182251,22760,22770,10
13.0093202591,80.1959609985,22770,22780,10
13.0104598999,80.1958770752,22780,22790,10
13.0110197067,80.1955795288,22790,22800,10
13.0111598969,80.1955032349,22800,22810,10
13.011639595,80.1951980591,22810,22821,11
13.0124998093,80.1946792603,22821,22831,10
13.0134096146,80.1941223145,22831,22841,10
13.0142402649,80.1935272217,22841,22851,10
13.0145101547,80.1931762695,22851,22861,10
13.0147399902,80.1928329468,22861,22871,10
13.0150604248,80.1922607422,22871,22881,10
13.0155000687,80.1914672852,22881,22891,10
13.0160503387,80.1904602051,22891,22901,10
13.0164804459,80.1896362305,22901,22911,10
13.0165100098,80.1895904541,22911,22921,10
13.0166196823,80.1893768311,22921,22932,11
13.0167398453,80.1891708374,22932,22942,10
13.0169401169,80.1888198853,22942,22952,10
13.0172901154,80.1881866455,22952,22962,10
13.0177001953,80.1874237061,22962,22972,10
13.0183401108,80.1866989136,22972,22982,10
13.0192298889,80.1861419678,22982,22992,10
13.0201702118,80.1855316162,22992,23002,10
13.0205402374,80.1847076416,23002,23012,10
13.0205898285,80.1844787598,23012,23022,10
13.0206899643,80.1842803955,23022,23032,10
13.020939827,80.1837997437,23032,23043,11
13.0214300156,80.1829223633,23043,23053,10
13.0219097137,80.1820373535,23053,23063,10
13.0224504471,80.1810379028,23063,23073,10
13.0230102539,80.1800231934,23073,23083,10
13.0235204697,80.1790390015,23083,23093,10
13.0238399506,80.1784362793,23093,23103,10
13.0238800049,80.1783905029,23103,23113,10
13.0239295959,80.1783218384,23113,23123,10
13.0241498947,80.1779327393,23123,23133,10
13.024479866,80.1773529053,23133,23143,10
13.0248403549,80.1766815186,23143,23154,11
13.0252399445,80.1759567261,23154,23164,10
13.0256204605,80.1752700806,23164,23174,10
13.0261001587,80.1744232178,23174,23184,10
13.0266504288,80.1734390259,23184,23194,10
13.0271997452,80.1724472046,23194,23204,10
13.0277500153,80.1714706421,23204,23214,10
13.0282697678,80.170539856,23214,23224,10
13.0286102295,80.1699295044,23224,23234,10
13.028960228,80.1692886353,23234,23244,10
13.0290298462,80.1691589355,23244,23254,10
13.0291795731,80.1688995361,23254,23285,31
13.0291795731,80.1688995361,23285,23295,10
13.0292396545,80.1687774658,23295,23305,10
13.0294599533,80.1684036255,23305,23315,10
13.029800415,80.1677627563,23315,23325,10
13.0302295685,80.1669998169,23325,23335,10
13.0307197571,80.1661071777,23335,23345,10
13.0312700272,80.1651382446,23345,23355,10
13.0317602158,80.1642608643,23355,23365,10
13.0321702957,80.1635437012,23365,23376,11
13.0323495865,80.1632080078,23376,23386,10
13.0324497223,80.1630325317,23386,23396,10
13.0327196121,80.1625366211,23396,23406,10
13.0331201553,80.1618423462,23406,23416,10
13.0335798264,80.1610412598,23416,23426,10
13.0340003967,80.1602935791,23426,23436,10
13.0343103409,80.1595687866,23436,23446,10
13.0343399048,80.1586685181,23446,23456,10
13.0342998505,80.1576385498,23456,23466,10
13.0342903137,80.15675354,23466,23476,10
13.0344295502,80.1563110352,23476,23487,11
13.0345201492,80.1561279297,23487,23497,10
13.034529686,80.1558380127,23497,23507,10
13.0341796875,80.1556015015,23507,23517,10
13.0339403152,80.1554336548,23517,23557,40
13.0339403152,80.1554336548,23557,23567,10
13.0338602066,80.1552963257,23567,23577,10
13.0335597992,80.1550827026,23577,23587,10
13.0331697464,80.1547622681,23587,23598,11
13.0325403214,80.1541900635,23598,23608,10
13.0318202972,80.1536712646,23608,23618,10
13.0310497284,80.1531829834,23618,23628,10
13.0304203033,80.1527481079,23628,23638,10
13.0296497345,80.1522598267,23638,23648,10
