No,day,month,latitude,longitude,bus_id,seconds,No
33,06,03,13.05055046081543,80.20719909667969,45214920574,3,33
105,06,03,13.05055046081543,80.20719909667969,45214920574,13,105
182,06,03,13.05055046081543,80.20719909667969,45214920574,23,182
262,06,03,13.05055046081543,80.20719909667969,45214920574,34,262
334,06,03,13.05055046081543,80.20719909667969,45214920574,44,334
405,06,03,13.05055046081543,80.20719909667969,45214920574,54,405
477,06,03,13.05055046081543,80.20719909667969,45214920574,64,477
545,06,03,13.05055046081543,80.20719909667969,45214920574,74,545
616,06,03,13.05055046081543,80.20719909667969,45214920574,84,616
687,06,03,13.05055046081543,80.20719909667969,45214920574,94,687
763,06,03,13.05055046081543,80.20719909667969,45214920574,104,763
832,06,03,13.05055046081543,80.20719909667969,45214920574,114,832
904,06,03,13.05055046081543,80.20719909667969,45214920574,124,904
965,06,03,13.05055046081543,80.20719909667969,45214920574,134,965
1047,06,03,13.05055046081543,80.20719909667969,45214920574,145,1047
1122,06,03,13.05055046081543,80.20719909667969,45214920574,155,1122
1194,06,03,13.05055046081543,80.20719909667969,45214920574,165,1194
1265,06,03,13.05055046081543,80.20719909667969,45214920574,175,1265
1324,06,03,13.05055046081543,80.20719909667969,45214920574,185,1324
1398,06,03,13.05055046081543,80.20719909667969,45214920574,195,1398
1472,06,03,13.05055046081543,80.20719909667969,45214920574,205,1472
1542,06,03,13.05055046081543,80.20719909667969,45214920574,215,1542
1613,06,03,13.05055046081543,80.20719909667969,45214920574,225,1613
1680,06,03,13.05055046081543,80.20719909667969,45214920574,235,1680
1753,06,03,13.05055046081543,80.20719909667969,45214920574,245,1753
1828,06,03,13.05055046081543,80.20719909667969,45214920574,256,1828
1904,06,03,13.05055046081543,80.20719909667969,45214920574,266,1904
1968,06,03,13.05055046081543,80.20719909667969,45214920574,276,1968
2042,06,03,13.05055046081543,80.20719909667969,45214920574,286,2042
2115,06,03,13.05055046081543,80.20719909667969,45214920574,296,2115
2178,06,03,13.05055046081543,80.20719909667969,45214920574,306,2178
2248,06,03,13.05055046081543,80.20719909667969,45214920574,316,2248
2261,06,03,13.05055046081543,80.20719909667969,45214920574,346,2261
2332,06,03,13.05055046081543,80.20719909667969,45214920574,356,2332
