16,06,03,13.192839622497559,80.18405151367188,45223920314,2,16
90,06,03,13.192839622497559,80.18405151367188,45223920314,12,90
166,06,03,13.192839622497559,80.18405151367188,45223920314,22,166
234,06,03,13.192839622497559,80.18405151367188,45223920314,32,234
311,06,03,13.192839622497559,80.18405151367188,45223920314,42,311
383,06,03,13.192839622497559,80.18405151367188,45223920314,52,383
451,06,03,13.192839622497559,80.18405151367188,45223920314,62,451
528,06,03,13.192839622497559,80.18405151367188,45223920314,73,528
599,06,03,13.192839622497559,80.18405151367188,45223920314,83,599
675,06,03,13.192839622497559,80.18405151367188,45223920314,93,675
741,06,03,13.192839622497559,80.18405151367188,45223920314,103,741
814,06,03,13.192839622497559,80.18405151367188,45223920314,113,814
890,06,03,13.192839622497559,80.18405151367188,45223920314,123,890
962,06,03,13.192839622497559,80.18405151367188,45223920314,133,962
1028,06,03,13.192839622497559,80.18405151367188,45223920314,143,1028
1097,06,03,13.192839622497559,80.18405151367188,45223920314,153,1097
1168,06,03,13.192839622497559,80.18405151367188,45223920314,163,1168
1239,06,03,13.192839622497559,80.18405151367188,45223920314,173,1239
1322,06,03,13.192839622497559,80.18405151367188,45223920314,184,1322
1390,06,03,13.192839622497559,80.18405151367188,45223920314,194,1390
1454,06,03,13.192839622497559,80.18405151367188,45223920314,204,1454
1524,06,03,13.192839622497559,80.18405151367188,45223920314,214,1524
1602,06,03,13.192839622497559,80.18405151367188,45223920314,224,1602
1672,06,03,13.192839622497559,80.18405151367188,45223920314,234,1672
1744,06,03,13.192839622497559,80.18405151367188,45223920314,244,1744
1811,06,03,13.192839622497559,80.18405151367188,45223920314,254,1811
1876,06,03,13.192839622497559,80.18405151367188,45223920314,264,1876
1951,06,03,13.192839622497559,80.18405151367188,45223920314,274,1951
2021,06,03,13.192839622497559,80.18405151367188,45223920314,284,2021
2095,06,03,13.192839622497559,80.18405151367188,45223920314,295,2095
2170,06,03,13.192839622497559,80.18405151367188,45223920314,305,2170
2237,06,03,13.192839622497559,80.18405151367188,45223920314,315,2237
2315,06,03,13.192839622497559,80.18405151367188,45223920314,355,2315
2386,06,03,13.192839622497559,80.18405151367188,45223920314,365,2386
2461,06,03,13.192839622497559,80.18405151367188,45223920314,375,2461
2526,06,03,13.192839622497559,80.18405151367188,45223920314,385,2526
2600,06,03,13.192839622497559,80.18405151367188,45223920314,395,2600
2674,06,03,13.192839622497559,80.18405151367188,45223920314,406,2674
2747,06,03,13.192839622497559,80.18405151367188,45223920314,416,2747
2818,06,03,13.192839622497559,80.18405151367188,45223920314,426,2818
2887,06,03,13.192839622497559,80.18405151367188,45223920314,436,2887
2959,06,03,13.192839622497559,80.18405151367188,45223920314,446,2959
3023,06,03,13.192839622497559,80.18405151367188,45223920314,456,3023
3094,06,03,13.192839622497559,80.18405151367188,45223920314,466,3094
3171,06,03,13.192839622497559,80.18405151367188,45223920314,476,3171
3236,06,03,13.192839622497559,80.18405151367188,45223920314,486,3236
3307,06,03,13.192839622497559,80.18405151367188,45223920314,496,3307
3376,06,03,13.192839622497559,80.18405151367188,45223920314,506,3376
3457,06,03,13.192839622497559,80.18405151367188,45223920314,517,3457
3526,06,03,13.192839622497559,80.18405151367188,45223920314,527,3526
3596,06,03,13.192839622497559,80.18405151367188,45223920314,537,3596
3666,06,03,13.192839622497559,80.18405151367188,45223920314,547,3666
3739,06,03,13.192839622497559,80.18405151367188,45223920314,557,3739
3804,06,03,13.192839622497559,80.18405151367188,45223920314,567,3804
3874,06,03,13.192839622497559,80.18405151367188,45223920314,577,3874
3946,06,03,13.192839622497559,80.18405151367188,45223920314,587,3946
4020,06,03,13.192839622497559,80.18405151367188,45223920314,597,4020
4091,06,03,13.192839622497559,80.18405151367188,45223920314,607,4091
4167,06,03,13.192839622497559,80.18405151367188,45223920314,618,4167
4236,06,03,13.192839622497559,80.18405151367188,45223920314,628,4236
4309,06,03,13.192839622497559,80.18405151367188,45223920314,638,4309
4378,06,03,13.192839622497559,80.18405151367188,45223920314,648,4378
4451,06,03,13.192839622497559,80.18405151367188,45223920314,658,4451
4513,06,03,13.192839622497559,80.18405151367188,45223920314,668,4513
4592,06,03,13.192839622497559,80.18405151367188,45223920314,678,4592
