No,day,month,latitude,longitude,bus_id,seconds,No
4274,06,03,12.986889839172363,80.25914001464844,45230320081,632,4274
4337,06,03,12.986889839172363,80.25914001464844,45230320081,642,4337
4408,06,03,12.986889839172363,80.25914001464844,45230320081,652,4408
4482,06,03,12.986889839172363,80.25914001464844,45230320081,662,4482
4554,06,03,12.986889839172363,80.25914001464844,45230320081,672,4554
4621,06,03,12.986889839172363,80.25914001464844,45230320081,682,4621
4690,06,03,12.986889839172363,80.25914001464844,45230320081,692,4690
4773,06,03,12.986889839172363,80.25914001464844,45230320081,703,4773
4838,06,03,12.986889839172363,80.25914001464844,45230320081,713,4838
4910,06,03,12.986889839172363,80.25914001464844,45230320081,723,4910
4982,06,03,12.986889839172363,80.25914001464844,45230320081,733,4982
5052,06,03,12.986889839172363,80.25914001464844,45230320081,743,5052
5118,06,03,12.986889839172363,80.25914001464844,45230320081,753,5118
5196,06,03,12.986889839172363,80.25914001464844,45230320081,763,5196
5259,06,03,12.986889839172363,80.25914001464844,45230320081,773,5259
5336,06,03,12.986889839172363,80.25914001464844,45230320081,783,5336
5400,06,03,12.986889839172363,80.25914001464844,45230320081,793,5400
5481,06,03,12.986889839172363,80.25914001464844,45230320081,804,5481
5550,06,03,12.986889839172363,80.25914001464844,45230320081,814,5550
5620,06,03,12.986889839172363,80.25914001464844,45230320081,824,5620
5694,06,03,12.986889839172363,80.25914001464844,45230320081,834,5694
5759,06,03,12.986889839172363,80.25914001464844,45230320081,844,5759
5829,06,03,12.986889839172363,80.25914001464844,45230320081,854,5829
5899,06,03,12.986889839172363,80.25914001464844,45230320081,864,5899
5970,06,03,12.986889839172363,80.25914001464844,45230320081,874,5970
6038,06,03,12.986889839172363,80.25914001464844,45230320081,884,6038
6114,06,03,12.986889839172363,80.25914001464844,45230320081,894,6114
6192,06,03,12.986889839172363,80.25914001464844,45230320081,905,6192
6263,06,03,12.986889839172363,80.25914001464844,45230320081,915,6263
6333,06,03,12.986889839172363,80.25914001464844,45230320081,925,6333
6403,06,03,12.986889839172363,80.25914001464844,45230320081,935,6403
6473,06,03,12.986889839172363,80.25914001464844,45230320081,945,6473
6539,06,03,12.986889839172363,80.25914001464844,45230320081,955,6539
6610,06,03,12.986889839172363,80.25914001464844,45230320081,965,6610
6680,06,03,12.986889839172363,80.25914001464844,45230320081,975,6680
6755,06,03,12.986889839172363,80.25914001464844,45230320081,985,6755
6819,06,03,12.986889839172363,80.25914001464844,45230320081,995,6819
6890,06,03,12.986889839172363,80.25914001464844,45230320081,1005,6890
6968,06,03,12.986889839172363,80.25914001464844,45230320081,1016,6968
7042,06,03,12.986889839172363,80.25914001464844,45230320081,1026,7042
7112,06,03,12.986889839172363,80.25914001464844,45230320081,1036,7112
7182,06,03,12.986889839172363,80.25914001464844,45230320081,1046,7182
7252,06,03,12.986889839172363,80.25914001464844,45230320081,1056,7252
7324,06,03,12.986889839172363,80.25914001464844,45230320081,1066,7324
7395,06,03,12.986889839172363,80.25914001464844,45230320081,1076,7395
7466,06,03,12.986889839172363,80.25914001464844,45230320081,1086,7466
7529,06,03,12.986889839172363,80.25914001464844,45230320081,1096,7529
7602,06,03,12.986889839172363,80.25914001464844,45230320081,1106,7602
7684,06,03,12.986889839172363,80.25914001464844,45230320081,1117,7684
7755,06,03,12.986889839172363,80.25914001464844,45230320081,1127,7755
7820,06,03,12.986889839172363,80.25914001464844,45230320081,1137,7820
7893,06,03,12.986889839172363,80.25914001464844,45230320081,1147,7893
7966,06,03,12.986889839172363,80.25914001464844,45230320081,1157,7966
8035,06,03,12.986889839172363,80.25914001464844,45230320081,1167,8035
8102,06,03,12.986889839172363,80.25914001464844,45230320081,1177,8102
8176,06,03,12.986889839172363,80.25914001464844,45230320081,1187,8176
8243,06,03,12.986889839172363,80.25914001464844,45230320081,1197,8243
8312,06,03,12.986889839172363,80.25914001464844,45230320081,1207,8312
8390,06,03,12.986889839172363,80.25914001464844,45230320081,1218,8390
8462,06,03,12.986889839172363,80.25914001464844,45230320081,1228,8462
8534,06,03,12.986889839172363,80.25914001464844,45230320081,1238,8534
8601,06,03,12.986889839172363,80.25914001464844,45230320081,1248,8601
8674,06,03,12.986889839172363,80.25914001464844,45230320081,1258,8674
8745,06,03,12.986889839172363,80.25914001464844,45230320081,1268,8745
8816,06,03,12.986889839172363,80.25914001464844,45230320081,1278,8816
8881,06,03,12.986889839172363,80.25914001464844,45230320081,1288,8881
8951,06,03,12.986889839172363,80.25914001464844,45230320081,1298,8951
9020,06,03,12.986889839172363,80.25914001464844,45230320081,1308,9020
9089,06,03,12.986889839172363,80.25914001464844,45230320081,1318,9089
9174,06,03,12.986889839172363,80.25914001464844,45230320081,1329,9174
9244,06,03,12.986889839172363,80.25914001464844,45230320081,1339,9244
9316,06,03,12.986889839172363,80.25914001464844,45230320081,1349,9316
9385,06,03,12.986889839172363,80.25914001464844,45230320081,1359,9385
9454,06,03,12.986889839172363,80.25914001464844,45230320081,1369,9454
9520,06,03,12.986889839172363,80.25914001464844,45230320081,1379,9520
9589,06,03,12.986889839172363,80.25914001464844,45230320081,1389,9589
9659,06,03,12.986889839172363,80.25914001464844,45230320081,1399,9659
9730,06,03,12.986889839172363,80.25914001464844,45230320081,1409,9730
9803,06,03,12.986889839172363,80.25914001464844,45230320081,1419,9803
9885,06,03,12.986740112304688,80.25897216796875,45230320081,1430,9885
9950,06,03,12.986740112304688,80.25897216796875,45230320081,1440,9950
10027,06,03,12.986740112304688,80.25897216796875,45230320081,1450,10027
10090,06,03,12.986740112304688,80.25897216796875,45230320081,1460,10090
10164,06,03,12.986740112304688,80.25897216796875,45230320081,1470,10164
10236,06,03,12.986740112304688,80.25897216796875,45230320081,1480,10236
10298,06,03,12.986740112304688,80.25897216796875,45230320081,1490,10298
10368,06,03,12.986740112304688,80.25897216796875,45230320081,1500,10368
10442,06,03,12.986740112304688,80.25897216796875,45230320081,1510,10442
10509,06,03,12.986740112304688,80.25897216796875,45230320081,1520,10509
10595,06,03,12.986740112304688,80.25897216796875,45230320081,1531,10595
10665,06,03,12.986740112304688,80.25897216796875,45230320081,1541,10665
10736,06,03,12.986740112304688,80.25897216796875,45230320081,1551,10736
10806,06,03,12.986740112304688,80.25897216796875,45230320081,1561,10806
10873,06,03,12.986740112304688,80.25897216796875,45230320081,1571,10873
10938,06,03,12.986740112304688,80.25897216796875,45230320081,1581,10938
11007,06,03,12.986740112304688,80.25897216796875,45230320081,1591,11007
11084,06,03,12.986740112304688,80.25897216796875,45230320081,1601,11084
11152,06,03,12.986740112304688,80.25897216796875,45230320081,1611,11152
11218,06,03,12.986740112304688,80.25897216796875,45230320081,1621,11218
11304,06,03,12.986740112304688,80.25897216796875,45230320081,1632,11304
11374,06,03,12.986740112304688,80.25897216796875,45230320081,1642,11374
11440,06,03,12.986740112304688,80.25897216796875,45230320081,1652,11440
11508,06,03,12.986740112304688,80.25897216796875,45230320081,1662,11508
11581,06,03,12.986740112304688,80.25897216796875,45230320081,1672,11581
11652,06,03,12.986740112304688,80.25897216796875,45230320081,1682,11652
11717,06,03,12.986740112304688,80.25897216796875,45230320081,1692,11717
11791,06,03,12.986740112304688,80.25897216796875,45230320081,1702,11791
11860,06,03,12.986740112304688,80.25897216796875,45230320081,1712,11860
11934,06,03,12.986740112304688,80.25897216796875,45230320081,1722,11934
12021,06,03,12.986740112304688,80.25897216796875,45230320081,1732,12021
12104,06,03,12.986740112304688,80.25897216796875,45230320081,1743,12104
12173,06,03,12.986740112304688,80.25897216796875,45230320081,1753,12173
12240,06,03,12.986740112304688,80.25897216796875,45230320081,1763,12240
12306,06,03,12.986740112304688,80.25897216796875,45230320081,1773,12306
12376,06,03,12.986740112304688,80.25897216796875,45230320081,1783,12376
12447,06,03,12.986740112304688,80.25897216796875,45230320081,1793,12447
12512,06,03,12.986740112304688,80.25897216796875,45230320081,1803,12512
12590,06,03,12.986740112304688,80.25897216796875,45230320081,1813,12590
12669,06,03,12.986740112304688,80.25897216796875,45230320081,1824,12669
12739,06,03,12.986740112304688,80.25897216796875,45230320081,1834,12739
12814,06,03,12.986740112304688,80.25897216796875,45230320081,1845,12814
12883,06,03,12.986740112304688,80.25897216796875,45230320081,1855,12883
12957,06,03,12.986740112304688,80.25897216796875,45230320081,1865,12957
13026,06,03,12.986740112304688,80.25897216796875,45230320081,1875,13026
13098,06,03,12.986740112304688,80.25897216796875,45230320081,1885,13098
13162,06,03,12.986740112304688,80.25897216796875,45230320081,1895,13162
13232,06,03,12.986740112304688,80.25897216796875,45230320081,1905,13232
13304,06,03,12.986740112304688,80.25897216796875,45230320081,1915,13304
13374,06,03,12.986740112304688,80.25897216796875,45230320081,1925,13374
13441,06,03,12.986740112304688,80.25897216796875,45230320081,1935,13441
13517,06,03,12.986740112304688,80.25897216796875,45230320081,1946,13517
13593,06,03,12.986740112304688,80.25897216796875,45230320081,1956,13593
13660,06,03,12.986740112304688,80.25897216796875,45230320081,1966,13660
13732,06,03,12.986740112304688,80.25897216796875,45230320081,1976,13732
13806,06,03,12.986740112304688,80.25897216796875,45230320081,1986,13806
13872,06,03,12.986740112304688,80.25897216796875,45230320081,1996,13872
13942,06,03,12.986740112304688,80.25897216796875,45230320081,2006,13942
14016,06,03,12.986740112304688,80.25897216796875,45230320081,2016,14016
14083,06,03,12.986740112304688,80.25897216796875,45230320081,2026,14083
14152,06,03,12.986740112304688,80.25897216796875,45230320081,2036,14152
14235,06,03,12.986740112304688,80.25897216796875,45230320081,2047,14235
14300,06,03,12.986740112304688,80.25897216796875,45230320081,2057,14300
14371,06,03,12.986740112304688,80.25897216796875,45230320081,2067,14371
14444,06,03,12.986740112304688,80.25897216796875,45230320081,2077,14444
14517,06,03,12.986740112304688,80.25897216796875,45230320081,2087,14517
14587,06,03,12.986740112304688,80.25897216796875,45230320081,2097,14587
14659,06,03,12.986740112304688,80.25897216796875,45230320081,2107,14659
14727,06,03,12.986740112304688,80.25897216796875,45230320081,2117,14727
14797,06,03,12.986740112304688,80.25897216796875,45230320081,2127,14797
14865,06,03,12.986740112304688,80.25897216796875,45230320081,2137,14865
14933,06,03,12.986740112304688,80.25897216796875,45230320081,2147,14933
15010,06,03,12.986740112304688,80.25897216796875,45230320081,2158,15010
15081,06,03,12.986740112304688,80.25897216796875,45230320081,2168,15081
15155,06,03,12.986740112304688,80.25897216796875,45230320081,2178,15155
15221,06,03,12.986740112304688,80.25897216796875,45230320081,2188,15221
15297,06,03,12.986740112304688,80.25897216796875,45230320081,2198,15297
15366,06,03,12.986740112304688,80.25897216796875,45230320081,2208,15366
15433,06,03,12.986740112304688,80.25897216796875,45230320081,2218,15433
15504,06,03,12.986740112304688,80.25897216796875,45230320081,2228,15504
15575,06,03,12.986740112304688,80.25897216796875,45230320081,2238,15575
15649,06,03,12.986740112304688,80.25897216796875,45230320081,2248,15649
15723,06,03,12.986740112304688,80.25897216796875,45230320081,2259,15723
15795,06,03,12.986740112304688,80.25897216796875,45230320081,2269,15795
15865,06,03,12.986740112304688,80.25897216796875,45230320081,2279,15865
15935,06,03,12.986740112304688,80.25897216796875,45230320081,2289,15935
16001,06,03,12.986740112304688,80.25897216796875,45230320081,2299,16001
16074,06,03,12.986740112304688,80.25897216796875,45230320081,2309,16074
16147,06,03,12.986740112304688,80.25897216796875,45230320081,2319,16147
16215,06,03,12.986740112304688,80.25897216796875,45230320081,2329,16215
16284,06,03,12.986740112304688,80.25897216796875,45230320081,2339,16284
16355,06,03,12.986740112304688,80.25897216796875,45230320081,2349,16355
16435,06,03,12.986740112304688,80.25897216796875,45230320081,2360,16435
16500,06,03,12.986740112304688,80.25897216796875,45230320081,2370,16500
16574,06,03,12.986740112304688,80.25897216796875,45230320081,2380,16574
16643,06,03,12.986740112304688,80.25897216796875,45230320081,2390,16643
16715,06,03,12.986740112304688,80.25897216796875,45230320081,2400,16715
16785,06,03,12.986740112304688,80.25897216796875,45230320081,2410,16785
16856,06,03,12.986740112304688,80.25897216796875,45230320081,2420,16856
16925,06,03,12.986740112304688,80.25897216796875,45230320081,2430,16925
16998,06,03,12.986740112304688,80.25897216796875,45230320081,2440,16998
17068,06,03,12.986740112304688,80.25897216796875,45230320081,2450,17068
17139,06,03,12.986740112304688,80.25897216796875,45230320081,2461,17139
17215,06,03,12.986740112304688,80.25897216796875,45230320081,2471,17215
17279,06,03,12.986740112304688,80.25897216796875,45230320081,2481,17279
17354,06,03,12.986740112304688,80.25897216796875,45230320081,2491,17354
17425,06,03,12.986740112304688,80.25897216796875,45230320081,2501,17425
17496,06,03,12.986740112304688,80.25897216796875,45230320081,2511,17496
17563,06,03,12.986740112304688,80.25897216796875,45230320081,2521,17563
17634,06,03,12.986740112304688,80.25897216796875,45230320081,2531,17634
17705,06,03,12.986740112304688,80.25897216796875,45230320081,2541,17705
17775,06,03,12.986740112304688,80.25897216796875,45230320081,2551,17775
17845,06,03,12.986740112304688,80.25897216796875,45230320081,2561,17845
17922,06,03,12.986740112304688,80.25897216796875,45230320081,2572,17922
17988,06,03,12.986740112304688,80.25897216796875,45230320081,2582,17988
18063,06,03,12.986740112304688,80.25897216796875,45230320081,2592,18063
18134,06,03,12.986740112304688,80.25897216796875,45230320081,2602,18134
18206,06,03,12.986740112304688,80.25897216796875,45230320081,2612,18206
18274,06,03,12.986740112304688,80.25897216796875,45230320081,2622,18274
18342,06,03,12.986740112304688,80.25897216796875,45230320081,2632,18342
18417,06,03,12.986740112304688,80.25897216796875,45230320081,2642,18417
18484,06,03,12.986740112304688,80.25897216796875,45230320081,2652,18484
18554,06,03,12.986740112304688,80.25897216796875,45230320081,2662,18554
18633,06,03,12.986740112304688,80.25897216796875,45230320081,2673,18633
18703,06,03,12.986740112304688,80.25897216796875,45230320081,2683,18703
18770,06,03,12.986740112304688,80.25897216796875,45230320081,2693,18770
18841,06,03,12.986740112304688,80.25897216796875,45230320081,2703,18841
18910,06,03,12.986740112304688,80.25897216796875,45230320081,2713,18910
18980,06,03,12.986740112304688,80.25897216796875,45230320081,2723,18980
19056,06,03,12.986740112304688,80.25897216796875,45230320081,2733,19056
19121,06,03,12.986740112304688,80.25897216796875,45230320081,2743,19121
19193,06,03,12.986740112304688,80.25897216796875,45230320081,2753,19193
19263,06,03,12.986740112304688,80.25897216796875,45230320081,2763,19263
19342,06,03,12.986740112304688,80.25897216796875,45230320081,2774,19342
19413,06,03,12.986740112304688,80.25897216796875,45230320081,2784,19413
19477,06,03,12.986740112304688,80.25897216796875,45230320081,2794,19477
19549,06,03,12.986740112304688,80.25897216796875,45230320081,2804,19549
19620,06,03,12.986740112304688,80.25897216796875,45230320081,2814,19620
19691,06,03,12.986740112304688,80.25897216796875,45230320081,2824,19691
19761,06,03,12.986740112304688,80.25897216796875,45230320081,2834,19761
19831,06,03,12.986740112304688,80.25897216796875,45230320081,2844,19831
19906,06,03,12.986740112304688,80.25897216796875,45230320081,2854,19906
19973,06,03,12.986740112304688,80.25897216796875,45230320081,2864,19973
20046,06,03,12.986740112304688,80.25897216796875,45230320081,2874,20046
20121,06,03,12.986740112304688,80.25897216796875,45230320081,2885,20121
20193,06,03,12.986740112304688,80.25897216796875,45230320081,2895,20193
20267,06,03,12.986740112304688,80.25897216796875,45230320081,2905,20267
20334,06,03,12.986740112304688,80.25897216796875,45230320081,2915,20334
20407,06,03,12.987000465393066,80.25910186767578,45230320081,2925,20407
20473,06,03,12.987000465393066,80.25910186767578,45230320081,2935,20473
20544,06,03,12.987000465393066,80.25910186767578,45230320081,2945,20544
20615,06,03,12.987000465393066,80.25910186767578,45230320081,2955,20615
20690,06,03,12.987000465393066,80.25910186767578,45230320081,2965,20690
20757,06,03,12.987000465393066,80.25910186767578,45230320081,2974,20757
20830,06,03,12.987000465393066,80.25910186767578,45230320081,2986,20830
20903,06,03,12.987000465393066,80.25910186767578,45230320081,2996,20903
20971,06,03,12.987000465393066,80.25910186767578,45230320081,3006,20971
21043,06,03,12.987000465393066,80.25910186767578,45230320081,3016,21043
21117,06,03,12.987000465393066,80.25910186767578,45230320081,3026,21117
21183,06,03,12.987000465393066,80.25910186767578,45230320081,3036,21183
21255,06,03,12.987000465393066,80.25910186767578,45230320081,3046,21255
21328,06,03,12.987000465393066,80.25910186767578,45230320081,3056,21328
21396,06,03,12.987000465393066,80.25910186767578,45230320081,3066,21396
21467,06,03,12.987000465393066,80.25910186767578,45230320081,3076,21467
21544,06,03,12.987000465393066,80.25910186767578,45230320081,3087,21544
21616,06,03,12.987000465393066,80.25910186767578,45230320081,3097,21616
21685,06,03,12.987000465393066,80.25910186767578,45230320081,3107,21685
21755,06,03,12.987000465393066,80.25910186767578,45230320081,3117,21755
21827,06,03,12.987000465393066,80.25910186767578,45230320081,3127,21827
21893,06,03,12.987000465393066,80.25910186767578,45230320081,3137,21893
21964,06,03,12.987000465393066,80.25910186767578,45230320081,3147,21964
22034,06,03,12.987000465393066,80.25910186767578,45230320081,3157,22034
22105,06,03,12.987000465393066,80.25910186767578,45230320081,3167,22105
22176,06,03,12.987000465393066,80.25910186767578,45230320081,3177,22176
22255,06,03,12.987000465393066,80.25910186767578,45230320081,3188,22255
22325,06,03,12.987000465393066,80.25910186767578,45230320081,3198,22325
22396,06,03,12.987000465393066,80.25910186767578,45230320081,3208,22396
22462,06,03,12.987000465393066,80.25910186767578,45230320081,3218,22462
22532,06,03,12.987000465393066,80.25910186767578,45230320081,3228,22532
22602,06,03,12.987000465393066,80.25910186767578,45230320081,3238,22602
22673,06,03,12.987000465393066,80.25910186767578,45230320081,3248,22673
22744,06,03,12.987000465393066,80.25910186767578,45230320081,3258,22744
22815,06,03,12.987000465393066,80.25910186767578,45230320081,3268,22815
22886,06,03,12.987000465393066,80.25910186767578,45230320081,3278,22886
22962,06,03,12.987000465393066,80.25910186767578,45230320081,3289,22962
23035,06,03,12.987000465393066,80.25910186767578,45230320081,3299,23035
23107,06,03,12.987000465393066,80.25910186767578,45230320081,3309,23107
23176,06,03,12.987000465393066,80.25910186767578,45230320081,3319,23176
23242,06,03,12.987000465393066,80.25910186767578,45230320081,3329,23242
23313,06,03,12.987000465393066,80.25910186767578,45230320081,3339,23313
23389,06,03,12.987000465393066,80.25910186767578,45230320081,3349,23389
23455,06,03,12.987000465393066,80.25910186767578,45230320081,3359,23455
23525,06,03,12.987000465393066,80.25910186767578,45230320081,3369,23525
23597,06,03,12.987000465393066,80.25910186767578,45230320081,3379,23597
23667,06,03,12.987000465393066,80.25910186767578,45230320081,3389,23667
23751,06,03,12.987000465393066,80.25910186767578,45230320081,3400,23751
23816,06,03,12.987000465393066,80.25910186767578,45230320081,3410,23816
23885,06,03,12.987000465393066,80.25910186767578,45230320081,3420,23885
23951,06,03,12.987000465393066,80.25910186767578,45230320081,3430,23951
24022,06,03,12.987000465393066,80.25910186767578,45230320081,3440,24022
24093,06,03,12.987000465393066,80.25910186767578,45230320081,3450,24093
24164,06,03,12.987000465393066,80.25910186767578,45230320081,3460,24164
24239,06,03,12.987000465393066,80.25910186767578,45230320081,3470,24239
24306,06,03,12.987000465393066,80.25910186767578,45230320081,3480,24306
24377,06,03,12.987000465393066,80.25910186767578,45230320081,3490,24377
24458,06,03,12.987000465393066,80.25910186767578,45230320081,3501,24458
24524,06,03,12.987000465393066,80.25910186767578,45230320081,3511,24524
24599,06,03,12.987000465393066,80.25910186767578,45230320081,3521,24599
24662,06,03,12.987000465393066,80.25910186767578,45230320081,3531,24662
24732,06,03,12.987000465393066,80.25910186767578,45230320081,3541,24732
24803,06,03,12.987000465393066,80.25910186767578,45230320081,3551,24803
24874,06,03,12.987000465393066,80.25910186767578,45230320081,3561,24874
24945,06,03,12.987000465393066,80.25910186767578,45230320081,3571,24945
25016,06,03,12.987000465393066,80.25910186767578,45230320081,3581,25016
25087,06,03,12.987000465393066,80.25910186767578,45230320081,3591,25087
25169,06,03,12.987000465393066,80.25910186767578,45230320081,3602,25169
25234,06,03,12.987000465393066,80.25910186767578,45230320081,3612,25234
25310,06,03,12.987000465393066,80.25910186767578,45230320081,3622,25310
25371,06,03,12.987000465393066,80.25910186767578,45230320081,3632,25371
25445,06,03,12.987000465393066,80.25910186767578,45230320081,3642,25445
25515,06,03,12.987000465393066,80.25910186767578,45230320081,3652,25515
25584,06,03,12.987000465393066,80.25910186767578,45230320081,3662,25584
25655,06,03,12.987000465393066,80.25910186767578,45230320081,3672,25655
25726,06,03,12.987000465393066,80.25910186767578,45230320081,3682,25726
25798,06,03,12.987000465393066,80.25910186767578,45230320081,3692,25798
25880,06,03,12.987000465393066,80.25910186767578,45230320081,3703,25880
25950,06,03,12.987000465393066,80.25910186767578,45230320081,3713,25950
26013,06,03,12.987000465393066,80.25910186767578,45230320081,3723,26013
26091,06,03,12.987000465393066,80.25910186767578,45230320081,3733,26091
26156,06,03,12.987000465393066,80.25910186767578,45230320081,3743,26156
26222,06,03,12.987000465393066,80.25910186767578,45230320081,3753,26222
26295,06,03,12.987000465393066,80.25910186767578,45230320081,3763,26295
26364,06,03,12.987000465393066,80.25910186767578,45230320081,3773,26364
26435,06,03,12.987000465393066,80.25910186767578,45230320081,3783,26435
26506,06,03,12.987000465393066,80.25910186767578,45230320081,3793,26506
26577,06,03,12.987000465393066,80.25910186767578,45230320081,3803,26577
26658,06,03,12.987000465393066,80.25910186767578,45230320081,3814,26658
26730,06,03,12.987000465393066,80.25910186767578,45230320081,3824,26730
26801,06,03,12.987000465393066,80.25910186767578,45230320081,3834,26801
26865,06,03,12.987000465393066,80.25910186767578,45230320081,3844,26865
26933,06,03,12.987000465393066,80.25910186767578,45230320081,3854,26933
27003,06,03,12.987000465393066,80.25910186767578,45230320081,3864,27003
27074,06,03,12.987000465393066,80.25910186767578,45230320081,3874,27074
27145,06,03,12.987000465393066,80.25910186767578,45230320081,3884,27145
27216,06,03,12.987000465393066,80.25910186767578,45230320081,3894,27216
27287,06,03,12.987000465393066,80.25910186767578,45230320081,3904,27287
27368,06,03,12.987000465393066,80.25910186767578,45230320081,3915,27368
27440,06,03,12.98684024810791,80.25904083251953,45230320081,3925,27440
27510,06,03,12.98684024810791,80.25904083251953,45230320081,3935,27510
27581,06,03,12.98684024810791,80.25904083251953,45230320081,3945,27581
27650,06,03,12.98684024810791,80.25904083251953,45230320081,3955,27650
27713,06,03,12.98684024810791,80.25904083251953,45230320081,3965,27713
27784,06,03,12.98684024810791,80.25904083251953,45230320081,3975,27784
27855,06,03,12.98684024810791,80.25904083251953,45230320081,3985,27855
27926,06,03,12.98684024810791,80.25904083251953,45230320081,3995,27926
27997,06,03,12.98684024810791,80.25904083251953,45230320081,4005,27997
28081,06,03,12.98684024810791,80.25904083251953,45230320081,4016,28081
28151,06,03,12.98684024810791,80.25904083251953,45230320081,4026,28151
28221,06,03,12.98684024810791,80.25904083251953,45230320081,4036,28221
28291,06,03,12.98684024810791,80.25904083251953,45230320081,4046,28291
28351,06,03,12.98684024810791,80.25904083251953,45230320081,4056,28351
28423,06,03,12.98684024810791,80.25904083251953,45230320081,4066,28423
28493,06,03,12.98684024810791,80.25904083251953,45230320081,4076,28493
28564,06,03,12.98684024810791,80.25904083251953,45230320081,4086,28564
28636,06,03,12.98684024810791,80.25904083251953,45230320081,4096,28636
28706,06,03,12.98684024810791,80.25904083251953,45230320081,4106,28706
28791,06,03,12.98684024810791,80.25904083251953,45230320081,4117,28791
28853,06,03,12.98684024810791,80.25904083251953,45230320081,4127,28853
28931,06,03,12.98684024810791,80.25904083251953,45230320081,4137,28931
28996,06,03,12.98684024810791,80.25904083251953,45230320081,4147,28996
29072,06,03,12.98684024810791,80.25904083251953,45230320081,4157,29072
29141,06,03,12.98684024810791,80.25904083251953,45230320081,4167,29141
29212,06,03,12.98684024810791,80.25904083251953,45230320081,4177,29212
29273,06,03,12.98684024810791,80.25904083251953,45230320081,4187,29273
29344,06,03,12.98684024810791,80.25904083251953,45230320081,4197,29344
