No,day,month,latitude,longitude,bus_id,seconds,No
28,06,03,12.997260093688965,80.25731658935547,45214920727,3,28
102,06,03,12.997260093688965,80.25731658935547,45214920727,13,102
175,06,03,12.997260093688965,80.25731658935547,45214920727,23,175
245,06,03,12.997260093688965,80.25731658935547,45214920727,33,245
324,06,03,12.997260093688965,80.25731658935547,45214920727,43,324
394,06,03,12.997260093688965,80.25731658935547,45214920727,53,394
459,06,03,12.997260093688965,80.25731658935547,45214920727,63,459
539,06,03,12.997260093688965,80.25731658935547,45214920727,73,539
611,06,03,12.997260093688965,80.25731658935547,45214920727,84,611
680,06,03,12.997260093688965,80.25731658935547,45214920727,94,680
756,06,03,12.997260093688965,80.25731658935547,45214920727,104,756
825,06,03,12.997260093688965,80.25731658935547,45214920727,114,825
898,06,03,12.997260093688965,80.25731658935547,45214920727,124,898
972,06,03,12.997260093688965,80.25731658935547,45214920727,134,972
1043,06,03,12.997260093688965,80.25731658935547,45214920727,144,1043
1110,06,03,12.997260093688965,80.25731658935547,45214920727,154,1110
1181,06,03,12.997260093688965,80.25731658935547,45214920727,164,1181
1250,06,03,12.997260093688965,80.25731658935547,45214920727,174,1250
1328,06,03,12.997260093688965,80.25731658935547,45214920727,185,1328
1394,06,03,12.997260093688965,80.25731658935547,45214920727,195,1394
1469,06,03,12.997260093688965,80.25731658935547,45214920727,205,1469
1538,06,03,12.997260093688965,80.25731658935547,45214920727,215,1538
1611,06,03,12.997260093688965,80.25731658935547,45214920727,225,1611
1677,06,03,12.997260093688965,80.25731658935547,45214920727,235,1677
1751,06,03,12.997260093688965,80.25731658935547,45214920727,245,1751
1822,06,03,12.997260093688965,80.25731658935547,45214920727,255,1822
1890,06,03,12.997260093688965,80.25731658935547,45214920727,265,1890
1961,06,03,12.997260093688965,80.25731658935547,45214920727,275,1961
2045,06,03,12.997260093688965,80.25731658935547,45214920727,286,2045
2111,06,03,12.997139930725098,80.25733184814453,45214920727,296,2111
2175,06,03,12.997139930725098,80.25733184814453,45214920727,306,2175
2245,06,03,12.997139930725098,80.25733184814453,45214920727,316,2245
2258,06,03,12.997139930725098,80.25733184814453,45214920727,346,2258
2329,06,03,12.997139930725098,80.25733184814453,45214920727,356,2329
2398,06,03,12.997139930725098,80.25733184814453,45214920727,366,2398
2470,06,03,12.997139930725098,80.25733184814453,45214920727,376,2470
2542,06,03,12.997139930725098,80.25733184814453,45214920727,386,2542
2618,06,03,12.997139930725098,80.25733184814453,45214920727,397,2618
2688,06,03,12.997139930725098,80.25733184814453,45214920727,407,2688
