No,day,month,latitude,longitude,bus_id,seconds,No
79,06,03,13.026280403137207,80.26616668701172,45214920660,11,79
160,06,03,13.026280403137207,80.26616668701172,45214920660,21,160
226,06,03,13.026280403137207,80.26616668701172,45214920660,31,226
300,06,03,13.026280403137207,80.26616668701172,45214920660,41,300
375,06,03,13.026280403137207,80.26616668701172,45214920660,51,375
446,06,03,13.026280403137207,80.26616668701172,45214920660,61,446
518,06,03,13.026280403137207,80.26616668701172,45214920660,71,518
585,06,03,13.026280403137207,80.26616668701172,45214920660,81,585
660,06,03,13.026280403137207,80.26616668701172,45214920660,91,660
732,06,03,13.026280403137207,80.26616668701172,45214920660,101,732
805,06,03,13.026280403137207,80.26616668701172,45214920660,112,805
882,06,03,13.026280403137207,80.26616668701172,45214920660,122,882
947,06,03,13.026280403137207,80.26616668701172,45214920660,132,947
1024,06,03,13.026280403137207,80.26616668701172,45214920660,142,1024
1088,06,03,13.026280403137207,80.26616668701172,45214920660,152,1088
1159,06,03,13.026280403137207,80.26616668701172,45214920660,162,1159
1227,06,03,13.026280403137207,80.26616668701172,45214920660,172,1227
1299,06,03,13.026280403137207,80.26616668701172,45214920660,182,1299
1374,06,03,13.026280403137207,80.26616668701172,45214920660,192,1374
1442,06,03,13.026280403137207,80.26616668701172,45214920660,202,1442
1516,06,03,13.026280403137207,80.26616668701172,45214920660,213,1516
1593,06,03,13.026280403137207,80.26616668701172,45214920660,223,1593
1659,06,03,13.026280403137207,80.26616668701172,45214920660,233,1659
1733,06,03,13.026280403137207,80.26616668701172,45214920660,243,1733
1798,06,03,13.026280403137207,80.26616668701172,45214920660,253,1798
1874,06,03,13.026280403137207,80.26616668701172,45214920660,263,1874
1942,06,03,13.026280403137207,80.26616668701172,45214920660,273,1942
2014,06,03,13.026280403137207,80.26616668701172,45214920660,283,2014
2080,06,03,13.026280403137207,80.26616668701172,45214920660,293,2080
2150,06,03,13.026280403137207,80.26616668701172,45214920660,303,2150
2231,06,03,13.026280403137207,80.26616668701172,45214920660,314,2231
2307,06,03,13.026280403137207,80.26616668701172,45214920660,354,2307
2381,06,03,13.026280403137207,80.26616668701172,45214920660,364,2381
2452,06,03,13.026280403137207,80.26616668701172,45214920660,374,2452
2522,06,03,13.026280403137207,80.26616668701172,45214920660,384,2522
2592,06,03,13.026280403137207,80.26616668701172,45214920660,394,2592
2661,06,03,13.026280403137207,80.26616668701172,45214920660,404,2661
2740,06,03,13.026280403137207,80.26616668701172,45214920660,415,2740
2810,06,03,13.026280403137207,80.26616668701172,45214920660,425,2810
2880,06,03,13.026280403137207,80.26616668701172,45214920660,435,2880
2945,06,03,13.026280403137207,80.26616668701172,45214920660,445,2945
3021,06,03,13.026280403137207,80.26616668701172,45214920660,455,3021
3088,06,03,13.026280403137207,80.26616668701172,45214920660,465,3088
3163,06,03,13.026280403137207,80.26616668701172,45214920660,475,3163
3232,06,03,13.026280403137207,80.26616668701172,45214920660,485,3232
3302,06,03,13.026280403137207,80.26616668701172,45214920660,495,3302
3372,06,03,13.026280403137207,80.26616668701172,45214920660,505,3372
3448,06,03,13.026280403137207,80.26616668701172,45214920660,516,3448
3520,06,03,13.026280403137207,80.26616668701172,45214920660,526,3520
3590,06,03,13.026280403137207,80.26616668701172,45214920660,536,3590
3657,06,03,13.026280403137207,80.26616668701172,45214920660,546,3657
3729,06,03,13.026280403137207,80.26616668701172,45214920660,556,3729
3801,06,03,13.026280403137207,80.26616668701172,45214920660,566,3801
3873,06,03,13.026280403137207,80.26616668701172,45214920660,576,3873
3936,06,03,13.026280403137207,80.26616668701172,45214920660,586,3936
4011,06,03,13.026280403137207,80.26616668701172,45214920660,596,4011
4083,06,03,13.026280403137207,80.26616668701172,45214920660,606,4083
4160,06,03,13.026280403137207,80.26616668701172,45214920660,617,4160
4230,06,03,13.026280403137207,80.26616668701172,45214920660,627,4230
4301,06,03,13.026280403137207,80.26616668701172,45214920660,637,4301
4366,06,03,13.026280403137207,80.26616668701172,45214920660,647,4366
4442,06,03,13.026280403137207,80.26616668701172,45214920660,657,4442
4509,06,03,13.026280403137207,80.26616668701172,45214920660,667,4509
4580,06,03,13.026280403137207,80.26616668701172,45214920660,677,4580
4642,06,03,13.026280403137207,80.26616668701172,45214920660,686,4642
4716,06,03,13.026280403137207,80.26616668701172,45214920660,697,4716
4787,06,03,13.026280403137207,80.26616668701172,45214920660,707,4787
4865,06,03,13.026280403137207,80.26616668701172,45214920660,717,4865
4935,06,03,13.026280403137207,80.26616668701172,45214920660,728,4935
5011,06,03,13.026280403137207,80.26616668701172,45214920660,738,5011
5082,06,03,13.026280403137207,80.26616668701172,45214920660,748,5082
5152,06,03,13.026280403137207,80.26616668701172,45214920660,758,5152
5222,06,03,13.026280403137207,80.26616668701172,45214920660,768,5222
5291,06,03,13.026280403137207,80.26616668701172,45214920660,778,5291
5363,06,03,13.026280403137207,80.26616668701172,45214920660,788,5363
5427,06,03,13.026280403137207,80.26616668701172,45214920660,798,5427
5504,06,03,13.026280403137207,80.26616668701172,45214920660,808,5504
5575,06,03,13.026280403137207,80.26616668701172,45214920660,818,5575
5638,06,03,13.026280403137207,80.26616668701172,45214920660,828,5638
5722,06,03,13.026280403137207,80.26616668701172,45214920660,839,5722
5785,06,03,13.026280403137207,80.26616668701172,45214920660,849,5785
5862,06,03,13.026280403137207,80.26616668701172,45214920660,859,5862
5932,06,03,13.026280403137207,80.26616668701172,45214920660,869,5932
6000,06,03,13.026280403137207,80.26616668701172,45214920660,879,6000
6074,06,03,13.026280403137207,80.26616668701172,45214920660,889,6074
6140,06,03,13.026280403137207,80.26616668701172,45214920660,899,6140
6215,06,03,13.026280403137207,80.26616668701172,45214920660,909,6215
6285,06,03,13.026280403137207,80.26616668701172,45214920660,919,6285
6364,06,03,13.026280403137207,80.26616668701172,45214920660,930,6364
6435,06,03,13.026280403137207,80.26616668701172,45214920660,940,6435
6502,06,03,13.026280403137207,80.26616668701172,45214920660,950,6502
6573,06,03,13.026280403137207,80.26616668701172,45214920660,960,6573
6639,06,03,13.026280403137207,80.26616668701172,45214920660,970,6639
6708,06,03,13.026280403137207,80.26616668701172,45214920660,980,6708
6784,06,03,13.026280403137207,80.26616668701172,45214920660,990,6784
6853,06,03,13.026280403137207,80.26616668701172,45214920660,1000,6853
6925,06,03,13.026280403137207,80.26616668701172,45214920660,1010,6925
6994,06,03,13.026280403137207,80.26616668701172,45214920660,1020,6994
7074,06,03,13.026280403137207,80.26616668701172,45214920660,1031,7074
7143,06,03,13.026280403137207,80.26616668701172,45214920660,1041,7143
7207,06,03,13.026280403137207,80.26616668701172,45214920660,1051,7207
7279,06,03,13.026280403137207,80.26616668701172,45214920660,1061,7279
7348,06,03,13.026280403137207,80.26616668701172,45214920660,1071,7348
7425,06,03,13.026280403137207,80.26616668701172,45214920660,1081,7425
7494,06,03,13.026280403137207,80.26616668701172,45214920660,1091,7494
7558,06,03,13.026280403137207,80.26616668701172,45214920660,1101,7558
7629,06,03,13.026280403137207,80.26616668701172,45214920660,1111,7629
7701,06,03,13.026280403137207,80.26616668701172,45214920660,1121,7701
7786,06,03,13.026280403137207,80.26616668701172,45214920660,1132,7786
7849,06,03,13.026280403137207,80.26616668701172,45214920660,1142,7849
7926,06,03,13.026280403137207,80.26616668701172,45214920660,1152,7926
7993,06,03,13.026280403137207,80.26616668701172,45214920660,1162,7993
8065,06,03,13.026280403137207,80.26616668701172,45214920660,1172,8065
8134,06,03,13.026280403137207,80.26616668701172,45214920660,1182,8134
8201,06,03,13.026280403137207,80.26616668701172,45214920660,1192,8201
8270,06,03,13.026280403137207,80.26616668701172,45214920660,1202,8270
8347,06,03,13.026280403137207,80.26616668701172,45214920660,1212,8347
8410,06,03,13.026280403137207,80.26616668701172,45214920660,1222,8410
8488,06,03,13.026280403137207,80.26616668701172,45214920660,1233,8488
8558,06,03,13.026280403137207,80.26616668701172,45214920660,1243,8558
8633,06,03,13.026280403137207,80.26616668701172,45214920660,1253,8633
8700,06,03,13.026280403137207,80.26616668701172,45214920660,1263,8700
8772,06,03,13.026280403137207,80.26616668701172,45214920660,1273,8772
8846,06,03,13.026280403137207,80.26616668701172,45214920660,1283,8846
8917,06,03,13.026280403137207,80.26616668701172,45214920660,1293,8917
8981,06,03,13.026280403137207,80.26616668701172,45214920660,1303,8981
9056,06,03,13.026280403137207,80.26616668701172,45214920660,1313,9056
9126,06,03,13.026280403137207,80.26616668701172,45214920660,1323,9126
9206,06,03,13.026280403137207,80.26616668701172,45214920660,1334,9206
9269,06,03,13.026280403137207,80.26616668701172,45214920660,1344,9269
9340,06,03,13.026280403137207,80.26616668701172,45214920660,1354,9340
