No,day,month,latitude,longitude,bus_id,seconds,No
21,06,03,12.997980117797852,80.25672149658203,45214920689,2,21
97,06,03,12.997980117797852,80.25672149658203,45214920689,13,97
172,06,03,12.997980117797852,80.25672149658203,45214920689,23,172
249,06,03,12.997980117797852,80.25672149658203,45214920689,33,249
320,06,03,12.997980117797852,80.25672149658203,45214920689,43,320
390,06,03,12.997980117797852,80.25672149658203,45214920689,53,390
463,06,03,12.997980117797852,80.25672149658203,45214920689,63,463
534,06,03,12.997980117797852,80.25672149658203,45214920689,73,534
605,06,03,12.997980117797852,80.25672149658203,45214920689,83,605
673,06,03,12.997980117797852,80.25672149658203,45214920689,93,673
743,06,03,12.997980117797852,80.25672149658203,45214920689,103,743
817,06,03,12.997980117797852,80.25672149658203,45214920689,113,817
901,06,03,12.997980117797852,80.25672149658203,45214920689,124,901
967,06,03,12.997980117797852,80.25672149658203,45214920689,134,967
1039,06,03,12.997980117797852,80.25672149658203,45214920689,144,1039
1107,06,03,12.997980117797852,80.25672149658203,45214920689,154,1107
1177,06,03,12.997980117797852,80.25672149658203,45214920689,164,1177
1246,06,03,12.997980117797852,80.25672149658203,45214920689,174,1246
1314,06,03,12.997980117797852,80.25672149658203,45214920689,184,1314
1388,06,03,12.997980117797852,80.25672149658203,45214920689,194,1388
1460,06,03,12.997980117797852,80.25672149658203,45214920689,204,1460
1530,06,03,12.997980117797852,80.25672149658203,45214920689,214,1530
1600,06,03,12.997980117797852,80.25672149658203,45214920689,224,1600
1683,06,03,12.997980117797852,80.25672149658203,45214920689,235,1683
1756,06,03,12.997980117797852,80.25672149658203,45214920689,245,1756
1825,06,03,12.997980117797852,80.25672149658203,45214920689,255,1825
1888,06,03,12.997980117797852,80.25672149658203,45214920689,265,1888
1958,06,03,12.997980117797852,80.25672149658203,45214920689,275,1958
2028,06,03,12.997980117797852,80.25672149658203,45214920689,285,2028
2101,06,03,12.997980117797852,80.25672149658203,45214920689,295,2101
2168,06,03,12.997980117797852,80.25672149658203,45214920689,305,2168
2239,06,03,12.997980117797852,80.25672149658203,45214920689,315,2239
2323,06,03,12.997980117797852,80.25672149658203,45214920689,356,2323
2404,06,03,12.997980117797852,80.25672149658203,45214920689,366,2404
2467,06,03,12.997980117797852,80.25672149658203,45214920689,376,2467
2535,06,03,12.997980117797852,80.25672149658203,45214920689,386,2535
2606,06,03,12.997980117797852,80.25672149658203,45214920689,396,2606
2678,06,03,12.997980117797852,80.25672149658203,45214920689,406,2678
2743,06,03,12.997980117797852,80.25672149658203,45214920689,416,2743
2817,06,03,12.997980117797852,80.25672149658203,45214920689,426,2817
2884,06,03,12.997980117797852,80.25672149658203,45214920689,436,2884
2955,06,03,12.997980117797852,80.25672149658203,45214920689,446,2955
3026,06,03,12.997980117797852,80.25672149658203,45214920689,456,3026
3110,06,03,12.997980117797852,80.25672149658203,45214920689,467,3110
3180,06,03,12.997980117797852,80.25672149658203,45214920689,477,3180
3242,06,03,12.997980117797852,80.25672149658203,45214920689,487,3242
3313,06,03,12.997980117797852,80.25672149658203,45214920689,497,3313
3386,06,03,12.997980117797852,80.25672149658203,45214920689,507,3386
3452,06,03,12.997980117797852,80.25672149658203,45214920689,517,3452
3523,06,03,12.997980117797852,80.25672149658203,45214920689,527,3523
3594,06,03,12.997980117797852,80.25672149658203,45214920689,537,3594
3665,06,03,12.997980117797852,80.25672149658203,45214920689,547,3665
3733,06,03,12.997980117797852,80.25672149658203,45214920689,557,3733
3811,06,03,12.997980117797852,80.25672149658203,45214920689,567,3811
3882,06,03,12.997980117797852,80.25672149658203,45214920689,578,3882
3953,06,03,12.997980117797852,80.25672149658203,45214920689,588,3953
4029,06,03,12.997980117797852,80.25672149658203,45214920689,598,4029
4101,06,03,12.997980117797852,80.25672149658203,45214920689,608,4101
4165,06,03,12.997980117797852,80.25672149658203,45214920689,618,4165
4233,06,03,12.997980117797852,80.25672149658203,45214920689,628,4233
4303,06,03,12.997980117797852,80.25672149658203,45214920689,638,4303
4373,06,03,12.997980117797852,80.25672149658203,45214920689,648,4373
4445,06,03,12.997980117797852,80.25672149658203,45214920689,658,4445
4520,06,03,12.997980117797852,80.25672149658203,45214920689,668,4520
4590,06,03,12.997980117797852,80.25672149658203,45214920689,678,4590
4663,06,03,12.997980117797852,80.25672149658203,45214920689,689,4663
4738,06,03,12.997980117797852,80.25672149658203,45214920689,699,4738
4809,06,03,12.997980117797852,80.25672149658203,45214920689,709,4809
4877,06,03,12.997980117797852,80.25672149658203,45214920689,719,4877
4944,06,03,12.997980117797852,80.25672149658203,45214920689,729,4944
5018,06,03,12.997980117797852,80.25672149658203,45214920689,739,5018
5090,06,03,12.997980117797852,80.25672149658203,45214920689,749,5090
5161,06,03,12.997980117797852,80.25672149658203,45214920689,759,5161
5230,06,03,12.997980117797852,80.25672149658203,45214920689,769,5230
5302,06,03,12.997980117797852,80.25672149658203,45214920689,779,5302
5373,06,03,12.997980117797852,80.25672149658203,45214920689,789,5373
5443,06,03,12.997980117797852,80.25672149658203,45214920689,800,5443
5514,06,03,12.997980117797852,80.25672149658203,45214920689,810,5514
5586,06,03,12.997980117797852,80.25672149658203,45214920689,820,5586
5656,06,03,12.997980117797852,80.25672149658203,45214920689,830,5656
5729,06,03,12.997980117797852,80.25672149658203,45214920689,840,5729
5795,06,03,12.997980117797852,80.25672149658203,45214920689,850,5795
5864,06,03,12.997980117797852,80.25672149658203,45214920689,860,5864
5937,06,03,12.997980117797852,80.25672149658203,45214920689,870,5937
6012,06,03,12.997980117797852,80.25672149658203,45214920689,880,6012
6080,06,03,12.997980117797852,80.25672149658203,45214920689,890,6080
6153,06,03,12.997980117797852,80.25672149658203,45214920689,900,6153
6224,06,03,12.997980117797852,80.25672149658203,45214920689,910,6224
6296,06,03,12.997980117797852,80.25672149658203,45214920689,921,6296
6365,06,03,12.997980117797852,80.25672149658203,45214920689,931,6365
6440,06,03,12.997980117797852,80.25672149658203,45214920689,941,6440
6509,06,03,12.997980117797852,80.25672149658203,45214920689,951,6509
6578,06,03,12.997980117797852,80.25672149658203,45214920689,961,6578
6648,06,03,12.997980117797852,80.25672149658203,45214920689,971,6648
6717,06,03,12.997980117797852,80.25672149658203,45214920689,981,6717
6792,06,03,12.997980117797852,80.25672149658203,45214920689,991,6792
6864,06,03,12.997980117797852,80.25672149658203,45214920689,1001,6864
6933,06,03,12.997980117797852,80.25672149658203,45214920689,1011,6933
6995,06,03,12.997980117797852,80.25672149658203,45214920689,1021,6995
7080,06,03,12.997980117797852,80.25672149658203,45214920689,1032,7080
7146,06,03,12.997980117797852,80.25672149658203,45214920689,1042,7146
7222,06,03,12.997980117797852,80.25672149658203,45214920689,1052,7222
7288,06,03,12.997980117797852,80.25672149658203,45214920689,1062,7288
7363,06,03,12.997980117797852,80.25672149658203,45214920689,1072,7363
7432,06,03,12.997980117797852,80.25672149658203,45214920689,1082,7432
7499,06,03,12.997980117797852,80.25672149658203,45214920689,1092,7499
7575,06,03,12.997980117797852,80.25672149658203,45214920689,1102,7575
7646,06,03,12.997980117797852,80.25672149658203,45214920689,1112,7646
7714,06,03,12.997980117797852,80.25672149658203,45214920689,1122,7714
7783,06,03,12.997980117797852,80.25672149658203,45214920689,1132,7783
7857,06,03,12.997980117797852,80.25672149658203,45214920689,1143,7857
7930,06,03,12.997980117797852,80.25672149658203,45214920689,1153,7930
8002,06,03,12.997980117797852,80.25672149658203,45214920689,1163,8002
8071,06,03,12.997980117797852,80.25672149658203,45214920689,1173,8071
8137,06,03,12.997980117797852,80.25672149658203,45214920689,1183,8137
8210,06,03,12.997980117797852,80.25672149658203,45214920689,1193,8210
8281,06,03,12.997980117797852,80.25672149658203,45214920689,1203,8281
8352,06,03,12.997980117797852,80.25672149658203,45214920689,1213,8352
8421,06,03,12.997980117797852,80.25672149658203,45214920689,1223,8421
8494,06,03,12.997980117797852,80.25672149658203,45214920689,1233,8494
8565,06,03,12.997980117797852,80.25672149658203,45214920689,1243,8565
8637,06,03,12.997980117797852,80.25672149658203,45214920689,1254,8637
8707,06,03,12.997980117797852,80.25672149658203,45214920689,1264,8707
8784,06,03,12.997980117797852,80.25672149658203,45214920689,1274,8784
8856,06,03,12.997980117797852,80.25672149658203,45214920689,1284,8856
8928,06,03,12.997980117797852,80.25672149658203,45214920689,1294,8928
8991,06,03,12.997980117797852,80.25672149658203,45214920689,1304,8991
9066,06,03,12.997980117797852,80.25672149658203,45214920689,1314,9066
9132,06,03,12.997980117797852,80.25672149658203,45214920689,1324,9132
9203,06,03,12.997980117797852,80.25672149658203,45214920689,1334,9203
9274,06,03,12.997980117797852,80.25672149658203,45214920689,1344,9274
9347,06,03,12.997980117797852,80.25672149658203,45214920689,1354,9347
9426,06,03,12.997980117797852,80.25672149658203,45214920689,1365,9426
9493,06,03,12.997980117797852,80.25672149658203,45214920689,1375,9493
9566,06,03,12.997980117797852,80.25672149658203,45214920689,1385,9566
9637,06,03,12.997980117797852,80.25672149658203,45214920689,1395,9637
9700,06,03,12.997980117797852,80.25672149658203,45214920689,1405,9700
