14,06,03,12.998270034790039,80.25662231445312,45214920704,1,14
84,06,03,12.998270034790039,80.25662231445312,45214920704,11,84
155,06,03,12.998270034790039,80.25662231445312,45214920704,21,155
231,06,03,12.998270034790039,80.25662231445312,45214920704,31,231
303,06,03,12.998270034790039,80.25662231445312,45214920704,41,303
377,06,03,12.998270034790039,80.25662231445312,45214920704,52,377
449,06,03,12.998270034790039,80.25662231445312,45214920704,62,449
525,06,03,12.998270034790039,80.25662231445312,45214920704,72,525
596,06,03,12.998270034790039,80.25662231445312,45214920704,82,596
664,06,03,12.998270034790039,80.25662231445312,45214920704,92,664
737,06,03,12.998270034790039,80.25662231445312,45214920704,102,737
809,06,03,12.998270034790039,80.25662231445312,45214920704,112,809
878,06,03,12.998270034790039,80.25662231445312,45214920704,122,878
950,06,03,12.998270034790039,80.25662231445312,45214920704,132,950
1022,06,03,12.998270034790039,80.25662231445312,45214920704,142,1022
1092,06,03,12.998270034790039,80.25662231445312,45214920704,152,1092
1166,06,03,12.998270034790039,80.25662231445312,45214920704,163,1166
1236,06,03,12.998270034790039,80.25662231445312,45214920704,173,1236
1307,06,03,12.998270034790039,80.25662231445312,45214920704,183,1307
1378,06,03,12.998270034790039,80.25662231445312,45214920704,193,1378
1449,06,03,12.998270034790039,80.25662231445312,45214920704,203,1449
1519,06,03,12.998270034790039,80.25662231445312,45214920704,213,1519
1589,06,03,12.998270034790039,80.25662231445312,45214920704,223,1589
1663,06,03,12.998270034790039,80.25662231445312,45214920704,233,1663
1729,06,03,12.998270034790039,80.25662231445312,45214920704,243,1729
1801,06,03,12.998270034790039,80.25662231445312,45214920704,253,1801
1875,06,03,12.998270034790039,80.25662231445312,45214920704,264,1875
1948,06,03,12.998270034790039,80.25662231445312,45214920704,274,1948
2017,06,03,12.998270034790039,80.25662231445312,45214920704,284,2017
2091,06,03,12.998270034790039,80.25662231445312,45214920704,294,2091
2159,06,03,12.998270034790039,80.25662231445312,45214920704,304,2159
2229,06,03,12.998270034790039,80.25662231445312,45214920704,314,2229
2309,06,03,12.998270034790039,80.25662231445312,45214920704,354,2309
2384,06,03,12.998270034790039,80.25662231445312,45214920704,364,2384
2458,06,03,12.998270034790039,80.25662231445312,45214920704,375,2458
2532,06,03,12.998270034790039,80.25662231445312,45214920704,385,2532
2595,06,03,12.998270034790039,80.25662231445312,45214920704,395,2595
2667,06,03,12.998270034790039,80.25662231445312,45214920704,405,2667
2736,06,03,12.998270034790039,80.25662231445312,45214920704,415,2736
2806,06,03,12.998270034790039,80.25662231445312,45214920704,425,2806
2876,06,03,12.998270034790039,80.25662231445312,45214920704,435,2876
2946,06,03,12.998270034790039,80.25662231445312,45214920704,445,2946
3017,06,03,12.998270034790039,80.25662231445312,45214920704,455,3017
3090,06,03,12.998270034790039,80.25662231445312,45214920704,465,3090
3159,06,03,12.998270034790039,80.25662231445312,45214920704,475,3159
3233,06,03,12.998270034790039,80.25662231445312,45214920704,486,3233
3304,06,03,12.998270034790039,80.25662231445312,45214920704,496,3304
3380,06,03,12.998270034790039,80.25662231445312,45214920704,506,3380
3445,06,03,12.998270034790039,80.25662231445312,45214920704,516,3445
3517,06,03,12.998270034790039,80.25662231445312,45214920704,526,3517
3585,06,03,12.998270034790039,80.25662231445312,45214920704,536,3585
3658,06,03,12.998270034790039,80.25662231445312,45214920704,546,3658
3726,06,03,12.998270034790039,80.25662231445312,45214920704,556,3726
3800,06,03,12.998270034790039,80.25662231445312,45214920704,566,3800
3870,06,03,12.998270034790039,80.25662231445312,45214920704,576,3870
3943,06,03,12.998270034790039,80.25662231445312,45214920704,587,3943
4019,06,03,12.998270034790039,80.25662231445312,45214920704,597,4019
4088,06,03,12.998270034790039,80.25662231445312,45214920704,607,4088
4154,06,03,12.998270034790039,80.25662231445312,45214920704,617,4154
4226,06,03,12.998270034790039,80.25662231445312,45214920704,627,4226
4297,06,03,12.998270034790039,80.25662231445312,45214920704,637,4297
4367,06,03,12.998270034790039,80.25662231445312,45214920704,647,4367
4438,06,03,12.998270034790039,80.25662231445312,45214920704,657,4438
4510,06,03,12.998270034790039,80.25662231445312,45214920704,667,4510
4581,06,03,12.998270034790039,80.25662231445312,45214920704,677,4581
4652,06,03,12.998270034790039,80.25662231445312,45214920704,687,4652
4724,06,03,12.998270034790039,80.25662231445312,45214920704,698,4724
4799,06,03,12.998270034790039,80.25662231445312,45214920704,708,4799
4867,06,03,12.998270034790039,80.25662231445312,45214920704,718,4867
4936,06,03,12.998270034790039,80.25662231445312,45214920704,728,4936
5005,06,03,12.998270034790039,80.25662231445312,45214920704,738,5005
5076,06,03,12.998270034790039,80.25662231445312,45214920704,748,5076
