29,06,03,13.076239585876465,80.27584838867188,45214920691,3,29
103,06,03,13.076239585876465,80.27584838867188,45214920691,13,103
176,06,03,13.076239585876465,80.27584838867188,45214920691,23,176
243,06,03,13.076239585876465,80.27584838867188,45214920691,33,243
325,06,03,13.076239585876465,80.27584838867188,45214920691,43,325
395,06,03,13.076239585876465,80.27584838867188,45214920691,53,395
469,06,03,13.076239585876465,80.27584838867188,45214920691,64,469
541,06,03,13.076239585876465,80.27584838867188,45214920691,74,541
613,06,03,13.076239585876465,80.27584838867188,45214920691,84,613
682,06,03,13.076239585876465,80.27584838867188,45214920691,94,682
755,06,03,13.076239585876465,80.27584838867188,45214920691,104,755
826,06,03,13.076239585876465,80.27584838867188,45214920691,114,826
900,06,03,13.076239585876465,80.27584838867188,45214920691,124,900
973,06,03,13.076239585876465,80.27584838867188,45214920691,134,973
1045,06,03,13.076239585876465,80.27584838867188,45214920691,144,1045
1113,06,03,13.076239585876465,80.27584838867188,45214920691,154,1113
1193,06,03,13.076239585876465,80.27584838867188,45214920691,165,1193
1261,06,03,13.076239585876465,80.27584838867188,45214920691,175,1261
1331,06,03,13.076239585876465,80.27584838867188,45214920691,185,1331
1396,06,03,13.076239585876465,80.27584838867188,45214920691,195,1396
1473,06,03,13.076239585876465,80.27584838867188,45214920691,205,1473
1539,06,03,13.076239585876465,80.27584838867188,45214920691,215,1539
1615,06,03,13.076239585876465,80.27584838867188,45214920691,225,1615
1682,06,03,13.076239585876465,80.27584838867188,45214920691,235,1682
1752,06,03,13.076239585876465,80.27584838867188,45214920691,245,1752
1829,06,03,13.076239585876465,80.27584838867188,45214920691,256,1829
1900,06,03,13.076239585876465,80.27584838867188,45214920691,266,1900
1971,06,03,13.076239585876465,80.27584838867188,45214920691,276,1971
2041,06,03,13.076239585876465,80.27584838867188,45214920691,286,2041
2114,06,03,13.076239585876465,80.27584838867188,45214920691,296,2114
2180,06,03,13.076239585876465,80.27584838867188,45214920691,306,2180
2271,06,03,13.076239585876465,80.27584838867188,45214920691,347,2271
2336,06,03,13.076239585876465,80.27584838867188,45214920691,357,2336
2408,06,03,13.076239585876465,80.27584838867188,45214920691,367,2408
2481,06,03,13.076239585876465,80.27584838867188,45214920691,377,2481
2548,06,03,13.076239585876465,80.27584838867188,45214920691,387,2548
2624,06,03,13.076239585876465,80.27584838867188,45214920691,397,2624
2695,06,03,13.076239585876465,80.27584838867188,45214920691,407,2695
2763,06,03,13.076239585876465,80.27584838867188,45214920691,417,2763
2834,06,03,13.076239585876465,80.27584838867188,45214920691,427,2834
2906,06,03,13.076239585876465,80.27584838867188,45214920691,438,2906
2978,06,03,13.076239585876465,80.27584838867188,45214920691,448,2978
3044,06,03,13.076239585876465,80.27584838867188,45214920691,458,3044
3115,06,03,13.076239585876465,80.27584838867188,45214920691,468,3115
3190,06,03,13.076239585876465,80.27584838867188,45214920691,478,3190
3259,06,03,13.076239585876465,80.27584838867188,45214920691,488,3259
3323,06,03,13.076239585876465,80.27584838867188,45214920691,498,3323
3392,06,03,13.076239585876465,80.27584838867188,45214920691,508,3392
3463,06,03,13.076239585876465,80.27584838867188,45214920691,518,3463
3546,06,03,13.076239585876465,80.27584838867188,45214920691,529,3546
3615,06,03,13.076239585876465,80.27584838867188,45214920691,539,3615
3691,06,03,13.076239585876465,80.27584838867188,45214920691,549,3691
3755,06,03,13.076239585876465,80.27584838867188,45214920691,559,3755
3825,06,03,13.076239585876465,80.27584838867188,45214920691,569,3825
3900,06,03,13.076239585876465,80.27584838867188,45214920691,579,3900
3969,06,03,13.076239585876465,80.27584838867188,45214920691,589,3969
4044,06,03,13.076239585876465,80.27584838867188,45214920691,599,4044
4104,06,03,13.076239585876465,80.27584838867188,45214920691,609,4104
4188,06,03,13.076239585876465,80.27584838867188,45214920691,620,4188
4254,06,03,13.076239585876465,80.27584838867188,45214920691,630,4254
4326,06,03,13.076239585876465,80.27584838867188,45214920691,640,4326
4397,06,03,13.076239585876465,80.27584838867188,45214920691,650,4397
4465,06,03,13.076239585876465,80.27584838867188,45214920691,660,4465
4537,06,03,13.076239585876465,80.27584838867188,45214920691,670,4537
4609,06,03,13.076239585876465,80.27584838867188,45214920691,680,4609
4678,06,03,13.076239585876465,80.27584838867188,45214920691,690,4678
4745,06,03,13.076239585876465,80.27584838867188,45214920691,700,4745
4824,06,03,13.076239585876465,80.27584838867188,45214920691,711,4824
4894,06,03,13.076239585876465,80.27584838867188,45214920691,721,4894
4966,06,03,13.076239585876465,80.27584838867188,45214920691,731,4966
5036,06,03,13.076239585876465,80.27584838867188,45214920691,741,5036
5109,06,03,13.076239585876465,80.27584838867188,45214920691,751,5109
5179,06,03,13.076239585876465,80.27584838867188,45214920691,761,5179
5245,06,03,13.076239585876465,80.27584838867188,45214920691,771,5245
5314,06,03,13.076239585876465,80.27584838867188,45214920691,781,5314
5385,06,03,13.076239585876465,80.27584838867188,45214920691,791,5385
5464,06,03,13.076239585876465,80.27584838867188,45214920691,802,5464
5538,06,03,13.076239585876465,80.27584838867188,45214920691,812,5538
5606,06,03,13.076239585876465,80.27584838867188,45214920691,822,5606
5680,06,03,13.076239585876465,80.27584838867188,45214920691,832,5680
5748,06,03,13.076239585876465,80.27584838867188,45214920691,842,5748
5816,06,03,13.076239585876465,80.27584838867188,45214920691,852,5816
5885,06,03,13.076239585876465,80.27584838867188,45214920691,862,5885
5955,06,03,13.076239585876465,80.27584838867188,45214920691,872,5955
6028,06,03,13.076239585876465,80.27584838867188,45214920691,882,6028
6104,06,03,13.076239585876465,80.27584838867188,45214920691,893,6104
6175,06,03,13.076239585876465,80.27584838867188,45214920691,903,6175
6246,06,03,13.076239585876465,80.27584838867188,45214920691,913,6246
6316,06,03,13.076239585876465,80.27584838867188,45214920691,923,6316
6385,06,03,13.076239585876465,80.27584838867188,45214920691,933,6385
6460,06,03,13.076239585876465,80.27584838867188,45214920691,943,6460
6528,06,03,13.076239585876465,80.27584838867188,45214920691,953,6528
6592,06,03,13.076239585876465,80.27584838867188,45214920691,963,6592
6662,06,03,13.076239585876465,80.27584838867188,45214920691,973,6662
6743,06,03,13.076239585876465,80.27584838867188,45214920691,984,6743
6814,06,03,13.076239585876465,80.27584838867188,45214920691,994,6814
6887,06,03,13.076239585876465,80.27584838867188,45214920691,1004,6887
6955,06,03,13.076239585876465,80.27584838867188,45214920691,1014,6955
7025,06,03,13.076239585876465,80.27584838867188,45214920691,1024,7025
7098,06,03,13.076239585876465,80.27584838867188,45214920691,1034,7098
7167,06,03,13.076239585876465,80.27584838867188,45214920691,1044,7167
7235,06,03,13.076239585876465,80.27584838867188,45214920691,1054,7235
7308,06,03,13.076239585876465,80.27584838867188,45214920691,1064,7308
7383,06,03,13.076239585876465,80.27584838867188,45214920691,1075,7383
7453,06,03,13.076239585876465,80.27584838867188,45214920691,1085,7453
7523,06,03,13.076239585876465,80.27584838867188,45214920691,1095,7523
7594,06,03,13.076239585876465,80.27584838867188,45214920691,1105,7594
7668,06,03,13.076239585876465,80.27584838867188,45214920691,1115,7668
7740,06,03,13.076239585876465,80.27584838867188,45214920691,1125,7740
7806,06,03,13.076239585876465,80.27584838867188,45214920691,1135,7806
7877,06,03,13.076239585876465,80.27584838867188,45214920691,1145,7877
7950,06,03,13.076239585876465,80.27584838867188,45214920691,1155,7950
8024,06,03,13.076239585876465,80.27584838867188,45214920691,1166,8024
8095,06,03,13.076239585876465,80.27584838867188,45214920691,1176,8095
8163,06,03,13.076239585876465,80.27584838867188,45214920691,1186,8163
8235,06,03,13.076239585876465,80.27584838867188,45214920691,1196,8235
8306,06,03,13.076239585876465,80.27584838867188,45214920691,1206,8306
8376,06,03,13.076239585876465,80.27584838867188,45214920691,1216,8376
8445,06,03,13.076239585876465,80.27584838867188,45214920691,1226,8445
8511,06,03,13.076239585876465,80.27584838867188,45214920691,1236,8511
8586,06,03,13.076239585876465,80.27584838867188,45214920691,1246,8586
8667,06,03,13.076239585876465,80.27584838867188,45214920691,1257,8667
8735,06,03,13.076239585876465,80.27584838867188,45214920691,1267,8735
8806,06,03,13.076239585876465,80.27584838867188,45214920691,1277,8806
8873,06,03,13.076239585876465,80.27584838867188,45214920691,1287,8873
8947,06,03,13.076239585876465,80.27584838867188,45214920691,1297,8947
9015,06,03,13.076239585876465,80.27584838867188,45214920691,1307,9015
9086,06,03,13.076239585876465,80.27584838867188,45214920691,1317,9086
9157,06,03,13.076239585876465,80.27584838867188,45214920691,1327,9157
9225,06,03,13.076239585876465,80.27584838867188,45214920691,1337,9225
9301,06,03,13.076239585876465,80.27584838867188,45214920691,1348,9301
9375,06,03,13.076239585876465,80.27584838867188,45214920691,1358,9375
9445,06,03,13.076239585876465,80.27584838867188,45214920691,1368,9445
9517,06,03,13.076239585876465,80.27584838867188,45214920691,1378,9517
9585,06,03,13.076239585876465,80.27584838867188,45214920691,1388,9585
9654,06,03,13.076239585876465,80.27584838867188,45214920691,1398,9654
9727,06,03,13.076239585876465,80.27584838867188,45214920691,1408,9727
9797,06,03,13.076239585876465,80.27584838867188,45214920691,1418,9797
9867,06,03,13.076239585876465,80.27584838867188,45214920691,1428,9867
9947,06,03,13.076239585876465,80.27584838867188,45214920691,1439,9947
10012,06,03,13.076239585876465,80.27584838867188,45214920691,1449,10012
10087,06,03,13.076239585876465,80.27584838867188,45214920691,1459,10087
10154,06,03,13.076239585876465,80.27584838867188,45214920691,1469,10154
10227,06,03,13.076239585876465,80.27584838867188,45214920691,1479,10227
10292,06,03,13.076239585876465,80.27584838867188,45214920691,1489,10292
10366,06,03,13.076239585876465,80.27584838867188,45214920691,1499,10366
10432,06,03,13.076239585876465,80.27584838867188,45214920691,1509,10432
10507,06,03,13.076239585876465,80.27584838867188,45214920691,1519,10507
10581,06,03,13.076239585876465,80.27584838867188,45214920691,1530,10581
10652,06,03,13.076239585876465,80.27584838867188,45214920691,1540,10652
10720,06,03,13.076239585876465,80.27584838867188,45214920691,1550,10720
10793,06,03,13.076239585876465,80.27584838867188,45214920691,1560,10793
10864,06,03,13.076239585876465,80.27584838867188,45214920691,1570,10864
10936,06,03,13.076239585876465,80.27584838867188,45214920691,1580,10936
11004,06,03,13.076239585876465,80.27584838867188,45214920691,1590,11004
11074,06,03,13.076239585876465,80.27584838867188,45214920691,1600,11074
11144,06,03,13.076239585876465,80.27584838867188,45214920691,1610,11144
11219,06,03,13.076239585876465,80.27584838867188,45214920691,1621,11219
11293,06,03,13.076239585876465,80.27584838867188,45214920691,1631,11293
11363,06,03,13.076239585876465,80.27584838867188,45214920691,1641,11363
11436,06,03,13.076239585876465,80.27584838867188,45214920691,1651,11436
11501,06,03,13.076239585876465,80.27584838867188,45214920691,1661,11501
11574,06,03,13.076239585876465,80.27584838867188,45214920691,1671,11574
11644,06,03,13.076239585876465,80.27584838867188,45214920691,1681,11644
11716,06,03,13.076239585876465,80.27584838867188,45214920691,1691,11716
11786,06,03,13.076239585876465,80.27584838867188,45214920691,1701,11786
11852,06,03,13.076239585876465,80.27584838867188,45214920691,1711,11852
11933,06,03,13.076239585876465,80.27584838867188,45214920691,1722,11933
12017,06,03,13.076239585876465,80.27584838867188,45214920691,1732,12017
12094,06,03,13.076239585876465,80.27584838867188,45214920691,1742,12094
12157,06,03,13.076239585876465,80.27584838867188,45214920691,1752,12157
12232,06,03,13.076239585876465,80.27584838867188,45214920691,1762,12232
12302,06,03,13.076239585876465,80.27584838867188,45214920691,1772,12302
12373,06,03,13.076239585876465,80.27584838867188,45214920691,1782,12373
12444,06,03,13.076239585876465,80.27584838867188,45214920691,1792,12444
12528,06,03,13.076239585876465,80.27584838867188,45214920691,1804,12528
12605,06,03,13.076239585876465,80.27584838867188,45214920691,1815,12605
12675,06,03,13.076239585876465,80.27584838867188,45214920691,1825,12675
12744,06,03,13.076239585876465,80.27584838867188,45214920691,1835,12744
12815,06,03,13.076239585876465,80.27584838867188,45214920691,1845,12815
12881,06,03,13.076239585876465,80.27584838867188,45214920691,1855,12881
12954,06,03,13.076239585876465,80.27584838867188,45214920691,1865,12954
13021,06,03,13.076239585876465,80.27584838867188,45214920691,1875,13021
13094,06,03,13.076239585876465,80.27584838867188,45214920691,1885,13094
13169,06,03,13.076239585876465,80.27584838867188,45214920691,1896,13169
13240,06,03,13.076239585876465,80.27584838867188,45214920691,1906,13240
13312,06,03,13.076239585876465,80.27584838867188,45214920691,1916,13312
13382,06,03,13.076239585876465,80.27584838867188,45214920691,1926,13382
13449,06,03,13.076239585876465,80.27584838867188,45214920691,1936,13449
13525,06,03,13.076239585876465,80.27584838867188,45214920691,1946,13525
13596,06,03,13.076239585876465,80.27584838867188,45214920691,1956,13596
13664,06,03,13.076239585876465,80.27584838867188,45214920691,1966,13664
13736,06,03,13.076239585876465,80.27584838867188,45214920691,1976,13736
13812,06,03,13.076239585876465,80.27584838867188,45214920691,1987,13812
13880,06,03,13.076239585876465,80.27584838867188,45214920691,1997,13880
13949,06,03,13.076239585876465,80.27584838867188,45214920691,2007,13949
14020,06,03,13.076239585876465,80.27584838867188,45214920691,2017,14020
14088,06,03,13.076239585876465,80.27584838867188,45214920691,2027,14088
14160,06,03,13.076239585876465,80.27584838867188,45214920691,2037,14160
14232,06,03,13.076239585876465,80.27584838867188,45214920691,2047,14232
14305,06,03,13.076239585876465,80.27584838867188,45214920691,2057,14305
14375,06,03,13.076239585876465,80.27584838867188,45214920691,2067,14375
14443,06,03,13.076239585876465,80.27584838867188,45214920691,2077,14443
14518,06,03,13.076239585876465,80.27584838867188,45214920691,2088,14518
14589,06,03,13.076239585876465,80.27584838867188,45214920691,2098,14589
14662,06,03,13.076239585876465,80.27584838867188,45214920691,2108,14662
14731,06,03,13.076239585876465,80.27584838867188,45214920691,2118,14731
14800,06,03,13.076239585876465,80.27584838867188,45214920691,2128,14800
14874,06,03,13.076239585876465,80.27584838867188,45214920691,2138,14874
14941,06,03,13.076239585876465,80.27584838867188,45214920691,2148,14941
15014,06,03,13.076239585876465,80.27584838867188,45214920691,2158,15014
15085,06,03,13.076239585876465,80.27584838867188,45214920691,2168,15085
