No,day,month,latitude,longitude,bus_id,seconds,No
32,06,03,13.026300430297852,80.26564025878906,45214920735,3,32
106,06,03,13.026300430297852,80.26564025878906,45214920735,13,106
179,06,03,13.026300430297852,80.26564025878906,45214920735,23,179
246,06,03,13.026300430297852,80.26564025878906,45214920735,33,246
332,06,03,13.026300430297852,80.26564025878906,45214920735,44,332
406,06,03,13.026300430297852,80.26564025878906,45214920735,54,406
475,06,03,13.026300430297852,80.26564025878906,45214920735,64,475
543,06,03,13.026300430297852,80.26564025878906,45214920735,74,543
614,06,03,13.026300430297852,80.26564025878906,45214920735,84,614
686,06,03,13.026300430297852,80.26564025878906,45214920735,94,686
761,06,03,13.026300430297852,80.26564025878906,45214920735,104,761
830,06,03,13.026300430297852,80.26564025878906,45214920735,114,830
903,06,03,13.026300430297852,80.26564025878906,45214920735,124,903
964,06,03,13.026300430297852,80.26564025878906,45214920735,134,964
1048,06,03,13.026300430297852,80.26564025878906,45214920735,145,1048
1120,06,03,13.026300430297852,80.26564025878906,45214920735,155,1120
1191,06,03,13.026300430297852,80.26564025878906,45214920735,165,1191
1264,06,03,13.026300430297852,80.26564025878906,45214920735,175,1264
1332,06,03,13.026300430297852,80.26564025878906,45214920735,185,1332
1403,06,03,13.026300430297852,80.26564025878906,45214920735,195,1403
1474,06,03,13.026300430297852,80.26564025878906,45214920735,205,1474
1534,06,03,13.026300430297852,80.26564025878906,45214920735,215,1534
1616,06,03,13.026300430297852,80.26564025878906,45214920735,225,1616
1684,06,03,13.026300430297852,80.26564025878906,45214920735,235,1684
1764,06,03,13.026300430297852,80.26564025878906,45214920735,246,1764
1830,06,03,13.026300430297852,80.26564025878906,45214920735,256,1830
1901,06,03,13.026300430297852,80.26564025878906,45214920735,266,1901
1972,06,03,13.026300430297852,80.26564025878906,45214920735,276,1972
2043,06,03,13.026300430297852,80.26564025878906,45214920735,286,2043
2113,06,03,13.026300430297852,80.26564025878906,45214920735,296,2113
2179,06,03,13.026300430297852,80.26564025878906,45214920735,306,2179
2249,06,03,13.026300430297852,80.26564025878906,45214920735,316,2249
2270,06,03,13.026300430297852,80.26564025878906,45214920735,347,2270
2335,06,03,13.026300430297852,80.26564025878906,45214920735,357,2335
2410,06,03,13.026300430297852,80.26564025878906,45214920735,367,2410
2479,06,03,13.026300430297852,80.26564025878906,45214920735,377,2479
2547,06,03,13.026300430297852,80.26564025878906,45214920735,387,2547
