No,day,month,latitude,longitude,bus_id,seconds,No
60,06,03,12.997249603271484,80.19178771972656,40205020980,7,60
134,06,03,12.997249603271484,80.19178771972656,40205020980,17,134
204,06,03,12.997249603271484,80.19178771972656,40205020980,27,204
279,06,03,12.997249603271484,80.19178771972656,40205020980,37,279
347,06,03,12.997249603271484,80.19178771972656,40205020980,46,347
429,06,03,12.997249603271484,80.19178771972656,40205020980,58,429
497,06,03,12.997249603271484,80.19178771972656,40205020980,68,497
569,06,03,12.997249603271484,80.19178771972656,40205020980,78,569
644,06,03,12.997249603271484,80.19178771972656,40205020980,88,644
713,06,03,12.997249603271484,80.19178771972656,40205020980,98,713
786,06,03,12.997249603271484,80.19178771972656,40205020980,108,786
857,06,03,12.997249603271484,80.19178771972656,40205020980,118,857
930,06,03,12.997249603271484,80.19178771972656,40205020980,128,930
1000,06,03,12.997249603271484,80.19178771972656,40205020980,138,1000
1071,06,03,12.997249603271484,80.19178771972656,40205020980,148,1071
1142,06,03,12.997249603271484,80.19178771972656,40205020980,158,1142
1212,06,03,12.997249603271484,80.19178771972656,40205020980,168,1212
1284,06,03,12.997249603271484,80.19178771972656,40205020980,179,1284
1355,06,03,12.997249603271484,80.19178771972656,40205020980,189,1355
1426,06,03,12.997249603271484,80.19178771972656,40205020980,199,1426
1496,06,03,12.997249603271484,80.19178771972656,40205020980,209,1496
1571,06,03,12.997249603271484,80.19178771972656,40205020980,219,1571
1639,06,03,12.997249603271484,80.19178771972656,40205020980,229,1639
1711,06,03,12.997249603271484,80.19178771972656,40205020980,239,1711
1781,06,03,12.997249603271484,80.19178771972656,40205020980,249,1781
1853,06,03,12.997249603271484,80.19178771972656,40205020980,259,1853
1921,06,03,12.997249603271484,80.19178771972656,40205020980,269,1921
1994,06,03,12.997249603271484,80.19178771972656,40205020980,279,1994
2064,06,03,12.997249603271484,80.19178771972656,40205020980,289,2064
2136,06,03,12.997249603271484,80.19178771972656,40205020980,300,2136
2207,06,03,12.997249603271484,80.19178771972656,40205020980,310,2207
2289,06,03,12.997249603271484,80.19178771972656,40205020980,350,2289
2359,06,03,12.997249603271484,80.19178771972656,40205020980,360,2359
2428,06,03,12.997249603271484,80.19178771972656,40205020980,370,2428
2500,06,03,12.997249603271484,80.19178771972656,40205020980,380,2500
2570,06,03,12.997249603271484,80.19178771972656,40205020980,390,2570
2637,06,03,12.997249603271484,80.19178771972656,40205020980,400,2637
2713,06,03,12.997249603271484,80.19178771972656,40205020980,410,2713
2786,06,03,12.997249603271484,80.19178771972656,40205020980,421,2786
2854,06,03,12.997249603271484,80.19178771972656,40205020980,431,2854
2926,06,03,12.997249603271484,80.19178771972656,40205020980,441,2926
2997,06,03,12.997249603271484,80.19178771972656,40205020980,451,2997
3067,06,03,12.997249603271484,80.19178771972656,40205020980,461,3067
3139,06,03,12.997249603271484,80.19178771972656,40205020980,471,3139
3210,06,03,12.997249603271484,80.19178771972656,40205020980,481,3210
3280,06,03,12.997249603271484,80.19178771972656,40205020980,491,3280
3351,06,03,12.997249603271484,80.19178771972656,40205020980,501,3351
3419,06,03,12.997249603271484,80.19178771972656,40205020980,511,3419
3491,06,03,12.997249603271484,80.19178771972656,40205020980,521,3491
3565,06,03,12.997249603271484,80.19178771972656,40205020980,532,3565
3636,06,03,12.997249603271484,80.19178771972656,40205020980,542,3636
3707,06,03,12.997249603271484,80.19178771972656,40205020980,552,3707
3778,06,03,12.997249603271484,80.19178771972656,40205020980,562,3778
3847,06,03,12.997249603271484,80.19178771972656,40205020980,572,3847
3918,06,03,12.997249603271484,80.19178771972656,40205020980,582,3918
3990,06,03,12.997249603271484,80.19178771972656,40205020980,592,3990
4059,06,03,12.997249603271484,80.19178771972656,40205020980,602,4059
4132,06,03,12.997249603271484,80.19178771972656,40205020980,612,4132
4200,06,03,12.997249603271484,80.19178771972656,40205020980,622,4200
4271,06,03,12.997249603271484,80.19178771972656,40205020980,632,4271
4338,06,03,12.997249603271484,80.19178771972656,40205020980,642,4338
4415,06,03,12.997249603271484,80.19178771972656,40205020980,653,4415
4486,06,03,12.997249603271484,80.19178771972656,40205020980,663,4486
4558,06,03,12.997249603271484,80.19178771972656,40205020980,673,4558
4630,06,03,12.997249603271484,80.19178771972656,40205020980,683,4630
4701,06,03,12.997249603271484,80.19178771972656,40205020980,693,4701
4769,06,03,12.997249603271484,80.19178771972656,40205020980,703,4769
4841,06,03,12.997249603271484,80.19178771972656,40205020980,713,4841
4912,06,03,12.997249603271484,80.19178771972656,40205020980,723,4912
4980,06,03,12.997249603271484,80.19178771972656,40205020980,733,4980
5054,06,03,12.997249603271484,80.19178771972656,40205020980,743,5054
5123,06,03,12.997249603271484,80.19178771972656,40205020980,753,5123
5186,06,03,12.997249603271484,80.19178771972656,40205020980,762,5186
5268,06,03,12.997249603271484,80.19178771972656,40205020980,774,5268
5338,06,03,12.997249603271484,80.19178771972656,40205020980,784,5338
5408,06,03,12.997249603271484,80.19178771972656,40205020980,794,5408
5479,06,03,12.997249603271484,80.19178771972656,40205020980,804,5479
5551,06,03,12.997249603271484,80.19178771972656,40205020980,814,5551
5622,06,03,12.997249603271484,80.19178771972656,40205020980,824,5622
5691,06,03,12.997249603271484,80.19178771972656,40205020980,834,5691
