34,03,03,13.026439666748047,80.26627349853516,45214920567,3,34
106,03,03,13.026439666748047,80.26627349853516,45214920567,13,106
179,03,03,13.026439666748047,80.26627349853516,45214920567,23,179
249,03,03,13.026439666748047,80.26627349853516,45214920567,33,249
322,03,03,13.026439666748047,80.26627349853516,45214920567,43,322
392,03,03,13.026439666748047,80.26627349853516,45214920567,53,392
459,03,03,13.026439666748047,80.26627349853516,45214920567,63,459
533,03,03,13.026439666748047,80.26627349853516,45214920567,73,533
607,03,03,13.026439666748047,80.26627349853516,45214920567,84,607
681,03,03,13.026439666748047,80.26627349853516,45214920567,94,681
746,03,03,13.026439666748047,80.26627349853516,45214920567,104,746
819,03,03,13.026439666748047,80.26627349853516,45214920567,114,819
892,03,03,13.026439666748047,80.26627349853516,45214920567,124,892
961,03,03,13.026439666748047,80.26627349853516,45214920567,134,961
1032,03,03,13.026439666748047,80.26627349853516,45214920567,144,1032
1108,03,03,13.026439666748047,80.26627349853516,45214920567,154,1108
1177,03,03,13.026439666748047,80.26627349853516,45214920567,164,1177
1246,03,03,13.026439666748047,80.26627349853516,45214920567,174,1246
1319,03,03,13.026439666748047,80.26627349853516,45214920567,184,1319
1390,03,03,13.026439666748047,80.26627349853516,45214920567,195,1390
1460,03,03,13.026439666748047,80.26627349853516,45214920567,205,1460
1539,03,03,13.026439666748047,80.26627349853516,45214920567,215,1539
1608,03,03,13.026439666748047,80.26627349853516,45214920567,225,1608
1679,03,03,13.026439666748047,80.26627349853516,45214920567,235,1679
1749,03,03,13.026439666748047,80.26627349853516,45214920567,245,1749
1821,03,03,13.026439666748047,80.26627349853516,45214920567,255,1821
1888,03,03,13.026439666748047,80.26627349853516,45214920567,265,1888
1962,03,03,13.026439666748047,80.26627349853516,45214920567,275,1962
2034,03,03,13.026439666748047,80.26627349853516,45214920567,285,2034
2109,03,03,13.026439666748047,80.26627349853516,45214920567,296,2109
2177,03,03,13.026439666748047,80.26627349853516,45214920567,316,2177
2249,03,03,13.026439666748047,80.26627349853516,45214920567,326,2249
2319,03,03,13.026439666748047,80.26627349853516,45214920567,336,2319
2391,03,03,13.026439666748047,80.26627349853516,45214920567,346,2391
2460,03,03,13.026439666748047,80.26627349853516,45214920567,356,2460
2537,03,03,13.026439666748047,80.26627349853516,45214920567,366,2537
2610,03,03,13.026439666748047,80.26627349853516,45214920567,376,2610
2683,03,03,13.026439666748047,80.26627349853516,45214920567,386,2683
2759,03,03,13.026439666748047,80.26627349853516,45214920567,397,2759
2829,03,03,13.026439666748047,80.26627349853516,45214920567,407,2829
2901,03,03,13.026439666748047,80.26627349853516,45214920567,417,2901
2973,03,03,13.026439666748047,80.26627349853516,45214920567,427,2973
3050,03,03,13.026439666748047,80.26627349853516,45214920567,437,3050
3118,03,03,13.026439666748047,80.26627349853516,45214920567,447,3118
3191,03,03,13.026439666748047,80.26627349853516,45214920567,457,3191
3256,03,03,13.026439666748047,80.26627349853516,45214920567,467,3256
3330,03,03,13.026439666748047,80.26627349853516,45214920567,477,3330
3398,03,03,13.026439666748047,80.26627349853516,45214920567,487,3398
3471,03,03,13.026439666748047,80.26627349853516,45214920567,497,3471
3543,03,03,13.026439666748047,80.26627349853516,45214920567,508,3543
3612,03,03,13.026439666748047,80.26627349853516,45214920567,518,3612
3684,03,03,13.026439666748047,80.26627349853516,45214920567,528,3684
3756,03,03,13.026439666748047,80.26627349853516,45214920567,538,3756
3828,03,03,13.026439666748047,80.26627349853516,45214920567,548,3828
3904,03,03,13.026439666748047,80.26627349853516,45214920567,558,3904
3977,03,03,13.026439666748047,80.26627349853516,45214920567,568,3977
4043,03,03,13.026439666748047,80.26627349853516,45214920567,578,4043
4116,03,03,13.026439666748047,80.26627349853516,45214920567,588,4116
4190,03,03,13.026439666748047,80.26627349853516,45214920567,598,4190
4260,03,03,13.026439666748047,80.26627349853516,45214920567,608,4260
4334,03,03,13.026439666748047,80.26627349853516,45214920567,619,4334
4410,03,03,13.026439666748047,80.26627349853516,45214920567,629,4410
4482,03,03,13.026439666748047,80.26627349853516,45214920567,639,4482
4553,03,03,13.026439666748047,80.26627349853516,45214920567,649,4553
4627,03,03,13.026439666748047,80.26627349853516,45214920567,659,4627
4699,03,03,13.026439666748047,80.26627349853516,45214920567,669,4699
4770,03,03,13.026439666748047,80.26627349853516,45214920567,679,4770
4842,03,03,13.026439666748047,80.26627349853516,45214920567,689,4842
4914,03,03,13.026439666748047,80.26627349853516,45214920567,699,4914
4986,03,03,13.026439666748047,80.26627349853516,45214920567,709,4986
5059,03,03,13.026439666748047,80.26627349853516,45214920567,720,5059
5129,03,03,13.026439666748047,80.26627349853516,45214920567,730,5129
5200,03,03,13.026439666748047,80.26627349853516,45214920567,740,5200
5274,03,03,13.026439666748047,80.26627349853516,45214920567,750,5274
5344,03,03,13.026439666748047,80.26627349853516,45214920567,760,5344
5414,03,03,13.026439666748047,80.26627349853516,45214920567,770,5414
5485,03,03,13.026439666748047,80.26627349853516,45214920567,780,5485
5559,03,03,13.026439666748047,80.26627349853516,45214920567,790,5559
5631,03,03,13.026439666748047,80.26627349853516,45214920567,800,5631
5701,03,03,13.026439666748047,80.26627349853516,45214920567,810,5701
5772,03,03,13.026439666748047,80.26627349853516,45214920567,820,5772
5848,03,03,13.026439666748047,80.26627349853516,45214920567,831,5848
5917,03,03,13.026439666748047,80.26627349853516,45214920567,841,5917
