No,day,month,latitude,longitude,bus_id,seconds,No
46,03,03,12.996959686279297,80.19078826904297,45214920564,5,46
120,03,03,12.996959686279297,80.19078826904297,45214920564,15,120
190,03,03,12.996959686279297,80.19078826904297,45214920564,25,190
260,03,03,12.996959686279297,80.19078826904297,45214920564,35,260
335,03,03,12.996959686279297,80.19078826904297,45214920564,46,335
406,03,03,12.996959686279297,80.19078826904297,45214920564,56,406
474,03,03,12.996959686279297,80.19078826904297,45214920564,66,474
547,03,03,12.996959686279297,80.19078826904297,45214920564,76,547
621,03,03,12.996959686279297,80.19078826904297,45214920564,86,621
690,03,03,12.996959686279297,80.19078826904297,45214920564,96,690
757,03,03,12.996959686279297,80.19078826904297,45214920564,106,757
831,03,03,12.996959686279297,80.19078826904297,45214920564,116,831
903,03,03,12.996959686279297,80.19078826904297,45214920564,126,903
972,03,03,12.996959686279297,80.19078826904297,45214920564,136,972
1049,03,03,12.996959686279297,80.19078826904297,45214920564,147,1049
1117,03,03,12.996959686279297,80.19078826904297,45214920564,157,1117
1192,03,03,12.996959686279297,80.19078826904297,45214920564,167,1192
1262,03,03,12.996959686279297,80.19078826904297,45214920564,177,1262
1333,03,03,12.996959686279297,80.19078826904297,45214920564,187,1333
1404,03,03,12.996959686279297,80.19078826904297,45214920564,197,1404
1476,03,03,12.996959686279297,80.19078826904297,45214920564,207,1476
1548,03,03,12.996959686279297,80.19078826904297,45214920564,217,1548
1618,03,03,12.996959686279297,80.19078826904297,45214920564,227,1618
1689,03,03,12.996959686279297,80.19078826904297,45214920564,237,1689
1761,03,03,12.996959686279297,80.19078826904297,45214920564,247,1761
1835,03,03,12.996959686279297,80.19078826904297,45214920564,258,1835
1906,03,03,12.996959686279297,80.19078826904297,45214920564,268,1906
1978,03,03,12.996959686279297,80.19078826904297,45214920564,278,1978
2054,03,03,12.996959686279297,80.19078826904297,45214920564,288,2054
2188,03,03,12.996959686279297,80.19078826904297,45214920564,318,2188
2259,03,03,12.996959686279297,80.19078826904297,45214920564,328,2259
2331,03,03,12.996959686279297,80.19078826904297,45214920564,338,2331
2403,03,03,12.996959686279297,80.19078826904297,45214920564,348,2403
2475,03,03,12.996959686279297,80.19078826904297,45214920564,358,2475
2549,03,03,12.996959686279297,80.19078826904297,45214920564,369,2549
2626,03,03,12.996959686279297,80.19078826904297,45214920564,379,2626
2696,03,03,12.996959686279297,80.19078826904297,45214920564,389,2696
2769,03,03,12.996959686279297,80.19078826904297,45214920564,399,2769
2842,03,03,12.996959686279297,80.19078826904297,45214920564,409,2842
2915,03,03,12.996959686279297,80.19078826904297,45214920564,419,2915
2984,03,03,12.996959686279297,80.19078826904297,45214920564,429,2984
3056,03,03,12.996959686279297,80.19078826904297,45214920564,439,3056
3130,03,03,12.996959686279297,80.19078826904297,45214920564,449,3130
3201,03,03,12.996959686279297,80.19078826904297,45214920564,459,3201
3275,03,03,12.996959686279297,80.19078826904297,45214920564,470,3275
3344,03,03,12.996959686279297,80.19078826904297,45214920564,480,3344
3417,03,03,12.996959686279297,80.19078826904297,45214920564,490,3417
3485,03,03,12.996959686279297,80.19078826904297,45214920564,500,3485
3556,03,03,12.996829986572266,80.1911392211914,45214920564,510,3556
3626,03,03,12.996829986572266,80.1911392211914,45214920564,520,3626
3694,03,03,12.996829986572266,80.1911392211914,45214920564,530,3694
3769,03,03,12.996829986572266,80.1911392211914,45214920564,540,3769
3840,03,03,12.996829986572266,80.1911392211914,45214920564,550,3840
3915,03,03,12.996829986572266,80.1911392211914,45214920564,560,3915
3986,03,03,12.996829986572266,80.1911392211914,45214920564,571,3986
4058,03,03,12.996829986572266,80.1911392211914,45214920564,581,4058
