No,day,month,latitude,longitude,bus_id,seconds,No
43,03,03,12.986940383911133,80.25859832763672,45232620110,4,43
117,03,03,12.986940383911133,80.25859832763672,45232620110,14,117
188,03,03,12.986940383911133,80.25859832763672,45232620110,24,188
259,03,03,12.986940383911133,80.25859832763672,45232620110,34,259
327,03,03,12.986940383911133,80.25859832763672,45232620110,44,327
394,03,03,12.986940383911133,80.25859832763672,45232620110,54,394
471,03,03,12.986940383911133,80.25859832763672,45232620110,65,471
543,03,03,12.986940383911133,80.25859832763672,45232620110,75,543
614,03,03,12.986940383911133,80.25859832763672,45232620110,85,614
684,03,03,12.986940383911133,80.25859832763672,45232620110,95,684
756,03,03,12.986940383911133,80.25859832763672,45232620110,105,756
827,03,03,12.986940383911133,80.25859832763672,45232620110,115,827
901,03,03,12.986940383911133,80.25859832763672,45232620110,125,901
966,03,03,12.986940383911133,80.25859832763672,45232620110,135,966
1042,03,03,12.986940383911133,80.25859832763672,45232620110,146,1042
1116,03,03,12.986940383911133,80.25859832763672,45232620110,156,1116
1187,03,03,12.986940383911133,80.25859832763672,45232620110,166,1187
1258,03,03,12.986940383911133,80.25859832763672,45232620110,176,1258
1329,03,03,12.986940383911133,80.25859832763672,45232620110,186,1329
1400,03,03,12.986940383911133,80.25859832763672,45232620110,196,1400
1471,03,03,12.986940383911133,80.25859832763672,45232620110,206,1471
1544,03,03,12.986940383911133,80.25859832763672,45232620110,216,1544
1619,03,03,12.986940383911133,80.25859832763672,45232620110,227,1619
1688,03,03,12.986940383911133,80.25859832763672,45232620110,237,1688
1759,03,03,12.986940383911133,80.25859832763672,45232620110,247,1759
1830,03,03,12.986940383911133,80.25859832763672,45232620110,257,1830
1901,03,03,12.986940383911133,80.25859832763672,45232620110,267,1901
1973,03,03,12.986940383911133,80.25859832763672,45232620110,277,1973
2048,03,03,12.986940383911133,80.25859832763672,45232620110,287,2048
2116,03,03,12.986940383911133,80.25859832763672,45232620110,297,2116
2191,03,03,12.986940383911133,80.25859832763672,45232620110,318,2191
2258,03,03,12.986940383911133,80.25859832763672,45232620110,328,2258
2335,03,03,12.986940383911133,80.25859832763672,45232620110,338,2335
2404,03,03,12.986940383911133,80.25859832763672,45232620110,348,2404
2473,03,03,12.986940383911133,80.25859832763672,45232620110,358,2473
2544,03,03,12.986940383911133,80.25859832763672,45232620110,368,2544
2619,03,03,12.986940383911133,80.25859832763672,45232620110,378,2619
2691,03,03,12.986940383911133,80.25859832763672,45232620110,388,2691
2770,03,03,12.986940383911133,80.25859832763672,45232620110,399,2770
2840,03,03,12.986940383911133,80.25859832763672,45232620110,409,2840
2910,03,03,12.986940383911133,80.25859832763672,45232620110,419,2910
2982,03,03,12.986940383911133,80.25859832763672,45232620110,429,2982
3054,03,03,12.986940383911133,80.25859832763672,45232620110,439,3054
3126,03,03,12.986940383911133,80.25859832763672,45232620110,449,3126
3197,03,03,12.986940383911133,80.25859832763672,45232620110,459,3197
3270,03,03,12.986940383911133,80.25859832763672,45232620110,469,3270
3346,03,03,12.986940383911133,80.25859832763672,45232620110,480,3346
3414,03,03,12.986940383911133,80.25859832763672,45232620110,490,3414
3481,03,03,12.986940383911133,80.25859832763672,45232620110,500,3481
3551,03,03,12.986940383911133,80.25859832763672,45232620110,510,3551
3621,03,03,12.986940383911133,80.25859832763672,45232620110,520,3621
3695,03,03,12.986940383911133,80.25859832763672,45232620110,530,3695
