No,day,month,latitude,longitude,bus_id,seconds,No
64,03,03,13.098799705505371,80.24105834960938,45214920715,8,64
135,03,03,13.098799705505371,80.24105834960938,45214920715,18,135
206,03,03,13.098799705505371,80.24105834960938,45214920715,28,206
277,03,03,13.098799705505371,80.24105834960938,45214920715,38,277
348,03,03,13.098799705505371,80.24105834960938,45214920715,48,348
417,03,03,13.098799705505371,80.24105834960938,45214920715,58,417
489,03,03,13.098799705505371,80.24105834960938,45214920715,68,489
561,03,03,13.098799705505371,80.24105834960938,45214920715,78,561
632,03,03,13.098799705505371,80.24105834960938,45214920715,88,632
702,03,03,13.098799705505371,80.24105834960938,45214920715,98,702
778,03,03,13.098799705505371,80.24105834960938,45214920715,109,778
848,03,03,13.098799705505371,80.24105834960938,45214920715,119,848
920,03,03,13.098799705505371,80.24105834960938,45214920715,129,920
988,03,03,13.098799705505371,80.24105834960938,45214920715,139,988
1063,03,03,13.098799705505371,80.24105834960938,45214920715,149,1063
1133,03,03,13.098799705505371,80.24105834960938,45214920715,159,1133
1205,03,03,13.098799705505371,80.24105834960938,45214920715,169,1205
1275,03,03,13.098799705505371,80.24105834960938,45214920715,179,1275
1346,03,03,13.098799705505371,80.24105834960938,45214920715,189,1346
1417,03,03,13.098799705505371,80.24105834960938,45214920715,199,1417
1486,03,03,13.098799705505371,80.24105834960938,45214920715,209,1486
1559,03,03,13.098799705505371,80.24105834960938,45214920715,219,1559
1631,03,03,13.098799705505371,80.24105834960938,45214920715,229,1631
1705,03,03,13.098799705505371,80.24105834960938,45214920715,240,1705
1777,03,03,13.098799705505371,80.24105834960938,45214920715,250,1777
1846,03,03,13.098799705505371,80.24105834960938,45214920715,260,1846
1917,03,03,13.098799705505371,80.24105834960938,45214920715,270,1917
1988,03,03,13.098799705505371,80.24105834960938,45214920715,280,1988
2065,03,03,13.098799705505371,80.24105834960938,45214920715,290,2065
2128,03,03,13.098799705505371,80.24105834960938,45214920715,310,2128
2201,03,03,13.098799705505371,80.24105834960938,45214920715,320,2201
2274,03,03,13.098799705505371,80.24105834960938,45214920715,330,2274
2346,03,03,13.098799705505371,80.24105834960938,45214920715,340,2346
2418,03,03,13.098799705505371,80.24105834960938,45214920715,350,2418
2492,03,03,13.098799705505371,80.24105834960938,45214920715,361,2492
2560,03,03,13.098799705505371,80.24105834960938,45214920715,371,2560
2634,03,03,13.098799705505371,80.24105834960938,45214920715,381,2634
2707,03,03,13.098799705505371,80.24105834960938,45214920715,391,2707
2780,03,03,13.098799705505371,80.24105834960938,45214920715,401,2780
2854,03,03,13.098799705505371,80.24105834960938,45214920715,411,2854
2923,03,03,13.098799705505371,80.24105834960938,45214920715,421,2923
2994,03,03,13.098799705505371,80.24105834960938,45214920715,431,2994
3070,03,03,13.098799705505371,80.24105834960938,45214920715,441,3070
3139,03,03,13.098799705505371,80.24105834960938,45214920715,451,3139
3209,03,03,13.098799705505371,80.24105834960938,45214920715,461,3209
3281,03,03,13.098799705505371,80.24105834960938,45214920715,471,3281
3353,03,03,13.098799705505371,80.24105834960938,45214920715,482,3353
3425,03,03,13.098799705505371,80.24105834960938,45214920715,492,3425
3493,03,03,13.098799705505371,80.24105834960938,45214920715,502,3493
3564,03,03,13.098799705505371,80.24105834960938,45214920715,512,3564
3636,03,03,13.098799705505371,80.24105834960938,45214920715,522,3636
3709,03,03,13.098799705505371,80.24105834960938,45214920715,532,3709
3779,03,03,13.098799705505371,80.24105834960938,45214920715,542,3779
3850,03,03,13.098799705505371,80.24105834960938,45214920715,552,3850
3926,03,03,13.098799705505371,80.24105834960938,45214920715,562,3926
3996,03,03,13.098799705505371,80.24105834960938,45214920715,572,3996
4067,03,03,13.098799705505371,80.24105834960938,45214920715,582,4067
4137,03,03,13.098799705505371,80.24105834960938,45214920715,592,4137
4212,03,03,13.098799705505371,80.24105834960938,45214920715,603,4212
4287,03,03,13.098799705505371,80.24105834960938,45214920715,613,4287
4355,03,03,13.098799705505371,80.24105834960938,45214920715,623,4355
4430,03,03,13.098799705505371,80.24105834960938,45214920715,633,4430
4502,03,03,13.098799705505371,80.24105834960938,45214920715,643,4502
4574,03,03,13.098799705505371,80.24105834960938,45214920715,653,4574
4646,03,03,13.098799705505371,80.24105834960938,45214920715,663,4646
4718,03,03,13.098799705505371,80.24105834960938,45214920715,673,4718
4792,03,03,13.098799705505371,80.24105834960938,45214920715,683,4792
4861,03,03,13.098799705505371,80.24105834960938,45214920715,693,4861
4934,03,03,13.098799705505371,80.24105834960938,45214920715,703,4934
5005,03,03,13.098799705505371,80.24105834960938,45214920715,713,5005
5079,03,03,13.098799705505371,80.24105834960938,45214920715,724,5079
5148,03,03,13.098799705505371,80.24105834960938,45214920715,734,5148
5218,03,03,13.098799705505371,80.24105834960938,45214920715,744,5218
5296,03,03,13.098799705505371,80.24105834960938,45214920715,754,5296
5366,03,03,13.098799705505371,80.24105834960938,45214920715,764,5366
5435,03,03,13.098799705505371,80.24105834960938,45214920715,774,5435
5507,03,03,13.098799705505371,80.24105834960938,45214920715,784,5507
5579,03,03,13.098799705505371,80.24105834960938,45214920715,794,5579
5651,03,03,13.098799705505371,80.24105834960938,45214920715,804,5651
5718,03,03,13.098799705505371,80.24105834960938,45214920715,814,5718
5791,03,03,13.098799705505371,80.24105834960938,45214920715,824,5791
5863,03,03,13.098799705505371,80.24105834960938,45214920715,834,5863
5936,03,03,13.098799705505371,80.24105834960938,45214920715,844,5936
6011,03,03,13.098799705505371,80.24105834960938,45214920715,855,6011
6079,03,03,13.098799705505371,80.24105834960938,45214920715,865,6079
6150,03,03,13.098799705505371,80.24105834960938,45214920715,875,6150
6221,03,03,13.098799705505371,80.24105834960938,45214920715,885,6221
6292,03,03,13.098799705505371,80.24105834960938,45214920715,895,6292
6362,03,03,13.098799705505371,80.24105834960938,45214920715,905,6362
6435,03,03,13.098799705505371,80.24105834960938,45214920715,915,6435
6504,03,03,13.098799705505371,80.24105834960938,45214920715,925,6504
6573,03,03,13.098799705505371,80.24105834960938,45214920715,935,6573
6644,03,03,13.098799705505371,80.24105834960938,45214920715,945,6644
6714,03,03,13.098799705505371,80.24105834960938,45214920715,955,6714
6787,03,03,13.098799705505371,80.24105834960938,45214920715,965,6787
6863,03,03,13.098799705505371,80.24105834960938,45214920715,976,6863
6933,03,03,13.098799705505371,80.24105834960938,45214920715,986,6933
7004,03,03,13.098799705505371,80.24105834960938,45214920715,996,7004
7077,03,03,13.098799705505371,80.24105834960938,45214920715,1006,7077
7149,03,03,13.098799705505371,80.24105834960938,45214920715,1016,7149
7220,03,03,13.098799705505371,80.24105834960938,45214920715,1026,7220
7289,03,03,13.098799705505371,80.24105834960938,45214920715,1036,7289
7361,03,03,13.098799705505371,80.24105834960938,45214920715,1046,7361
7432,03,03,13.098799705505371,80.24105834960938,45214920715,1056,7432
7502,03,03,13.098799705505371,80.24105834960938,45214920715,1066,7502
7571,03,03,13.098799705505371,80.24105834960938,45214920715,1076,7571
7643,03,03,13.098799705505371,80.24105834960938,45214920715,1086,7643
7717,03,03,13.098799705505371,80.24105834960938,45214920715,1097,7717
7788,03,03,13.098799705505371,80.24105834960938,45214920715,1107,7788
7864,03,03,13.098799705505371,80.24105834960938,45214920715,1117,7864
7931,03,03,13.098799705505371,80.24105834960938,45214920715,1127,7931
8002,03,03,13.098799705505371,80.24105834960938,45214920715,1137,8002
8074,03,03,13.098799705505371,80.24105834960938,45214920715,1147,8074
8146,03,03,13.098799705505371,80.24105834960938,45214920715,1157,8146
8217,03,03,13.098799705505371,80.24105834960938,45214920715,1167,8217
8290,03,03,13.098799705505371,80.24105834960938,45214920715,1177,8290
8361,03,03,13.098799705505371,80.24105834960938,45214920715,1187,8361
8432,03,03,13.098799705505371,80.24105834960938,45214920715,1197,8432
8505,03,03,13.098799705505371,80.24105834960938,45214920715,1207,8505
8576,03,03,13.098799705505371,80.24105834960938,45214920715,1217,8576
8648,03,03,13.098799705505371,80.24105834960938,45214920715,1228,8648
8720,03,03,13.098799705505371,80.24105834960938,45214920715,1238,8720
8788,03,03,13.098799705505371,80.24105834960938,45214920715,1248,8788
8860,03,03,13.098799705505371,80.24105834960938,45214920715,1258,8860
8931,03,03,13.098799705505371,80.24105834960938,45214920715,1268,8931
9002,03,03,13.098799705505371,80.24105834960938,45214920715,1278,9002
9073,03,03,13.098799705505371,80.24105834960938,45214920715,1288,9073
9144,03,03,13.098799705505371,80.24105834960938,45214920715,1298,9144
9214,03,03,13.098799705505371,80.24105834960938,45214920715,1308,9214
9285,03,03,13.098799705505371,80.24105834960938,45214920715,1318,9285
9357,03,03,13.098799705505371,80.24105834960938,45214920715,1328,9357
