No,day,month,latitude,longitude,bus_id,seconds,No
62,03,03,13.075719833374023,80.27519989013672,45214920724,8,62
136,03,03,13.075719833374023,80.27519989013672,45214920724,18,136
208,03,03,13.075719833374023,80.27519989013672,45214920724,28,208
278,03,03,13.075719833374023,80.27519989013672,45214920724,38,278
352,03,03,13.075719833374023,80.27519989013672,45214920724,49,352
421,03,03,13.075719833374023,80.27519989013672,45214920724,59,421
493,03,03,13.075719833374023,80.27519989013672,45214920724,69,493
562,03,03,13.07571029663086,80.27523803710938,45214920724,79,562
633,03,03,13.07571029663086,80.2751235961914,45214920724,89,633
704,03,03,13.075699806213379,80.27507019042969,45214920724,99,704
775,03,03,13.075699806213379,80.27507019042969,45214920724,109,775
849,03,03,13.075770378112793,80.27501678466797,45214920724,119,849
919,03,03,13.075849533081055,80.27485656738281,45214920724,129,919
990,03,03,13.075849533081055,80.27484130859375,45214920724,139,990
1066,03,03,13.075849533081055,80.27484130859375,45214920724,150,1066
1136,03,03,13.075849533081055,80.27484130859375,45214920724,160,1136
1209,03,03,13.075849533081055,80.27484130859375,45214920724,170,1209
1279,03,03,13.075849533081055,80.27484130859375,45214920724,180,1279
1350,03,03,13.075849533081055,80.27484130859375,45214920724,190,1350
1421,03,03,13.075849533081055,80.27484130859375,45214920724,200,1421
1491,03,03,13.075849533081055,80.27484130859375,45214920724,210,1491
1564,03,03,13.075849533081055,80.27484130859375,45214920724,220,1564
1636,03,03,13.075849533081055,80.27484130859375,45214920724,230,1636
1708,03,03,13.075849533081055,80.27484130859375,45214920724,240,1708
1776,03,03,13.075849533081055,80.27484130859375,45214920724,250,1776
1853,03,03,13.075849533081055,80.27484130859375,45214920724,261,1853
1923,03,03,13.075849533081055,80.27484130859375,45214920724,271,1923
1993,03,03,13.075849533081055,80.27484130859375,45214920724,281,1993
2069,03,03,13.075849533081055,80.27484130859375,45214920724,291,2069
2131,03,03,13.075849533081055,80.27484130859375,45214920724,311,2131
2207,03,03,13.075849533081055,80.27484130859375,45214920724,321,2207
2277,03,03,13.075849533081055,80.27484130859375,45214920724,331,2277
2349,03,03,13.075849533081055,80.27484130859375,45214920724,341,2349
2423,03,03,13.075849533081055,80.27484130859375,45214920724,351,2423
2496,03,03,13.075889587402344,80.27474212646484,45214920724,362,2496
2565,03,03,13.075889587402344,80.27474212646484,45214920724,372,2565
2639,03,03,13.075889587402344,80.27474212646484,45214920724,382,2639
2712,03,03,13.075889587402344,80.27474212646484,45214920724,392,2712
2788,03,03,13.075889587402344,80.27474212646484,45214920724,402,2788
2859,03,03,13.075889587402344,80.27474212646484,45214920724,412,2859
2932,03,03,13.075889587402344,80.27474212646484,45214920724,422,2932
3003,03,03,13.075889587402344,80.27474212646484,45214920724,432,3003
3074,03,03,13.075889587402344,80.27474212646484,45214920724,442,3074
3143,03,03,13.075889587402344,80.27474212646484,45214920724,452,3143
3216,03,03,13.075889587402344,80.27474212646484,45214920724,462,3216
3291,03,03,13.075889587402344,80.27474212646484,45214920724,473,3291
3360,03,03,13.075889587402344,80.27474212646484,45214920724,483,3360
3432,03,03,13.075889587402344,80.27474212646484,45214920724,493,3432
3503,03,03,13.075889587402344,80.27474212646484,45214920724,503,3503
3574,03,03,13.075889587402344,80.27474212646484,45214920724,513,3574
3643,03,03,13.075889587402344,80.27474212646484,45214920724,523,3643
3717,03,03,13.075889587402344,80.27474212646484,45214920724,533,3717
3786,03,03,13.075889587402344,80.27474212646484,45214920724,543,3786
3855,03,03,13.075889587402344,80.27474212646484,45214920724,553,3855
3930,03,03,13.075889587402344,80.27474212646484,45214920724,563,3930
4005,03,03,13.075889587402344,80.27474212646484,45214920724,574,4005
4078,03,03,13.075889587402344,80.27474212646484,45214920724,584,4078
