No,day,month,latitude,longitude,bus_id,seconds,No
51,03,03,12.996919631958008,80.25708770751953,45214920727,6,51
128,03,03,12.996919631958008,80.25708770751953,45214920727,16,128
199,03,03,12.996919631958008,80.25708770751953,45214920727,27,199
272,03,03,12.996919631958008,80.25708770751953,45214920727,37,272
342,03,03,12.996919631958008,80.25708770751953,45214920727,47,342
411,03,03,12.996919631958008,80.25708770751953,45214920727,57,411
483,03,03,12.996919631958008,80.25708770751953,45214920727,67,483
552,03,03,12.996919631958008,80.25708770751953,45214920727,77,552
626,03,03,12.996919631958008,80.25708770751953,45214920727,87,626
696,03,03,12.996919631958008,80.25708770751953,45214920727,97,696
765,03,03,12.996919631958008,80.25708770751953,45214920727,107,765
835,03,03,12.996919631958008,80.25708770751953,45214920727,117,835
914,03,03,12.996919631958008,80.25708770751953,45214920727,128,914
980,03,03,12.996919631958008,80.25708770751953,45214920727,138,980
1057,03,03,12.996919631958008,80.25708770751953,45214920727,148,1057
1129,03,03,12.996919631958008,80.25708770751953,45214920727,158,1129
1198,03,03,12.996919631958008,80.25708770751953,45214920727,168,1198
1269,03,03,12.996919631958008,80.25708770751953,45214920727,178,1269
1338,03,03,12.996919631958008,80.25708770751953,45214920727,188,1338
1410,03,03,12.996919631958008,80.25708770751953,45214920727,198,1410
1482,03,03,12.996919631958008,80.25708770751953,45214920727,208,1482
1552,03,03,12.996919631958008,80.25708770751953,45214920727,218,1552
1627,03,03,12.996919631958008,80.25708770751953,45214920727,229,1627
1702,03,03,12.996919631958008,80.25708770751953,45214920727,239,1702
1770,03,03,12.996919631958008,80.25708770751953,45214920727,249,1770
1842,03,03,12.996919631958008,80.25708770751953,45214920727,259,1842
1913,03,03,12.996919631958008,80.25708770751953,45214920727,269,1913
1984,03,03,12.996919631958008,80.25708770751953,45214920727,279,1984
2057,03,03,12.996919631958008,80.25708770751953,45214920727,289,2057
2122,03,03,12.996919631958008,80.25708770751953,45214920727,309,2122
2194,03,03,12.996919631958008,80.25708770751953,45214920727,319,2194
2272,03,03,12.996919631958008,80.25708770751953,45214920727,330,2272
2342,03,03,12.996919631958008,80.25708770751953,45214920727,340,2342
2414,03,03,12.996919631958008,80.25708770751953,45214920727,350,2414
2484,03,03,12.996919631958008,80.25708770751953,45214920727,360,2484
2554,03,03,12.996919631958008,80.25708770751953,45214920727,370,2554
2630,03,03,12.996919631958008,80.25708770751953,45214920727,380,2630
2703,03,03,12.996919631958008,80.25708770751953,45214920727,390,2703
2775,03,03,12.996919631958008,80.25708770751953,45214920727,400,2775
2845,03,03,12.996919631958008,80.25708770751953,45214920727,410,2845
2919,03,03,12.996919631958008,80.25708770751953,45214920727,420,2919
2991,03,03,12.996919631958008,80.25708770751953,45214920727,430,2991
3066,03,03,12.996919631958008,80.25708770751953,45214920727,441,3066
3141,03,03,12.996919631958008,80.25708770751953,45214920727,451,3141
3211,03,03,12.996919631958008,80.25708770751953,45214920727,461,3211
3278,03,03,12.996919631958008,80.25708770751953,45214920727,471,3278
3348,03,03,12.996919631958008,80.25708770751953,45214920727,481,3348
3419,03,03,12.996919631958008,80.25708770751953,45214920727,491,3419
3489,03,03,12.996919631958008,80.25708770751953,45214920727,501,3489
3560,03,03,12.996919631958008,80.25708770751953,45214920727,511,3560
3627,03,03,12.996919631958008,80.25708770751953,45214920727,521,3627
3701,03,03,12.996919631958008,80.25708770751953,45214920727,531,3701
3776,03,03,12.996919631958008,80.25708770751953,45214920727,542,3776
3847,03,03,12.996919631958008,80.25708770751953,45214920727,552,3847
3923,03,03,12.996919631958008,80.25708770751953,45214920727,562,3923
3993,03,03,12.996919631958008,80.25708770751953,45214920727,572,3993
4064,03,03,12.996919631958008,80.25708770751953,45214920727,582,4064
4135,03,03,12.996919631958008,80.25708770751953,45214920727,592,4135
4210,03,03,12.996919631958008,80.25708770751953,45214920727,602,4210
4280,03,03,12.996919631958008,80.25708770751953,45214920727,612,4280
4351,03,03,12.996919631958008,80.25708770751953,45214920727,622,4351
4424,03,03,12.996919631958008,80.25708770751953,45214920727,632,4424
4500,03,03,12.996919631958008,80.25708770751953,45214920727,643,4500
4573,03,03,12.996919631958008,80.25708770751953,45214920727,653,4573
4644,03,03,12.996919631958008,80.25708770751953,45214920727,663,4644
4717,03,03,12.996919631958008,80.25708770751953,45214920727,673,4717
4790,03,03,12.996919631958008,80.25708770751953,45214920727,683,4790
4860,03,03,12.996919631958008,80.25708770751953,45214920727,693,4860
4933,03,03,12.996919631958008,80.25708770751953,45214920727,703,4933
5007,03,03,12.996919631958008,80.25708770751953,45214920727,713,5007
5074,03,03,12.996919631958008,80.25708770751953,45214920727,723,5074
5143,03,03,12.996919631958008,80.25708770751953,45214920727,733,5143
5219,03,03,12.996919631958008,80.25708770751953,45214920727,744,5219
5295,03,03,12.996919631958008,80.25708770751953,45214920727,754,5295
5367,03,03,12.996919631958008,80.25708770751953,45214920727,764,5367
5436,03,03,12.996919631958008,80.25708770751953,45214920727,774,5436
5511,03,03,12.996919631958008,80.25708770751953,45214920727,784,5511
5580,03,03,12.996919631958008,80.25708770751953,45214920727,794,5580
5650,03,03,12.996919631958008,80.25708770751953,45214920727,804,5650
5719,03,03,12.996919631958008,80.25708770751953,45214920727,814,5719
5792,03,03,12.996919631958008,80.25708770751953,45214920727,824,5792
5867,03,03,12.996919631958008,80.25708770751953,45214920727,834,5867
5940,03,03,12.996919631958008,80.25708770751953,45214920727,845,5940
6012,03,03,12.996919631958008,80.25708770751953,45214920727,855,6012
6080,03,03,12.996919631958008,80.25708770751953,45214920727,865,6080
6151,03,03,12.996919631958008,80.25708770751953,45214920727,875,6151
6222,03,03,12.996919631958008,80.25708770751953,45214920727,885,6222
6293,03,03,12.996919631958008,80.25708770751953,45214920727,895,6293
6363,03,03,12.996919631958008,80.25708770751953,45214920727,905,6363
6433,03,03,12.996919631958008,80.25708770751953,45214920727,915,6433
6506,03,03,12.996919631958008,80.25708770751953,45214920727,925,6506
6574,03,03,12.996919631958008,80.25708770751953,45214920727,935,6574
6646,03,03,12.996919631958008,80.25708770751953,45214920727,946,6646
6719,03,03,12.996919631958008,80.25708770751953,45214920727,956,6719
6790,03,03,12.996919631958008,80.25708770751953,45214920727,966,6790
6864,03,03,12.996919631958008,80.25708770751953,45214920727,976,6864
6937,03,03,12.996919631958008,80.25708770751953,45214920727,986,6937
7006,03,03,12.996919631958008,80.25708770751953,45214920727,996,7006
7079,03,03,12.996919631958008,80.25708770751953,45214920727,1006,7079
7151,03,03,12.996919631958008,80.25708770751953,45214920727,1016,7151
7221,03,03,12.996919631958008,80.25708770751953,45214920727,1026,7221
7290,03,03,12.996919631958008,80.25708770751953,45214920727,1036,7290
7363,03,03,12.996919631958008,80.25708770751953,45214920727,1047,7363
7438,03,03,12.996919631958008,80.25708770751953,45214920727,1057,7438
7503,03,03,12.996919631958008,80.25708770751953,45214920727,1067,7503
7578,03,03,12.996919631958008,80.25708770751953,45214920727,1077,7578
7645,03,03,12.996919631958008,80.25708770751953,45214920727,1087,7645
7718,03,03,12.996919631958008,80.25708770751953,45214920727,1097,7718
7790,03,03,12.996919631958008,80.25708770751953,45214920727,1107,7790
7861,03,03,12.996919631958008,80.25708770751953,45214920727,1117,7861
7932,03,03,12.996919631958008,80.25708770751953,45214920727,1127,7932
8004,03,03,12.996919631958008,80.25708770751953,45214920727,1137,8004
8077,03,03,12.996919631958008,80.25708770751953,45214920727,1148,8077
8149,03,03,12.996919631958008,80.25708770751953,45214920727,1158,8149
8219,03,03,12.996919631958008,80.25708770751953,45214920727,1168,8219
8291,03,03,12.996919631958008,80.25708770751953,45214920727,1178,8291
8363,03,03,12.996919631958008,80.25708770751953,45214920727,1188,8363
8436,03,03,12.996919631958008,80.25708770751953,45214920727,1198,8436
8509,03,03,12.996919631958008,80.25708770751953,45214920727,1208,8509
8579,03,03,12.996919631958008,80.25708770751953,45214920727,1218,8579
8650,03,03,12.996919631958008,80.25708770751953,45214920727,1228,8650
8719,03,03,12.996919631958008,80.25708770751953,45214920727,1238,8719
8791,03,03,12.996919631958008,80.25708770751953,45214920727,1249,8791
8862,03,03,12.996919631958008,80.25708770751953,45214920727,1259,8862
8933,03,03,12.996919631958008,80.25708770751953,45214920727,1269,8933
9004,03,03,12.996919631958008,80.25708770751953,45214920727,1279,9004
9075,03,03,12.996919631958008,80.25708770751953,45214920727,1289,9075
9148,03,03,12.996919631958008,80.25708770751953,45214920727,1299,9148
9219,03,03,12.996919631958008,80.25708770751953,45214920727,1309,9219
9288,03,03,12.996919631958008,80.25708770751953,45214920727,1319,9288
9358,03,03,12.996919631958008,80.25708770751953,45214920727,1329,9358
9430,03,03,12.996919631958008,80.25708770751953,45214920727,1339,9430
9504,03,03,12.996919631958008,80.25708770751953,45214920727,1350,9504
9575,03,03,12.996919631958008,80.25708770751953,45214920727,1360,9575
9646,03,03,12.996919631958008,80.25708770751953,45214920727,1370,9646
9715,03,03,12.996919631958008,80.25708770751953,45214920727,1380,9715
9786,03,03,12.996919631958008,80.25708770751953,45214920727,1390,9786
9855,03,03,12.996919631958008,80.25708770751953,45214920727,1400,9855
9927,03,03,12.996919631958008,80.25708770751953,45214920727,1410,9927
9998,03,03,12.996919631958008,80.25708770751953,45214920727,1420,9998
10068,03,03,12.996919631958008,80.25708770751953,45214920727,1430,10068
10139,03,03,12.996919631958008,80.25708770751953,45214920727,1440,10139
10218,03,03,12.996919631958008,80.25708770751953,45214920727,1451,10218
10289,03,03,12.996919631958008,80.25708770751953,45214920727,1461,10289
10359,03,03,12.996919631958008,80.25708770751953,45214920727,1471,10359
10427,03,03,12.996919631958008,80.25708770751953,45214920727,1481,10427
10494,03,03,12.996919631958008,80.25708770751953,45214920727,1491,10494
10565,03,03,12.996919631958008,80.25708770751953,45214920727,1501,10565
10636,03,03,12.996919631958008,80.25708770751953,45214920727,1511,10636
10707,03,03,12.996919631958008,80.25708770751953,45214920727,1521,10707
10778,03,03,12.996919631958008,80.25708770751953,45214920727,1531,10778
10849,03,03,12.996919631958008,80.25708770751953,45214920727,1541,10849
10923,03,03,12.996919631958008,80.25708770751953,45214920727,1552,10923
10997,03,03,12.996919631958008,80.25708770751953,45214920727,1562,10997
11063,03,03,12.996919631958008,80.25708770751953,45214920727,1572,11063
11133,03,03,12.996919631958008,80.25708770751953,45214920727,1582,11133
11204,03,03,12.996919631958008,80.25708770751953,45214920727,1592,11204
11275,03,03,12.997030258178711,80.25727081298828,45214920727,1602,11275
11347,03,03,12.997030258178711,80.25727081298828,45214920727,1612,11347
11418,03,03,12.997030258178711,80.25727081298828,45214920727,1622,11418
11489,03,03,12.997030258178711,80.25727081298828,45214920727,1632,11489
11560,03,03,12.997030258178711,80.25727081298828,45214920727,1642,11560
11632,03,03,12.997030258178711,80.25727081298828,45214920727,1653,11632
11704,03,03,12.997030258178711,80.25727081298828,45214920727,1663,11704
11775,03,03,12.997030258178711,80.25727081298828,45214920727,1673,11775
11847,03,03,12.997030258178711,80.25727081298828,45214920727,1683,11847
11934,03,03,12.997030258178711,80.25727081298828,45214920727,1693,11934
12004,03,03,12.997030258178711,80.25727081298828,45214920727,1703,12004
12076,03,03,12.997030258178711,80.25727081298828,45214920727,1713,12076
12148,03,03,12.997030258178711,80.25727081298828,45214920727,1723,12148
12219,03,03,12.997030258178711,80.25727081298828,45214920727,1733,12219
12290,03,03,12.997030258178711,80.25727081298828,45214920727,1743,12290
12361,03,03,12.997030258178711,80.25727081298828,45214920727,1754,12361
12431,03,03,12.997030258178711,80.25727081298828,45214920727,1764,12431
12505,03,03,12.997030258178711,80.25727081298828,45214920727,1774,12505
12574,03,03,12.997030258178711,80.25727081298828,45214920727,1784,12574
12643,03,03,12.997030258178711,80.25727081298828,45214920727,1794,12643
12712,03,03,12.997030258178711,80.25727081298828,45214920727,1804,12712
12783,03,03,12.997030258178711,80.25727081298828,45214920727,1814,12783
12854,03,03,12.997030258178711,80.25727081298828,45214920727,1824,12854
12925,03,03,12.997030258178711,80.25727081298828,45214920727,1834,12925
12996,03,03,12.997030258178711,80.25727081298828,45214920727,1844,12996
13072,03,03,12.997030258178711,80.25727081298828,45214920727,1855,13072
13138,03,03,12.997030258178711,80.25727081298828,45214920727,1865,13138
13210,03,03,12.997030258178711,80.25727081298828,45214920727,1875,13210
13281,03,03,12.997030258178711,80.25727081298828,45214920727,1885,13281
13352,03,03,12.997030258178711,80.25727081298828,45214920727,1895,13352
13425,03,03,12.997030258178711,80.25727081298828,45214920727,1905,13425
13491,03,03,12.997030258178711,80.25727081298828,45214920727,1915,13491
13564,03,03,12.997030258178711,80.25727081298828,45214920727,1925,13564
13634,03,03,12.997030258178711,80.25727081298828,45214920727,1935,13634
13705,03,03,12.997030258178711,80.25727081298828,45214920727,1945,13705
13776,03,03,12.997030258178711,80.25727081298828,45214920727,1955,13776
13850,03,03,12.996910095214844,80.25721740722656,45214920727,1966,13850
13922,03,03,12.996910095214844,80.25721740722656,45214920727,1976,13922
13993,03,03,12.996910095214844,80.25721740722656,45214920727,1986,13993
14064,03,03,12.996910095214844,80.25721740722656,45214920727,1996,14064
14134,03,03,12.996910095214844,80.25721740722656,45214920727,2006,14134
14207,03,03,12.996910095214844,80.25721740722656,45214920727,2016,14207
14278,03,03,12.996910095214844,80.25721740722656,45214920727,2026,14278
14346,03,03,12.996910095214844,80.25721740722656,45214920727,2036,14346
14418,03,03,12.996910095214844,80.25721740722656,45214920727,2046,14418
14489,03,03,12.9970703125,80.25715637207031,45214920727,2056,14489
14561,03,03,12.9970703125,80.25715637207031,45214920727,2067,14561
14635,03,03,12.9970703125,80.25715637207031,45214920727,2077,14635
14708,03,03,12.9970703125,80.25715637207031,45214920727,2087,14708
14778,03,03,12.9970703125,80.25715637207031,45214920727,2097,14778
14852,03,03,12.9970703125,80.25715637207031,45214920727,2107,14852
14921,03,03,12.9970703125,80.25715637207031,45214920727,2117,14921
14993,03,03,12.9970703125,80.25715637207031,45214920727,2127,14993
15064,03,03,12.9970703125,80.25715637207031,45214920727,2137,15064
15135,03,03,12.9970703125,80.25715637207031,45214920727,2147,15135
15206,03,03,12.9970703125,80.25715637207031,45214920727,2157,15206
15279,03,03,12.9970703125,80.25715637207031,45214920727,2168,15279
15349,03,03,12.9970703125,80.25715637207031,45214920727,2178,15349
15420,03,03,12.9970703125,80.25715637207031,45214920727,2188,15420
15496,03,03,12.9970703125,80.25715637207031,45214920727,2198,15496
15566,03,03,12.996910095214844,80.25717163085938,45214920727,2208,15566
15638,03,03,12.996910095214844,80.25717163085938,45214920727,2218,15638
15714,03,03,12.996910095214844,80.25717163085938,45214920727,2228,15714
15785,03,03,12.996979713439941,80.25718688964844,45214920727,2238,15785
15856,03,03,12.996979713439941,80.25718688964844,45214920727,2248,15856
15928,03,03,12.996979713439941,80.25718688964844,45214920727,2258,15928
16001,03,03,12.996979713439941,80.25718688964844,45214920727,2269,16001
16075,03,03,12.996979713439941,80.25718688964844,45214920727,2279,16075
16146,03,03,12.996979713439941,80.25718688964844,45214920727,2289,16146
16215,03,03,12.996979713439941,80.25718688964844,45214920727,2299,16215
16288,03,03,12.996979713439941,80.25718688964844,45214920727,2309,16288
16358,03,03,12.996979713439941,80.25718688964844,45214920727,2319,16358
16428,03,03,12.996979713439941,80.25718688964844,45214920727,2329,16428
16499,03,03,12.996979713439941,80.25718688964844,45214920727,2339,16499
16569,03,03,12.996979713439941,80.25718688964844,45214920727,2349,16569
16639,03,03,12.996979713439941,80.25718688964844,45214920727,2359,16639
16709,03,03,12.996979713439941,80.25718688964844,45214920727,2370,16709
16780,03,03,12.996979713439941,80.25718688964844,45214920727,2380,16780
16851,03,03,12.996979713439941,80.25718688964844,45214920727,2390,16851
16922,03,03,12.996979713439941,80.25718688964844,45214920727,2400,16922
16994,03,03,12.996979713439941,80.25718688964844,45214920727,2410,16994
17066,03,03,12.996979713439941,80.25718688964844,45214920727,2420,17066
