No,day,month,latitude,longitude,bus_id,seconds,No
45,03,03,12.988260269165039,80.22386169433594,45230320079,5,45
119,03,03,12.988260269165039,80.22386169433594,45230320079,15,119
198,03,03,12.988260269165039,80.22386169433594,45230320079,26,198
267,03,03,12.988260269165039,80.22386169433594,45230320079,36,267
332,03,03,12.988260269165039,80.22386169433594,45230320079,46,332
403,03,03,12.988260269165039,80.22386169433594,45230320079,56,403
476,03,03,12.988260269165039,80.22386169433594,45230320079,66,476
545,03,03,12.988260269165039,80.22386169433594,45230320079,76,545
615,03,03,12.988260269165039,80.22386169433594,45230320079,86,615
688,03,03,12.988260269165039,80.22386169433594,45230320079,96,688
758,03,03,12.988260269165039,80.22386169433594,45230320079,106,758
838,03,03,12.988260269165039,80.22386169433594,45230320079,117,838
908,03,03,12.988260269165039,80.22386169433594,45230320079,127,908
978,03,03,12.988260269165039,80.22386169433594,45230320079,137,978
1044,03,03,12.988260269165039,80.22386169433594,45230320079,147,1044
1121,03,03,12.988260269165039,80.22386169433594,45230320079,157,1121
1190,03,03,12.988260269165039,80.22386169433594,45230320079,167,1190
1261,03,03,12.988260269165039,80.22386169433594,45230320079,177,1261
1332,03,03,12.988260269165039,80.22386169433594,45230320079,187,1332
1403,03,03,12.988260269165039,80.22386169433594,45230320079,197,1403
1474,03,03,12.988260269165039,80.22386169433594,45230320079,207,1474
1554,03,03,12.988260269165039,80.22386169433594,45230320079,218,1554
1624,03,03,12.988260269165039,80.22386169433594,45230320079,228,1624
1695,03,03,12.988260269165039,80.22386169433594,45230320079,238,1695
1765,03,03,12.988260269165039,80.22386169433594,45230320079,248,1765
1833,03,03,12.988260269165039,80.22386169433594,45230320079,258,1833
1904,03,03,12.988260269165039,80.22386169433594,45230320079,268,1904
1976,03,03,12.988260269165039,80.22386169433594,45230320079,278,1976
2050,03,03,12.988260269165039,80.22386169433594,45230320079,288,2050
2195,03,03,12.988260269165039,80.22386169433594,45230320079,319,2195
2265,03,03,12.988260269165039,80.22386169433594,45230320079,329,2265
2339,03,03,12.988260269165039,80.22386169433594,45230320079,339,2339
2410,03,03,12.988260269165039,80.22386169433594,45230320079,349,2410
2480,03,03,12.988260269165039,80.22386169433594,45230320079,359,2480
2547,03,03,12.988260269165039,80.22386169433594,45230320079,369,2547
2624,03,03,12.988260269165039,80.22386169433594,45230320079,379,2624
2700,03,03,12.988260269165039,80.22386169433594,45230320079,390,2700
2778,03,03,12.988260269165039,80.22386169433594,45230320079,400,2778
2848,03,03,12.988260269165039,80.22386169433594,45230320079,410,2848
2921,03,03,12.988260269165039,80.22386169433594,45230320079,420,2921
2990,03,03,12.988329887390137,80.22393798828125,45230320079,430,2990
3060,03,03,12.988329887390137,80.22393798828125,45230320079,440,3060
3134,03,03,12.988329887390137,80.22393798828125,45230320079,450,3134
3204,03,03,12.988329887390137,80.22393798828125,45230320079,460,3204
3273,03,03,12.988329887390137,80.22393798828125,45230320079,470,3273
3342,03,03,12.988329887390137,80.22393798828125,45230320079,480,3342
3424,03,03,12.988329887390137,80.22393798828125,45230320079,491,3424
3492,03,03,12.988329887390137,80.22393798828125,45230320079,501,3492
3558,03,03,12.988329887390137,80.22393798828125,45230320079,511,3558
3632,03,03,12.988329887390137,80.22393798828125,45230320079,521,3632
3704,03,03,12.988329887390137,80.22393798828125,45230320079,531,3704
3771,03,03,12.988329887390137,80.22393798828125,45230320079,541,3771
3841,03,03,12.988329887390137,80.22393798828125,45230320079,551,3841
3917,03,03,12.988329887390137,80.22393798828125,45230320079,561,3917
3988,03,03,12.988329887390137,80.22393798828125,45230320079,571,3988
4068,03,03,12.988329887390137,80.22393798828125,45230320079,582,4068
4140,03,03,12.988329887390137,80.22393798828125,45230320079,592,4140
4209,03,03,12.988329887390137,80.22393798828125,45230320079,602,4209
4279,03,03,12.988329887390137,80.22393798828125,45230320079,612,4279
4350,03,03,12.988329887390137,80.22393798828125,45230320079,622,4350
4422,03,03,12.988329887390137,80.22393798828125,45230320079,632,4422
