No,day,month,latitude,longitude,bus_id,seconds,No
21,03,03,13.050840377807617,80.20594024658203,45214920574,1,21
95,03,03,13.050840377807617,80.20594024658203,45214920574,11,95
169,03,03,13.050840377807617,80.20594024658203,45214920574,21,169
240,03,03,13.050840377807617,80.20594024658203,45214920574,32,240
314,03,03,13.050840377807617,80.20594024658203,45214920574,42,314
385,03,03,13.050840377807617,80.20594024658203,45214920574,52,385
457,03,03,13.050840377807617,80.20594024658203,45214920574,62,457
523,03,03,13.050840377807617,80.20594024658203,45214920574,72,523
593,03,03,13.050840377807617,80.20594024658203,45214920574,82,593
662,03,03,13.050840377807617,80.20594024658203,45214920574,92,662
729,03,03,13.050840377807617,80.20594024658203,45214920574,102,729
801,03,03,13.050840377807617,80.20594024658203,45214920574,112,801
877,03,03,13.050840377807617,80.20594024658203,45214920574,122,877
946,03,03,13.050840377807617,80.20594024658203,45214920574,132,946
1028,03,03,13.050840377807617,80.20594024658203,45214920574,143,1028
1097,03,03,13.050840377807617,80.20594024658203,45214920574,153,1097
1166,03,03,13.050840377807617,80.20594024658203,45214920574,163,1166
1238,03,03,13.050840377807617,80.20594024658203,45214920574,173,1238
1307,03,03,13.050840377807617,80.20594024658203,45214920574,183,1307
1378,03,03,13.050840377807617,80.20594024658203,45214920574,193,1378
1449,03,03,13.050840377807617,80.20594024658203,45214920574,203,1449
1521,03,03,13.050840377807617,80.20594024658203,45214920574,213,1521
1587,03,03,13.050840377807617,80.20594024658203,45214920574,223,1587
1658,03,03,13.050840377807617,80.20594024658203,45214920574,233,1658
1737,03,03,13.050840377807617,80.20594024658203,45214920574,243,1737
1808,03,03,13.050840377807617,80.20594024658203,45214920574,254,1808
1884,03,03,13.050840377807617,80.20594024658203,45214920574,264,1884
1956,03,03,13.050840377807617,80.20594024658203,45214920574,274,1956
2021,03,03,13.050840377807617,80.20594024658203,45214920574,284,2021
2094,03,03,13.050840377807617,80.20594024658203,45214920574,294,2094
2154,03,03,13.050840377807617,80.20594024658203,45214920574,314,2154
2230,03,03,13.050840377807617,80.20594024658203,45214920574,324,2230
2303,03,03,13.050840377807617,80.20594024658203,45214920574,334,2303
2373,03,03,13.050840377807617,80.20594024658203,45214920574,344,2373
2442,03,03,13.050840377807617,80.20594024658203,45214920574,354,2442
2525,03,03,13.050840377807617,80.20594024658203,45214920574,365,2525
2603,03,03,13.050840377807617,80.20594024658203,45214920574,375,2603
2676,03,03,13.050840377807617,80.20594024658203,45214920574,385,2676
2739,03,03,13.050840377807617,80.20594024658203,45214920574,395,2739
2818,03,03,13.050840377807617,80.20594024658203,45214920574,405,2818
2886,03,03,13.050840377807617,80.20594024658203,45214920574,415,2886
2961,03,03,13.050840377807617,80.20594024658203,45214920574,425,2961
3029,03,03,13.050840377807617,80.20594024658203,45214920574,435,3029
3097,03,03,13.050840377807617,80.20594024658203,45214920574,445,3097
3175,03,03,13.050840377807617,80.20594024658203,45214920574,455,3175
3243,03,03,13.050840377807617,80.20594024658203,45214920574,465,3243
3325,03,03,13.050840377807617,80.20594024658203,45214920574,476,3325
3389,03,03,13.050840377807617,80.20594024658203,45214920574,486,3389
3467,03,03,13.050840377807617,80.20594024658203,45214920574,496,3467
3536,03,03,13.050840377807617,80.20594024658203,45214920574,506,3536
3599,03,03,13.050840377807617,80.20594024658203,45214920574,516,3599
3669,03,03,13.050840377807617,80.20594024658203,45214920574,526,3669
3743,03,03,13.050840377807617,80.20594024658203,45214920574,536,3743
3812,03,03,13.050840377807617,80.20594024658203,45214920574,546,3812
3879,03,03,13.050840377807617,80.20594024658203,45214920574,556,3879
3960,03,03,13.050840377807617,80.20594024658203,45214920574,566,3960
4029,03,03,13.050840377807617,80.20594024658203,45214920574,576,4029
4113,03,03,13.050840377807617,80.20594024658203,45214920574,587,4113
4182,03,03,13.050840377807617,80.20594024658203,45214920574,597,4182
4245,03,03,13.050840377807617,80.20594024658203,45214920574,607,4245
4325,03,03,13.050840377807617,80.20594024658203,45214920574,617,4325
4394,03,03,13.050840377807617,80.20594024658203,45214920574,627,4394
4462,03,03,13.050840377807617,80.20594024658203,45214920574,637,4462
4535,03,03,13.050840377807617,80.20594024658203,45214920574,647,4535
4602,03,03,13.050840377807617,80.20594024658203,45214920574,657,4602
4675,03,03,13.050840377807617,80.20594024658203,45214920574,667,4675
4748,03,03,13.050840377807617,80.20594024658203,45214920574,677,4748
4820,03,03,13.050840377807617,80.20594024658203,45214920574,687,4820
4900,03,03,13.050840377807617,80.20594024658203,45214920574,698,4900
4978,03,03,13.050840377807617,80.20594024658203,45214920574,708,4978
5046,03,03,13.050840377807617,80.20594024658203,45214920574,718,5046
5115,03,03,13.050840377807617,80.20594024658203,45214920574,728,5115
5182,03,03,13.050840377807617,80.20594024658203,45214920574,738,5182
5256,03,03,13.050840377807617,80.20594024658203,45214920574,748,5256
5321,03,03,13.050840377807617,80.20594024658203,45214920574,758,5321
5396,03,03,13.050840377807617,80.20594024658203,45214920574,768,5396
5461,03,03,13.050840377807617,80.20594024658203,45214920574,778,5461
