No,day,month,latitude,longitude,bus_id,seconds,No
32,03,03,12.997300148010254,80.2571029663086,45214920576,3,32
104,03,03,12.997300148010254,80.2571029663086,45214920576,13,104
178,03,03,12.997300148010254,80.2571029663086,45214920576,23,178
248,03,03,12.997300148010254,80.2571029663086,45214920576,33,248
321,03,03,12.997300148010254,80.2571029663086,45214920576,43,321
389,03,03,12.997300148010254,80.2571029663086,45214920576,53,389
461,03,03,12.997300148010254,80.2571029663086,45214920576,63,461
530,03,03,12.997300148010254,80.2571029663086,45214920576,73,530
597,03,03,12.997300148010254,80.2571029663086,45214920576,83,597
673,03,03,12.997300148010254,80.2571029663086,45214920576,93,673
748,03,03,12.997300148010254,80.2571029663086,45214920576,104,748
816,03,03,12.997300148010254,80.2571029663086,45214920576,114,816
890,03,03,12.997300148010254,80.2571029663086,45214920576,124,890
959,03,03,12.997300148010254,80.2571029663086,45214920576,134,959
1030,03,03,12.997300148010254,80.2571029663086,45214920576,144,1030
1106,03,03,12.997300148010254,80.2571029663086,45214920576,154,1106
1176,03,03,12.997300148010254,80.2571029663086,45214920576,164,1176
1250,03,03,12.997300148010254,80.2571029663086,45214920576,174,1250
1317,03,03,12.997300148010254,80.2571029663086,45214920576,184,1317
1387,03,03,12.997300148010254,80.2571029663086,45214920576,194,1387
1458,03,03,12.997300148010254,80.2571029663086,45214920576,204,1458
1536,03,03,12.997300148010254,80.2571029663086,45214920576,215,1536
1603,03,03,12.997300148010254,80.2571029663086,45214920576,225,1603
1676,03,03,12.997300148010254,80.2571029663086,45214920576,235,1676
1746,03,03,12.997300148010254,80.2571029663086,45214920576,245,1746
1818,03,03,12.997300148010254,80.2571029663086,45214920576,255,1818
1887,03,03,12.997300148010254,80.2571029663086,45214920576,265,1887
1958,03,03,12.997300148010254,80.2571029663086,45214920576,275,1958
2036,03,03,12.997300148010254,80.2571029663086,45214920576,285,2036
2101,03,03,12.997300148010254,80.2571029663086,45214920576,295,2101
2168,03,03,12.997300148010254,80.2571029663086,45214920576,315,2168
2247,03,03,12.997300148010254,80.2571029663086,45214920576,326,2247
2318,03,03,12.997300148010254,80.2571029663086,45214920576,336,2318
2395,03,03,12.997300148010254,80.2571029663086,45214920576,346,2395
2463,03,03,12.997300148010254,80.2571029663086,45214920576,356,2463
2533,03,03,12.997300148010254,80.2571029663086,45214920576,366,2533
2607,03,03,12.997300148010254,80.2571029663086,45214920576,376,2607
2680,03,03,12.997300148010254,80.2571029663086,45214920576,386,2680
2750,03,03,12.997300148010254,80.2571029663086,45214920576,396,2750
2825,03,03,12.997300148010254,80.2571029663086,45214920576,406,2825
2896,03,03,12.997300148010254,80.2571029663086,45214920576,416,2896
2970,03,03,12.997300148010254,80.2571029663086,45214920576,426,2970
3048,03,03,12.997300148010254,80.2571029663086,45214920576,437,3048
3115,03,03,12.997300148010254,80.2571029663086,45214920576,447,3115
3188,03,03,12.997300148010254,80.2571029663086,45214920576,457,3188
3259,03,03,12.997300148010254,80.2571029663086,45214920576,467,3259
3327,03,03,12.997300148010254,80.2571029663086,45214920576,477,3327
3401,03,03,12.997300148010254,80.2571029663086,45214920576,487,3401
3469,03,03,12.997300148010254,80.2571029663086,45214920576,497,3469
3540,03,03,12.997300148010254,80.2571029663086,45214920576,507,3540
3608,03,03,12.997300148010254,80.2571029663086,45214920576,517,3608
3681,03,03,12.997300148010254,80.2571029663086,45214920576,527,3681
3751,03,03,12.997300148010254,80.2571029663086,45214920576,537,3751
3825,03,03,12.997300148010254,80.2571029663086,45214920576,548,3825
3901,03,03,12.997300148010254,80.2571029663086,45214920576,558,3901
3975,03,03,12.997300148010254,80.2571029663086,45214920576,568,3975
4045,03,03,12.997300148010254,80.2571029663086,45214920576,578,4045
4114,03,03,12.997300148010254,80.2571029663086,45214920576,588,4114
4188,03,03,12.997300148010254,80.2571029663086,45214920576,598,4188
4258,03,03,12.997300148010254,80.2571029663086,45214920576,608,4258
4330,03,03,12.997300148010254,80.2571029663086,45214920576,618,4330
4401,03,03,12.997300148010254,80.2571029663086,45214920576,628,4401
4477,03,03,12.997300148010254,80.2571029663086,45214920576,638,4477
4548,03,03,12.997300148010254,80.2571029663086,45214920576,648,4548
4620,03,03,12.997300148010254,80.2571029663086,45214920576,658,4620
4697,03,03,12.997300148010254,80.2571029663086,45214920576,669,4697
4767,03,03,12.997300148010254,80.2571029663086,45214920576,679,4767
4839,03,03,12.997300148010254,80.2571029663086,45214920576,689,4839
4912,03,03,12.997300148010254,80.2571029663086,45214920576,699,4912
4984,03,03,12.997300148010254,80.2571029663086,45214920576,709,4984
5054,03,03,12.997389793395996,80.2571029663086,45214920576,719,5054
5126,03,03,12.997389793395996,80.2571029663086,45214920576,729,5126
5197,03,03,12.997389793395996,80.2571029663086,45214920576,739,5197
5266,03,03,12.997389793395996,80.2571029663086,45214920576,749,5266
5339,03,03,12.997389793395996,80.2571029663086,45214920576,759,5339
5412,03,03,12.997389793395996,80.2571029663086,45214920576,770,5412
5483,03,03,12.997389793395996,80.2571029663086,45214920576,780,5483
5557,03,03,12.997389793395996,80.2571029663086,45214920576,790,5557
5626,03,03,12.997389793395996,80.2571029663086,45214920576,800,5626
5702,03,03,12.997389793395996,80.2571029663086,45214920576,810,5702
5768,03,03,12.997389793395996,80.2571029663086,45214920576,820,5768
5843,03,03,12.997389793395996,80.2571029663086,45214920576,830,5843
5915,03,03,12.997389793395996,80.2571029663086,45214920576,840,5915
5985,03,03,12.997389793395996,80.2571029663086,45214920576,850,5985
6056,03,03,12.997389793395996,80.2571029663086,45214920576,860,6056
6124,03,03,12.997389793395996,80.2571029663086,45214920576,870,6124
6197,03,03,12.997389793395996,80.2571029663086,45214920576,880,6197
6269,03,03,12.997389793395996,80.2571029663086,45214920576,891,6269
6340,03,03,12.997389793395996,80.2571029663086,45214920576,901,6340
6414,03,03,12.997389793395996,80.2571029663086,45214920576,911,6414
6481,03,03,12.997389793395996,80.2571029663086,45214920576,921,6481
6552,03,03,12.997389793395996,80.2571029663086,45214920576,931,6552
6620,03,03,12.997389793395996,80.2571029663086,45214920576,941,6620
6691,03,03,12.997389793395996,80.2571029663086,45214920576,951,6691
6765,03,03,12.997389793395996,80.2571029663086,45214920576,961,6765
