No,day,month,latitude,longitude,bus_id,seconds,No
27,03,03,13.099200248718262,80.24073028564453,45214920711,2,27
98,03,03,13.099200248718262,80.24073028564453,45214920711,12,98
172,03,03,13.099200248718262,80.24073028564453,45214920711,22,172
244,03,03,13.099200248718262,80.24073028564453,45214920711,32,244
313,03,03,13.099200248718262,80.24073028564453,45214920711,42,313
384,03,03,13.099200248718262,80.24073028564453,45214920711,52,384
454,03,03,13.099200248718262,80.24073028564453,45214920711,62,454
527,03,03,13.099200248718262,80.24073028564453,45214920711,73,527
603,03,03,13.099200248718262,80.24073028564453,45214920711,83,603
669,03,03,13.099200248718262,80.24073028564453,45214920711,93,669
742,03,03,13.099200248718262,80.24073028564453,45214920711,103,742
812,03,03,13.099200248718262,80.24073028564453,45214920711,113,812
885,03,03,13.099200248718262,80.24073028564453,45214920711,123,885
955,03,03,13.099200248718262,80.24073028564453,45214920711,133,955
1025,03,03,13.099200248718262,80.24073028564453,45214920711,143,1025
1101,03,03,13.099200248718262,80.24073028564453,45214920711,153,1101
1171,03,03,13.099200248718262,80.24073028564453,45214920711,163,1171
1244,03,03,13.099200248718262,80.24073028564453,45214920711,173,1244
1314,03,03,13.099200248718262,80.24073028564453,45214920711,184,1314
1385,03,03,13.099200248718262,80.24073028564453,45214920711,194,1385
1456,03,03,13.099200248718262,80.24073028564453,45214920711,204,1456
1530,03,03,13.099200248718262,80.24073028564453,45214920711,214,1530
1602,03,03,13.099200248718262,80.24073028564453,45214920711,224,1602
1670,03,03,13.099200248718262,80.24073028564453,45214920711,234,1670
1743,03,03,13.099200248718262,80.24073028564453,45214920711,244,1743
1813,03,03,13.099200248718262,80.24073028564453,45214920711,254,1813
1882,03,03,13.099200248718262,80.24073028564453,45214920711,264,1882
1953,03,03,13.099200248718262,80.24073028564453,45214920711,274,1953
2028,03,03,13.099200248718262,80.24073028564453,45214920711,284,2028
2104,03,03,13.099200248718262,80.24073028564453,45214920711,295,2104
2166,03,03,13.099200248718262,80.24073028564453,45214920711,315,2166
2241,03,03,13.099200248718262,80.24073028564453,45214920711,325,2241
2315,03,03,13.099200248718262,80.24073028564453,45214920711,335,2315
2384,03,03,13.099200248718262,80.24073028564453,45214920711,345,2384
2459,03,03,13.099200248718262,80.24073028564453,45214920711,355,2459
2530,03,03,13.099200248718262,80.24073028564453,45214920711,365,2530
2600,03,03,13.099200248718262,80.24073028564453,45214920711,375,2600
2674,03,03,13.099200248718262,80.24073028564453,45214920711,385,2674
2744,03,03,13.099200248718262,80.24073028564453,45214920711,395,2744
2828,03,03,13.099200248718262,80.24073028564453,45214920711,406,2828
2892,03,03,13.099200248718262,80.24073028564453,45214920711,416,2892
2967,03,03,13.099200248718262,80.24073028564453,45214920711,426,2967
3039,03,03,13.099200248718262,80.24073028564453,45214920711,436,3039
3109,03,03,13.099200248718262,80.24073028564453,45214920711,446,3109
3181,03,03,13.099200248718262,80.24073028564453,45214920711,456,3181
3250,03,03,13.099200248718262,80.24073028564453,45214920711,466,3250
3320,03,03,13.099200248718262,80.24073028564453,45214920711,476,3320
3395,03,03,13.099200248718262,80.24073028564453,45214920711,486,3395
3464,03,03,13.099200248718262,80.24073028564453,45214920711,496,3464
3531,03,03,13.099200248718262,80.24073028564453,45214920711,506,3531
3606,03,03,13.099200248718262,80.24073028564453,45214920711,517,3606
3678,03,03,13.099200248718262,80.24073028564453,45214920711,527,3678
3750,03,03,13.099200248718262,80.24073028564453,45214920711,537,3750
3820,03,03,13.099200248718262,80.24073028564453,45214920711,547,3820
3893,03,03,13.099200248718262,80.24073028564453,45214920711,557,3893
3967,03,03,13.099200248718262,80.24073028564453,45214920711,567,3967
4040,03,03,13.099200248718262,80.24073028564453,45214920711,577,4040
4110,03,03,13.099200248718262,80.24073028564453,45214920711,587,4110
4179,03,03,13.099200248718262,80.24073028564453,45214920711,597,4179
4254,03,03,13.099200248718262,80.24073028564453,45214920711,607,4254
4324,03,03,13.099200248718262,80.24073028564453,45214920711,617,4324
4397,03,03,13.099200248718262,80.24073028564453,45214920711,628,4397
4473,03,03,13.099200248718262,80.24073028564453,45214920711,638,4473
4550,03,03,13.099200248718262,80.24073028564453,45214920711,648,4550
4615,03,03,13.099200248718262,80.24073028564453,45214920711,658,4615
4692,03,03,13.099200248718262,80.24073028564453,45214920711,668,4692
4763,03,03,13.099200248718262,80.24073028564453,45214920711,678,4763
4834,03,03,13.099200248718262,80.24073028564453,45214920711,688,4834
4908,03,03,13.099200248718262,80.24073028564453,45214920711,698,4908
4975,03,03,13.099200248718262,80.24073028564453,45214920711,708,4975
5048,03,03,13.099200248718262,80.24073028564453,45214920711,718,5048
5114,03,03,13.099200248718262,80.24073028564453,45214920711,728,5114
5194,03,03,13.099200248718262,80.24073028564453,45214920711,739,5194
5262,03,03,13.099200248718262,80.24073028564453,45214920711,749,5262
5336,03,03,13.099200248718262,80.24073028564453,45214920711,759,5336
5408,03,03,13.099200248718262,80.24073028564453,45214920711,769,5408
5475,03,03,13.099200248718262,80.24073028564453,45214920711,779,5475
5552,03,03,13.099200248718262,80.24073028564453,45214920711,789,5552
5616,03,03,13.099200248718262,80.24073028564453,45214920711,799,5616
5695,03,03,13.099200248718262,80.24073028564453,45214920711,809,5695
5765,03,03,13.099200248718262,80.24073028564453,45214920711,819,5765
5838,03,03,13.099200248718262,80.24073028564453,45214920711,829,5838
5908,03,03,13.099200248718262,80.24073028564453,45214920711,839,5908
5981,03,03,13.099200248718262,80.24073028564453,45214920711,850,5981
6052,03,03,13.099200248718262,80.24073028564453,45214920711,860,6052
6120,03,03,13.099200248718262,80.24073028564453,45214920711,870,6120
6193,03,03,13.099200248718262,80.24073028564453,45214920711,880,6193
6263,03,03,13.099200248718262,80.24073028564453,45214920711,890,6263
6335,03,03,13.099200248718262,80.24073028564453,45214920711,900,6335
6404,03,03,13.099200248718262,80.24073028564453,45214920711,910,6404
6476,03,03,13.099200248718262,80.24073028564453,45214920711,920,6476
6548,03,03,13.099200248718262,80.24073028564453,45214920711,930,6548
6618,03,03,13.099200248718262,80.24073028564453,45214920711,940,6618
6688,03,03,13.099200248718262,80.24073028564453,45214920711,950,6688
6761,03,03,13.099200248718262,80.24073028564453,45214920711,961,6761
6832,03,03,13.099200248718262,80.24073028564453,45214920711,971,6832
6906,03,03,13.099200248718262,80.24073028564453,45214920711,981,6906
6975,03,03,13.099200248718262,80.24073028564453,45214920711,991,6975
7049,03,03,13.099200248718262,80.24073028564453,45214920711,1001,7049
7120,03,03,13.099200248718262,80.24073028564453,45214920711,1011,7120
7192,03,03,13.099200248718262,80.24073028564453,45214920711,1021,7192
7262,03,03,13.099200248718262,80.24073028564453,45214920711,1031,7262
7334,03,03,13.099200248718262,80.24073028564453,45214920711,1041,7334
7403,03,03,13.099200248718262,80.24073028564453,45214920711,1051,7403
7474,03,03,13.099200248718262,80.24073028564453,45214920711,1061,7474
7552,03,03,13.099200248718262,80.24073028564453,45214920711,1072,7552
7616,03,03,13.099200248718262,80.24073028564453,45214920711,1082,7616
7688,03,03,13.099200248718262,80.24073028564453,45214920711,1092,7688
7759,03,03,13.099200248718262,80.24073028564453,45214920711,1102,7759
7832,03,03,13.099200248718262,80.24073028564453,45214920711,1112,7832
7898,03,03,13.099200248718262,80.24073028564453,45214920711,1122,7898
7976,03,03,13.099200248718262,80.24073028564453,45214920711,1132,7976
8044,03,03,13.099200248718262,80.24073028564453,45214920711,1142,8044
8116,03,03,13.099200248718262,80.24073028564453,45214920711,1152,8116
8188,03,03,13.099200248718262,80.24073028564453,45214920711,1162,8188
8255,03,03,13.099200248718262,80.24073028564453,45214920711,1172,8255
8332,03,03,13.099200248718262,80.24073028564453,45214920711,1183,8332
8405,03,03,13.099200248718262,80.24073028564453,45214920711,1193,8405
8477,03,03,13.099200248718262,80.24073028564453,45214920711,1203,8477
8553,03,03,13.099200248718262,80.24073028564453,45214920711,1213,8553
8619,03,03,13.099200248718262,80.24073028564453,45214920711,1223,8619
8690,03,03,13.099200248718262,80.24073028564453,45214920711,1233,8690
8760,03,03,13.099200248718262,80.24073028564453,45214920711,1243,8760
8831,03,03,13.099200248718262,80.24073028564453,45214920711,1253,8831
8901,03,03,13.099200248718262,80.24073028564453,45214920711,1263,8901
8971,03,03,13.099200248718262,80.24073028564453,45214920711,1273,8971
9038,03,03,13.099200248718262,80.24073028564453,45214920711,1283,9038
9114,03,03,13.099200248718262,80.24073028564453,45214920711,1294,9114
9191,03,03,13.099200248718262,80.24073028564453,45214920711,1304,9191
9256,03,03,13.099200248718262,80.24073028564453,45214920711,1314,9256
9330,03,03,13.099200248718262,80.24073028564453,45214920711,1324,9330
9397,03,03,13.099200248718262,80.24073028564453,45214920711,1334,9397
9469,03,03,13.099200248718262,80.24073028564453,45214920711,1344,9469
9543,03,03,13.099200248718262,80.24073028564453,45214920711,1354,9543
9607,03,03,13.099200248718262,80.24073028564453,45214920711,1364,9607
9677,03,03,13.099200248718262,80.24073028564453,45214920711,1374,9677
9745,03,03,13.099200248718262,80.24073028564453,45214920711,1384,9745
9811,03,03,13.099200248718262,80.24073028564453,45214920711,1394,9811
9896,03,03,13.099200248718262,80.24073028564453,45214920711,1405,9896
9967,03,03,13.099200248718262,80.24073028564453,45214920711,1415,9967
10036,03,03,13.099200248718262,80.24073028564453,45214920711,1425,10036
10109,03,03,13.099200248718262,80.24073028564453,45214920711,1435,10109
10180,03,03,13.099200248718262,80.24073028564453,45214920711,1445,10180
10246,03,03,13.099200248718262,80.24073028564453,45214920711,1455,10246
10318,03,03,13.099200248718262,80.24073028564453,45214920711,1465,10318
10386,03,03,13.099200248718262,80.24073028564453,45214920711,1475,10386
10456,03,03,13.099200248718262,80.24073028564453,45214920711,1485,10456
10524,03,03,13.099200248718262,80.24073028564453,45214920711,1495,10524
10598,03,03,13.099200248718262,80.24073028564453,45214920711,1505,10598
10663,03,03,13.099200248718262,80.24073028564453,45214920711,1515,10663
10748,03,03,13.099200248718262,80.24073028564453,45214920711,1526,10748
10814,03,03,13.099200248718262,80.24073028564453,45214920711,1536,10814
10884,03,03,13.099200248718262,80.24073028564453,45214920711,1546,10884
10957,03,03,13.099200248718262,80.24073028564453,45214920711,1556,10957
11025,03,03,13.099200248718262,80.24073028564453,45214920711,1566,11025
11102,03,03,13.099200248718262,80.24073028564453,45214920711,1576,11102
