No,day,month,latitude,longitude,bus_id,seconds,No
65,03,03,12.986499786376953,80.25962829589844,45232620115,8,65
137,03,03,12.986499786376953,80.25962829589844,45232620115,18,137
207,03,03,12.986499786376953,80.25962829589844,45232620115,28,207
283,03,03,12.986499786376953,80.25962829589844,45232620115,39,283
350,03,03,12.986499786376953,80.25962829589844,45232620115,49,350
426,03,03,12.986499786376953,80.25962829589844,45232620115,59,426
496,03,03,12.986499786376953,80.25962829589844,45232620115,69,496
565,03,03,12.986499786376953,80.25962829589844,45232620115,79,565
636,03,03,12.986499786376953,80.25962829589844,45232620115,89,636
707,03,03,12.986499786376953,80.25962829589844,45232620115,99,707
777,03,03,12.986499786376953,80.25962829589844,45232620115,109,777
856,03,03,12.986499786376953,80.25962829589844,45232620115,120,856
924,03,03,12.986499786376953,80.25962829589844,45232620115,130,924
996,03,03,12.986499786376953,80.25962829589844,45232620115,140,996
1069,03,03,12.986499786376953,80.25962829589844,45232620115,150,1069
1138,03,03,12.986499786376953,80.25962829589844,45232620115,160,1138
1207,03,03,12.986499786376953,80.25962829589844,45232620115,170,1207
1278,03,03,12.986499786376953,80.25962829589844,45232620115,180,1278
1349,03,03,12.986499786376953,80.25962829589844,45232620115,190,1349
1426,03,03,12.986499786376953,80.25962829589844,45232620115,201,1426
1497,03,03,12.986499786376953,80.25962829589844,45232620115,211,1497
1570,03,03,12.986499786376953,80.25962829589844,45232620115,221,1570
1639,03,03,12.986499786376953,80.25962829589844,45232620115,231,1639
1711,03,03,12.986499786376953,80.25962829589844,45232620115,241,1711
1780,03,03,12.986499786376953,80.25962829589844,45232620115,251,1780
1850,03,03,12.986499786376953,80.25962829589844,45232620115,261,1850
1921,03,03,12.986499786376953,80.25962829589844,45232620115,271,1921
2002,03,03,12.986499786376953,80.25962829589844,45232620115,282,2002
2074,03,03,12.986499786376953,80.25962829589844,45232620115,292,2074
2137,03,03,12.986499786376953,80.25962829589844,45232620115,312,2137
2212,03,03,12.986499786376953,80.25962829589844,45232620115,322,2212
2281,03,03,12.986499786376953,80.25962829589844,45232620115,332,2281
2356,03,03,12.986499786376953,80.25962829589844,45232620115,342,2356
2426,03,03,12.986499786376953,80.25962829589844,45232620115,352,2426
2509,03,03,12.986499786376953,80.25962829589844,45232620115,363,2509
2580,03,03,12.986499786376953,80.25962829589844,45232620115,373,2580
2647,03,03,12.986499786376953,80.25962829589844,45232620115,383,2647
2716,03,03,12.986499786376953,80.25962829589844,45232620115,393,2716
2790,03,03,12.986499786376953,80.25962829589844,45232620115,403,2790
2865,03,03,12.986499786376953,80.25962829589844,45232620115,413,2865
2935,03,03,12.986499786376953,80.25962829589844,45232620115,423,2935
3006,03,03,12.986499786376953,80.25962829589844,45232620115,433,3006
3081,03,03,12.986499786376953,80.25962829589844,45232620115,444,3081
3159,03,03,12.986499786376953,80.25962829589844,45232620115,454,3159
3223,03,03,12.986499786376953,80.25962829589844,45232620115,464,3223
3299,03,03,12.986499786376953,80.25962829589844,45232620115,474,3299
3370,03,03,12.986499786376953,80.25962829589844,45232620115,484,3370
3436,03,03,12.986499786376953,80.25962829589844,45232620115,494,3436
3505,03,03,12.986499786376953,80.25962829589844,45232620115,504,3505
3576,03,03,12.986499786376953,80.25962829589844,45232620115,514,3576
3661,03,03,12.986499786376953,80.25962829589844,45232620115,525,3661
3734,03,03,12.986499786376953,80.25962829589844,45232620115,535,3734
3794,03,03,12.986499786376953,80.25962829589844,45232620115,545,3794
3864,03,03,12.986499786376953,80.25962829589844,45232620115,555,3864
3936,03,03,12.986499786376953,80.25962829589844,45232620115,565,3936
4008,03,03,12.986499786376953,80.25962829589844,45232620115,575,4008
4082,03,03,12.986499786376953,80.25962829589844,45232620115,585,4082
4153,03,03,12.986499786376953,80.25962829589844,45232620115,595,4153
4235,03,03,12.986499786376953,80.25962829589844,45232620115,606,4235
4314,03,03,12.986499786376953,80.25962829589844,45232620115,616,4314
4383,03,03,12.986499786376953,80.25962829589844,45232620115,626,4383
4454,03,03,12.986499786376953,80.25962829589844,45232620115,636,4454
4528,03,03,12.986499786376953,80.25962829589844,45232620115,646,4528
4590,03,03,12.986499786376953,80.25962829589844,45232620115,656,4590
4665,03,03,12.986499786376953,80.25962829589844,45232620115,666,4665
4733,03,03,12.986499786376953,80.25962829589844,45232620115,676,4733
4827,03,03,12.986499786376953,80.25962829589844,45232620115,687,4827
4896,03,03,12.986499786376953,80.25962829589844,45232620115,697,4896
4955,03,03,12.986499786376953,80.25962829589844,45232620115,707,4955
5027,03,03,12.986499786376953,80.25962829589844,45232620115,717,5027
5107,03,03,12.986499786376953,80.25962829589844,45232620115,727,5107
5165,03,03,12.986499786376953,80.25962829589844,45232620115,737,5165
5244,03,03,12.986499786376953,80.25962829589844,45232620115,747,5244
5311,03,03,12.986499786376953,80.25962829589844,45232620115,757,5311
5403,03,03,12.986499786376953,80.25962829589844,45232620115,768,5403
5470,03,03,12.986499786376953,80.25962829589844,45232620115,778,5470
5544,03,03,12.986499786376953,80.25962829589844,45232620115,788,5544
5603,03,03,12.986499786376953,80.25962829589844,45232620115,798,5603
5678,03,03,12.986499786376953,80.25962829589844,45232620115,808,5678
5752,03,03,12.986499786376953,80.25962829589844,45232620115,818,5752
5824,03,03,12.986499786376953,80.25962829589844,45232620115,828,5824
5888,03,03,12.986499786376953,80.25962829589844,45232620115,838,5888
5978,03,03,12.986499786376953,80.25962829589844,45232620115,849,5978
6048,03,03,12.986499786376953,80.25962829589844,45232620115,859,6048
6113,03,03,12.986499786376953,80.25962829589844,45232620115,869,6113
6188,03,03,12.986499786376953,80.25962829589844,45232620115,879,6188
6258,03,03,12.986499786376953,80.25962829589844,45232620115,889,6258
6323,03,03,12.986499786376953,80.25962829589844,45232620115,899,6323
6394,03,03,12.986499786376953,80.25962829589844,45232620115,909,6394
