No,day,month,latitude,longitude,bus_id,seconds,No
50,03,03,12.994319915771484,80.20684051513672,45214920559,6,50
127,03,03,12.994319915771484,80.20684051513672,45214920559,16,127
197,03,03,12.994319915771484,80.20684051513672,45214920559,26,197
264,03,03,12.994319915771484,80.20684051513672,45214920559,36,264
340,03,03,12.994319915771484,80.20684051513672,45214920559,47,340
409,03,03,12.994319915771484,80.20684051513672,45214920559,57,409
482,03,03,12.994319915771484,80.20684051513672,45214920559,67,482
551,03,03,12.994319915771484,80.20684051513672,45214920559,77,551
625,03,03,12.994319915771484,80.20684051513672,45214920559,87,625
695,03,03,12.994319915771484,80.20684051513672,45214920559,97,695
764,03,03,12.994319915771484,80.20684051513672,45214920559,107,764
836,03,03,12.994319915771484,80.20684051513672,45214920559,117,836
909,03,03,12.994319915771484,80.20684051513672,45214920559,127,909
976,03,03,12.994319915771484,80.20684051513672,45214920559,137,976
1056,03,03,12.994319915771484,80.20684051513672,45214920559,148,1056
1127,03,03,12.994319915771484,80.20684051513672,45214920559,158,1127
1197,03,03,12.994319915771484,80.20684051513672,45214920559,168,1197
1268,03,03,12.994319915771484,80.20684051513672,45214920559,178,1268
1337,03,03,12.994319915771484,80.20684051513672,45214920559,188,1337
1409,03,03,12.994319915771484,80.20684051513672,45214920559,198,1409
1480,03,03,12.994319915771484,80.20684051513672,45214920559,208,1480
1553,03,03,12.994319915771484,80.20684051513672,45214920559,218,1553
1625,03,03,12.994319915771484,80.20684051513672,45214920559,228,1625
1701,03,03,12.994319915771484,80.20684051513672,45214920559,239,1701
1771,03,03,12.994319915771484,80.20684051513672,45214920559,249,1771
1843,03,03,12.994319915771484,80.20684051513672,45214920559,259,1843
1912,03,03,12.994319915771484,80.20684051513672,45214920559,269,1912
1983,03,03,12.994319915771484,80.20684051513672,45214920559,279,1983
2056,03,03,12.994319915771484,80.20684051513672,45214920559,289,2056
2121,03,03,12.994319915771484,80.20684051513672,45214920559,309,2121
2193,03,03,12.994319915771484,80.20684051513672,45214920559,319,2193
2266,03,03,12.994319915771484,80.20684051513672,45214920559,329,2266
2343,03,03,12.994319915771484,80.20684051513672,45214920559,340,2343
2415,03,03,12.994319915771484,80.20684051513672,45214920559,350,2415
2483,03,03,12.994319915771484,80.20684051513672,45214920559,360,2483
2555,03,03,12.994319915771484,80.20684051513672,45214920559,370,2555
2631,03,03,12.994319915771484,80.20684051513672,45214920559,380,2631
2704,03,03,12.994319915771484,80.20684051513672,45214920559,390,2704
2776,03,03,12.994319915771484,80.20684051513672,45214920559,400,2776
2846,03,03,12.994319915771484,80.20684051513672,45214920559,410,2846
2920,03,03,12.994319915771484,80.20684051513672,45214920559,420,2920
2997,03,03,12.994319915771484,80.20684051513672,45214920559,431,2997
3068,03,03,12.994319915771484,80.20684051513672,45214920559,441,3068
3137,03,03,12.994319915771484,80.20684051513672,45214920559,451,3137
3212,03,03,12.994319915771484,80.20684051513672,45214920559,461,3212
3279,03,03,12.994319915771484,80.20684051513672,45214920559,471,3279
3349,03,03,12.994319915771484,80.20684051513672,45214920559,481,3349
3420,03,03,12.994319915771484,80.20684051513672,45214920559,491,3420
3490,03,03,12.994319915771484,80.20684051513672,45214920559,501,3490
3561,03,03,12.994319915771484,80.20684051513672,45214920559,511,3561
3628,03,03,12.994319915771484,80.20684051513672,45214920559,521,3628
3707,03,03,12.994319915771484,80.20684051513672,45214920559,532,3707
3777,03,03,12.994319915771484,80.20684051513672,45214920559,542,3777
3848,03,03,12.994319915771484,80.20684051513672,45214920559,552,3848
3924,03,03,12.994319915771484,80.20684051513672,45214920559,562,3924
3994,03,03,12.994319915771484,80.20684051513672,45214920559,572,3994
4065,03,03,12.994319915771484,80.20684051513672,45214920559,582,4065
4136,03,03,12.994319915771484,80.20684051513672,45214920559,592,4136
4211,03,03,12.994319915771484,80.20684051513672,45214920559,602,4211
4278,03,03,12.994319915771484,80.20684051513672,45214920559,612,4278
4354,03,03,12.994319915771484,80.20684051513672,45214920559,623,4354
4429,03,03,12.994319915771484,80.20684051513672,45214920559,633,4429
4501,03,03,12.994319915771484,80.20684051513672,45214920559,643,4501
4575,03,03,12.994319915771484,80.20684051513672,45214920559,653,4575
4645,03,03,12.994319915771484,80.20684051513672,45214920559,663,4645
4719,03,03,12.994319915771484,80.20684051513672,45214920559,673,4719
4791,03,03,12.994319915771484,80.20684051513672,45214920559,683,4791
4862,03,03,12.994319915771484,80.20684051513672,45214920559,693,4862
4932,03,03,12.994319915771484,80.20684051513672,45214920559,703,4932
5006,03,03,12.994319915771484,80.20684051513672,45214920559,713,5006
5078,03,03,12.994319915771484,80.20684051513672,45214920559,724,5078
5150,03,03,12.994319915771484,80.20684051513672,45214920559,734,5150
5220,03,03,12.994319915771484,80.20684051513672,45214920559,744,5220
5292,03,03,12.994319915771484,80.20684051513672,45214920559,754,5292
5361,03,03,12.994319915771484,80.20684051513672,45214920559,764,5361
5432,03,03,12.994319915771484,80.20684051513672,45214920559,774,5432
5508,03,03,12.994319915771484,80.20684051513672,45214920559,784,5508
5581,03,03,12.994319915771484,80.20684051513672,45214920559,794,5581
5652,03,03,12.994319915771484,80.20684051513672,45214920559,804,5652
5724,03,03,12.994319915771484,80.20684051513672,45214920559,815,5724
5795,03,03,12.994319915771484,80.20684051513672,45214920559,825,5795
5868,03,03,12.994319915771484,80.20684051513672,45214920559,835,5868
5941,03,03,12.994319915771484,80.20684051513672,45214920559,845,5941
6006,03,03,12.994319915771484,80.20684051513672,45214920559,855,6006
6081,03,03,12.994319915771484,80.20684051513672,45214920559,865,6081
6154,03,03,12.994319915771484,80.20684051513672,45214920559,875,6154
6224,03,03,12.994319915771484,80.20684051513672,45214920559,885,6224
6294,03,03,12.994319915771484,80.20684051513672,45214920559,895,6294
6366,03,03,12.994319915771484,80.20684051513672,45214920559,906,6366
6440,03,03,12.994319915771484,80.20684051513672,45214920559,916,6440
6507,03,03,12.994319915771484,80.20684051513672,45214920559,926,6507
6580,03,03,12.994319915771484,80.20684051513672,45214920559,936,6580
6651,03,03,12.994319915771484,80.20684051513672,45214920559,946,6651
6720,03,03,12.994319915771484,80.20684051513672,45214920559,956,6720
6791,03,03,12.994319915771484,80.20684051513672,45214920559,966,6791
6865,03,03,12.994319915771484,80.20684051513672,45214920559,976,6865
6934,03,03,12.994319915771484,80.20684051513672,45214920559,986,6934
7007,03,03,12.994319915771484,80.20684051513672,45214920559,996,7007
7081,03,03,12.994319915771484,80.20684051513672,45214920559,1007,7081
7152,03,03,12.994319915771484,80.20684051513672,45214920559,1017,7152
7223,03,03,12.994319915771484,80.20684051513672,45214920559,1027,7223
7292,03,03,12.994319915771484,80.20684051513672,45214920559,1037,7292
7364,03,03,12.994319915771484,80.20684051513672,45214920559,1047,7364
7433,03,03,12.994319915771484,80.20684051513672,45214920559,1057,7433
7507,03,03,12.994319915771484,80.20684051513672,45214920559,1067,7507
7576,03,03,12.994319915771484,80.20684051513672,45214920559,1077,7576
7649,03,03,12.994319915771484,80.20684051513672,45214920559,1087,7649
7722,03,03,12.994319915771484,80.20684051513672,45214920559,1098,7722
7793,03,03,12.994319915771484,80.20684051513672,45214920559,1108,7793
7866,03,03,12.994319915771484,80.20684051513672,45214920559,1118,7866
7937,03,03,12.994319915771484,80.20684051513672,45214920559,1128,7937
8007,03,03,12.994319915771484,80.20684051513672,45214920559,1138,8007
8079,03,03,12.994319915771484,80.20684051513672,45214920559,1148,8079
8150,03,03,12.994319915771484,80.20684051513672,45214920559,1158,8150
8221,03,03,12.994319915771484,80.20684051513672,45214920559,1168,8221
8296,03,03,12.994319915771484,80.20684051513672,45214920559,1178,8296
8367,03,03,12.994319915771484,80.20684051513672,45214920559,1188,8367
8445,03,03,12.994319915771484,80.20684051513672,45214920559,1199,8445
8511,03,03,12.994319915771484,80.20684051513672,45214920559,1209,8511
8582,03,03,12.994319915771484,80.20684051513672,45214920559,1219,8582
8657,03,03,12.994319915771484,80.20684051513672,45214920559,1229,8657
8727,03,03,12.994319915771484,80.20684051513672,45214920559,1239,8727
8794,03,03,12.994319915771484,80.20684051513672,45214920559,1249,8794
8867,03,03,12.994319915771484,80.20684051513672,45214920559,1259,8867
8938,03,03,12.994319915771484,80.20684051513672,45214920559,1269,8938
