No,day,month,latitude,longitude,bus_id,seconds,No
48,03,03,13.050180435180664,80.20697021484375,45214920700,5,48
121,03,03,13.050180435180664,80.20697021484375,45214920700,15,121
194,03,03,13.050180435180664,80.20697021484375,45214920700,26,194
262,03,03,13.050180435180664,80.20697021484375,45214920700,36,262
336,03,03,13.050180435180664,80.20697021484375,45214920700,46,336
405,03,03,13.050180435180664,80.20697021484375,45214920700,56,405
478,03,03,13.050180435180664,80.20697021484375,45214920700,66,478
548,03,03,13.050180435180664,80.20697021484375,45214920700,76,548
619,03,03,13.050180435180664,80.20697021484375,45214920700,86,619
689,03,03,13.050180435180664,80.20697021484375,45214920700,96,689
763,03,03,13.050180435180664,80.20697021484375,45214920700,106,763
832,03,03,13.050180435180664,80.20697021484375,45214920700,116,832
902,03,03,13.050180435180664,80.20697021484375,45214920700,126,902
973,03,03,13.050180435180664,80.20697021484375,45214920700,136,973
1048,03,03,13.050180435180664,80.20697021484375,45214920700,147,1048
1118,03,03,13.050180435180664,80.20697021484375,45214920700,157,1118
1191,03,03,13.050180435180664,80.20697021484375,45214920700,167,1191
1263,03,03,13.050180435180664,80.20697021484375,45214920700,177,1263
1334,03,03,13.050180435180664,80.20697021484375,45214920700,187,1334
1405,03,03,13.050180435180664,80.20697021484375,45214920700,197,1405
1475,03,03,13.050180435180664,80.20697021484375,45214920700,207,1475
1547,03,03,13.050180435180664,80.20697021484375,45214920700,217,1547
1617,03,03,13.050180435180664,80.20697021484375,45214920700,227,1617
1690,03,03,13.050180435180664,80.20697021484375,45214920700,237,1690
1760,03,03,13.050180435180664,80.20697021484375,45214920700,247,1760
1834,03,03,13.050180435180664,80.20697021484375,45214920700,258,1834
1905,03,03,13.050180435180664,80.20697021484375,45214920700,268,1905
1977,03,03,13.050180435180664,80.20697021484375,45214920700,278,1977
2055,03,03,13.050180435180664,80.20697021484375,45214920700,288,2055
2187,03,03,13.050180435180664,80.20697021484375,45214920700,318,2187
2262,03,03,13.050180435180664,80.20697021484375,45214920700,328,2262
2332,03,03,13.050180435180664,80.20697021484375,45214920700,338,2332
2405,03,03,13.050180435180664,80.20697021484375,45214920700,348,2405
2474,03,03,13.050180435180664,80.20697021484375,45214920700,358,2474
2545,03,03,13.050180435180664,80.20697021484375,45214920700,368,2545
2623,03,03,13.050180435180664,80.20697021484375,45214920700,379,2623
2695,03,03,13.050180435180664,80.20697021484375,45214920700,389,2695
2767,03,03,13.050180435180664,80.20697021484375,45214920700,399,2767
2839,03,03,13.050180435180664,80.20697021484375,45214920700,409,2839
2914,03,03,13.050180435180664,80.20697021484375,45214920700,419,2914
2987,03,03,13.050180435180664,80.20697021484375,45214920700,429,2987
3058,03,03,13.050180435180664,80.20697021484375,45214920700,439,3058
3129,03,03,13.050180435180664,80.20697021484375,45214920700,449,3129
3199,03,03,13.050180435180664,80.20697021484375,45214920700,459,3199
3268,03,03,13.050180435180664,80.20697021484375,45214920700,469,3268
3339,03,03,13.050180435180664,80.20697021484375,45214920700,479,3339
3411,03,03,13.050180435180664,80.20697021484375,45214920700,489,3411
3484,03,03,13.050180435180664,80.20697021484375,45214920700,500,3484
3553,03,03,13.050180435180664,80.20697021484375,45214920700,510,3553
3623,03,03,13.050180435180664,80.20697021484375,45214920700,520,3623
3698,03,03,13.050180435180664,80.20697021484375,45214920700,530,3698
3768,03,03,13.050180435180664,80.20697021484375,45214920700,540,3768
3838,03,03,13.050180435180664,80.20697021484375,45214920700,550,3838
3913,03,03,13.050180435180664,80.20697021484375,45214920700,560,3913
3985,03,03,13.050180435180664,80.20697021484375,45214920700,570,3985
4056,03,03,13.050180435180664,80.20697021484375,45214920700,580,4056
4128,03,03,13.050180435180664,80.20697021484375,45214920700,590,4128
4199,03,03,13.050180435180664,80.20697021484375,45214920700,600,4199
4272,03,03,13.050180435180664,80.20697021484375,45214920700,611,4272
4345,03,03,13.050180435180664,80.20697021484375,45214920700,621,4345
4417,03,03,13.050180435180664,80.20697021484375,45214920700,631,4417
4493,03,03,13.050180435180664,80.20697021484375,45214920700,641,4493
4564,03,03,13.050180435180664,80.20697021484375,45214920700,651,4564
4635,03,03,13.050180435180664,80.20697021484375,45214920700,661,4635
4710,03,03,13.050180435180664,80.20697021484375,45214920700,671,4710
4783,03,03,13.050180435180664,80.20697021484375,45214920700,681,4783
4854,03,03,13.050180435180664,80.20697021484375,45214920700,691,4854
4925,03,03,13.050180435180664,80.20697021484375,45214920700,701,4925
4996,03,03,13.050180435180664,80.20697021484375,45214920700,711,4996
5071,03,03,13.050180435180664,80.20697021484375,45214920700,722,5071
5139,03,03,13.050180435180664,80.20697021484375,45214920700,732,5139
5210,03,03,13.050180435180664,80.20697021484375,45214920700,742,5210
5283,03,03,13.050180435180664,80.20697021484375,45214920700,752,5283
5356,03,03,13.050180435180664,80.20697021484375,45214920700,762,5356
5427,03,03,13.050180435180664,80.20697021484375,45214920700,772,5427
5500,03,03,13.050180435180664,80.20697021484375,45214920700,782,5500
5571,03,03,13.050180435180664,80.20697021484375,45214920700,792,5571
5643,03,03,13.050180435180664,80.20697021484375,45214920700,802,5643
5714,03,03,13.050180435180664,80.20697021484375,45214920700,812,5714
5783,03,03,13.050180435180664,80.20697021484375,45214920700,822,5783
5857,03,03,13.050180435180664,80.20697021484375,45214920700,832,5857
5929,03,03,13.050180435180664,80.20697021484375,45214920700,843,5929
6000,03,03,13.050180435180664,80.20697021484375,45214920700,853,6000
6071,03,03,13.050180435180664,80.20697021484375,45214920700,863,6071
6144,03,03,13.050180435180664,80.20697021484375,45214920700,873,6144
6213,03,03,13.050180435180664,80.20697021484375,45214920700,883,6213
6283,03,03,13.050180435180664,80.20697021484375,45214920700,893,6283
6355,03,03,13.050180435180664,80.20697021484375,45214920700,903,6355
6427,03,03,13.050180435180664,80.20697021484375,45214920700,913,6427
6497,03,03,13.050180435180664,80.20697021484375,45214920700,923,6497
6567,03,03,13.050180435180664,80.20697021484375,45214920700,933,6567
6639,03,03,13.050180435180664,80.20697021484375,45214920700,943,6639
6708,03,03,13.050180435180664,80.20697021484375,45214920700,953,6708
6782,03,03,13.050180435180664,80.20697021484375,45214920700,964,6782
6855,03,03,13.050180435180664,80.20697021484375,45214920700,974,6855
