No,day,month,latitude,longitude,bus_id,seconds,No
25,03,03,13.034560203552246,80.20539093017578,45214920434,1,25
85,03,03,13.034560203552246,80.20539093017578,45214920434,11,85
159,03,03,13.034560203552246,80.20539093017578,45214920434,21,159
230,03,03,13.034560203552246,80.20539093017578,45214920434,31,230
301,03,03,13.034560203552246,80.20539093017578,45214920434,41,301
370,03,03,13.034560203552246,80.20539093017578,45214920434,51,370
438,03,03,13.034560203552246,80.20539093017578,45214920434,61,438
510,03,03,13.034560203552246,80.20539093017578,45214920434,71,510
579,03,03,13.034560203552246,80.20539093017578,45214920434,81,579
653,03,03,13.034560203552246,80.20539093017578,45214920434,91,653
722,03,03,13.034560203552246,80.20539093017578,45214920434,101,722
805,03,03,13.034560203552246,80.20539093017578,45214920434,112,805
878,03,03,13.034560203552246,80.20539093017578,45214920434,122,878
948,03,03,13.034560203552246,80.20539093017578,45214920434,132,948
1019,03,03,13.034560203552246,80.20539093017578,45214920434,142,1019
1091,03,03,13.034560203552246,80.20539093017578,45214920434,152,1091
1154,03,03,13.034560203552246,80.20539093017578,45214920434,162,1154
1229,03,03,13.034560203552246,80.20539093017578,45214920434,172,1229
1290,03,03,13.034560203552246,80.20539093017578,45214920434,182,1290
1365,03,03,13.034560203552246,80.20539093017578,45214920434,192,1365
1436,03,03,13.034560203552246,80.20539093017578,45214920434,202,1436
1514,03,03,13.034560203552246,80.20539093017578,45214920434,212,1514
1592,03,03,13.034560203552246,80.20539093017578,45214920434,223,1592
1667,03,03,13.034560203552246,80.20539093017578,45214920434,233,1667
1739,03,03,13.034560203552246,80.20539093017578,45214920434,243,1739
1802,03,03,13.034560203552246,80.20539093017578,45214920434,253,1802
1872,03,03,13.034560203552246,80.20539093017578,45214920434,263,1872
1937,03,03,13.034560203552246,80.20539093017578,45214920434,273,1937
2011,03,03,13.034560203552246,80.20539093017578,45214920434,283,2011
2083,03,03,13.034560203552246,80.20539093017578,45214920434,293,2083
2143,03,03,13.034560203552246,80.20539093017578,45214920434,313,2143
2225,03,03,13.034560203552246,80.20539093017578,45214920434,323,2225
2307,03,03,13.034560203552246,80.20539093017578,45214920434,334,2307
2376,03,03,13.034560203552246,80.20539093017578,45214920434,344,2376
2450,03,03,13.034560203552246,80.20539093017578,45214920434,354,2450
2518,03,03,13.034560203552246,80.20539093017578,45214920434,364,2518
2583,03,03,13.034560203552246,80.20539093017578,45214920434,374,2583
2658,03,03,13.034560203552246,80.20539093017578,45214920434,384,2658
2727,03,03,13.034560203552246,80.20539093017578,45214920434,394,2727
2806,03,03,13.034560203552246,80.20539093017578,45214920434,404,2806
2874,03,03,13.034560203552246,80.20539093017578,45214920434,414,2874
2949,03,03,13.034560203552246,80.20539093017578,45214920434,424,2949
3022,03,03,13.034560203552246,80.20539093017578,45214920434,434,3022
3100,03,03,13.034560203552246,80.20539093017578,45214920434,445,3100
3171,03,03,13.034560203552246,80.20539093017578,45214920434,455,3171
3235,03,03,13.034560203552246,80.20539093017578,45214920434,465,3235
3307,03,03,13.034560203552246,80.20539093017578,45214920434,475,3307
3383,03,03,13.034560203552246,80.20539093017578,45214920434,485,3383
3449,03,03,13.034560203552246,80.20539093017578,45214920434,495,3449
3523,03,03,13.034560203552246,80.20539093017578,45214920434,505,3523
3589,03,03,13.034560203552246,80.20539093017578,45214920434,515,3589
3657,03,03,13.034560203552246,80.20539093017578,45214920434,525,3657
3729,03,03,13.034560203552246,80.20539093017578,45214920434,535,3729
3804,03,03,13.034560203552246,80.20539093017578,45214920434,545,3804
3878,03,03,13.034560203552246,80.20539093017578,45214920434,556,3878
3950,03,03,13.034560203552246,80.20539093017578,45214920434,566,3950
4024,03,03,13.034560203552246,80.20539093017578,45214920434,576,4024
4100,03,03,13.034560203552246,80.20539093017578,45214920434,586,4100
4170,03,03,13.034560203552246,80.20539093017578,45214920434,596,4170
4241,03,03,13.034560203552246,80.20539093017578,45214920434,606,4241
4308,03,03,13.034560203552246,80.20539093017578,45214920434,616,4308
4377,03,03,13.034560203552246,80.20539093017578,45214920434,626,4377
4452,03,03,13.034560203552246,80.20539093017578,45214920434,636,4452
4524,03,03,13.034560203552246,80.20539093017578,45214920434,646,4524
4599,03,03,13.034560203552246,80.20539093017578,45214920434,656,4599
4683,03,03,13.034560203552246,80.20539093017578,45214920434,667,4683
4752,03,03,13.034560203552246,80.20539093017578,45214920434,677,4752
4822,03,03,13.034560203552246,80.20539093017578,45214920434,687,4822
4889,03,03,13.034560203552246,80.20539093017578,45214920434,697,4889
4958,03,03,13.034560203552246,80.20539093017578,45214920434,707,4958
5032,03,03,13.034560203552246,80.20539093017578,45214920434,717,5032
5099,03,03,13.034560203552246,80.20539093017578,45214920434,727,5099
5174,03,03,13.034560203552246,80.20539093017578,45214920434,737,5174
5242,03,03,13.034560203552246,80.20539093017578,45214920434,747,5242
5319,03,03,13.034560203552246,80.20539093017578,45214920434,757,5319
5388,03,03,13.034560203552246,80.20539093017578,45214920434,767,5388
5467,03,03,13.034560203552246,80.20539093017578,45214920434,778,5467
5543,03,03,13.034560203552246,80.20539093017578,45214920434,788,5543
5606,03,03,13.034560203552246,80.20539093017578,45214920434,798,5606
5671,03,03,13.034560203552246,80.20539093017578,45214920434,808,5671
5744,03,03,13.034560203552246,80.20539093017578,45214920434,818,5744
5819,03,03,13.034560203552246,80.20539093017578,45214920434,828,5819
5893,03,03,13.034560203552246,80.20539093017578,45214920434,838,5893
5963,03,03,13.034560203552246,80.20539093017578,45214920434,848,5963
6033,03,03,13.034560203552246,80.20539093017578,45214920434,858,6033
6103,03,03,13.034560203552246,80.20539093017578,45214920434,868,6103
6175,03,03,13.034560203552246,80.20539093017578,45214920434,878,6175
6245,03,03,13.034560203552246,80.20539093017578,45214920434,889,6245
6322,03,03,13.034560203552246,80.20539093017578,45214920434,899,6322
6386,03,03,13.034560203552246,80.20539093017578,45214920434,909,6386
6463,03,03,13.034560203552246,80.20539093017578,45214920434,919,6463
6526,03,03,13.034560203552246,80.20539093017578,45214920434,929,6526
6607,03,03,13.034560203552246,80.20539093017578,45214920434,939,6607
6668,03,03,13.034560203552246,80.20539093017578,45214920434,949,6668
6742,03,03,13.034560203552246,80.20539093017578,45214920434,959,6742
6811,03,03,13.034560203552246,80.20539093017578,45214920434,969,6811
6886,03,03,13.034560203552246,80.20539093017578,45214920434,979,6886
6950,03,03,13.034560203552246,80.20539093017578,45214920434,989,6950
7036,03,03,13.034560203552246,80.20539093017578,45214920434,1000,7036
7101,03,03,13.034560203552246,80.20539093017578,45214920434,1010,7101
7184,03,03,13.034560203552246,80.20539093017578,45214920434,1020,7184
7242,03,03,13.034560203552246,80.20539093017578,45214920434,1030,7242
7317,03,03,13.034560203552246,80.20539093017578,45214920434,1040,7317
7389,03,03,13.034560203552246,80.20539093017578,45214920434,1050,7389
7454,03,03,13.034560203552246,80.20539093017578,45214920434,1060,7454
7523,03,03,13.034560203552246,80.20539093017578,45214920434,1070,7523
7593,03,03,13.034560203552246,80.20539093017578,45214920434,1080,7593
7664,03,03,13.034560203552246,80.20539093017578,45214920434,1090,7664
7735,03,03,13.034560203552246,80.20539093017578,45214920434,1100,7735
7816,03,03,13.034560203552246,80.20539093017578,45214920434,1111,7816
7888,03,03,13.034560203552246,80.20539093017578,45214920434,1121,7888
7955,03,03,13.034560203552246,80.20539093017578,45214920434,1131,7955
8023,03,03,13.034560203552246,80.20539093017578,45214920434,1141,8023
8094,03,03,13.034560203552246,80.20539093017578,45214920434,1151,8094
8175,03,03,13.034560203552246,80.20539093017578,45214920434,1161,8175
8238,03,03,13.034560203552246,80.20539093017578,45214920434,1171,8238
8310,03,03,13.034560203552246,80.20539093017578,45214920434,1181,8310
8387,03,03,13.034560203552246,80.20539093017578,45214920434,1191,8387
8456,03,03,13.034560203552246,80.20539093017578,45214920434,1201,8456
8526,03,03,13.034560203552246,80.20539093017578,45214920434,1211,8526
8599,03,03,13.034560203552246,80.20539093017578,45214920434,1222,8599
8672,03,03,13.034560203552246,80.20539093017578,45214920434,1232,8672
8749,03,03,13.034560203552246,80.20539093017578,45214920434,1242,8749
8812,03,03,13.034560203552246,80.20539093017578,45214920434,1252,8812
8883,03,03,13.034560203552246,80.20539093017578,45214920434,1262,8883
8956,03,03,13.034560203552246,80.20539093017578,45214920434,1272,8956
9025,03,03,13.034560203552246,80.20539093017578,45214920434,1282,9025
9093,03,03,13.034560203552246,80.20539093017578,45214920434,1292,9093
9169,03,03,13.034560203552246,80.20539093017578,45214920434,1302,9169
9237,03,03,13.034560203552246,80.20539093017578,45214920434,1312,9237
9308,03,03,13.034560203552246,80.20539093017578,45214920434,1322,9308
9380,03,03,13.034560203552246,80.20539093017578,45214920434,1333,9380
9450,03,03,13.034560203552246,80.20539093017578,45214920434,1343,9450
9531,03,03,13.034560203552246,80.20539093017578,45214920434,1353,9531
