38,07,03,12.996899604797363,80.25701904296875,45232620182,3,38
109,07,03,12.996899604797363,80.25701904296875,45232620182,14,109
185,07,03,12.996899604797363,80.25701904296875,45232620182,24,185
257,07,03,12.996899604797363,80.25701904296875,45232620182,34,257
330,07,03,12.996899604797363,80.25701904296875,45232620182,44,330
397,07,03,12.996899604797363,80.25701904296875,45232620182,54,397
472,07,03,12.996899604797363,80.25701904296875,45232620182,64,472
543,07,03,12.996899604797363,80.25701904296875,45232620182,74,543
610,07,03,12.996899604797363,80.25701904296875,45232620182,84,610
685,07,03,12.996899604797363,80.25701904296875,45232620182,95,685
764,07,03,12.996899604797363,80.25701904296875,45232620182,105,764
828,07,03,12.996899604797363,80.25701904296875,45232620182,115,828
909,07,03,12.996899604797363,80.25701904296875,45232620182,125,909
981,07,03,12.996899604797363,80.25701904296875,45232620182,135,981
1053,07,03,12.996899604797363,80.25701904296875,45232620182,145,1053
1124,07,03,12.996899604797363,80.25701904296875,45232620182,155,1124
1191,07,03,12.996899604797363,80.25701904296875,45232620182,165,1191
1265,07,03,12.996899604797363,80.25701904296875,45232620182,175,1265
1335,07,03,12.996899604797363,80.25701904296875,45232620182,185,1335
1433,07,03,12.996899604797363,80.25701904296875,45232620182,196,1433
1511,07,03,12.996899604797363,80.25701904296875,45232620182,206,1511
1579,07,03,12.996899604797363,80.25701904296875,45232620182,216,1579
1657,07,03,12.996899604797363,80.25701904296875,45232620182,226,1657
1722,07,03,12.996899604797363,80.25701904296875,45232620182,236,1722
1801,07,03,12.996899604797363,80.25701904296875,45232620182,246,1801
1867,07,03,12.996899604797363,80.25701904296875,45232620182,256,1867
1945,07,03,12.996899604797363,80.25701904296875,45232620182,266,1945
2017,07,03,12.996899604797363,80.25701904296875,45232620182,277,2017
2093,07,03,12.996899604797363,80.25701904296875,45232620182,287,2093
2160,07,03,12.996899604797363,80.25701904296875,45232620182,297,2160
2232,07,03,12.996899604797363,80.25701904296875,45232620182,307,2232
2311,07,03,12.996899604797363,80.25701904296875,45232620182,317,2311
2367,07,03,12.996899604797363,80.25701904296875,45232620182,347,2367
2432,07,03,12.996769905090332,80.25679016113281,45232620182,357,2432
2505,07,03,12.996740341186523,80.25675964355469,45232620182,367,2505
2587,07,03,12.996740341186523,80.25675964355469,45232620182,378,2587
2660,07,03,12.996740341186523,80.25675964355469,45232620182,388,2660
2733,07,03,12.996740341186523,80.25675964355469,45232620182,398,2733
2805,07,03,12.996740341186523,80.25675964355469,45232620182,408,2805
2871,07,03,12.996740341186523,80.25675964355469,45232620182,418,2871
2941,07,03,12.996740341186523,80.25675964355469,45232620182,428,2941
3016,07,03,12.996740341186523,80.25675964355469,45232620182,438,3016
3093,07,03,12.996740341186523,80.25675964355469,45232620182,448,3093
3169,07,03,12.996740341186523,80.25675964355469,45232620182,459,3169
3244,07,03,12.996740341186523,80.25675964355469,45232620182,469,3244
3316,07,03,12.996740341186523,80.25675964355469,45232620182,479,3316
3387,07,03,12.996740341186523,80.25675964355469,45232620182,489,3387
3466,07,03,12.996740341186523,80.25675964355469,45232620182,499,3466
3565,07,03,12.996740341186523,80.25675964355469,45232620182,509,3565
3631,07,03,12.996740341186523,80.25675964355469,45232620182,519,3631
3708,07,03,12.996740341186523,80.25675964355469,45232620182,529,3708
3772,07,03,12.996740341186523,80.25675964355469,45232620182,539,3772
3856,07,03,12.996740341186523,80.25675964355469,45232620182,550,3856
3926,07,03,12.996740341186523,80.25675964355469,45232620182,560,3926
4000,07,03,12.996740341186523,80.25675964355469,45232620182,570,4000
4075,07,03,12.996740341186523,80.25675964355469,45232620182,580,4075
4148,07,03,12.996740341186523,80.25675964355469,45232620182,590,4148
4219,07,03,12.996740341186523,80.25675964355469,45232620182,600,4219
4292,07,03,12.99683952331543,80.25702667236328,45232620182,610,4292
4356,07,03,12.99683952331543,80.25702667236328,45232620182,620,4356
4426,07,03,12.99683952331543,80.25702667236328,45232620182,630,4426
4510,07,03,12.99683952331543,80.25702667236328,45232620182,641,4510
4582,07,03,12.99683952331543,80.25702667236328,45232620182,651,4582
4655,07,03,12.99683952331543,80.25702667236328,45232620182,661,4655
4726,07,03,12.99683952331543,80.25702667236328,45232620182,671,4726
4799,07,03,12.99683952331543,80.25702667236328,45232620182,681,4799
4868,07,03,12.99683952331543,80.25702667236328,45232620182,691,4868
4941,07,03,12.99683952331543,80.25702667236328,45232620182,701,4941
5011,07,03,12.99683952331543,80.25702667236328,45232620182,711,5011
5081,07,03,12.99683952331543,80.25702667236328,45232620182,721,5081
5166,07,03,12.99683952331543,80.25702667236328,45232620182,732,5166
5235,07,03,12.99683952331543,80.25702667236328,45232620182,742,5235
5306,07,03,12.99683952331543,80.25702667236328,45232620182,752,5306
5380,07,03,12.99683952331543,80.25702667236328,45232620182,762,5380
5449,07,03,12.99683952331543,80.25702667236328,45232620182,772,5449
5523,07,03,12.99683952331543,80.25702667236328,45232620182,782,5523
5596,07,03,12.99683952331543,80.25702667236328,45232620182,792,5596
5667,07,03,12.99683952331543,80.25702667236328,45232620182,802,5667
5739,07,03,12.99683952331543,80.25702667236328,45232620182,812,5739
5840,07,03,12.99683952331543,80.25702667236328,45232620182,822,5840
5913,07,03,12.99683952331543,80.25702667236328,45232620182,833,5913
5987,07,03,12.99683952331543,80.25702667236328,45232620182,843,5987
6057,07,03,12.99683952331543,80.25702667236328,45232620182,853,6057
6129,07,03,12.99683952331543,80.25702667236328,45232620182,863,6129
6204,07,03,12.99683952331543,80.25702667236328,45232620182,873,6204
6277,07,03,12.99683952331543,80.25702667236328,45232620182,883,6277
6349,07,03,12.996959686279297,80.25704956054688,45232620182,893,6349
6422,07,03,12.996959686279297,80.25704956054688,45232620182,903,6422
6493,07,03,12.996959686279297,80.25704956054688,45232620182,913,6493
6567,07,03,12.996959686279297,80.25704956054688,45232620182,924,6567
6640,07,03,12.996959686279297,80.25704956054688,45232620182,934,6640
6713,07,03,12.996959686279297,80.25704956054688,45232620182,944,6713
6787,07,03,12.996959686279297,80.25704956054688,45232620182,954,6787
6856,07,03,12.996959686279297,80.25704956054688,45232620182,964,6856
6924,07,03,12.996959686279297,80.25704956054688,45232620182,974,6924
6994,07,03,12.996959686279297,80.25704956054688,45232620182,984,6994
7070,07,03,12.996959686279297,80.25704956054688,45232620182,994,7070
7138,07,03,12.996959686279297,80.25704956054688,45232620182,1004,7138
7214,07,03,12.996959686279297,80.25704956054688,45232620182,1015,7214
