No,day,month,latitude,longitude,bus_id,seconds,No
21,07,03,13.014200210571289,80.22537994384766,40205020851,2,21
86,07,03,13.014200210571289,80.22537994384766,40205020851,12,86
162,07,03,13.014200210571289,80.22537994384766,40205020851,22,162
253,07,03,13.014200210571289,80.22537994384766,40205020851,33,253
319,07,03,13.014200210571289,80.22537994384766,40205020851,43,319
394,07,03,13.014200210571289,80.22537994384766,40205020851,53,394
457,07,03,13.014200210571289,80.22537994384766,40205020851,63,457
535,07,03,13.014200210571289,80.22537994384766,40205020851,73,535
598,07,03,13.014200210571289,80.22537994384766,40205020851,83,598
668,07,03,13.014200210571289,80.22537994384766,40205020851,93,668
748,07,03,13.014200210571289,80.22537994384766,40205020851,103,748
813,07,03,13.014200210571289,80.22537994384766,40205020851,113,813
882,07,03,13.014200210571289,80.22537994384766,40205020851,123,882
963,07,03,13.014200210571289,80.22537994384766,40205020851,134,963
1039,07,03,13.014200210571289,80.22537994384766,40205020851,144,1039
1116,07,03,13.014200210571289,80.22537994384766,40205020851,154,1116
1180,07,03,13.014200210571289,80.22537994384766,40205020851,164,1180
1257,07,03,13.014200210571289,80.22537994384766,40205020851,174,1257
1323,07,03,13.014200210571289,80.22537994384766,40205020851,184,1323
1412,07,03,13.014200210571289,80.22537994384766,40205020851,194,1412
1491,07,03,13.014200210571289,80.22537994384766,40205020851,204,1491
1567,07,03,13.014200210571289,80.22537994384766,40205020851,214,1567
1634,07,03,13.014200210571289,80.22537994384766,40205020851,224,1634
1703,07,03,13.014200210571289,80.22537994384766,40205020851,234,1703
1787,07,03,13.014200210571289,80.22537994384766,40205020851,245,1787
1858,07,03,13.014200210571289,80.22537994384766,40205020851,255,1858
1930,07,03,13.014200210571289,80.22537994384766,40205020851,265,1930
1997,07,03,13.014200210571289,80.22537994384766,40205020851,275,1997
2069,07,03,13.014200210571289,80.22537994384766,40205020851,285,2069
2147,07,03,13.014200210571289,80.22537994384766,40205020851,295,2147
2213,07,03,13.014200210571289,80.22537994384766,40205020851,305,2213
2293,07,03,13.014200210571289,80.22537994384766,40205020851,315,2293
2351,07,03,13.014200210571289,80.22537994384766,40205020851,346,2351
2421,07,03,13.014200210571289,80.22537994384766,40205020851,356,2421
2496,07,03,13.014200210571289,80.22537994384766,40205020851,366,2496
2564,07,03,13.014200210571289,80.22537994384766,40205020851,376,2564
2642,07,03,13.014200210571289,80.22537994384766,40205020851,386,2642
2710,07,03,13.014200210571289,80.22537994384766,40205020851,396,2710
2785,07,03,13.014200210571289,80.22537994384766,40205020851,406,2785
2855,07,03,13.014200210571289,80.22537994384766,40205020851,416,2855
2919,07,03,13.014200210571289,80.22537994384766,40205020851,426,2919
3003,07,03,13.014200210571289,80.22537994384766,40205020851,436,3003
3062,07,03,13.014200210571289,80.22537994384766,40205020851,445,3062
3151,07,03,13.014200210571289,80.22537994384766,40205020851,457,3151
3224,07,03,13.014200210571289,80.22537994384766,40205020851,467,3224
