No,day,month,latitude,longitude,bus_id,seconds,No
40,07,03,12.997340202331543,80.19174194335938,40205020854,4,40
116,07,03,12.997340202331543,80.19174194335938,40205020854,14,116
183,07,03,12.997340202331543,80.19174194335938,40205020854,24,183
261,07,03,12.997340202331543,80.19174194335938,40205020854,34,261
335,07,03,12.997340202331543,80.19174194335938,40205020854,45,335
405,07,03,12.997340202331543,80.19174194335938,40205020854,55,405
476,07,03,12.997340202331543,80.19174194335938,40205020854,65,476
547,07,03,12.997340202331543,80.19174194335938,40205020854,75,547
621,07,03,12.997340202331543,80.19174194335938,40205020854,85,621
690,07,03,12.997340202331543,80.19174194335938,40205020854,95,690
759,07,03,12.997340202331543,80.19174194335938,40205020854,105,759
833,07,03,12.997340202331543,80.19174194335938,40205020854,115,833
906,07,03,12.997340202331543,80.19174194335938,40205020854,125,906
974,07,03,12.997340202331543,80.19174194335938,40205020854,135,974
1049,07,03,12.997340202331543,80.19174194335938,40205020854,145,1049
1127,07,03,12.997340202331543,80.19174194335938,40205020854,156,1127
1196,07,03,12.997340202331543,80.19174194335938,40205020854,166,1196
1268,07,03,12.997340202331543,80.19174194335938,40205020854,176,1268
1345,07,03,12.997340202331543,80.19174194335938,40205020854,186,1345
1436,07,03,12.997340202331543,80.19174194335938,40205020854,196,1436
1507,07,03,12.997340202331543,80.19174194335938,40205020854,206,1507
1584,07,03,12.997340202331543,80.19174194335938,40205020854,216,1584
1653,07,03,12.997340202331543,80.19174194335938,40205020854,226,1653
1729,07,03,12.997340202331543,80.19174194335938,40205020854,236,1729
1795,07,03,12.997340202331543,80.19174194335938,40205020854,246,1795
1874,07,03,12.997340202331543,80.19174194335938,40205020854,256,1874
1949,07,03,12.997340202331543,80.19174194335938,40205020854,267,1949
2021,07,03,12.997340202331543,80.19174194335938,40205020854,277,2021
2089,07,03,12.997340202331543,80.19174194335938,40205020854,287,2089
2164,07,03,12.997340202331543,80.19174194335938,40205020854,297,2164
2234,07,03,12.997340202331543,80.19174194335938,40205020854,307,2234
2305,07,03,12.997340202331543,80.19174194335938,40205020854,317,2305
2361,07,03,12.997340202331543,80.19174194335938,40205020854,347,2361
2438,07,03,12.997340202331543,80.19174194335938,40205020854,357,2438
2513,07,03,12.997340202331543,80.19174194335938,40205020854,368,2513
2584,07,03,12.997340202331543,80.19174194335938,40205020854,378,2584
2655,07,03,12.997340202331543,80.19174194335938,40205020854,388,2655
2730,07,03,12.997340202331543,80.19174194335938,40205020854,398,2730
2798,07,03,12.997340202331543,80.19174194335938,40205020854,408,2798
2872,07,03,12.997340202331543,80.19174194335938,40205020854,418,2872
2948,07,03,12.997340202331543,80.19174194335938,40205020854,428,2948
3020,07,03,12.997340202331543,80.19174194335938,40205020854,438,3020
3087,07,03,12.997340202331543,80.19174194335938,40205020854,448,3087
3163,07,03,12.997340202331543,80.19174194335938,40205020854,458,3163
3232,07,03,12.997340202331543,80.19174194335938,40205020854,468,3232
3317,07,03,12.997340202331543,80.19174194335938,40205020854,479,3317
3388,07,03,12.997340202331543,80.19174194335938,40205020854,489,3388
3461,07,03,12.997340202331543,80.19174194335938,40205020854,499,3461
3561,07,03,12.997340202331543,80.19174194335938,40205020854,509,3561
3633,07,03,12.997340202331543,80.19174194335938,40205020854,519,3633
3704,07,03,12.997340202331543,80.19174194335938,40205020854,529,3704
3778,07,03,12.997340202331543,80.19174194335938,40205020854,539,3778
3848,07,03,12.997340202331543,80.19174194335938,40205020854,549,3848
3917,07,03,12.997340202331543,80.19174194335938,40205020854,559,3917
3990,07,03,12.997340202331543,80.19174194335938,40205020854,569,3990
4065,07,03,12.997340202331543,80.19174194335938,40205020854,579,4065
4141,07,03,12.997340202331543,80.19174194335938,40205020854,590,4141
4216,07,03,12.997340202331543,80.19174194335938,40205020854,600,4216
4287,07,03,12.997340202331543,80.19174194335938,40205020854,610,4287
4362,07,03,12.997340202331543,80.19174194335938,40205020854,620,4362
4436,07,03,12.997340202331543,80.19174194335938,40205020854,630,4436
4500,07,03,12.997340202331543,80.19174194335938,40205020854,640,4500
4576,07,03,12.997340202331543,80.19174194335938,40205020854,650,4576
4647,07,03,12.997340202331543,80.19174194335938,40205020854,660,4647
4717,07,03,12.997340202331543,80.19174194335938,40205020854,670,4717
4783,07,03,12.997340202331543,80.19174194335938,40205020854,679,4783
4873,07,03,12.997340202331543,80.19174194335938,40205020854,691,4873
4939,07,03,12.997340202331543,80.19174194335938,40205020854,701,4939
5018,07,03,12.997340202331543,80.19174194335938,40205020854,711,5018
5084,07,03,12.997340202331543,80.19174194335938,40205020854,721,5084
5156,07,03,12.997340202331543,80.19174194335938,40205020854,731,5156
5231,07,03,12.997340202331543,80.19174194335938,40205020854,741,5231
5301,07,03,12.997340202331543,80.19174194335938,40205020854,751,5301
5370,07,03,12.997340202331543,80.19174194335938,40205020854,761,5370
5442,07,03,12.997340202331543,80.19174194335938,40205020854,771,5442
5515,07,03,12.997340202331543,80.19174194335938,40205020854,781,5515
5588,07,03,12.997340202331543,80.19174194335938,40205020854,791,5588
5670,07,03,12.997340202331543,80.19174194335938,40205020854,802,5670
5741,07,03,12.997340202331543,80.19174194335938,40205020854,812,5741
5838,07,03,12.997340202331543,80.19174194335938,40205020854,822,5838
5909,07,03,12.997340202331543,80.19174194335938,40205020854,832,5909
5980,07,03,12.997340202331543,80.19174194335938,40205020854,842,5980
6054,07,03,12.997340202331543,80.19174194335938,40205020854,852,6054
6125,07,03,12.997340202331543,80.19174194335938,40205020854,862,6125
6195,07,03,12.997340202331543,80.19174194335938,40205020854,872,6195
6268,07,03,12.997340202331543,80.19174194335938,40205020854,882,6268
6344,07,03,12.997340202331543,80.19174194335938,40205020854,892,6344
6410,07,03,12.997340202331543,80.19174194335938,40205020854,901,6410
6491,07,03,12.997340202331543,80.19174194335938,40205020854,913,6491
6564,07,03,12.997340202331543,80.19174194335938,40205020854,923,6564
6633,07,03,12.997340202331543,80.19174194335938,40205020854,933,6633
6706,07,03,12.997340202331543,80.19174194335938,40205020854,943,6706
6774,07,03,12.997340202331543,80.19174194335938,40205020854,953,6774
6843,07,03,12.997340202331543,80.19174194335938,40205020854,963,6843
6914,07,03,12.997340202331543,80.19174194335938,40205020854,973,6914
6991,07,03,12.997340202331543,80.19174194335938,40205020854,983,6991
7060,07,03,12.997340202331543,80.19174194335938,40205020854,993,7060
7132,07,03,12.997340202331543,80.19174194335938,40205020854,1003,7132
7205,07,03,12.997340202331543,80.19174194335938,40205020854,1013,7205
7281,07,03,12.997340202331543,80.19174194335938,40205020854,1024,7281
7350,07,03,12.997340202331543,80.19174194335938,40205020854,1034,7350
7422,07,03,12.997340202331543,80.19174194335938,40205020854,1044,7422
7493,07,03,12.997340202331543,80.19174194335938,40205020854,1054,7493
7563,07,03,12.997340202331543,80.19174194335938,40205020854,1064,7563
7634,07,03,12.997340202331543,80.19174194335938,40205020854,1074,7634
7707,07,03,12.997340202331543,80.19174194335938,40205020854,1084,7707
7780,07,03,12.997340202331543,80.19174194335938,40205020854,1094,7780
7854,07,03,12.997340202331543,80.19174194335938,40205020854,1104,7854
7926,07,03,12.997340202331543,80.19174194335938,40205020854,1114,7926
8031,07,03,12.997340202331543,80.19174194335938,40205020854,1125,8031
8103,07,03,12.997340202331543,80.19174194335938,40205020854,1135,8103
8169,07,03,12.997340202331543,80.19174194335938,40205020854,1145,8169
8240,07,03,12.997340202331543,80.19174194335938,40205020854,1155,8240
8315,07,03,12.997340202331543,80.19174194335938,40205020854,1165,8315
8387,07,03,12.997340202331543,80.19174194335938,40205020854,1175,8387
8457,07,03,12.997340202331543,80.19174194335938,40205020854,1185,8457
8528,07,03,12.997340202331543,80.19174194335938,40205020854,1195,8528
8601,07,03,12.997340202331543,80.19174194335938,40205020854,1205,8601
8673,07,03,12.997340202331543,80.19174194335938,40205020854,1215,8673
8743,07,03,12.997340202331543,80.19174194335938,40205020854,1225,8743
8820,07,03,12.997340202331543,80.19174194335938,40205020854,1236,8820
8891,07,03,12.997340202331543,80.19174194335938,40205020854,1246,8891
8961,07,03,12.997340202331543,80.19174194335938,40205020854,1256,8961
9032,07,03,12.997340202331543,80.19174194335938,40205020854,1266,9032
9101,07,03,12.997340202331543,80.19174194335938,40205020854,1276,9101
9174,07,03,12.997340202331543,80.19174194335938,40205020854,1286,9174
9246,07,03,12.997340202331543,80.19174194335938,40205020854,1296,9246
9319,07,03,12.997340202331543,80.19174194335938,40205020854,1306,9319
9394,07,03,12.997340202331543,80.19174194335938,40205020854,1316,9394
9455,07,03,12.997340202331543,80.19174194335938,40205020854,1325,9455
9535,07,03,12.997340202331543,80.19174194335938,40205020854,1336,9535
9609,07,03,12.997340202331543,80.19174194335938,40205020854,1347,9609
9680,07,03,12.997340202331543,80.19174194335938,40205020854,1357,9680
9749,07,03,12.997340202331543,80.19174194335938,40205020854,1367,9749
9823,07,03,12.997340202331543,80.19174194335938,40205020854,1377,9823
9894,07,03,12.997340202331543,80.19174194335938,40205020854,1387,9894
9971,07,03,12.997340202331543,80.19174194335938,40205020854,1397,9971
10048,07,03,12.997340202331543,80.19174194335938,40205020854,1407,10048
10118,07,03,12.997340202331543,80.19174194335938,40205020854,1417,10118
10186,07,03,12.997340202331543,80.19174194335938,40205020854,1427,10186
10287,07,03,12.997340202331543,80.19174194335938,40205020854,1437,10287
10368,07,03,12.997340202331543,80.19174194335938,40205020854,1448,10368
10433,07,03,12.997340202331543,80.19174194335938,40205020854,1458,10433
10507,07,03,12.997340202331543,80.19174194335938,40205020854,1468,10507
10577,07,03,12.997340202331543,80.19174194335938,40205020854,1478,10577
10654,07,03,12.997340202331543,80.19174194335938,40205020854,1488,10654
10724,07,03,12.997340202331543,80.19174194335938,40205020854,1498,10724
10793,07,03,12.997340202331543,80.19174194335938,40205020854,1508,10793
10867,07,03,12.997340202331543,80.19174194335938,40205020854,1518,10867
