No,day,month,latitude,longitude,bus_id,seconds,No
29,07,03,13.098799705505371,80.24095916748047,45230320092,2,29
102,07,03,13.098799705505371,80.24095916748047,45230320092,12,102
172,07,03,13.098799705505371,80.24095916748047,45230320092,22,172
243,07,03,13.098799705505371,80.24095916748047,45230320092,32,243
307,07,03,13.098799705505371,80.24095916748047,45230320092,42,307
380,07,03,13.098799705505371,80.24095916748047,45230320092,52,380
449,07,03,13.098799705505371,80.24095916748047,45230320092,62,449
516,07,03,13.098799705505371,80.24095916748047,45230320092,72,516
589,07,03,13.098799705505371,80.24095916748047,45230320092,82,589
663,07,03,13.098799705505371,80.24095916748047,45230320092,92,663
734,07,03,13.098799705505371,80.24095916748047,45230320092,103,734
817,07,03,13.098589897155762,80.2409896850586,45230320092,113,817
890,07,03,13.098589897155762,80.2409896850586,45230320092,123,890
958,07,03,13.098589897155762,80.2409896850586,45230320092,133,958
1026,07,03,13.098589897155762,80.2409896850586,45230320092,143,1026
1098,07,03,13.098589897155762,80.2409896850586,45230320092,153,1098
1171,07,03,13.098589897155762,80.2409896850586,45230320092,163,1171
1241,07,03,13.098589897155762,80.2409896850586,45230320092,173,1241
1310,07,03,13.098589897155762,80.2409896850586,45230320092,183,1310
1427,07,03,13.098589897155762,80.2409896850586,45230320092,194,1427
1496,07,03,13.098589897155762,80.2409896850586,45230320092,204,1496
1557,07,03,13.098589897155762,80.2409896850586,45230320092,214,1557
1641,07,03,13.098589897155762,80.2409896850586,45230320092,224,1641
1707,07,03,13.098589897155762,80.2409896850586,45230320092,234,1707
1776,07,03,13.098589897155762,80.2409896850586,45230320092,244,1776
1844,07,03,13.098589897155762,80.2409896850586,45230320092,254,1844
1914,07,03,13.098870277404785,80.240966796875,45230320092,264,1914
1990,07,03,13.098870277404785,80.240966796875,45230320092,274,1990
2060,07,03,13.098910331726074,80.24078369140625,45230320092,284,2060
2151,07,03,13.098950386047363,80.24047088623047,45230320092,295,2151
2209,07,03,13.098830223083496,80.24011993408203,45230320092,305,2209
2284,07,03,13.098549842834473,80.24018859863281,45230320092,315,2284
2414,07,03,13.098270416259766,80.2405014038086,45230320092,355,2414
2483,07,03,13.098270416259766,80.2405014038086,45230320092,365,2483
2559,07,03,13.098270416259766,80.2405014038086,45230320092,375,2559
2632,07,03,13.098270416259766,80.2405014038086,45230320092,385,2632
2711,07,03,13.098270416259766,80.2405014038086,45230320092,396,2711
2791,07,03,13.098270416259766,80.2405014038086,45230320092,406,2791
2858,07,03,13.098270416259766,80.2405014038086,45230320092,416,2858
2931,07,03,13.098270416259766,80.2405014038086,45230320092,426,2931
2993,07,03,13.098270416259766,80.2405014038086,45230320092,436,2993
3074,07,03,13.098270416259766,80.2405014038086,45230320092,446,3074
3146,07,03,13.098270416259766,80.2405014038086,45230320092,456,3146
3210,07,03,13.098270416259766,80.2405014038086,45230320092,466,3210
3283,07,03,13.098270416259766,80.2405014038086,45230320092,476,3283
3361,07,03,13.098270416259766,80.2405014038086,45230320092,486,3361
3446,07,03,13.098270416259766,80.2405014038086,45230320092,497,3446
3537,07,03,13.098270416259766,80.2405014038086,45230320092,507,3537
3612,07,03,13.098270416259766,80.2405014038086,45230320092,517,3612
3686,07,03,13.098270416259766,80.2405014038086,45230320092,527,3686
3755,07,03,13.098270416259766,80.2405014038086,45230320092,537,3755
3832,07,03,13.098270416259766,80.2405014038086,45230320092,547,3832
3899,07,03,13.098270416259766,80.2405014038086,45230320092,557,3899
3968,07,03,13.098270416259766,80.2405014038086,45230320092,567,3968
4046,07,03,13.098270416259766,80.2405014038086,45230320092,577,4046
4124,07,03,13.098270416259766,80.2405014038086,45230320092,588,4124
4200,07,03,13.098270416259766,80.2405014038086,45230320092,598,4200
4274,07,03,13.098270416259766,80.2405014038086,45230320092,608,4274
4339,07,03,13.098270416259766,80.2405014038086,45230320092,618,4339
4408,07,03,13.098270416259766,80.2405014038086,45230320092,628,4408
4489,07,03,13.098270416259766,80.2405014038086,45230320092,638,4489
4561,07,03,13.098270416259766,80.2405014038086,45230320092,648,4561
4625,07,03,13.098270416259766,80.2405014038086,45230320092,658,4625
4704,07,03,13.098270416259766,80.2405014038086,45230320092,668,4704
4776,07,03,13.098270416259766,80.2405014038086,45230320092,678,4776
4846,07,03,13.098270416259766,80.2405014038086,45230320092,689,4846
4920,07,03,13.098270416259766,80.2405014038086,45230320092,699,4920
5000,07,03,13.098270416259766,80.2405014038086,45230320092,709,5000
5072,07,03,13.098270416259766,80.2405014038086,45230320092,719,5072
5142,07,03,13.098270416259766,80.2405014038086,45230320092,729,5142
5216,07,03,13.098270416259766,80.2405014038086,45230320092,739,5216
5289,07,03,13.098270416259766,80.2405014038086,45230320092,749,5289
5357,07,03,13.098270416259766,80.2405014038086,45230320092,759,5357
5423,07,03,13.098270416259766,80.2405014038086,45230320092,769,5423
5493,07,03,13.098270416259766,80.2405014038086,45230320092,779,5493
5583,07,03,13.098270416259766,80.2405014038086,45230320092,790,5583
5647,07,03,13.098270416259766,80.2405014038086,45230320092,800,5647
5728,07,03,13.098270416259766,80.2405014038086,45230320092,810,5728
5825,07,03,13.098270416259766,80.2405014038086,45230320092,820,5825
5886,07,03,13.098270416259766,80.2405014038086,45230320092,830,5886
5966,07,03,13.098270416259766,80.2405014038086,45230320092,840,5966
6030,07,03,13.098270416259766,80.2405014038086,45230320092,850,6030
6108,07,03,13.098270416259766,80.2405014038086,45230320092,860,6108
6174,07,03,13.098270416259766,80.2405014038086,45230320092,870,6174
6247,07,03,13.098270416259766,80.2405014038086,45230320092,880,6247
6335,07,03,13.098270416259766,80.2405014038086,45230320092,891,6335
6408,07,03,13.098270416259766,80.2405014038086,45230320092,901,6408
6479,07,03,13.098270416259766,80.2405014038086,45230320092,911,6479
6552,07,03,13.098270416259766,80.2405014038086,45230320092,921,6552
6623,07,03,13.098270416259766,80.2405014038086,45230320092,931,6623
6694,07,03,13.098270416259766,80.2405014038086,45230320092,941,6694
6763,07,03,13.098270416259766,80.2405014038086,45230320092,951,6763
6828,07,03,13.098270416259766,80.2405014038086,45230320092,961,6828
6898,07,03,13.098270416259766,80.2405014038086,45230320092,971,6898
6970,07,03,13.098270416259766,80.2405014038086,45230320092,981,6970
7054,07,03,13.098270416259766,80.2405014038086,45230320092,992,7054
7124,07,03,13.098270416259766,80.2405014038086,45230320092,1002,7124
7189,07,03,13.098270416259766,80.2405014038086,45230320092,1012,7189
7264,07,03,13.098270416259766,80.2405014038086,45230320092,1022,7264
7333,07,03,13.098270416259766,80.2405014038086,45230320092,1032,7333
7403,07,03,13.098270416259766,80.2405014038086,45230320092,1042,7403
7482,07,03,13.098270416259766,80.2405014038086,45230320092,1052,7482
7545,07,03,13.098270416259766,80.2405014038086,45230320092,1062,7545
7616,07,03,13.098270416259766,80.2405014038086,45230320092,1072,7616
7704,07,03,13.098270416259766,80.2405014038086,45230320092,1083,7704
7775,07,03,13.098270416259766,80.2405014038086,45230320092,1093,7775
7843,07,03,13.098270416259766,80.2405014038086,45230320092,1103,7843
7921,07,03,13.098270416259766,80.2405014038086,45230320092,1113,7921
7991,07,03,13.098270416259766,80.2405014038086,45230320092,1123,7991
8091,07,03,13.098270416259766,80.2405014038086,45230320092,1133,8091
