No,day,month,latitude,longitude,bus_id,seconds,No
18,07,03,13.014490127563477,80.22563934326172,40205020800,2,18
97,07,03,13.014490127563477,80.22563934326172,40205020800,12,97
158,07,03,13.014490127563477,80.22563934326172,40205020800,21,158
248,07,03,13.014490127563477,80.22563934326172,40205020800,33,248
324,07,03,13.014490127563477,80.22563934326172,40205020800,43,324
389,07,03,13.014490127563477,80.22563934326172,40205020800,53,389
454,07,03,13.014490127563477,80.22563934326172,40205020800,63,454
536,07,03,13.014490127563477,80.22563934326172,40205020800,73,536
599,07,03,13.014490127563477,80.22563934326172,40205020800,83,599
676,07,03,13.014490127563477,80.22563934326172,40205020800,93,676
747,07,03,13.014490127563477,80.22563934326172,40205020800,103,747
806,07,03,13.014490127563477,80.22563934326172,40205020800,113,806
880,07,03,13.014490127563477,80.22563934326172,40205020800,123,880
966,07,03,13.014490127563477,80.22563934326172,40205020800,134,966
1037,07,03,13.014490127563477,80.22563934326172,40205020800,144,1037
1111,07,03,13.014490127563477,80.22563934326172,40205020800,154,1111
1174,07,03,13.014490127563477,80.22563934326172,40205020800,164,1174
1254,07,03,13.014490127563477,80.22563934326172,40205020800,174,1254
1322,07,03,13.014490127563477,80.22563934326172,40205020800,184,1322
1419,07,03,13.014490127563477,80.22563934326172,40205020800,194,1419
1495,07,03,13.014490127563477,80.22563934326172,40205020800,204,1495
1564,07,03,13.014490127563477,80.22563934326172,40205020800,214,1564
1637,07,03,13.014490127563477,80.22563934326172,40205020800,224,1637
1719,07,03,13.014490127563477,80.22563934326172,40205020800,235,1719
1786,07,03,13.014490127563477,80.22563934326172,40205020800,245,1786
1859,07,03,13.014490127563477,80.22563934326172,40205020800,255,1859
1931,07,03,13.014490127563477,80.22563934326172,40205020800,265,1931
2004,07,03,13.014490127563477,80.22563934326172,40205020800,275,2004
2071,07,03,13.014490127563477,80.22563934326172,40205020800,285,2071
2143,07,03,13.014490127563477,80.22563934326172,40205020800,295,2143
2215,07,03,13.014490127563477,80.22563934326172,40205020800,305,2215
2290,07,03,13.014490127563477,80.22563934326172,40205020800,315,2290
2350,07,03,13.014490127563477,80.22563934326172,40205020800,346,2350
2420,07,03,13.014490127563477,80.22563934326172,40205020800,356,2420
2500,07,03,13.014490127563477,80.22563934326172,40205020800,366,2500
2562,07,03,13.014490127563477,80.22563934326172,40205020800,376,2562
2641,07,03,13.014490127563477,80.22563934326172,40205020800,386,2641
2716,07,03,13.014490127563477,80.22563934326172,40205020800,396,2716
2784,07,03,13.014490127563477,80.22563934326172,40205020800,406,2784
2856,07,03,13.014490127563477,80.22563934326172,40205020800,416,2856
2930,07,03,13.014490127563477,80.22563934326172,40205020800,426,2930
