No,day,month,latitude,longitude,bus_id,seconds,No
57,07,03,13.014069557189941,80.22554779052734,45214920592,7,57
131,07,03,13.014069557189941,80.22554779052734,45214920592,17,131
201,07,03,13.014069557189941,80.22554779052734,45214920592,27,201
273,07,03,13.014069557189941,80.22554779052734,45214920592,37,273
342,07,03,13.014069557189941,80.22554779052734,45214920592,47,342
415,07,03,13.014069557189941,80.22554779052734,45214920592,57,415
486,07,03,13.014069557189941,80.22554779052734,45214920592,67,486
557,07,03,13.014069557189941,80.22554779052734,45214920592,77,557
631,07,03,13.014069557189941,80.22554779052734,45214920592,87,631
699,07,03,13.014069557189941,80.22554779052734,45214920592,97,699
773,07,03,13.014069557189941,80.22554779052734,45214920592,107,773
846,07,03,13.014069557189941,80.22554779052734,45214920592,118,846
920,07,03,13.014069557189941,80.22554779052734,45214920592,128,920
988,07,03,13.014069557189941,80.22554779052734,45214920592,138,988
1061,07,03,13.014069557189941,80.22554779052734,45214920592,148,1061
1134,07,03,13.014069557189941,80.22554779052734,45214920592,158,1134
1209,07,03,13.014069557189941,80.22554779052734,45214920592,168,1209
1281,07,03,13.014069557189941,80.22554779052734,45214920592,178,1281
1354,07,03,13.014069557189941,80.22554779052734,45214920592,188,1354
1447,07,03,13.014069557189941,80.22554779052734,45214920592,198,1447
1521,07,03,13.014069557189941,80.22554779052734,45214920592,208,1521
1595,07,03,13.014069557189941,80.22554779052734,45214920592,218,1595
1662,07,03,13.014069557189941,80.22554779052734,45214920592,228,1662
1736,07,03,13.014069557189941,80.22554779052734,45214920592,238,1736
1811,07,03,13.014069557189941,80.22554779052734,45214920592,249,1811
1883,07,03,13.014069557189941,80.22554779052734,45214920592,259,1883
1955,07,03,13.014069557189941,80.22554779052734,45214920592,269,1955
2026,07,03,13.014069557189941,80.22554779052734,45214920592,279,2026
2098,07,03,13.014069557189941,80.22554779052734,45214920592,289,2098
2172,07,03,13.014069557189941,80.22554779052734,45214920592,299,2172
2242,07,03,13.014069557189941,80.22554779052734,45214920592,309,2242
2315,07,03,13.014069557189941,80.22554779052734,45214920592,319,2315
2374,07,03,13.014069557189941,80.22554779052734,45214920592,349,2374
2443,07,03,13.014069557189941,80.22554779052734,45214920592,359,2443
2521,07,03,13.014069557189941,80.22554779052734,45214920592,370,2521
2594,07,03,13.014069557189941,80.22554779052734,45214920592,380,2594
2664,07,03,13.014069557189941,80.22554779052734,45214920592,390,2664
2738,07,03,13.014069557189941,80.22554779052734,45214920592,400,2738
2809,07,03,13.014069557189941,80.22554779052734,45214920592,410,2809
2881,07,03,13.014069557189941,80.22554779052734,45214920592,420,2881
2955,07,03,13.014069557189941,80.22554779052734,45214920592,430,2955
3029,07,03,13.014069557189941,80.22554779052734,45214920592,440,3029
3099,07,03,13.014069557189941,80.22554779052734,45214920592,450,3099
3174,07,03,13.014069557189941,80.22554779052734,45214920592,460,3174
3247,07,03,13.014069557189941,80.22554779052734,45214920592,470,3247
3320,07,03,13.014069557189941,80.22554779052734,45214920592,480,3320
3393,07,03,13.014069557189941,80.22554779052734,45214920592,490,3393
3468,07,03,13.014069557189941,80.22554779052734,45214920592,501,3468
3568,07,03,13.014069557189941,80.22554779052734,45214920592,511,3568
3640,07,03,13.014069557189941,80.22554779052734,45214920592,521,3640
3715,07,03,13.014069557189941,80.22554779052734,45214920592,531,3715
3784,07,03,13.014069557189941,80.22554779052734,45214920592,541,3784
3858,07,03,13.014069557189941,80.22554779052734,45214920592,551,3858
3932,07,03,13.014069557189941,80.22554779052734,45214920592,561,3932
4004,07,03,13.014069557189941,80.22554779052734,45214920592,571,4004
4076,07,03,13.014069557189941,80.22554779052734,45214920592,581,4076
4150,07,03,13.014069557189941,80.22554779052734,45214920592,591,4150
4223,07,03,13.014069557189941,80.22554779052734,45214920592,601,4223
4294,07,03,13.014069557189941,80.22554779052734,45214920592,611,4294
4367,07,03,13.014069557189941,80.22554779052734,45214920592,621,4367
4440,07,03,13.014069557189941,80.22554779052734,45214920592,632,4440
4512,07,03,13.014069557189941,80.22554779052734,45214920592,642,4512
4584,07,03,13.014069557189941,80.22554779052734,45214920592,652,4584
4660,07,03,13.014069557189941,80.22554779052734,45214920592,662,4660
4729,07,03,13.014069557189941,80.22554779052734,45214920592,672,4729
4802,07,03,13.014069557189941,80.22554779052734,45214920592,682,4802
4875,07,03,13.014069557189941,80.22554779052734,45214920592,692,4875
4947,07,03,13.014069557189941,80.22554779052734,45214920592,702,4947
5021,07,03,13.014069557189941,80.22554779052734,45214920592,712,5021
5092,07,03,13.014069557189941,80.22554779052734,45214920592,722,5092
5162,07,03,13.014069557189941,80.22554779052734,45214920592,732,5162
5237,07,03,13.014069557189941,80.22554779052734,45214920592,742,5237
5309,07,03,13.014069557189941,80.22554779052734,45214920592,752,5309
5381,07,03,13.014069557189941,80.22554779052734,45214920592,763,5381
5457,07,03,13.014069557189941,80.22554779052734,45214920592,773,5457
5527,07,03,13.014069557189941,80.22554779052734,45214920592,783,5527
5600,07,03,13.014069557189941,80.22554779052734,45214920592,793,5600
5673,07,03,13.014069557189941,80.22554779052734,45214920592,803,5673
5746,07,03,13.014069557189941,80.22554779052734,45214920592,813,5746
5844,07,03,13.014069557189941,80.22554779052734,45214920592,823,5844
5915,07,03,13.014069557189941,80.22554779052734,45214920592,833,5915
5988,07,03,13.014069557189941,80.22554779052734,45214920592,843,5988
6060,07,03,13.014069557189941,80.22554779052734,45214920592,853,6060
6134,07,03,13.014069557189941,80.22554779052734,45214920592,863,6134
6202,07,03,13.014069557189941,80.22554779052734,45214920592,873,6202
6274,07,03,13.014069557189941,80.22554779052734,45214920592,883,6274
6352,07,03,13.014069557189941,80.22554779052734,45214920592,894,6352
6426,07,03,13.014069557189941,80.22554779052734,45214920592,904,6426
6499,07,03,13.014069557189941,80.22554779052734,45214920592,914,6499
6570,07,03,13.014069557189941,80.22554779052734,45214920592,924,6570
6637,07,03,13.014069557189941,80.22554779052734,45214920592,934,6637
6715,07,03,13.014069557189941,80.22554779052734,45214920592,944,6715
6781,07,03,13.014069557189941,80.22554779052734,45214920592,954,6781
6853,07,03,13.014069557189941,80.22554779052734,45214920592,964,6853
6927,07,03,13.014069557189941,80.22554779052734,45214920592,974,6927
6999,07,03,13.014069557189941,80.22554779052734,45214920592,984,6999
7065,07,03,13.014069557189941,80.22554779052734,45214920592,994,7065
7140,07,03,13.014069557189941,80.22554779052734,45214920592,1004,7140
7210,07,03,13.014069557189941,80.22554779052734,45214920592,1014,7210
7287,07,03,13.014069557189941,80.22554779052734,45214920592,1025,7287
7356,07,03,13.014069557189941,80.22554779052734,45214920592,1035,7356
7429,07,03,13.014069557189941,80.22554779052734,45214920592,1045,7429
7498,07,03,13.014069557189941,80.22554779052734,45214920592,1055,7498
7569,07,03,13.014069557189941,80.22554779052734,45214920592,1065,7569
7645,07,03,13.014069557189941,80.22554779052734,45214920592,1075,7645
7716,07,03,13.014069557189941,80.22554779052734,45214920592,1085,7716
7789,07,03,13.014069557189941,80.22554779052734,45214920592,1095,7789
7858,07,03,13.014069557189941,80.22554779052734,45214920592,1105,7858
7934,07,03,13.014069557189941,80.22554779052734,45214920592,1115,7934
8028,07,03,13.014069557189941,80.22554779052734,45214920592,1125,8028
8099,07,03,13.014069557189941,80.22554779052734,45214920592,1135,8099
8176,07,03,13.014069557189941,80.22554779052734,45214920592,1146,8176
8253,07,03,13.014069557189941,80.22554779052734,45214920592,1156,8253
8324,07,03,13.014069557189941,80.22554779052734,45214920592,1166,8324
8392,07,03,13.014069557189941,80.22554779052734,45214920592,1176,8392
8462,07,03,13.014069557189941,80.22554779052734,45214920592,1186,8462
8536,07,03,13.014069557189941,80.22554779052734,45214920592,1196,8536
8606,07,03,13.014069557189941,80.22554779052734,45214920592,1206,8606
8676,07,03,13.014069557189941,80.22554779052734,45214920592,1216,8676
8748,07,03,13.014069557189941,80.22554779052734,45214920592,1226,8748
8821,07,03,13.014069557189941,80.22554779052734,45214920592,1236,8821
8894,07,03,13.014069557189941,80.22554779052734,45214920592,1246,8894
8965,07,03,13.014069557189941,80.22554779052734,45214920592,1256,8965
9036,07,03,13.014069557189941,80.22554779052734,45214920592,1266,9036
9112,07,03,13.014069557189941,80.22554779052734,45214920592,1277,9112
9181,07,03,13.014069557189941,80.22554779052734,45214920592,1287,9181
9255,07,03,13.014069557189941,80.22554779052734,45214920592,1297,9255
9324,07,03,13.014069557189941,80.22554779052734,45214920592,1307,9324
9395,07,03,13.014069557189941,80.22554779052734,45214920592,1317,9395
9470,07,03,13.014069557189941,80.22554779052734,45214920592,1327,9470
9540,07,03,13.014069557189941,80.22554779052734,45214920592,1337,9540
9611,07,03,13.014069557189941,80.22554779052734,45214920592,1347,9611
9682,07,03,13.014069557189941,80.22554779052734,45214920592,1357,9682
9753,07,03,13.014069557189941,80.22554779052734,45214920592,1367,9753
9827,07,03,13.014069557189941,80.22554779052734,45214920592,1377,9827
9899,07,03,13.014069557189941,80.22554779052734,45214920592,1387,9899
9974,07,03,13.014069557189941,80.22554779052734,45214920592,1397,9974
10049,07,03,13.014069557189941,80.22554779052734,45214920592,1408,10049
10121,07,03,13.014069557189941,80.22554779052734,45214920592,1418,10121
10193,07,03,13.014069557189941,80.22554779052734,45214920592,1428,10193
10293,07,03,13.014069557189941,80.22554779052734,45214920592,1438,10293
10366,07,03,13.014069557189941,80.22554779052734,45214920592,1448,10366
10435,07,03,13.014069557189941,80.22554779052734,45214920592,1458,10435
10504,07,03,13.014069557189941,80.22554779052734,45214920592,1468,10504
10579,07,03,13.014069557189941,80.22554779052734,45214920592,1478,10579
10652,07,03,13.014069557189941,80.22554779052734,45214920592,1488,10652
10726,07,03,13.014069557189941,80.22554779052734,45214920592,1498,10726
10796,07,03,13.014069557189941,80.22554779052734,45214920592,1508,10796
10870,07,03,13.014069557189941,80.22554779052734,45214920592,1518,10870
10944,07,03,13.014069557189941,80.22554779052734,45214920592,1528,10944
11022,07,03,13.014069557189941,80.22554779052734,45214920592,1539,11022
11092,07,03,13.014069557189941,80.22554779052734,45214920592,1549,11092
11160,07,03,13.014069557189941,80.22554779052734,45214920592,1559,11160
11236,07,03,13.014069557189941,80.22554779052734,45214920592,1569,11236
11306,07,03,13.014069557189941,80.22554779052734,45214920592,1579,11306
11381,07,03,13.014069557189941,80.22554779052734,45214920592,1589,11381
11454,07,03,13.014069557189941,80.22554779052734,45214920592,1599,11454
11525,07,03,13.014069557189941,80.22554779052734,45214920592,1609,11525
11599,07,03,13.014069557189941,80.22554779052734,45214920592,1619,11599
11670,07,03,13.014069557189941,80.22554779052734,45214920592,1629,11670
11745,07,03,13.014069557189941,80.22554779052734,45214920592,1639,11745
11817,07,03,13.014069557189941,80.22554779052734,45214920592,1649,11817
11891,07,03,13.014069557189941,80.22554779052734,45214920592,1660,11891
11964,07,03,13.014069557189941,80.22554779052734,45214920592,1670,11964
12036,07,03,13.014069557189941,80.22554779052734,45214920592,1680,12036
12103,07,03,13.014069557189941,80.22554779052734,45214920592,1690,12103
12178,07,03,13.014069557189941,80.22554779052734,45214920592,1700,12178
12250,07,03,13.014069557189941,80.22554779052734,45214920592,1710,12250
12326,07,03,13.014069557189941,80.22554779052734,45214920592,1720,12326
12394,07,03,13.014069557189941,80.22554779052734,45214920592,1730,12394
12479,07,03,13.014069557189941,80.22554779052734,45214920592,1740,12479
12586,07,03,13.014069557189941,80.22554779052734,45214920592,1750,12586
12655,07,03,13.014069557189941,80.22554779052734,45214920592,1760,12655
12730,07,03,13.014069557189941,80.22554779052734,45214920592,1770,12730
12799,07,03,13.014069557189941,80.22554779052734,45214920592,1780,12799
12867,07,03,13.014069557189941,80.22554779052734,45214920592,1790,12867
12948,07,03,13.014069557189941,80.22554779052734,45214920592,1801,12948
13018,07,03,13.014069557189941,80.22554779052734,45214920592,1812,13018
13094,07,03,13.014069557189941,80.22554779052734,45214920592,1822,13094
13161,07,03,13.014069557189941,80.22554779052734,45214920592,1832,13161
13230,07,03,13.014069557189941,80.22554779052734,45214920592,1842,13230
13304,07,03,13.014069557189941,80.22554779052734,45214920592,1852,13304
13378,07,03,13.014069557189941,80.22554779052734,45214920592,1863,13378
13451,07,03,13.014069557189941,80.22554779052734,45214920592,1873,13451
13524,07,03,13.014069557189941,80.22554779052734,45214920592,1883,13524
13595,07,03,13.014069557189941,80.22554779052734,45214920592,1893,13595
13664,07,03,13.014069557189941,80.22554779052734,45214920592,1903,13664
13737,07,03,13.014069557189941,80.22554779052734,45214920592,1913,13737
13809,07,03,13.014069557189941,80.22554779052734,45214920592,1924,13809
13880,07,03,13.014069557189941,80.22554779052734,45214920592,1934,13880
13957,07,03,13.014069557189941,80.22554779052734,45214920592,1944,13957
14020,07,03,13.014069557189941,80.22554779052734,45214920592,1954,14020
14093,07,03,13.014069557189941,80.22554779052734,45214920592,1964,14093
14161,07,03,13.014069557189941,80.22554779052734,45214920592,1974,14161
14231,07,03,13.014069557189941,80.22554779052734,45214920592,1984,14231
14301,07,03,13.014069557189941,80.22554779052734,45214920592,1994,14301
14372,07,03,13.014069557189941,80.22554779052734,45214920592,2004,14372
14443,07,03,13.014069557189941,80.22554779052734,45214920592,2014,14443
14517,07,03,13.014069557189941,80.22554779052734,45214920592,2024,14517
14589,07,03,13.014069557189941,80.22554779052734,45214920592,2034,14589
14660,07,03,13.014069557189941,80.22554779052734,45214920592,2044,14660
14734,07,03,13.014069557189941,80.22554779052734,45214920592,2055,14734
14830,07,03,13.014069557189941,80.22554779052734,45214920592,2065,14830
14901,07,03,13.014069557189941,80.22554779052734,45214920592,2075,14901
14973,07,03,13.014069557189941,80.22554779052734,45214920592,2085,14973
15044,07,03,13.014069557189941,80.22554779052734,45214920592,2095,15044
15112,07,03,13.014069557189941,80.22554779052734,45214920592,2105,15112
15185,07,03,13.014069557189941,80.22554779052734,45214920592,2115,15185
15254,07,03,13.014069557189941,80.22554779052734,45214920592,2125,15254
15324,07,03,13.014069557189941,80.22554779052734,45214920592,2135,15324
15398,07,03,13.014069557189941,80.22554779052734,45214920592,2145,15398
15468,07,03,13.014069557189941,80.22554779052734,45214920592,2155,15468
15534,07,03,13.014069557189941,80.22554779052734,45214920592,2165,15534
15608,07,03,13.014069557189941,80.22554779052734,45214920592,2175,15608
15685,07,03,13.014069557189941,80.22554779052734,45214920592,2186,15685
15751,07,03,13.014069557189941,80.22554779052734,45214920592,2196,15751
15823,07,03,13.014069557189941,80.22554779052734,45214920592,2206,15823
15894,07,03,13.014069557189941,80.22554779052734,45214920592,2216,15894
15968,07,03,13.014069557189941,80.22554779052734,45214920592,2226,15968
16042,07,03,13.014069557189941,80.22554779052734,45214920592,2236,16042
16110,07,03,13.014069557189941,80.22554779052734,45214920592,2246,16110
16181,07,03,13.014069557189941,80.22554779052734,45214920592,2256,16181
16253,07,03,13.014069557189941,80.22554779052734,45214920592,2266,16253
16324,07,03,13.014069557189941,80.22554779052734,45214920592,2276,16324
16393,07,03,13.014069557189941,80.22554779052734,45214920592,2286,16393
16466,07,03,13.014069557189941,80.22554779052734,45214920592,2296,16466
16536,07,03,13.014069557189941,80.22554779052734,45214920592,2306,16536
16610,07,03,13.014069557189941,80.22554779052734,45214920592,2317,16610
16681,07,03,13.014069557189941,80.22554779052734,45214920592,2327,16681
16754,07,03,13.014069557189941,80.22554779052734,45214920592,2337,16754
16825,07,03,13.014069557189941,80.22554779052734,45214920592,2347,16825
16896,07,03,13.014069557189941,80.22554779052734,45214920592,2357,16896
16994,07,03,13.014069557189941,80.22554779052734,45214920592,2367,16994
17063,07,03,13.014100074768066,80.22559356689453,45214920592,2377,17063
17132,07,03,13.014100074768066,80.22559356689453,45214920592,2387,17132
17204,07,03,13.014100074768066,80.22559356689453,45214920592,2397,17204
17272,07,03,13.014100074768066,80.22559356689453,45214920592,2407,17272
17345,07,03,13.014100074768066,80.22559356689453,45214920592,2417,17345
17415,07,03,13.014100074768066,80.22559356689453,45214920592,2427,17415
17487,07,03,13.014100074768066,80.22559356689453,45214920592,2438,17487
17563,07,03,13.014100074768066,80.22559356689453,45214920592,2448,17563
17628,07,03,13.014100074768066,80.22559356689453,45214920592,2458,17628
17702,07,03,13.014100074768066,80.22559356689453,45214920592,2468,17702
17770,07,03,13.014100074768066,80.22559356689453,45214920592,2478,17770
17841,07,03,13.014100074768066,80.22559356689453,45214920592,2488,17841
17912,07,03,13.014100074768066,80.22559356689453,45214920592,2498,17912
17983,07,03,13.014100074768066,80.22559356689453,45214920592,2508,17983
18053,07,03,13.014100074768066,80.22559356689453,45214920592,2518,18053
18125,07,03,13.014100074768066,80.22559356689453,45214920592,2528,18125
18195,07,03,13.014100074768066,80.22559356689453,45214920592,2538,18195
18267,07,03,13.014100074768066,80.22559356689453,45214920592,2548,18267
18333,07,03,13.014100074768066,80.22559356689453,45214920592,2558,18333
18411,07,03,13.014100074768066,80.22559356689453,45214920592,2569,18411
18478,07,03,13.014100074768066,80.22559356689453,45214920592,2579,18478
18547,07,03,13.014100074768066,80.22559356689453,45214920592,2589,18547
18621,07,03,13.014100074768066,80.22559356689453,45214920592,2599,18621
18688,07,03,13.014100074768066,80.22559356689453,45214920592,2609,18688
18759,07,03,13.014100074768066,80.22559356689453,45214920592,2619,18759
18834,07,03,13.014100074768066,80.22559356689453,45214920592,2629,18834
18904,07,03,13.014100074768066,80.22559356689453,45214920592,2639,18904
