No,day,month,latitude,longitude,bus_id,seconds,No
16,07,03,13.050680160522461,80.20648193359375,45214920574,1,16
89,07,03,13.050680160522461,80.20648193359375,45214920574,12,89
171,07,03,13.050680160522461,80.20648193359375,45214920574,22,171
238,07,03,13.050680160522461,80.20648193359375,45214920574,32,238
305,07,03,13.050680160522461,80.20648193359375,45214920574,42,305
379,07,03,13.050680160522461,80.20648193359375,45214920574,52,379
445,07,03,13.050680160522461,80.20648193359375,45214920574,62,445
515,07,03,13.050680160522461,80.20648193359375,45214920574,72,515
588,07,03,13.050680160522461,80.20648193359375,45214920574,82,588
658,07,03,13.050680160522461,80.20648193359375,45214920574,92,658
730,07,03,13.050680160522461,80.20648193359375,45214920574,102,730
804,07,03,13.050680160522461,80.20648193359375,45214920574,113,804
886,07,03,13.050680160522461,80.20648193359375,45214920574,123,886
955,07,03,13.050680160522461,80.20648193359375,45214920574,133,955
1025,07,03,13.050680160522461,80.20648193359375,45214920574,143,1025
1097,07,03,13.050680160522461,80.20648193359375,45214920574,153,1097
1166,07,03,13.050680160522461,80.20648193359375,45214920574,163,1166
1240,07,03,13.050680160522461,80.20648193359375,45214920574,173,1240
1314,07,03,13.050680160522461,80.20648193359375,45214920574,183,1314
1408,07,03,13.050680160522461,80.20648193359375,45214920574,193,1408
1480,07,03,13.050680160522461,80.20648193359375,45214920574,203,1480
1553,07,03,13.050680160522461,80.20648193359375,45214920574,213,1553
1626,07,03,13.050680160522461,80.20648193359375,45214920574,223,1626
1711,07,03,13.050680160522461,80.20648193359375,45214920574,234,1711
1778,07,03,13.050680160522461,80.20648193359375,45214920574,244,1778
1847,07,03,13.050680160522461,80.20648193359375,45214920574,254,1847
1918,07,03,13.050680160522461,80.20648193359375,45214920574,264,1918
1989,07,03,13.050680160522461,80.20648193359375,45214920574,274,1989
2058,07,03,13.050680160522461,80.20648193359375,45214920574,284,2058
2131,07,03,13.050680160522461,80.20648193359375,45214920574,294,2131
2203,07,03,13.050680160522461,80.20648193359375,45214920574,304,2203
2277,07,03,13.050680160522461,80.20648193359375,45214920574,314,2277
2410,07,03,13.050680160522461,80.20648193359375,45214920574,355,2410
2486,07,03,13.050680160522461,80.20648193359375,45214920574,365,2486
2554,07,03,13.050680160522461,80.20648193359375,45214920574,375,2554
2629,07,03,13.050680160522461,80.20648193359375,45214920574,385,2629
2703,07,03,13.050680160522461,80.20648193359375,45214920574,395,2703
2771,07,03,13.050680160522461,80.20648193359375,45214920574,405,2771
2842,07,03,13.050680160522461,80.20648193359375,45214920574,415,2842
2917,07,03,13.050680160522461,80.20648193359375,45214920574,425,2917
2991,07,03,13.050680160522461,80.20648193359375,45214920574,435,2991
3058,07,03,13.050680160522461,80.20648193359375,45214920574,445,3058
3145,07,03,13.050680160522461,80.20648193359375,45214920574,456,3145
3215,07,03,13.050680160522461,80.20648193359375,45214920574,466,3215
3284,07,03,13.050680160522461,80.20648193359375,45214920574,476,3284
3357,07,03,13.050680160522461,80.20648193359375,45214920574,486,3357
3433,07,03,13.050680160522461,80.20648193359375,45214920574,496,3433
3529,07,03,13.050680160522461,80.20648193359375,45214920574,506,3529
3608,07,03,13.050680160522461,80.20648193359375,45214920574,516,3608
3676,07,03,13.050680160522461,80.20648193359375,45214920574,526,3676
3751,07,03,13.050680160522461,80.20648193359375,45214920574,536,3751
3824,07,03,13.050680160522461,80.20648193359375,45214920574,546,3824
3893,07,03,13.050680160522461,80.20648193359375,45214920574,556,3893
3973,07,03,13.050680160522461,80.20648193359375,45214920574,567,3973
4041,07,03,13.050680160522461,80.20648193359375,45214920574,577,4041
4115,07,03,13.050680160522461,80.20648193359375,45214920574,587,4115
4187,07,03,13.050680160522461,80.20648193359375,45214920574,597,4187
4258,07,03,13.050680160522461,80.20648193359375,45214920574,607,4258
4330,07,03,13.050680160522461,80.20648193359375,45214920574,617,4330
4403,07,03,13.050680160522461,80.20648193359375,45214920574,627,4403
4479,07,03,13.050680160522461,80.20648193359375,45214920574,637,4479
4549,07,03,13.050680160522461,80.20648193359375,45214920574,647,4549
4621,07,03,13.050680160522461,80.20648193359375,45214920574,657,4621
4693,07,03,13.050680160522461,80.20648193359375,45214920574,667,4693
4772,07,03,13.050680160522461,80.20648193359375,45214920574,678,4772
4840,07,03,13.050680160522461,80.20648193359375,45214920574,688,4840
4912,07,03,13.050680160522461,80.20648193359375,45214920574,698,4912
4985,07,03,13.050680160522461,80.20648193359375,45214920574,708,4985
5058,07,03,13.050680160522461,80.20648193359375,45214920574,718,5058
5130,07,03,13.050680160522461,80.20648193359375,45214920574,728,5130
5202,07,03,13.050680160522461,80.20648193359375,45214920574,738,5202
5275,07,03,13.050680160522461,80.20648193359375,45214920574,748,5275
5343,07,03,13.050680160522461,80.20648193359375,45214920574,758,5343
5417,07,03,13.050680160522461,80.20648193359375,45214920574,768,5417
5490,07,03,13.050680160522461,80.20648193359375,45214920574,778,5490
5564,07,03,13.050680160522461,80.20648193359375,45214920574,789,5564
5641,07,03,13.050680160522461,80.20648193359375,45214920574,799,5641
5712,07,03,13.050680160522461,80.20648193359375,45214920574,809,5712
5809,07,03,13.050680160522461,80.20648193359375,45214920574,819,5809
5883,07,03,13.050680160522461,80.20648193359375,45214920574,829,5883
5952,07,03,13.050680160522461,80.20648193359375,45214920574,839,5952
6022,07,03,13.050680160522461,80.20648193359375,45214920574,849,6022
6097,07,03,13.050680160522461,80.20648193359375,45214920574,859,6097
6171,07,03,13.050680160522461,80.20648193359375,45214920574,869,6171
6245,07,03,13.050680160522461,80.20648193359375,45214920574,879,6245
6314,07,03,13.050680160522461,80.20648193359375,45214920574,889,6314
6391,07,03,13.050680160522461,80.20648193359375,45214920574,900,6391
6465,07,03,13.050680160522461,80.20648193359375,45214920574,910,6465
6535,07,03,13.050680160522461,80.20648193359375,45214920574,920,6535
6609,07,03,13.050680160522461,80.20648193359375,45214920574,930,6609
6679,07,03,13.050680160522461,80.20648193359375,45214920574,940,6679
6749,07,03,13.050680160522461,80.20648193359375,45214920574,950,6749
6821,07,03,13.050680160522461,80.20648193359375,45214920574,960,6821
6895,07,03,13.050680160522461,80.20648193359375,45214920574,970,6895
6966,07,03,13.050680160522461,80.20648193359375,45214920574,980,6966
7034,07,03,13.050680160522461,80.20648193359375,45214920574,990,7034
7110,07,03,13.050680160522461,80.20648193359375,45214920574,1000,7110
7181,07,03,13.050680160522461,80.20648193359375,45214920574,1011,7181
7257,07,03,13.050680160522461,80.20648193359375,45214920574,1021,7257
7331,07,03,13.050680160522461,80.20648193359375,45214920574,1031,7331
7397,07,03,13.050680160522461,80.20648193359375,45214920574,1041,7397
7469,07,03,13.050680160522461,80.20648193359375,45214920574,1051,7469
7542,07,03,13.050680160522461,80.20648193359375,45214920574,1061,7542
7615,07,03,13.050680160522461,80.20648193359375,45214920574,1071,7615
7686,07,03,13.050680160522461,80.20648193359375,45214920574,1081,7686
7757,07,03,13.050680160522461,80.20648193359375,45214920574,1091,7757
7833,07,03,13.050680160522461,80.20648193359375,45214920574,1101,7833
7905,07,03,13.050680160522461,80.20648193359375,45214920574,1111,7905
7979,07,03,13.050680160522461,80.20648193359375,45214920574,1122,7979
8076,07,03,13.050680160522461,80.20648193359375,45214920574,1132,8076
8149,07,03,13.050680160522461,80.20648193359375,45214920574,1142,8149
8220,07,03,13.050680160522461,80.20648193359375,45214920574,1152,8220
8291,07,03,13.050680160522461,80.20648193359375,45214920574,1162,8291
8364,07,03,13.050680160522461,80.20648193359375,45214920574,1172,8364
8435,07,03,13.050680160522461,80.20648193359375,45214920574,1182,8435
8504,07,03,13.050680160522461,80.20648193359375,45214920574,1192,8504
8579,07,03,13.050680160522461,80.20648193359375,45214920574,1202,8579
8649,07,03,13.050680160522461,80.20648193359375,45214920574,1212,8649
8724,07,03,13.050680160522461,80.20648193359375,45214920574,1222,8724
8794,07,03,13.050680160522461,80.20648193359375,45214920574,1233,8794
8869,07,03,13.050680160522461,80.20648193359375,45214920574,1243,8869
8939,07,03,13.050680160522461,80.20648193359375,45214920574,1253,8939
9010,07,03,13.050680160522461,80.20648193359375,45214920574,1263,9010
9082,07,03,13.050680160522461,80.20648193359375,45214920574,1273,9082
9154,07,03,13.050680160522461,80.20648193359375,45214920574,1283,9154
9225,07,03,13.050680160522461,80.20648193359375,45214920574,1293,9225
9297,07,03,13.050680160522461,80.20648193359375,45214920574,1303,9297
9369,07,03,13.050680160522461,80.20648193359375,45214920574,1313,9369
9440,07,03,13.050680160522461,80.20648193359375,45214920574,1323,9440
9512,07,03,13.050680160522461,80.20648193359375,45214920574,1333,9512
9584,07,03,13.050680160522461,80.20648193359375,45214920574,1344,9584
9658,07,03,13.050680160522461,80.20648193359375,45214920574,1354,9658
9727,07,03,13.050680160522461,80.20648193359375,45214920574,1364,9727
9801,07,03,13.050680160522461,80.20648193359375,45214920574,1374,9801
9872,07,03,13.050680160522461,80.20648193359375,45214920574,1384,9872
9944,07,03,13.050769805908203,80.20645904541016,45214920574,1394,9944
10018,07,03,13.050769805908203,80.20645904541016,45214920574,1404,10018
10095,07,03,13.050769805908203,80.20645904541016,45214920574,1414,10095
10167,07,03,13.050769805908203,80.20645904541016,45214920574,1424,10167
10234,07,03,13.050769805908203,80.20645904541016,45214920574,1434,10234
10336,07,03,13.050769805908203,80.20645904541016,45214920574,1444,10336
10411,07,03,13.050769805908203,80.20645904541016,45214920574,1455,10411
10483,07,03,13.050769805908203,80.20645904541016,45214920574,1465,10483
10556,07,03,13.050769805908203,80.20645904541016,45214920574,1475,10556
10630,07,03,13.050769805908203,80.20645904541016,45214920574,1485,10630
10699,07,03,13.050769805908203,80.20645904541016,45214920574,1495,10699
10773,07,03,13.050769805908203,80.20645904541016,45214920574,1505,10773
10847,07,03,13.050769805908203,80.20645904541016,45214920574,1515,10847
10918,07,03,13.050769805908203,80.20645904541016,45214920574,1525,10918
10992,07,03,13.050769805908203,80.20645904541016,45214920574,1535,10992
11065,07,03,13.050769805908203,80.20645904541016,45214920574,1545,11065
11139,07,03,13.050769805908203,80.20645904541016,45214920574,1555,11139
11212,07,03,13.050769805908203,80.20645904541016,45214920574,1566,11212
11283,07,03,13.050769805908203,80.20645904541016,45214920574,1576,11283
11359,07,03,13.050769805908203,80.20645904541016,45214920574,1586,11359
11431,07,03,13.050769805908203,80.20645904541016,45214920574,1596,11431
11500,07,03,13.050769805908203,80.20645904541016,45214920574,1606,11500
11574,07,03,13.050769805908203,80.20645904541016,45214920574,1616,11574
11650,07,03,13.050769805908203,80.20645904541016,45214920574,1626,11650
11721,07,03,13.050769805908203,80.20645904541016,45214920574,1636,11721
11787,07,03,13.050769805908203,80.20645904541016,45214920574,1646,11787
11864,07,03,13.050769805908203,80.20645904541016,45214920574,1656,11864
11938,07,03,13.050769805908203,80.20645904541016,45214920574,1666,11938
12010,07,03,13.050769805908203,80.20645904541016,45214920574,1677,12010
12082,07,03,13.050769805908203,80.20645904541016,45214920574,1687,12082
12154,07,03,13.050769805908203,80.20645904541016,45214920574,1697,12154
12229,07,03,13.050769805908203,80.20645904541016,45214920574,1707,12229
12298,07,03,13.050769805908203,80.20645904541016,45214920574,1717,12298
12376,07,03,13.050769805908203,80.20645904541016,45214920574,1727,12376
12449,07,03,13.050769805908203,80.20645904541016,45214920574,1737,12449
12563,07,03,13.050769805908203,80.20645904541016,45214920574,1747,12563
12629,07,03,13.050769805908203,80.20645904541016,45214920574,1757,12629
12705,07,03,13.050769805908203,80.20645904541016,45214920574,1767,12705
12777,07,03,13.050769805908203,80.20645904541016,45214920574,1777,12777
12852,07,03,13.050769805908203,80.20645904541016,45214920574,1788,12852
12924,07,03,13.050769805908203,80.20645904541016,45214920574,1798,12924
12996,07,03,13.050769805908203,80.20645904541016,45214920574,1808,12996
13066,07,03,13.050769805908203,80.20645904541016,45214920574,1818,13066
13136,07,03,13.050769805908203,80.20645904541016,45214920574,1828,13136
13209,07,03,13.050769805908203,80.20645904541016,45214920574,1838,13209
13282,07,03,13.050769805908203,80.20645904541016,45214920574,1848,13282
13350,07,03,13.050769805908203,80.20645904541016,45214920574,1858,13350
13425,07,03,13.050769805908203,80.20645904541016,45214920574,1868,13425
13499,07,03,13.050769805908203,80.20645904541016,45214920574,1878,13499
13570,07,03,13.050769805908203,80.20645904541016,45214920574,1888,13570
13644,07,03,13.050769805908203,80.20645904541016,45214920574,1899,13644
13713,07,03,13.050769805908203,80.20645904541016,45214920574,1909,13713
13785,07,03,13.050769805908203,80.20645904541016,45214920574,1919,13785
13854,07,03,13.050769805908203,80.20645904541016,45214920574,1929,13854
13925,07,03,13.050769805908203,80.20645904541016,45214920574,1939,13925
13997,07,03,13.050769805908203,80.20645904541016,45214920574,1949,13997
14068,07,03,13.050769805908203,80.20645904541016,45214920574,1959,14068
14136,07,03,13.050769805908203,80.20645904541016,45214920574,1969,14136
14208,07,03,13.050769805908203,80.20645904541016,45214920574,1979,14208
14278,07,03,13.050769805908203,80.20645904541016,45214920574,1989,14278
14352,07,03,13.050769805908203,80.20645904541016,45214920574,1999,14352
14420,07,03,13.050769805908203,80.20645904541016,45214920574,2009,14420
14496,07,03,13.050769805908203,80.20645904541016,45214920574,2020,14496
14568,07,03,13.050769805908203,80.20645904541016,45214920574,2030,14568
14638,07,03,13.050769805908203,80.20645904541016,45214920574,2040,14638
14709,07,03,13.050769805908203,80.20645904541016,45214920574,2050,14709
14807,07,03,13.050769805908203,80.20645904541016,45214920574,2060,14807
14877,07,03,13.050769805908203,80.20645904541016,45214920574,2070,14877
14948,07,03,13.050769805908203,80.20645904541016,45214920574,2080,14948
15014,07,03,13.050769805908203,80.20645904541016,45214920574,2090,15014
15090,07,03,13.050769805908203,80.20645904541016,45214920574,2100,15090
15162,07,03,13.050769805908203,80.20645904541016,45214920574,2110,15162
15232,07,03,13.050769805908203,80.20645904541016,45214920574,2120,15232
15305,07,03,13.050769805908203,80.20645904541016,45214920574,2131,15305
15375,07,03,13.050769805908203,80.20645904541016,45214920574,2141,15375
15446,07,03,13.050769805908203,80.20645904541016,45214920574,2151,15446
15517,07,03,13.050769805908203,80.20645904541016,45214920574,2161,15517
15586,07,03,13.050769805908203,80.20645904541016,45214920574,2171,15586
15661,07,03,13.050769805908203,80.20645904541016,45214920574,2181,15661
15731,07,03,13.050769805908203,80.20645904541016,45214920574,2191,15731
15803,07,03,13.050769805908203,80.20645904541016,45214920574,2201,15803
15876,07,03,13.050769805908203,80.20645904541016,45214920574,2211,15876
15947,07,03,13.050769805908203,80.20645904541016,45214920574,2221,15947
16020,07,03,13.050769805908203,80.20645904541016,45214920574,2231,16020
16091,07,03,13.050769805908203,80.20645904541016,45214920574,2242,16091
16161,07,03,13.050769805908203,80.20645904541016,45214920574,2252,16161
16234,07,03,13.050769805908203,80.20645904541016,45214920574,2262,16234
16304,07,03,13.050769805908203,80.20645904541016,45214920574,2272,16304
16374,07,03,13.050769805908203,80.20645904541016,45214920574,2282,16374
16444,07,03,13.050769805908203,80.20645904541016,45214920574,2292,16444
16516,07,03,13.050769805908203,80.20645904541016,45214920574,2302,16516
16587,07,03,13.050769805908203,80.20645904541016,45214920574,2312,16587
16654,07,03,13.050769805908203,80.20645904541016,45214920574,2322,16654
16729,07,03,13.050769805908203,80.20645904541016,45214920574,2332,16729
16803,07,03,13.050769805908203,80.20645904541016,45214920574,2343,16803
16874,07,03,13.050769805908203,80.20645904541016,45214920574,2353,16874
16947,07,03,13.050769805908203,80.20645904541016,45214920574,2363,16947
17043,07,03,13.050769805908203,80.20645904541016,45214920574,2373,17043
17112,07,03,13.050769805908203,80.20645904541016,45214920574,2383,17112
17184,07,03,13.050769805908203,80.20645904541016,45214920574,2393,17184
17255,07,03,13.050769805908203,80.20645904541016,45214920574,2403,17255
17326,07,03,13.050769805908203,80.20645904541016,45214920574,2413,17326
17394,07,03,13.050769805908203,80.20645904541016,45214920574,2423,17394
17466,07,03,13.050769805908203,80.20645904541016,45214920574,2433,17466
17538,07,03,13.050769805908203,80.20645904541016,45214920574,2443,17538
17607,07,03,13.050769805908203,80.20645904541016,45214920574,2453,17607
17682,07,03,13.050769805908203,80.20645904541016,45214920574,2464,17682
17751,07,03,13.050769805908203,80.20645904541016,45214920574,2474,17751
17822,07,03,13.050769805908203,80.20645904541016,45214920574,2484,17822
17892,07,03,13.050769805908203,80.20645904541016,45214920574,2494,17892
17961,07,03,13.050769805908203,80.20645904541016,45214920574,2504,17961
18033,07,03,13.050769805908203,80.20645904541016,45214920574,2514,18033
18103,07,03,13.050769805908203,80.20645904541016,45214920574,2524,18103
18174,07,03,13.050769805908203,80.20645904541016,45214920574,2534,18174
18245,07,03,13.050769805908203,80.20645904541016,45214920574,2544,18245
18317,07,03,13.050769805908203,80.20645904541016,45214920574,2554,18317
18387,07,03,13.050769805908203,80.20645904541016,45214920574,2564,18387
18460,07,03,13.050769805908203,80.20645904541016,45214920574,2575,18460
18530,07,03,13.050769805908203,80.20645904541016,45214920574,2585,18530
18599,07,03,13.050769805908203,80.20645904541016,45214920574,2595,18599
18671,07,03,13.050769805908203,80.20645904541016,45214920574,2605,18671
18742,07,03,13.050769805908203,80.20645904541016,45214920574,2615,18742
18814,07,03,13.050769805908203,80.20645904541016,45214920574,2625,18814
18879,07,03,13.050769805908203,80.20645904541016,45214920574,2635,18879
18957,07,03,13.050769805908203,80.20645904541016,45214920574,2645,18957
19027,07,03,13.050769805908203,80.20645904541016,45214920574,2655,19027
19102,07,03,13.050769805908203,80.20645904541016,45214920574,2665,19102
19168,07,03,13.050769805908203,80.20645904541016,45214920574,2675,19168
19275,07,03,13.050769805908203,80.20645904541016,45214920574,2686,19275
19347,07,03,13.050769805908203,80.20645904541016,45214920574,2696,19347
19412,07,03,13.050769805908203,80.20645904541016,45214920574,2706,19412
19484,07,03,13.050769805908203,80.20645904541016,45214920574,2716,19484
19557,07,03,13.050769805908203,80.20645904541016,45214920574,2726,19557
19629,07,03,13.050769805908203,80.20645904541016,45214920574,2736,19629
19699,07,03,13.050769805908203,80.20645904541016,45214920574,2746,19699
19765,07,03,13.050769805908203,80.20645904541016,45214920574,2756,19765
19837,07,03,13.050769805908203,80.20645904541016,45214920574,2766,19837
19912,07,03,13.050769805908203,80.20645904541016,45214920574,2776,19912
19983,07,03,13.050769805908203,80.20645904541016,45214920574,2786,19983
20054,07,03,13.050769805908203,80.20645904541016,45214920574,2797,20054
20124,07,03,13.050769805908203,80.20645904541016,45214920574,2807,20124
20198,07,03,13.050769805908203,80.20645904541016,45214920574,2817,20198
20270,07,03,13.050769805908203,80.20645904541016,45214920574,2827,20270
20338,07,03,13.050769805908203,80.20645904541016,45214920574,2837,20338
20408,07,03,13.050769805908203,80.20645904541016,45214920574,2847,20408
20486,07,03,13.050769805908203,80.20645904541016,45214920574,2857,20486
20552,07,03,13.050769805908203,80.20645904541016,45214920574,2867,20552
20623,07,03,13.050769805908203,80.20645904541016,45214920574,2877,20623
20697,07,03,13.050769805908203,80.20645904541016,45214920574,2887,20697
20768,07,03,13.050769805908203,80.20645904541016,45214920574,2897,20768
20839,07,03,13.050769805908203,80.20645904541016,45214920574,2908,20839
20909,07,03,13.050769805908203,80.20645904541016,45214920574,2918,20909
20981,07,03,13.050769805908203,80.20645904541016,45214920574,2928,20981
21054,07,03,13.050769805908203,80.20645904541016,45214920574,2938,21054
21125,07,03,13.050769805908203,80.20645904541016,45214920574,2948,21125
21196,07,03,13.050769805908203,80.20645904541016,45214920574,2958,21196
21265,07,03,13.050769805908203,80.20645904541016,45214920574,2968,21265
21338,07,03,13.050769805908203,80.20645904541016,45214920574,2978,21338
21402,07,03,13.050769805908203,80.20645904541016,45214920574,2988,21402
21503,07,03,13.050769805908203,80.20645904541016,45214920574,2998,21503
21576,07,03,13.050769805908203,80.20645904541016,45214920574,3008,21576
21648,07,03,13.050769805908203,80.20645904541016,45214920574,3019,21648
21720,07,03,13.050769805908203,80.20645904541016,45214920574,3029,21720
21790,07,03,13.050769805908203,80.20645904541016,45214920574,3039,21790
21861,07,03,13.050769805908203,80.20645904541016,45214920574,3049,21861
21933,07,03,13.050769805908203,80.20645904541016,45214920574,3059,21933
22006,07,03,13.050769805908203,80.20645904541016,45214920574,3069,22006
22073,07,03,13.050769805908203,80.20645904541016,45214920574,3079,22073
22140,07,03,13.050769805908203,80.20645904541016,45214920574,3089,22140
22215,07,03,13.050769805908203,80.20645904541016,45214920574,3099,22215
22287,07,03,13.050769805908203,80.20645904541016,45214920574,3109,22287
22356,07,03,13.050769805908203,80.20645904541016,45214920574,3119,22356
22433,07,03,13.050769805908203,80.20645904541016,45214920574,3130,22433
22500,07,03,13.050769805908203,80.20645904541016,45214920574,3140,22500
22572,07,03,13.050769805908203,80.20645904541016,45214920574,3150,22572
22642,07,03,13.050769805908203,80.20645904541016,45214920574,3160,22642
22707,07,03,13.050769805908203,80.20645904541016,45214920574,3170,22707
22778,07,03,13.050769805908203,80.20645904541016,45214920574,3180,22778
22850,07,03,13.050769805908203,80.20645904541016,45214920574,3190,22850
22920,07,03,13.050769805908203,80.20645904541016,45214920574,3200,22920
22989,07,03,13.050769805908203,80.20645904541016,45214920574,3210,22989
23062,07,03,13.050769805908203,80.20645904541016,45214920574,3220,23062
23124,07,03,13.050769805908203,80.20645904541016,45214920574,3230,23124
23203,07,03,13.050769805908203,80.20645904541016,45214920574,3241,23203
23274,07,03,13.050769805908203,80.20645904541016,45214920574,3251,23274
23349,07,03,13.050769805908203,80.20645904541016,45214920574,3261,23349
23416,07,03,13.050769805908203,80.20645904541016,45214920574,3271,23416
23490,07,03,13.050769805908203,80.20645904541016,45214920574,3281,23490
23560,07,03,13.050769805908203,80.20645904541016,45214920574,3291,23560
23659,07,03,13.050769805908203,80.20645904541016,45214920574,3301,23659
23733,07,03,13.050769805908203,80.20645904541016,45214920574,3311,23733
23805,07,03,13.050769805908203,80.20645904541016,45214920574,3321,23805
23875,07,03,13.050769805908203,80.20645904541016,45214920574,3331,23875
23941,07,03,13.050769805908203,80.20645904541016,45214920574,3341,23941
24022,07,03,13.050769805908203,80.20645904541016,45214920574,3352,24022
24092,07,03,13.050769805908203,80.20645904541016,45214920574,3362,24092
24158,07,03,13.050769805908203,80.20645904541016,45214920574,3372,24158
24234,07,03,13.050769805908203,80.20645904541016,45214920574,3382,24234
24300,07,03,13.050769805908203,80.20645904541016,45214920574,3392,24300
24373,07,03,13.050769805908203,80.20645904541016,45214920574,3402,24373
24441,07,03,13.050769805908203,80.20645904541016,45214920574,3412,24441
24512,07,03,13.050769805908203,80.20645904541016,45214920574,3422,24512
24581,07,03,13.050769805908203,80.20645904541016,45214920574,3432,24581
24657,07,03,13.050769805908203,80.20645904541016,45214920574,3442,24657
24722,07,03,13.050769805908203,80.20645904541016,45214920574,3452,24722
24803,07,03,13.050769805908203,80.20645904541016,45214920574,3463,24803
24876,07,03,13.050769805908203,80.20645904541016,45214920574,3473,24876
24947,07,03,13.050769805908203,80.20645904541016,45214920574,3483,24947
25020,07,03,13.050769805908203,80.20645904541016,45214920574,3493,25020
25092,07,03,13.050769805908203,80.20645904541016,45214920574,3503,25092
25157,07,03,13.050769805908203,80.20645904541016,45214920574,3513,25157
25232,07,03,13.050769805908203,80.20645904541016,45214920574,3523,25232
25303,07,03,13.050769805908203,80.20645904541016,45214920574,3533,25303
25366,07,03,13.050769805908203,80.20645904541016,45214920574,3543,25366
25444,07,03,13.050769805908203,80.20645904541016,45214920574,3553,25444
25511,07,03,13.050769805908203,80.20645904541016,45214920574,3563,25511
