No,day,month,latitude,longitude,bus_id,seconds,No
70,07,03,12.998120307922363,80.25637817382812,45214920576,9,70
142,07,03,12.998120307922363,80.25637817382812,45214920576,19,142
213,07,03,12.998120307922363,80.25637817382812,45214920576,29,213
285,07,03,12.998120307922363,80.25637817382812,45214920576,39,285
357,07,03,12.998120307922363,80.25637817382812,45214920576,49,357
428,07,03,12.998120307922363,80.25637817382812,45214920576,59,428
496,07,03,12.998120307922363,80.25637817382812,45214920576,69,496
570,07,03,12.998120307922363,80.25637817382812,45214920576,79,570
642,07,03,12.998120307922363,80.25637817382812,45214920576,90,642
714,07,03,12.998120307922363,80.25637817382812,45214920576,100,714
788,07,03,12.998120307922363,80.25637817382812,45214920576,110,788
857,07,03,12.998120307922363,80.25637817382812,45214920576,120,857
930,07,03,12.998120307922363,80.25637817382812,45214920576,130,930
1000,07,03,12.998120307922363,80.25637817382812,45214920576,140,1000
1075,07,03,12.998120307922363,80.25637817382812,45214920576,150,1075
1149,07,03,12.998120307922363,80.25637817382812,45214920576,160,1149
1220,07,03,12.998120307922363,80.25637817382812,45214920576,170,1220
1293,07,03,12.998120307922363,80.25637817382812,45214920576,180,1293
1361,07,03,12.998120307922363,80.25637817382812,45214920576,190,1361
1461,07,03,12.998120307922363,80.25637817382812,45214920576,201,1461
1536,07,03,12.998120307922363,80.25637817382812,45214920576,211,1536
1606,07,03,12.998120307922363,80.25637817382812,45214920576,221,1606
1679,07,03,12.998120307922363,80.25637817382812,45214920576,231,1679
1753,07,03,12.998120307922363,80.25637817382812,45214920576,241,1753
1827,07,03,12.998120307922363,80.25637817382812,45214920576,251,1827
1896,07,03,12.998120307922363,80.25637817382812,45214920576,261,1896
1970,07,03,12.998120307922363,80.25637817382812,45214920576,271,1970
2041,07,03,12.998120307922363,80.25637817382812,45214920576,281,2041
2113,07,03,12.998120307922363,80.25637817382812,45214920576,291,2113
2185,07,03,12.998120307922363,80.25637817382812,45214920576,301,2185
2259,07,03,12.998120307922363,80.25637817382812,45214920576,312,2259
2332,07,03,12.998120307922363,80.25637817382812,45214920576,322,2332
2389,07,03,12.998120307922363,80.25637817382812,45214920576,352,2389
2461,07,03,12.998120307922363,80.25637817382812,45214920576,362,2461
2535,07,03,12.998120307922363,80.25637817382812,45214920576,372,2535
2606,07,03,12.998120307922363,80.25637817382812,45214920576,382,2606
2677,07,03,12.998120307922363,80.25637817382812,45214920576,392,2677
2753,07,03,12.998120307922363,80.25637817382812,45214920576,402,2753
2824,07,03,12.998120307922363,80.25637817382812,45214920576,412,2824
2890,07,03,12.998120307922363,80.25637817382812,45214920576,422,2890
2973,07,03,12.998120307922363,80.25637817382812,45214920576,433,2973
3041,07,03,12.998120307922363,80.25637817382812,45214920576,443,3041
3118,07,03,12.998120307922363,80.25657653808594,45214920576,453,3118
3191,07,03,12.998120307922363,80.25657653808594,45214920576,463,3191
3261,07,03,12.998120307922363,80.25657653808594,45214920576,473,3261
3338,07,03,12.998120307922363,80.25657653808594,45214920576,483,3338
3410,07,03,12.998120307922363,80.25657653808594,45214920576,493,3410
3486,07,03,12.998120307922363,80.25657653808594,45214920576,503,3486
3585,07,03,12.998120307922363,80.25657653808594,45214920576,513,3585
3656,07,03,12.998120307922363,80.25657653808594,45214920576,523,3656
3729,07,03,12.998120307922363,80.25657653808594,45214920576,533,3729
3805,07,03,12.998120307922363,80.25657653808594,45214920576,544,3805
3875,07,03,12.998120307922363,80.25657653808594,45214920576,554,3875
3947,07,03,12.998120307922363,80.25657653808594,45214920576,564,3947
4020,07,03,12.998120307922363,80.25657653808594,45214920576,574,4020
4092,07,03,12.998120307922363,80.25657653808594,45214920576,584,4092
4165,07,03,12.998120307922363,80.25657653808594,45214920576,594,4165
4239,07,03,12.998120307922363,80.25657653808594,45214920576,604,4239
4312,07,03,12.998120307922363,80.25657653808594,45214920576,614,4312
4384,07,03,12.998120307922363,80.25657653808594,45214920576,624,4384
4453,07,03,12.998120307922363,80.25657653808594,45214920576,634,4453
4527,07,03,12.998120307922363,80.25657653808594,45214920576,644,4527
4599,07,03,12.998120307922363,80.25657653808594,45214920576,655,4599
4674,07,03,12.998120307922363,80.25657653808594,45214920576,665,4674
4748,07,03,12.998120307922363,80.25657653808594,45214920576,675,4748
4818,07,03,12.998120307922363,80.25657653808594,45214920576,685,4818
4891,07,03,12.998120307922363,80.25657653808594,45214920576,695,4891
4962,07,03,12.998120307922363,80.25657653808594,45214920576,705,4962
5037,07,03,12.998120307922363,80.25657653808594,45214920576,715,5037
5110,07,03,12.998120307922363,80.25657653808594,45214920576,725,5110
5177,07,03,12.998120307922363,80.25657653808594,45214920576,735,5177
5250,07,03,12.998120307922363,80.25657653808594,45214920576,745,5250
5324,07,03,12.998120307922363,80.25657653808594,45214920576,755,5324
5396,07,03,12.998120307922363,80.25657653808594,45214920576,766,5396
5469,07,03,12.998120307922363,80.25657653808594,45214920576,776,5469
5543,07,03,12.998120307922363,80.25657653808594,45214920576,786,5543
5617,07,03,12.998120307922363,80.25657653808594,45214920576,796,5617
5688,07,03,12.998120307922363,80.25657653808594,45214920576,806,5688
5787,07,03,12.998120307922363,80.25657653808594,45214920576,816,5787
5859,07,03,12.998120307922363,80.25657653808594,45214920576,826,5859
5929,07,03,12.998120307922363,80.25657653808594,45214920576,836,5929
6003,07,03,12.998120307922363,80.25657653808594,45214920576,846,6003
6075,07,03,12.998120307922363,80.25657653808594,45214920576,856,6075
6148,07,03,12.998120307922363,80.25657653808594,45214920576,866,6148
6223,07,03,12.998120307922363,80.25657653808594,45214920576,877,6223
6296,07,03,12.998120307922363,80.25657653808594,45214920576,887,6296
6370,07,03,12.998120307922363,80.25657653808594,45214920576,897,6370
6440,07,03,12.998120307922363,80.25657653808594,45214920576,907,6440
6512,07,03,12.998120307922363,80.25657653808594,45214920576,917,6512
6585,07,03,12.998120307922363,80.25657653808594,45214920576,927,6585
6657,07,03,12.998120307922363,80.25657653808594,45214920576,937,6657
