No,day,month,latitude,longitude,bus_id,seconds,No
41,07,03,12.988140106201172,80.22380065917969,45214920541,4,41
118,07,03,12.988140106201172,80.22380065917969,45214920541,14,118
192,07,03,12.988140106201172,80.22380065917969,45214920541,24,192
263,07,03,12.988140106201172,80.22380065917969,45214920541,34,263
328,07,03,12.988140106201172,80.22380065917969,45214920541,44,328
402,07,03,12.988140106201172,80.22380065917969,45214920541,54,402
474,07,03,12.988140106201172,80.22380065917969,45214920541,65,474
548,07,03,12.988140106201172,80.22380065917969,45214920541,75,548
617,07,03,12.988140106201172,80.22380065917969,45214920541,85,617
691,07,03,12.988140106201172,80.22380065917969,45214920541,95,691
757,07,03,12.988140106201172,80.22380065917969,45214920541,105,757
832,07,03,12.988140106201172,80.22380065917969,45214920541,115,832
903,07,03,12.988140106201172,80.22380065917969,45214920541,125,903
973,07,03,12.988140106201172,80.22380065917969,45214920541,135,973
1050,07,03,12.988140106201172,80.22380065917969,45214920541,145,1050
1121,07,03,12.988140106201172,80.22380065917969,45214920541,155,1121
1195,07,03,12.988140106201172,80.22380065917969,45214920541,166,1195
1269,07,03,12.988140106201172,80.22380065917969,45214920541,176,1269
1343,07,03,12.988140106201172,80.22380065917969,45214920541,186,1343
1435,07,03,12.988140106201172,80.22380065917969,45214920541,196,1435
1506,07,03,12.988140106201172,80.22380065917969,45214920541,206,1506
1581,07,03,12.988140106201172,80.22380065917969,45214920541,216,1581
1654,07,03,12.988140106201172,80.22380065917969,45214920541,226,1654
1730,07,03,12.988140106201172,80.22380065917969,45214920541,236,1730
1802,07,03,12.988140106201172,80.22380065917969,45214920541,246,1802
1873,07,03,12.988140106201172,80.22358703613281,45214920541,256,1873
1942,07,03,12.988140106201172,80.22358703613281,45214920541,266,1942
2020,07,03,12.988140106201172,80.22358703613281,45214920541,277,2020
2090,07,03,12.988140106201172,80.22358703613281,45214920541,287,2090
2166,07,03,12.988140106201172,80.22358703613281,45214920541,297,2166
2236,07,03,12.988140106201172,80.22358703613281,45214920541,307,2236
2306,07,03,12.988140106201172,80.22358703613281,45214920541,317,2306
2363,07,03,12.988140106201172,80.22358703613281,45214920541,347,2363
2434,07,03,12.988140106201172,80.22358703613281,45214920541,357,2434
2509,07,03,12.988140106201172,80.22358703613281,45214920541,367,2509
2581,07,03,12.988140106201172,80.22358703613281,45214920541,378,2581
2656,07,03,12.988140106201172,80.22358703613281,45214920541,388,2656
2731,07,03,12.988140106201172,80.22358703613281,45214920541,398,2731
2799,07,03,12.988140106201172,80.22358703613281,45214920541,408,2799
2874,07,03,12.988140106201172,80.22358703613281,45214920541,418,2874
2946,07,03,12.988140106201172,80.22358703613281,45214920541,428,2946
3015,07,03,12.988140106201172,80.22358703613281,45214920541,438,3015
3089,07,03,12.988140106201172,80.22358703613281,45214920541,448,3089
3166,07,03,12.988140106201172,80.22358703613281,45214920541,458,3166
3237,07,03,12.988140106201172,80.22358703613281,45214920541,468,3237
3312,07,03,12.988140106201172,80.22358703613281,45214920541,479,3312
3389,07,03,12.988140106201172,80.22358703613281,45214920541,489,3389
3462,07,03,12.988140106201172,80.22358703613281,45214920541,499,3462
3562,07,03,12.988140106201172,80.22358703613281,45214920541,509,3562
3634,07,03,12.988140106201172,80.22358703613281,45214920541,519,3634
3702,07,03,12.988140106201172,80.22358703613281,45214920541,529,3702
3779,07,03,12.988140106201172,80.22358703613281,45214920541,539,3779
3849,07,03,12.988140106201172,80.22358703613281,45214920541,549,3849
3920,07,03,12.988140106201172,80.22358703613281,45214920541,559,3920
3991,07,03,12.988140106201172,80.22358703613281,45214920541,569,3991
4066,07,03,12.988140106201172,80.22358703613281,45214920541,579,4066
4145,07,03,12.988140106201172,80.22358703613281,45214920541,590,4145
4217,07,03,12.988140106201172,80.22358703613281,45214920541,600,4217
4288,07,03,12.988140106201172,80.22358703613281,45214920541,610,4288
4357,07,03,12.988140106201172,80.22358703613281,45214920541,620,4357
4433,07,03,12.988140106201172,80.22358703613281,45214920541,630,4433
4502,07,03,12.988140106201172,80.22358703613281,45214920541,640,4502
4577,07,03,12.988140106201172,80.22358703613281,45214920541,650,4577
4649,07,03,12.988140106201172,80.22358703613281,45214920541,660,4649
4719,07,03,12.988140106201172,80.22358703613281,45214920541,670,4719
4789,07,03,12.988140106201172,80.22358703613281,45214920541,680,4789
4871,07,03,12.988140106201172,80.22358703613281,45214920541,691,4871
4946,07,03,12.988140106201172,80.22358703613281,45214920541,701,4946
5015,07,03,12.988140106201172,80.22358703613281,45214920541,711,5015
5087,07,03,12.988140106201172,80.22358703613281,45214920541,721,5087
5157,07,03,12.988140106201172,80.22358703613281,45214920541,731,5157
5224,07,03,12.988140106201172,80.22358703613281,45214920541,741,5224
5298,07,03,12.988140106201172,80.22358703613281,45214920541,751,5298
5373,07,03,12.988140106201172,80.22358703613281,45214920541,761,5373
5443,07,03,12.988140106201172,80.22358703613281,45214920541,771,5443
5518,07,03,12.988140106201172,80.22358703613281,45214920541,781,5518
5594,07,03,12.988140106201172,80.22358703613281,45214920541,792,5594
5663,07,03,12.988140106201172,80.22358703613281,45214920541,802,5663
5740,07,03,12.988140106201172,80.22358703613281,45214920541,812,5740
5835,07,03,12.988140106201172,80.22358703613281,45214920541,822,5835
5903,07,03,12.988140106201172,80.22358703613281,45214920541,832,5903
5978,07,03,12.988140106201172,80.22358703613281,45214920541,842,5978
6048,07,03,12.988140106201172,80.22358703613281,45214920541,852,6048
6126,07,03,12.988140106201172,80.22358703613281,45214920541,862,6126
6198,07,03,12.988140106201172,80.22358703613281,45214920541,872,6198
6269,07,03,12.988140106201172,80.22358703613281,45214920541,882,6269
6341,07,03,12.988140106201172,80.22358703613281,45214920541,892,6341
6421,07,03,12.988140106201172,80.22358703613281,45214920541,903,6421
6492,07,03,12.988140106201172,80.22358703613281,45214920541,913,6492
6562,07,03,12.988140106201172,80.22358703613281,45214920541,923,6562
6632,07,03,12.988140106201172,80.22358703613281,45214920541,933,6632
6707,07,03,12.988140106201172,80.22358703613281,45214920541,943,6707
6775,07,03,12.988140106201172,80.22358703613281,45214920541,953,6775
6847,07,03,12.988140106201172,80.22358703613281,45214920541,963,6847
6915,07,03,12.988140106201172,80.22358703613281,45214920541,973,6915
6987,07,03,12.988140106201172,80.22358703613281,45214920541,983,6987
7059,07,03,12.988140106201172,80.22358703613281,45214920541,993,7059
7136,07,03,12.988100051879883,80.2237777709961,45214920541,1004,7136
7211,07,03,12.988100051879883,80.2237777709961,45214920541,1014,7211
7282,07,03,12.988100051879883,80.2237777709961,45214920541,1024,7282
7351,07,03,12.988100051879883,80.2237777709961,45214920541,1034,7351
7425,07,03,12.988100051879883,80.2237777709961,45214920541,1044,7425
7494,07,03,12.988100051879883,80.2237777709961,45214920541,1054,7494
7566,07,03,12.988100051879883,80.2237777709961,45214920541,1064,7566
7638,07,03,12.988100051879883,80.2237777709961,45214920541,1074,7638
7708,07,03,12.988100051879883,80.2237777709961,45214920541,1084,7708
7783,07,03,12.988100051879883,80.2237777709961,45214920541,1094,7783
7861,07,03,12.988100051879883,80.2237777709961,45214920541,1105,7861
7932,07,03,12.988100051879883,80.2237777709961,45214920541,1115,7932
8032,07,03,12.988100051879883,80.2237777709961,45214920541,1125,8032
8104,07,03,12.988100051879883,80.2237777709961,45214920541,1135,8104
8171,07,03,12.988100051879883,80.2237777709961,45214920541,1145,8171
8244,07,03,12.988100051879883,80.2237777709961,45214920541,1155,8244
8313,07,03,12.988100051879883,80.2237777709961,45214920541,1165,8313
8388,07,03,12.988059997558594,80.22357940673828,45214920541,1175,8388
8458,07,03,12.988059997558594,80.22357940673828,45214920541,1185,8458
8530,07,03,12.988059997558594,80.22357940673828,45214920541,1195,8530
8605,07,03,12.988059997558594,80.22357940673828,45214920541,1205,8605
8679,07,03,12.988059997558594,80.22357940673828,45214920541,1216,8679
8750,07,03,12.988059997558594,80.22357940673828,45214920541,1226,8750
8819,07,03,12.988059997558594,80.22357940673828,45214920541,1236,8819
8889,07,03,12.988059997558594,80.22357940673828,45214920541,1246,8889
8963,07,03,12.988059997558594,80.22357940673828,45214920541,1256,8963
9034,07,03,12.988059997558594,80.22357940673828,45214920541,1266,9034
9100,07,03,12.988059997558594,80.22357940673828,45214920541,1276,9100
9179,07,03,12.988059997558594,80.22357940673828,45214920541,1286,9179
