No,day,month,latitude,longitude,bus_id,seconds,No
311034,07,03,12.988140106201172,80.22380828857422,45230320111,43792,311034
311124,07,03,12.98820972442627,80.22386932373047,45230320111,43803,311124
311301,07,03,12.98820972442627,80.22386932373047,45230320111,43824,311301
311375,07,03,12.98820972442627,80.22386932373047,45230320111,43834,311375
311449,07,03,12.98820972442627,80.22386932373047,45230320111,43844,311449
311523,07,03,12.98820972442627,80.22386932373047,45230320111,43854,311523
311668,07,03,12.98820972442627,80.22386932373047,45230320111,43874,311668
311740,07,03,12.98820972442627,80.22386932373047,45230320111,43884,311740
311812,07,03,12.98820972442627,80.22386932373047,45230320111,43894,311812
311892,07,03,12.98820972442627,80.22386932373047,45230320111,43905,311892
311893,07,03,12.98820972442627,80.22386932373047,45230320111,43905,311893
311967,07,03,12.98820972442627,80.22386932373047,45230320111,43915,311967
312024,07,03,12.98820972442627,80.22386932373047,45230320111,43923,312024
312115,07,03,12.98820972442627,80.22386932373047,45230320111,43935,312115
312188,07,03,12.98820972442627,80.22386932373047,45230320111,43945,312188
312258,07,03,12.98820972442627,80.22386932373047,45230320111,43955,312258
312333,07,03,12.98820972442627,80.22386932373047,45230320111,43965,312333
312405,07,03,12.988340377807617,80.22371673583984,45230320111,43975,312405
312468,07,03,12.988490104675293,80.22339630126953,45230320111,43984,312468
312613,07,03,12.989279747009277,80.22355651855469,45230320111,44003,312613
312685,07,03,12.98943042755127,80.22408294677734,45230320111,44013,312685
312763,07,03,12.989520072937012,80.22476196289062,45230320111,44023,312763
312837,07,03,12.989800453186035,80.22530364990234,45230320111,44033,312837
312909,07,03,12.990019798278809,80.22602081298828,45230320111,44043,312909
312984,07,03,12.990019798278809,80.22657012939453,45230320111,44053,312984
313055,07,03,12.990139961242676,80.22734832763672,45230320111,44063,313055
313127,07,03,12.989910125732422,80.22772216796875,45230320111,44073,313127
313314,07,03,12.989899635314941,80.22772979736328,45230320111,44099,313314
313387,07,03,12.989899635314941,80.22772979736328,45230320111,44109,313387
313460,07,03,12.989540100097656,80.22799682617188,45230320111,44119,313460
313549,07,03,12.988880157470703,80.22840118408203,45230320111,44129,313549
313620,07,03,12.988570213317871,80.22923278808594,45230320111,44139,313620
313705,07,03,12.988340377807617,80.22979736328125,45230320111,44149,313705
313772,07,03,12.988309860229492,80.2298583984375,45230320111,44159,313772
313841,07,03,12.98822021484375,80.23002624511719,45230320111,44169,313841
313934,07,03,12.988059997558594,80.23039245605469,45230320111,44180,313934
314003,07,03,12.987770080566406,80.23111724853516,45230320111,44190,314003
314086,07,03,12.987460136413574,80.23175811767578,45230320111,44200,314086
314154,07,03,12.987380027770996,80.23274993896484,45230320111,44210,314154
314226,07,03,12.987279891967773,80.23326110839844,45230320111,44220,314226
314303,07,03,12.986780166625977,80.2332992553711,45230320111,44230,314303
314370,07,03,12.986539840698242,80.2332992553711,45230320111,44240,314370
314445,07,03,12.986260414123535,80.23336791992188,45230320111,44250,314445
314521,07,03,12.986089706420898,80.23381805419922,45230320111,44260,314521
314601,07,03,12.986149787902832,80.2344970703125,45230320111,44271,314601
314671,07,03,12.986470222473145,80.23518371582031,45230320111,44281,314671
314745,07,03,12.986490249633789,80.23519897460938,45230320111,44291,314745
314816,07,03,12.986490249633789,80.23519897460938,45230320111,44301,314816
314887,07,03,12.986570358276367,80.23532104492188,45230320111,44311,314887
314963,07,03,12.986599922180176,80.23583221435547,45230320111,44321,314963
315034,07,03,12.9866304397583,80.23660278320312,45230320111,44331,315034
315111,07,03,12.98661994934082,80.23724365234375,45230320111,44341,315111
315185,07,03,12.986639976501465,80.23783874511719,45230320111,44351,315185
315265,07,03,12.986579895019531,80.23863983154297,45230320111,44362,315265
315337,07,03,12.986499786376953,80.2385025024414,45230320111,44372,315337
315405,07,03,12.986499786376953,80.2385025024414,45230320111,44382,315405
315482,07,03,12.986599922180176,80.23828125,45230320111,44392,315482
315557,07,03,12.986610412597656,80.23818969726562,45230320111,44402,315557
315631,07,03,12.986610412597656,80.23818969726562,45230320111,44412,315631
315707,07,03,12.986610412597656,80.23818969726562,45230320111,44422,315707
315777,07,03,12.986610412597656,80.23818969726562,45230320111,44432,315777
315876,07,03,12.986610412597656,80.23818969726562,45230320111,44442,315876
315954,07,03,12.986610412597656,80.23818969726562,45230320111,44453,315954
316030,07,03,12.986610412597656,80.23818969726562,45230320111,44463,316030
316103,07,03,12.986610412597656,80.23818969726562,45230320111,44473,316103
316180,07,03,12.986610412597656,80.23818969726562,45230320111,44483,316180
316250,07,03,12.986610412597656,80.23818969726562,45230320111,44493,316250
316328,07,03,12.986610412597656,80.23818969726562,45230320111,44503,316328
316399,07,03,12.986610412597656,80.23818969726562,45230320111,44513,316399
316473,07,03,12.986610412597656,80.23818969726562,45230320111,44523,316473
316550,07,03,12.986610412597656,80.23818969726562,45230320111,44534,316550
316626,07,03,12.986610412597656,80.23818969726562,45230320111,44544,316626
316699,07,03,12.986610412597656,80.23818969726562,45230320111,44554,316699
316773,07,03,12.986610412597656,80.23818969726562,45230320111,44564,316773
316846,07,03,12.986610412597656,80.23818969726562,45230320111,44574,316846
316916,07,03,12.986610412597656,80.23818969726562,45230320111,44584,316916
316985,07,03,12.986610412597656,80.23818969726562,45230320111,44594,316985
