No,day,month,latitude,longitude,bus_id,seconds,No
17,07,03,13.075019836425781,80.27497863769531,45214920691,2,17
93,07,03,13.075019836425781,80.27497863769531,45214920691,12,93
167,07,03,13.075019836425781,80.27497863769531,45214920691,22,167
242,07,03,13.075019836425781,80.27497863769531,45214920691,32,242
311,07,03,13.075019836425781,80.27497863769531,45214920691,42,311
377,07,03,13.075019836425781,80.27497863769531,45214920691,52,377
452,07,03,13.075019836425781,80.27497863769531,45214920691,63,452
530,07,03,13.075019836425781,80.27497863769531,45214920691,73,530
593,07,03,13.075019836425781,80.27497863769531,45214920691,83,593
670,07,03,13.075019836425781,80.27497863769531,45214920691,93,670
744,07,03,13.075019836425781,80.27497863769531,45214920691,103,744
809,07,03,13.075019836425781,80.27497863769531,45214920691,113,809
877,07,03,13.075019836425781,80.27497863769531,45214920691,123,877
949,07,03,13.075019836425781,80.27497863769531,45214920691,133,949
1027,07,03,13.075019836425781,80.27497863769531,45214920691,143,1027
1108,07,03,13.075019836425781,80.27497863769531,45214920691,154,1108
1179,07,03,13.075019836425781,80.27497863769531,45214920691,164,1179
1252,07,03,13.075019836425781,80.27497863769531,45214920691,174,1252
1328,07,03,13.075019836425781,80.27497863769531,45214920691,184,1328
1423,07,03,13.075019836425781,80.27497863769531,45214920691,194,1423
1489,07,03,13.075019836425781,80.27497863769531,45214920691,204,1489
1561,07,03,13.075019836425781,80.27497863769531,45214920691,214,1561
1639,07,03,13.075019836425781,80.27497863769531,45214920691,224,1639
1706,07,03,13.075019836425781,80.27497863769531,45214920691,234,1706
1785,07,03,13.075019836425781,80.27497863769531,45214920691,245,1785
1854,07,03,13.075019836425781,80.27497863769531,45214920691,255,1854
1928,07,03,13.075019836425781,80.27497863769531,45214920691,265,1928
2003,07,03,13.075019836425781,80.27497863769531,45214920691,275,2003
2073,07,03,13.075019836425781,80.27497863769531,45214920691,285,2073
2148,07,03,13.075019836425781,80.27497863769531,45214920691,295,2148
2218,07,03,13.075019836425781,80.27497863769531,45214920691,305,2218
2292,07,03,13.075019836425781,80.27497863769531,45214920691,315,2292
2352,07,03,13.075019836425781,80.27497863769531,45214920691,346,2352
2422,07,03,13.075019836425781,80.27497863769531,45214920691,356,2422
2497,07,03,13.075019836425781,80.27497863769531,45214920691,366,2497
2563,07,03,13.075019836425781,80.27497863769531,45214920691,376,2563
2643,07,03,13.075019836425781,80.27497863769531,45214920691,386,2643
2713,07,03,13.075019836425781,80.27497863769531,45214920691,396,2713
2787,07,03,13.075019836425781,80.27497863769531,45214920691,406,2787
2857,07,03,13.075019836425781,80.27497863769531,45214920691,416,2857
2937,07,03,13.075019836425781,80.27497863769531,45214920691,427,2937
3005,07,03,13.075019836425781,80.27497863769531,45214920691,437,3005
3082,07,03,13.075019836425781,80.27497863769531,45214920691,447,3082
3153,07,03,13.075019836425781,80.27497863769531,45214920691,457,3153
3228,07,03,13.075019836425781,80.27497863769531,45214920691,467,3228
3296,07,03,13.075019836425781,80.27497863769531,45214920691,477,3296
3376,07,03,13.075019836425781,80.27497863769531,45214920691,487,3376
3448,07,03,13.075019836425781,80.27497863769531,45214920691,497,3448
3547,07,03,13.075019836425781,80.27497863769531,45214920691,507,3547
3623,07,03,13.075019836425781,80.27497863769531,45214920691,518,3623
3694,07,03,13.075019836425781,80.27497863769531,45214920691,528,3694
3768,07,03,13.075019836425781,80.27497863769531,45214920691,538,3768
3839,07,03,13.075019836425781,80.27497863769531,45214920691,548,3839
3913,07,03,13.075019836425781,80.27497863769531,45214920691,558,3913
3985,07,03,13.075019836425781,80.27497863769531,45214920691,568,3985
4059,07,03,13.075019836425781,80.27497863769531,45214920691,578,4059
4122,07,03,13.075019836425781,80.27497863769531,45214920691,588,4122
4203,07,03,13.075019836425781,80.27497863769531,45214920691,598,4203
4278,07,03,13.075019836425781,80.27497863769531,45214920691,609,4278
4350,07,03,13.075019836425781,80.27497863769531,45214920691,619,4350
4422,07,03,13.075019836425781,80.27497863769531,45214920691,629,4422
4494,07,03,13.075019836425781,80.27497863769531,45214920691,639,4494
4568,07,03,13.075019836425781,80.27497863769531,45214920691,649,4568
4639,07,03,13.075019836425781,80.27497863769531,45214920691,659,4639
4709,07,03,13.075019836425781,80.27497863769531,45214920691,669,4709
4784,07,03,13.075019836425781,80.27497863769531,45214920691,679,4784
4849,07,03,13.075019836425781,80.27497863769531,45214920691,689,4849
4932,07,03,13.075019836425781,80.27497863769531,45214920691,700,4932
5007,07,03,13.075019836425781,80.27497863769531,45214920691,710,5007
5077,07,03,13.075019836425781,80.27497863769531,45214920691,720,5077
5147,07,03,13.075019836425781,80.27497863769531,45214920691,730,5147
5219,07,03,13.075019836425781,80.27497863769531,45214920691,740,5219
5293,07,03,13.075019836425781,80.27497863769531,45214920691,750,5293
5362,07,03,13.075019836425781,80.27497863769531,45214920691,760,5362
5437,07,03,13.075019836425781,80.27497863769531,45214920691,770,5437
5505,07,03,13.075019836425781,80.27497863769531,45214920691,780,5505
5579,07,03,13.075019836425781,80.27497863769531,45214920691,790,5579
5657,07,03,13.075019836425781,80.27497863769531,45214920691,801,5657
5729,07,03,13.075019836425781,80.27497863769531,45214920691,811,5729
5831,07,03,13.075019836425781,80.27497863769531,45214920691,821,5831
5901,07,03,13.075019836425781,80.27497863769531,45214920691,831,5901
5971,07,03,13.075019836425781,80.27497863769531,45214920691,841,5971
6044,07,03,13.075019836425781,80.27497863769531,45214920691,851,6044
6117,07,03,13.075019836425781,80.27497863769531,45214920691,861,6117
6187,07,03,13.075019836425781,80.27497863769531,45214920691,871,6187
6262,07,03,13.075019836425781,80.27497863769531,45214920691,881,6262
6337,07,03,13.075019836425781,80.27497863769531,45214920691,892,6337
6414,07,03,13.075019836425781,80.27497863769531,45214920691,902,6414
6483,07,03,13.075019836425781,80.27497863769531,45214920691,912,6483
6556,07,03,13.075019836425781,80.27497863769531,45214920691,922,6556
6625,07,03,13.075019836425781,80.27497863769531,45214920691,932,6625
