No,day,month,latitude,longitude,bus_id,seconds,No
20,07,03,13.098979949951172,80.24102783203125,45214920711,2,20
96,07,03,13.098979949951172,80.24102783203125,45214920711,12,96
169,07,03,13.098979949951172,80.24102783203125,45214920711,22,169
233,07,03,13.098979949951172,80.24102783203125,45214920711,32,233
315,07,03,13.098979949951172,80.24102783203125,45214920711,43,315
388,07,03,13.098979949951172,80.24102783203125,45214920711,53,388
464,07,03,13.098979949951172,80.24102783203125,45214920711,63,464
531,07,03,13.098979949951172,80.24102783203125,45214920711,73,531
596,07,03,13.098979949951172,80.24102783203125,45214920711,83,596
671,07,03,13.098979949951172,80.24102783203125,45214920711,93,671
739,07,03,13.098979949951172,80.24102783203125,45214920711,103,739
810,07,03,13.098979949951172,80.24102783203125,45214920711,113,810
881,07,03,13.098979949951172,80.24102783203125,45214920711,123,881
953,07,03,13.098979949951172,80.24102783203125,45214920711,133,953
1028,07,03,13.098979949951172,80.24102783203125,45214920711,143,1028
1110,07,03,13.098979949951172,80.24102783203125,45214920711,154,1110
1185,07,03,13.098979949951172,80.24102783203125,45214920711,164,1185
1251,07,03,13.098979949951172,80.24102783203125,45214920711,174,1251
1320,07,03,13.098979949951172,80.24102783203125,45214920711,184,1320
1421,07,03,13.098979949951172,80.24102783203125,45214920711,194,1421
1483,07,03,13.098979949951172,80.24102783203125,45214920711,204,1483
1558,07,03,13.098979949951172,80.24102783203125,45214920711,214,1558
1628,07,03,13.098979949951172,80.24102783203125,45214920711,224,1628
1702,07,03,13.098979949951172,80.24102783203125,45214920711,234,1702
1772,07,03,13.098979949951172,80.24102783203125,45214920711,244,1772
1851,07,03,13.098979949951172,80.24102783203125,45214920711,254,1851
1922,07,03,13.098979949951172,80.24102783203125,45214920711,265,1922
2000,07,03,13.098979949951172,80.24102783203125,45214920711,275,2000
2068,07,03,13.098979949951172,80.24102783203125,45214920711,285,2068
2142,07,03,13.098979949951172,80.24102783203125,45214920711,295,2142
2216,07,03,13.098979949951172,80.24102783203125,45214920711,305,2216
2289,07,03,13.098979949951172,80.24102783203125,45214920711,315,2289
2416,07,03,13.098979949951172,80.24102783203125,45214920711,355,2416
2489,07,03,13.098979949951172,80.24102783203125,45214920711,365,2489
2570,07,03,13.098979949951172,80.24102783203125,45214920711,376,2570
2635,07,03,13.098979949951172,80.24102783203125,45214920711,386,2635
2706,07,03,13.098979949951172,80.24102783203125,45214920711,396,2706
2779,07,03,13.098979949951172,80.24102783203125,45214920711,406,2779
2860,07,03,13.098979949951172,80.24102783203125,45214920711,416,2860
2921,07,03,13.098979949951172,80.24102783203125,45214920711,426,2921
3002,07,03,13.098979949951172,80.24102783203125,45214920711,436,3002
3065,07,03,13.098979949951172,80.24102783203125,45214920711,446,3065
3140,07,03,13.098979949951172,80.24102783203125,45214920711,456,3140
3212,07,03,13.098979949951172,80.24102783203125,45214920711,466,3212
3289,07,03,13.098979949951172,80.24102783203125,45214920711,476,3289
3366,07,03,13.098979949951172,80.24102783203125,45214920711,487,3366
3441,07,03,13.098979949951172,80.24102783203125,45214920711,497,3441
3539,07,03,13.098979949951172,80.24102783203125,45214920711,507,3539
3617,07,03,13.098979949951172,80.24102783203125,45214920711,517,3617
3680,07,03,13.098979949951172,80.24102783203125,45214920711,527,3680
3754,07,03,13.098979949951172,80.24102783203125,45214920711,537,3754
3830,07,03,13.098979949951172,80.24102783203125,45214920711,547,3830
3904,07,03,13.098979949951172,80.24102783203125,45214920711,557,3904
3978,07,03,13.098979949951172,80.24102783203125,45214920711,567,3978
4050,07,03,13.098979949951172,80.24102783203125,45214920711,577,4050
4119,07,03,13.098979949951172,80.24102783203125,45214920711,587,4119
4193,07,03,13.098979949951172,80.24102783203125,45214920711,598,4193
4265,07,03,13.098979949951172,80.24102783203125,45214920711,608,4265
4337,07,03,13.098979949951172,80.24102783203125,45214920711,618,4337
4414,07,03,13.098979949951172,80.24102783203125,45214920711,628,4414
4486,07,03,13.098979949951172,80.24102783203125,45214920711,638,4486
4554,07,03,13.098979949951172,80.24102783203125,45214920711,648,4554
4623,07,03,13.098979949951172,80.24102783203125,45214920711,658,4623
4698,07,03,13.098979949951172,80.24102783203125,45214920711,668,4698
4767,07,03,13.098979949951172,80.24102783203125,45214920711,678,4767
4844,07,03,13.098979949951172,80.24102783203125,45214920711,688,4844
4917,07,03,13.098979949951172,80.24102783203125,45214920711,698,4917
4993,07,03,13.098979949951172,80.24102783203125,45214920711,709,4993
5071,07,03,13.098979949951172,80.24102783203125,45214920711,719,5071
5136,07,03,13.098979949951172,80.24102783203125,45214920711,729,5136
5209,07,03,13.098979949951172,80.24102783203125,45214920711,739,5209
5283,07,03,13.098979949951172,80.24102783203125,45214920711,749,5283
5358,07,03,13.098979949951172,80.24102783203125,45214920711,759,5358
5431,07,03,13.098979949951172,80.24102783203125,45214920711,769,5431
5497,07,03,13.098979949951172,80.24102783203125,45214920711,779,5497
5569,07,03,13.098979949951172,80.24102783203125,45214920711,789,5569
5639,07,03,13.098979949951172,80.24102783203125,45214920711,799,5639
5716,07,03,13.098979949951172,80.24102783203125,45214920711,809,5716
5820,07,03,13.098979949951172,80.24102783203125,45214920711,820,5820
5892,07,03,13.098979949951172,80.24102783203125,45214920711,830,5892
5961,07,03,13.098979949951172,80.24102783203125,45214920711,840,5961
6032,07,03,13.098979949951172,80.24102783203125,45214920711,850,6032
6102,07,03,13.098979949951172,80.24102783203125,45214920711,860,6102
6179,07,03,13.098979949951172,80.24102783203125,45214920711,870,6179
6250,07,03,13.098979949951172,80.24102783203125,45214920711,880,6250
6322,07,03,13.098979949951172,80.24102783203125,45214920711,890,6322
6394,07,03,13.098979949951172,80.24102783203125,45214920711,900,6394
6468,07,03,13.098979949951172,80.24102783203125,45214920711,910,6468
6537,07,03,13.098979949951172,80.24102783203125,45214920711,920,6537
6618,07,03,13.098979949951172,80.24102783203125,45214920711,931,6618
6688,07,03,13.098979949951172,80.24102783203125,45214920711,941,6688
6765,07,03,13.098979949951172,80.24102783203125,45214920711,951,6765
6832,07,03,13.098979949951172,80.24102783203125,45214920711,961,6832
6902,07,03,13.098979949951172,80.24102783203125,45214920711,971,6902
6973,07,03,13.098979949951172,80.24102783203125,45214920711,981,6973
7044,07,03,13.098979949951172,80.24102783203125,45214920711,991,7044
7115,07,03,13.098979949951172,80.24102783203125,45214920711,1001,7115
7187,07,03,13.098979949951172,80.24102783203125,45214920711,1011,7187
7260,07,03,13.098979949951172,80.24102783203125,45214920711,1021,7260
7327,07,03,13.098979949951172,80.24102783203125,45214920711,1031,7327
7408,07,03,13.098979949951172,80.24102783203125,45214920711,1042,7408
7474,07,03,13.098979949951172,80.24102783203125,45214920711,1052,7474
7549,07,03,13.098979949951172,80.24102783203125,45214920711,1062,7549
7621,07,03,13.098979949951172,80.24102783203125,45214920711,1072,7621
7690,07,03,13.098979949951172,80.24102783203125,45214920711,1082,7690
7766,07,03,13.098979949951172,80.24102783203125,45214920711,1092,7766
7839,07,03,13.098979949951172,80.24102783203125,45214920711,1102,7839
7908,07,03,13.098979949951172,80.24102783203125,45214920711,1112,7908
7981,07,03,13.098979949951172,80.24102783203125,45214920711,1122,7981
8079,07,03,13.098979949951172,80.24102783203125,45214920711,1132,8079
8153,07,03,13.098979949951172,80.24102783203125,45214920711,1142,8153
8231,07,03,13.098979949951172,80.24102783203125,45214920711,1153,8231
8298,07,03,13.098979949951172,80.24102783203125,45214920711,1163,8298
8370,07,03,13.098979949951172,80.24102783203125,45214920711,1173,8370
8443,07,03,13.098979949951172,80.24102783203125,45214920711,1183,8443
8511,07,03,13.098979949951172,80.24102783203125,45214920711,1193,8511
8588,07,03,13.098979949951172,80.24102783203125,45214920711,1203,8588
8659,07,03,13.098979949951172,80.24102783203125,45214920711,1213,8659
8727,07,03,13.098979949951172,80.24102783203125,45214920711,1223,8727
8796,07,03,13.098979949951172,80.24102783203125,45214920711,1233,8796
8872,07,03,13.098979949951172,80.24102783203125,45214920711,1243,8872
8942,07,03,13.098979949951172,80.24102783203125,45214920711,1253,8942
9015,07,03,13.098979949951172,80.24102783203125,45214920711,1264,9015
9090,07,03,13.098979949951172,80.24102783203125,45214920711,1274,9090
9158,07,03,13.098979949951172,80.24102783203125,45214920711,1284,9158
9227,07,03,13.098979949951172,80.24102783203125,45214920711,1294,9227
