37,07,03,12.987110137939453,80.25859832763672,45232620047,3,37
110,07,03,12.987110137939453,80.25859832763672,45232620047,14,110
186,07,03,12.987110137939453,80.25859832763672,45232620047,24,186
256,07,03,12.987110137939453,80.25859832763672,45232620047,34,256
334,07,03,12.987110137939453,80.25859832763672,45232620047,44,334
396,07,03,12.987110137939453,80.25859832763672,45232620047,54,396
471,07,03,12.987110137939453,80.25859832763672,45232620047,64,471
542,07,03,12.987110137939453,80.25859832763672,45232620047,74,542
615,07,03,12.987110137939453,80.25859832763672,45232620047,84,615
684,07,03,12.987110137939453,80.25859832763672,45232620047,94,684
763,07,03,12.987110137939453,80.25859832763672,45232620047,105,763
829,07,03,12.987110137939453,80.25859832763672,45232620047,115,829
900,07,03,12.987110137939453,80.25859832763672,45232620047,125,900
978,07,03,12.987110137939453,80.25859832763672,45232620047,135,978
1044,07,03,12.987110137939453,80.25859832763672,45232620047,145,1044
1123,07,03,12.987110137939453,80.25859832763672,45232620047,155,1123
1190,07,03,12.987110137939453,80.25859832763672,45232620047,165,1190
1262,07,03,12.987110137939453,80.25859832763672,45232620047,175,1262
1338,07,03,12.987110137939453,80.25859832763672,45232620047,185,1338
1439,07,03,12.987110137939453,80.25859832763672,45232620047,196,1439
1510,07,03,12.987110137939453,80.25859832763672,45232620047,206,1510
1577,07,03,12.987110137939453,80.25859832763672,45232620047,216,1577
1649,07,03,12.987110137939453,80.25859832763672,45232620047,226,1649
1721,07,03,12.987110137939453,80.25859832763672,45232620047,236,1721
1800,07,03,12.987110137939453,80.25859832763672,45232620047,246,1800
1866,07,03,12.987110137939453,80.25859832763672,45232620047,256,1866
1944,07,03,12.987110137939453,80.25859832763672,45232620047,266,1944
2010,07,03,12.987110137939453,80.25859832763672,45232620047,276,2010
2088,07,03,12.987110137939453,80.25859832763672,45232620047,287,2088
2159,07,03,12.987110137939453,80.25859832763672,45232620047,297,2159
2231,07,03,12.987110137939453,80.25859832763672,45232620047,307,2231
2310,07,03,12.987110137939453,80.25859832763672,45232620047,317,2310
2366,07,03,12.987110137939453,80.25859832763672,45232620047,347,2366
2431,07,03,12.987110137939453,80.25859832763672,45232620047,357,2431
