56,07,03,12.986669540405273,80.25904083251953,45214920333,6,56
126,07,03,12.986669540405273,80.25904083251953,45214920333,17,126
199,07,03,12.986669540405273,80.25904083251953,45214920333,27,199
271,07,03,12.986669540405273,80.25904083251953,45214920333,37,271
341,07,03,12.986669540405273,80.25904083251953,45214920333,47,341
414,07,03,12.986669540405273,80.25904083251953,45214920333,57,414
484,07,03,12.986669540405273,80.25904083251953,45214920333,67,484
559,07,03,12.986669540405273,80.25904083251953,45214920333,77,559
628,07,03,12.986669540405273,80.25904083251953,45214920333,87,628
697,07,03,12.986669540405273,80.25904083251953,45214920333,97,697
772,07,03,12.986669540405273,80.25904083251953,45214920333,107,772
844,07,03,12.986669540405273,80.25904083251953,45214920333,117,844
917,07,03,12.986809730529785,80.25877380371094,45214920333,128,917
993,07,03,12.986639976501465,80.25869750976562,45214920333,138,993
1062,07,03,12.986610412597656,80.25869750976562,45214920333,148,1062
1135,07,03,12.986610412597656,80.25869750976562,45214920333,158,1135
1210,07,03,12.986610412597656,80.25869750976562,45214920333,168,1210
1276,07,03,12.986610412597656,80.25869750976562,45214920333,178,1276
1355,07,03,12.986610412597656,80.25869750976562,45214920333,188,1355
1448,07,03,12.986610412597656,80.25869750976562,45214920333,198,1448
1522,07,03,12.986610412597656,80.25869750976562,45214920333,208,1522
1594,07,03,12.986610412597656,80.25869750976562,45214920333,218,1594
1663,07,03,12.986610412597656,80.25869750976562,45214920333,228,1663
1739,07,03,12.986610412597656,80.25869750976562,45214920333,239,1739
1810,07,03,12.986610412597656,80.25869750976562,45214920333,249,1810
1884,07,03,12.986610412597656,80.25869750976562,45214920333,259,1884
1956,07,03,12.986610412597656,80.25869750976562,45214920333,269,1956
2028,07,03,12.986610412597656,80.25869750976562,45214920333,279,2028
2100,07,03,12.986610412597656,80.25869750976562,45214920333,289,2100
2173,07,03,12.986610412597656,80.25869750976562,45214920333,299,2173
2244,07,03,12.986610412597656,80.25869750976562,45214920333,309,2244
2316,07,03,12.986610412597656,80.25869750976562,45214920333,319,2316
2375,07,03,12.986610412597656,80.25869750976562,45214920333,350,2375
2450,07,03,12.986610412597656,80.25869750976562,45214920333,360,2450
2523,07,03,12.986610412597656,80.25869750976562,45214920333,370,2523
2596,07,03,12.986610412597656,80.25869750976562,45214920333,380,2596
2668,07,03,12.986610412597656,80.25869750976562,45214920333,390,2668
2739,07,03,12.986610412597656,80.25869750976562,45214920333,400,2739
2812,07,03,12.986610412597656,80.25869750976562,45214920333,410,2812
2884,07,03,12.986610412597656,80.25869750976562,45214920333,420,2884
2957,07,03,12.986610412597656,80.25869750976562,45214920333,430,2957
3025,07,03,12.986610412597656,80.25869750976562,45214920333,440,3025
3103,07,03,12.986610412597656,80.25869750976562,45214920333,451,3103
3177,07,03,12.986610412597656,80.25869750976562,45214920333,461,3177
3251,07,03,12.986610412597656,80.25869750976562,45214920333,471,3251
3324,07,03,12.986610412597656,80.25869750976562,45214920333,481,3324
3399,07,03,12.986610412597656,80.25869750976562,45214920333,491,3399
3471,07,03,12.986610412597656,80.25869750976562,45214920333,501,3471
3569,07,03,12.986610412597656,80.25869750976562,45214920333,511,3569
3644,07,03,12.986610412597656,80.25869750976562,45214920333,521,3644
3717,07,03,12.986610412597656,80.25869750976562,45214920333,531,3717
3787,07,03,12.986610412597656,80.25869750976562,45214920333,541,3787
3861,07,03,12.986610412597656,80.25869750976562,45214920333,551,3861
3935,07,03,12.986610412597656,80.25869750976562,45214920333,562,3935
4007,07,03,12.986610412597656,80.25869750976562,45214920333,572,4007
4084,07,03,12.986610412597656,80.25869750976562,45214920333,582,4084
4153,07,03,12.986610412597656,80.25869750976562,45214920333,592,4153
4224,07,03,12.986610412597656,80.25869750976562,45214920333,602,4224
4297,07,03,12.986610412597656,80.25869750976562,45214920333,612,4297
4372,07,03,12.986610412597656,80.25869750976562,45214920333,622,4372
4443,07,03,12.986610412597656,80.25869750976562,45214920333,632,4443
4515,07,03,12.986610412597656,80.25869750976562,45214920333,642,4515
4587,07,03,12.986610412597656,80.25869750976562,45214920333,652,4587
4657,07,03,12.986610412597656,80.25869750976562,45214920333,662,4657
4737,07,03,12.986610412597656,80.25869750976562,45214920333,673,4737
4806,07,03,12.986610412597656,80.25869750976562,45214920333,683,4806
4882,07,03,12.986610412597656,80.25869750976562,45214920333,693,4882
4951,07,03,12.986610412597656,80.25869750976562,45214920333,703,4951
5025,07,03,12.986610412597656,80.25869750976562,45214920333,713,5025
5097,07,03,12.986610412597656,80.25869750976562,45214920333,723,5097
5168,07,03,12.986610412597656,80.25869750976562,45214920333,733,5168
5241,07,03,12.986610412597656,80.25869750976562,45214920333,743,5241
5312,07,03,12.986610412597656,80.25869750976562,45214920333,753,5312
5384,07,03,12.986610412597656,80.25869750976562,45214920333,763,5384
5455,07,03,12.986610412597656,80.25869750976562,45214920333,773,5455
5531,07,03,12.986610412597656,80.25869750976562,45214920333,784,5531
5604,07,03,12.986610412597656,80.25869750976562,45214920333,794,5604
5679,07,03,12.986610412597656,80.25869750976562,45214920333,804,5679
5750,07,03,12.986610412597656,80.25869750976562,45214920333,814,5750
5848,07,03,12.986610412597656,80.25869750976562,45214920333,824,5848
