211393,07,03,13.074780464172363,80.27558135986328,40205020828,30310,211393
211394,07,03,13.074780464172363,80.27558135986328,40205020828,30310,211394
211395,07,03,13.074780464172363,80.27558135986328,40205020828,30310,211395
211616,07,03,13.074780464172363,80.27558135986328,40205020828,30340,211616
211617,07,03,13.074780464172363,80.27558135986328,40205020828,30340,211617
211618,07,03,13.074780464172363,80.27558135986328,40205020828,30340,211618
211863,07,03,13.074780464172363,80.27558135986328,40205020828,30371,211863
211864,07,03,13.074780464172363,80.27558135986328,40205020828,30371,211864
211865,07,03,13.074780464172363,80.27558135986328,40205020828,30371,211865
212082,07,03,13.074780464172363,80.27558135986328,40205020828,30401,212082
212083,07,03,13.074780464172363,80.27558135986328,40205020828,30401,212083
212084,07,03,13.074780464172363,80.27558135986328,40205020828,30401,212084
212310,07,03,13.074780464172363,80.27558135986328,40205020828,30431,212310
212311,07,03,13.074780464172363,80.27558135986328,40205020828,30431,212311
212312,07,03,13.074780464172363,80.27558135986328,40205020828,30431,212312
212541,07,03,13.074780464172363,80.27558135986328,40205020828,30463,212541
212542,07,03,13.074780464172363,80.27558135986328,40205020828,30463,212542
212685,07,03,13.074780464172363,80.27558135986328,40205020828,30483,212685
212752,07,03,13.074780464172363,80.27558135986328,40205020828,30493,212752
212829,07,03,13.074780464172363,80.27558135986328,40205020828,30503,212829
212895,07,03,13.074780464172363,80.27558135986328,40205020828,30513,212895
212973,07,03,13.074780464172363,80.27558135986328,40205020828,30523,212973
213041,07,03,13.074780464172363,80.27558135986328,40205020828,30533,213041
213122,07,03,13.074780464172363,80.27558135986328,40205020828,30543,213122
213123,07,03,13.074780464172363,80.27558135986328,40205020828,30543,213123
213200,07,03,13.074780464172363,80.27558135986328,40205020828,30553,213200
213275,07,03,13.074780464172363,80.27558135986328,40205020828,30563,213275
213356,07,03,13.074810028076172,80.27545928955078,40205020828,30574,213356
213425,07,03,13.075039863586426,80.27510070800781,40205020828,30584,213425
213496,07,03,13.075340270996094,80.27494049072266,40205020828,30594,213496
213569,07,03,13.075570106506348,80.27484893798828,40205020828,30604,213569
213642,07,03,13.075920104980469,80.27520751953125,40205020828,30614,213642
213715,07,03,13.076020240783691,80.27574920654297,40205020828,30624,213715
213788,07,03,13.076040267944336,80.27581787109375,40205020828,30634,213788
213868,07,03,13.076040267944336,80.27581787109375,40205020828,30644,213868
213941,07,03,13.076040267944336,80.27581787109375,40205020828,30654,213941
214015,07,03,13.076040267944336,80.27581787109375,40205020828,30664,214015
214116,07,03,13.076040267944336,80.27581787109375,40205020828,30674,214116
214192,07,03,13.076040267944336,80.27581787109375,40205020828,30685,214192
214267,07,03,13.076040267944336,80.27581787109375,40205020828,30695,214267
214337,07,03,13.076040267944336,80.27581787109375,40205020828,30705,214337
214413,07,03,13.076040267944336,80.27581787109375,40205020828,30715,214413
214484,07,03,13.076040267944336,80.27581787109375,40205020828,30725,214484
214560,07,03,13.076040267944336,80.27581787109375,40205020828,30735,214560
214632,07,03,13.076040267944336,80.27581787109375,40205020828,30745,214632
214706,07,03,13.076040267944336,80.27581787109375,40205020828,30755,214706
214782,07,03,13.076040267944336,80.27581787109375,40205020828,30765,214782
214851,07,03,13.076040267944336,80.27581787109375,40205020828,30775,214851
214918,07,03,13.076040267944336,80.27581787109375,40205020828,30784,214918
215001,07,03,13.076040267944336,80.27581787109375,40205020828,30796,215001
215078,07,03,13.076040267944336,80.27581787109375,40205020828,30806,215078
215147,07,03,13.076040267944336,80.27581787109375,40205020828,30816,215147
215223,07,03,13.076040267944336,80.27581787109375,40205020828,30826,215223
215295,07,03,13.076040267944336,80.27581787109375,40205020828,30836,215295
215371,07,03,13.076040267944336,80.27581787109375,40205020828,30846,215371
215443,07,03,13.076040267944336,80.27581787109375,40205020828,30856,215443
215514,07,03,13.076040267944336,80.27581787109375,40205020828,30866,215514
215588,07,03,13.076040267944336,80.27581787109375,40205020828,30876,215588
215663,07,03,13.076040267944336,80.27581787109375,40205020828,30886,215663
215736,07,03,13.076040267944336,80.27581787109375,40205020828,30896,215736
215815,07,03,13.076040267944336,80.27581787109375,40205020828,30907,215815
215883,07,03,13.076040267944336,80.27581787109375,40205020828,30917,215883
215958,07,03,13.076040267944336,80.27581787109375,40205020828,30927,215958
216037,07,03,13.076040267944336,80.27581787109375,40205020828,30937,216037
216108,07,03,13.075940132141113,80.27604675292969,40205020828,30947,216108
216181,07,03,13.076020240783691,80.2762680053711,40205020828,30957,216181
216257,07,03,13.076560020446777,80.2762680053711,40205020828,30967,216257
216331,07,03,13.077300071716309,80.2762222290039,40205020828,30977,216331
216433,07,03,13.078089714050293,80.2761001586914,40205020828,30987,216433
216504,07,03,13.078359603881836,80.27542114257812,40205020828,30997,216504
216577,07,03,13.078960418701172,80.275146484375,40205020828,31007,216577
216651,07,03,13.079689979553223,80.2752914428711,40205020828,31018,216651
216726,07,03,13.080499649047852,80.27523803710938,40205020828,31028,216726
216800,07,03,13.081310272216797,80.275146484375,40205020828,31038,216800
216873,07,03,13.081459999084473,80.2751235961914,40205020828,31048,216873
216941,07,03,13.081459999084473,80.2751235961914,40205020828,31058,216941
217015,07,03,13.081459999084473,80.2751235961914,40205020828,31068,217015
217089,07,03,13.081459999084473,80.2751235961914,40205020828,31078,217089
217165,07,03,13.081459999084473,80.2751235961914,40205020828,31089,217165
217237,07,03,13.08176040649414,80.27529907226562,40205020828,31099,217237
217308,07,03,13.08178997039795,80.27574157714844,40205020828,31108,217308
217377,07,03,13.081910133361816,80.27645111083984,40205020828,31118,217377
217449,07,03,13.082019805908203,80.27728271484375,40205020828,31128,217449
217528,07,03,13.082159996032715,80.27841186523438,40205020828,31140,217528
217601,07,03,13.082200050354004,80.2793197631836,40205020828,31150,217601
217660,07,03,13.082289695739746,80.28014373779297,40205020828,31158,217660
217749,07,03,13.08240032196045,80.28137969970703,40205020828,31170,217749
