No,day,month,latitude,longitude,bus_id,seconds,No
32,07,03,12.948399543762207,80.14327239990234,45232620046,2,32
98,07,03,12.948399543762207,80.14327239990234,45232620046,12,98
164,07,03,12.948399543762207,80.14327239990234,45232620046,22,164
235,07,03,12.948399543762207,80.14327239990234,45232620046,32,235
313,07,03,12.948399543762207,80.14327239990234,45232620046,42,313
381,07,03,12.948399543762207,80.14327239990234,45232620046,52,381
450,07,03,12.948399543762207,80.14327239990234,45232620046,62,450
526,07,03,12.948399543762207,80.14327239990234,45232620046,73,526
607,07,03,12.948399543762207,80.14327239990234,45232620046,83,607
678,07,03,12.948399543762207,80.14327239990234,45232620046,93,678
749,07,03,12.948399543762207,80.14327239990234,45232620046,103,749
820,07,03,12.948399543762207,80.14327239990234,45232620046,113,820
892,07,03,12.948399543762207,80.14327239990234,45232620046,123,892
959,07,03,12.948399543762207,80.14327239990234,45232620046,133,959
1031,07,03,12.948399543762207,80.14327239990234,45232620046,143,1031
1101,07,03,12.948399543762207,80.14327239990234,45232620046,153,1101
1188,07,03,12.948399543762207,80.14327239990234,45232620046,164,1188
1248,07,03,12.948399543762207,80.14327239990234,45232620046,174,1248
1332,07,03,12.948399543762207,80.14327239990234,45232620046,184,1332
1413,07,03,12.948399543762207,80.14327239990234,45232620046,194,1413
1498,07,03,12.948399543762207,80.14327239990234,45232620046,204,1498
1571,07,03,12.948399543762207,80.14327239990234,45232620046,214,1571
1642,07,03,12.948399543762207,80.14327239990234,45232620046,224,1642
1713,07,03,12.948399543762207,80.14327239990234,45232620046,234,1713
1774,07,03,12.948399543762207,80.14327239990234,45232620046,244,1774
1853,07,03,12.948399543762207,80.14327239990234,45232620046,255,1853
1936,07,03,12.948399543762207,80.14327239990234,45232620046,265,1936
2006,07,03,12.948399543762207,80.14327239990234,45232620046,275,2006
2080,07,03,12.948399543762207,80.14327239990234,45232620046,285,2080
2152,07,03,12.948399543762207,80.14327239990234,45232620046,295,2152
2224,07,03,12.948399543762207,80.14327239990234,45232620046,305,2224
2294,07,03,12.948399543762207,80.14327239990234,45232620046,315,2294
2357,07,03,12.948399543762207,80.14327239990234,45232620046,346,2357
2428,07,03,12.948399543762207,80.14327239990234,45232620046,356,2428
2502,07,03,12.948399543762207,80.14327239990234,45232620046,366,2502
2568,07,03,12.948399543762207,80.14327239990234,45232620046,376,2568
2647,07,03,12.948399543762207,80.14327239990234,45232620046,386,2647
2719,07,03,12.948399543762207,80.14327239990234,45232620046,396,2719
2777,07,03,12.948399543762207,80.14327239990234,45232620046,406,2777
2861,07,03,12.948399543762207,80.14327239990234,45232620046,416,2861
2940,07,03,12.948399543762207,80.14327239990234,45232620046,427,2940
3013,07,03,12.948399543762207,80.14327239990234,45232620046,437,3013
3084,07,03,12.948399543762207,80.14327239990234,45232620046,447,3084
3157,07,03,12.948399543762207,80.14327239990234,45232620046,457,3157
3230,07,03,12.948399543762207,80.14327239990234,45232620046,467,3230
3304,07,03,12.948399543762207,80.14327239990234,45232620046,477,3304
3378,07,03,12.948399543762207,80.14327239990234,45232620046,487,3378
3452,07,03,12.948399543762207,80.14327239990234,45232620046,497,3452
3551,07,03,12.948399543762207,80.14327239990234,45232620046,507,3551
3626,07,03,12.948399543762207,80.14327239990234,45232620046,518,3626
3698,07,03,12.948399543762207,80.14327239990234,45232620046,528,3698
3771,07,03,12.948399543762207,80.14327239990234,45232620046,538,3771
3842,07,03,12.948399543762207,80.14327239990234,45232620046,548,3842
3916,07,03,12.948399543762207,80.14327239990234,45232620046,558,3916
3987,07,03,12.948399543762207,80.14327239990234,45232620046,568,3987
4060,07,03,12.948399543762207,80.14327239990234,45232620046,578,4060
4125,07,03,12.948399543762207,80.14327239990234,45232620046,588,4125
4212,07,03,12.948399543762207,80.14327239990234,45232620046,599,4212
4285,07,03,12.948399543762207,80.14327239990234,45232620046,609,4285
4354,07,03,12.948399543762207,80.14327239990234,45232620046,619,4354
4425,07,03,12.948399543762207,80.14327239990234,45232620046,629,4425
4497,07,03,12.948399543762207,80.14327239990234,45232620046,639,4497
4565,07,03,12.948399543762207,80.14327239990234,45232620046,649,4565
4640,07,03,12.948399543762207,80.14327239990234,45232620046,659,4640
4713,07,03,12.948399543762207,80.14327239990234,45232620046,669,4713
4786,07,03,12.948399543762207,80.14327239990234,45232620046,679,4786
4865,07,03,12.948399543762207,80.14327239990234,45232620046,690,4865
4937,07,03,12.948399543762207,80.14327239990234,45232620046,700,4937
5006,07,03,12.948399543762207,80.14327239990234,45232620046,710,5006
5076,07,03,12.948399543762207,80.14327239990234,45232620046,720,5076
5150,07,03,12.948399543762207,80.14327239990234,45232620046,730,5150
5223,07,03,12.948399543762207,80.14327239990234,45232620046,740,5223
5295,07,03,12.948399543762207,80.14327239990234,45232620046,750,5295
5366,07,03,12.948399543762207,80.14327239990234,45232620046,760,5366
5439,07,03,12.948399543762207,80.14327239990234,45232620046,770,5439
5519,07,03,12.948399543762207,80.14327239990234,45232620046,781,5519
5590,07,03,12.948399543762207,80.14327239990234,45232620046,791,5590
5662,07,03,12.948399543762207,80.14327239990234,45232620046,801,5662
5735,07,03,12.948399543762207,80.14327239990234,45232620046,811,5735
5829,07,03,12.948399543762207,80.14327239990234,45232620046,821,5829
5902,07,03,12.948399543762207,80.14327239990234,45232620046,831,5902
5974,07,03,12.948399543762207,80.14327239990234,45232620046,841,5974
6047,07,03,12.948399543762207,80.14327239990234,45232620046,851,6047
6119,07,03,12.948399543762207,80.14327239990234,45232620046,861,6119
6197,07,03,12.948399543762207,80.14327239990234,45232620046,872,6197
6271,07,03,12.948399543762207,80.14327239990234,45232620046,882,6271
6343,07,03,12.948399543762207,80.14327239990234,45232620046,892,6343
6416,07,03,12.948399543762207,80.14327239990234,45232620046,902,6416
6487,07,03,12.948399543762207,80.14327239990234,45232620046,912,6487
6559,07,03,12.948399543762207,80.14327239990234,45232620046,922,6559
6628,07,03,12.948399543762207,80.14327239990234,45232620046,932,6628
6700,07,03,12.948399543762207,80.14327239990234,45232620046,942,6700
