No,day,month,latitude,longitude,bus_id,seconds,No
75,07,03,12.998259544372559,80.25675964355469,40205020801,10,75
148,07,03,12.998259544372559,80.25675964355469,40205020801,20,148
218,07,03,12.998259544372559,80.25675964355469,40205020801,30,218
294,07,03,12.998259544372559,80.25675964355469,40205020801,40,294
364,07,03,12.998259544372559,80.25675964355469,40205020801,50,364
434,07,03,12.998259544372559,80.25675964355469,40205020801,60,434
504,07,03,12.998259544372559,80.25675964355469,40205020801,70,504
581,07,03,12.998259544372559,80.25675964355469,40205020801,81,581
649,07,03,12.998259544372559,80.25675964355469,40205020801,91,649
719,07,03,12.998259544372559,80.25675964355469,40205020801,101,719
793,07,03,12.998259544372559,80.25675964355469,40205020801,111,793
865,07,03,12.998259544372559,80.25675964355469,40205020801,121,865
940,07,03,12.998259544372559,80.25675964355469,40205020801,131,940
1005,07,03,12.998259544372559,80.25675964355469,40205020801,141,1005
1079,07,03,12.998259544372559,80.25675964355469,40205020801,151,1079
1154,07,03,12.998259544372559,80.25675964355469,40205020801,161,1154
1225,07,03,12.998259544372559,80.25675964355469,40205020801,171,1225
1296,07,03,12.998259544372559,80.25675964355469,40205020801,181,1296
1366,07,03,12.998259544372559,80.25675964355469,40205020801,190,1366
1465,07,03,12.998259544372559,80.25675964355469,40205020801,202,1465
1538,07,03,12.998259544372559,80.25675964355469,40205020801,212,1538
1611,07,03,12.998259544372559,80.25675964355469,40205020801,222,1611
1688,07,03,12.998259544372559,80.25675964355469,40205020801,232,1688
1756,07,03,12.998259544372559,80.25675964355469,40205020801,242,1756
1833,07,03,12.998259544372559,80.25675964355469,40205020801,252,1833
1901,07,03,12.998259544372559,80.25675964355469,40205020801,262,1901
1973,07,03,12.998259544372559,80.25675964355469,40205020801,272,1973
2045,07,03,12.998259544372559,80.25675964355469,40205020801,282,2045
2117,07,03,12.998259544372559,80.25675964355469,40205020801,292,2117
2188,07,03,12.998259544372559,80.25675964355469,40205020801,302,2188
2264,07,03,12.998259544372559,80.25675964355469,40205020801,312,2264
2336,07,03,12.998259544372559,80.25675964355469,40205020801,323,2336
2397,07,03,12.998259544372559,80.25675964355469,40205020801,353,2397
2467,07,03,12.998259544372559,80.25675964355469,40205020801,363,2467
2538,07,03,12.998259544372559,80.25675964355469,40205020801,373,2538
2614,07,03,12.998259544372559,80.25675964355469,40205020801,383,2614
2684,07,03,12.998259544372559,80.25675964355469,40205020801,393,2684
2756,07,03,12.998259544372559,80.25675964355469,40205020801,403,2756
2829,07,03,12.998259544372559,80.25675964355469,40205020801,413,2829
2901,07,03,12.998259544372559,80.25675964355469,40205020801,423,2901
2971,07,03,12.998259544372559,80.25675964355469,40205020801,433,2971
3046,07,03,12.998259544372559,80.25675964355469,40205020801,444,3046
3119,07,03,12.998259544372559,80.25675964355469,40205020801,454,3119
3194,07,03,12.998259544372559,80.25675964355469,40205020801,464,3194
3270,07,03,12.998259544372559,80.25675964355469,40205020801,474,3270
3341,07,03,12.998259544372559,80.25675964355469,40205020801,484,3341
3416,07,03,12.998259544372559,80.25675964355469,40205020801,494,3416
3517,07,03,12.998259544372559,80.25675964355469,40205020801,504,3517
3588,07,03,12.998259544372559,80.25675964355469,40205020801,514,3588
3660,07,03,12.998259544372559,80.25675964355469,40205020801,524,3660
3733,07,03,12.998259544372559,80.25675964355469,40205020801,534,3733
3801,07,03,12.998259544372559,80.25675964355469,40205020801,544,3801
3879,07,03,12.998259544372559,80.25675964355469,40205020801,554,3879
3956,07,03,12.998259544372559,80.25675964355469,40205020801,565,3956
4025,07,03,12.998259544372559,80.25675964355469,40205020801,575,4025
4098,07,03,12.998259544372559,80.25675964355469,40205020801,585,4098
4171,07,03,12.998259544372559,80.25675964355469,40205020801,595,4171
4244,07,03,12.998259544372559,80.25675964355469,40205020801,605,4244
4315,07,03,12.998259544372559,80.25675964355469,40205020801,615,4315
4391,07,03,12.998259544372559,80.25675964355469,40205020801,625,4391
4462,07,03,12.998259544372559,80.25675964355469,40205020801,635,4462
4530,07,03,12.998259544372559,80.25675964355469,40205020801,645,4530
4606,07,03,12.998259544372559,80.25675964355469,40205020801,655,4606
4678,07,03,12.998259544372559,80.25675964355469,40205020801,665,4678
4744,07,03,12.998259544372559,80.25675964355469,40205020801,674,4744
4824,07,03,12.998259544372559,80.25675964355469,40205020801,686,4824
4896,07,03,12.998259544372559,80.25675964355469,40205020801,696,4896
4970,07,03,12.998259544372559,80.25675964355469,40205020801,706,4970
5044,07,03,12.998259544372559,80.25675964355469,40205020801,716,5044
5114,07,03,12.998259544372559,80.25675964355469,40205020801,726,5114
5186,07,03,12.998259544372559,80.25675964355469,40205020801,736,5186
5261,07,03,12.998259544372559,80.25675964355469,40205020801,746,5261
5329,07,03,12.998259544372559,80.25675964355469,40205020801,756,5329
5399,07,03,12.998259544372559,80.25675964355469,40205020801,766,5399
5473,07,03,12.998259544372559,80.25675964355469,40205020801,776,5473
5546,07,03,12.998259544372559,80.25675964355469,40205020801,786,5546
5623,07,03,12.998259544372559,80.25675964355469,40205020801,796,5623
5696,07,03,12.998259544372559,80.25675964355469,40205020801,807,5696
5794,07,03,12.998259544372559,80.25675964355469,40205020801,817,5794
5866,07,03,12.998259544372559,80.25675964355469,40205020801,827,5866
5942,07,03,12.998259544372559,80.25675964355469,40205020801,837,5942
6006,07,03,12.998259544372559,80.25675964355469,40205020801,847,6006
6082,07,03,12.998259544372559,80.25675964355469,40205020801,857,6082
6152,07,03,12.998259544372559,80.25675964355469,40205020801,867,6152
6229,07,03,12.998259544372559,80.25675964355469,40205020801,877,6229
6300,07,03,12.998259544372559,80.25675964355469,40205020801,887,6300
6373,07,03,12.998259544372559,80.25675964355469,40205020801,897,6373
6443,07,03,12.998259544372559,80.25675964355469,40205020801,907,6443
6517,07,03,12.998259544372559,80.25675964355469,40205020801,917,6517
6593,07,03,12.998259544372559,80.25675964355469,40205020801,928,6593
6660,07,03,12.998259544372559,80.25675964355469,40205020801,938,6660
6733,07,03,12.998259544372559,80.25675964355469,40205020801,948,6733
6805,07,03,12.998259544372559,80.25675964355469,40205020801,958,6805
6878,07,03,12.998259544372559,80.25675964355469,40205020801,968,6878
6951,07,03,12.998259544372559,80.25675964355469,40205020801,978,6951
7021,07,03,12.998259544372559,80.25675964355469,40205020801,988,7021
7092,07,03,12.998259544372559,80.25675964355469,40205020801,998,7092
7161,07,03,12.998259544372559,80.25675964355469,40205020801,1008,7161
7237,07,03,12.998259544372559,80.25675964355469,40205020801,1018,7237
7297,07,03,12.998259544372559,80.25675964355469,40205020801,1027,7297
7379,07,03,12.998259544372559,80.25675964355469,40205020801,1038,7379
7453,07,03,12.998259544372559,80.25675964355469,40205020801,1049,7453
7525,07,03,12.998259544372559,80.25675964355469,40205020801,1059,7525
7597,07,03,12.998259544372559,80.25675964355469,40205020801,1069,7597
7670,07,03,12.998259544372559,80.25675964355469,40205020801,1079,7670
7741,07,03,12.998259544372559,80.25675964355469,40205020801,1089,7741
7813,07,03,12.998259544372559,80.25675964355469,40205020801,1099,7813
