No,day,month,latitude,longitude,bus_id,seconds,No
19,07,03,13.098719596862793,80.24131774902344,45214920580,2,19
95,07,03,13.098719596862793,80.24131774902344,45214920580,12,95
168,07,03,13.098719596862793,80.24131774902344,45214920580,22,168
241,07,03,13.098719596862793,80.24131774902344,45214920580,32,241
309,07,03,13.098719596862793,80.24131774902344,45214920580,42,309
387,07,03,13.098719596862793,80.24131774902344,45214920580,53,387
455,07,03,13.098719596862793,80.24131774902344,45214920580,63,455
528,07,03,13.098719596862793,80.24131774902344,45214920580,73,528
594,07,03,13.098719596862793,80.24131774902344,45214920580,83,594
665,07,03,13.098719596862793,80.24131774902344,45214920580,93,665
746,07,03,13.098719596862793,80.24131774902344,45214920580,103,746
814,07,03,13.098719596862793,80.24131774902344,45214920580,113,814
883,07,03,13.098719596862793,80.24131774902344,45214920580,123,883
951,07,03,13.098719596862793,80.24131774902344,45214920580,133,951
1030,07,03,13.098719596862793,80.24131774902344,45214920580,143,1030
1106,07,03,13.098719596862793,80.24131774902344,45214920580,154,1106
1181,07,03,13.098719596862793,80.24131774902344,45214920580,164,1181
1250,07,03,13.098719596862793,80.24131774902344,45214920580,174,1250
1319,07,03,13.098719596862793,80.24131774902344,45214920580,184,1319
1417,07,03,13.098719596862793,80.24131774902344,45214920580,194,1417
1485,07,03,13.098719596862793,80.24131774902344,45214920580,204,1485
1559,07,03,13.098719596862793,80.24131774902344,45214920580,214,1559
1632,07,03,13.098719596862793,80.24131774902344,45214920580,224,1632
1701,07,03,13.098719596862793,80.24131774902344,45214920580,234,1701
1780,07,03,13.098719596862793,80.24131774902344,45214920580,244,1780
1850,07,03,13.098719596862793,80.24131774902344,45214920580,254,1850
1925,07,03,13.098719596862793,80.24131774902344,45214920580,265,1925
1998,07,03,13.098719596862793,80.24131774902344,45214920580,275,1998
2075,07,03,13.098719596862793,80.24131774902344,45214920580,285,2075
2139,07,03,13.098719596862793,80.24131774902344,45214920580,295,2139
2212,07,03,13.098719596862793,80.24131774902344,45214920580,305,2212
2282,07,03,13.098719596862793,80.24131774902344,45214920580,315,2282
2418,07,03,13.098719596862793,80.24131774902344,45214920580,355,2418
2481,07,03,13.098719596862793,80.24131774902344,45214920580,365,2481
2561,07,03,13.098719596862793,80.24131774902344,45214920580,376,2561
2646,07,03,13.098719596862793,80.24131774902344,45214920580,386,2646
2709,07,03,13.098719596862793,80.24131774902344,45214920580,396,2709
2782,07,03,13.098719596862793,80.24131774902344,45214920580,406,2782
2854,07,03,13.098719596862793,80.24131774902344,45214920580,416,2854
2920,07,03,13.098719596862793,80.24131774902344,45214920580,426,2920
2998,07,03,13.098719596862793,80.24131774902344,45214920580,436,2998
3068,07,03,13.098719596862793,80.24131774902344,45214920580,446,3068
3141,07,03,13.098719596862793,80.24131774902344,45214920580,456,3141
3218,07,03,13.098719596862793,80.24131774902344,45214920580,466,3218
3301,07,03,13.098719596862793,80.24131774902344,45214920580,477,3301
3368,07,03,13.098719596862793,80.24131774902344,45214920580,487,3368
3439,07,03,13.098719596862793,80.24131774902344,45214920580,497,3439
3543,07,03,13.098719596862793,80.24131774902344,45214920580,507,3543
3616,07,03,13.098719596862793,80.24131774902344,45214920580,517,3616
3688,07,03,13.098719596862793,80.24131774902344,45214920580,527,3688
3761,07,03,13.098719596862793,80.24131774902344,45214920580,537,3761
3825,07,03,13.098719596862793,80.24131774902344,45214920580,547,3825
3908,07,03,13.098719596862793,80.24131774902344,45214920580,557,3908
3976,07,03,13.098719596862793,80.24131774902344,45214920580,567,3976
4042,07,03,13.098719596862793,80.24131774902344,45214920580,577,4042
4127,07,03,13.098719596862793,80.24131774902344,45214920580,588,4127
4197,07,03,13.098719596862793,80.24131774902344,45214920580,598,4197
4270,07,03,13.098719596862793,80.24131774902344,45214920580,608,4270
4345,07,03,13.098719596862793,80.24131774902344,45214920580,618,4345
4416,07,03,13.098719596862793,80.24131774902344,45214920580,628,4416
4485,07,03,13.098719596862793,80.24131774902344,45214920580,638,4485
4560,07,03,13.098719596862793,80.24131774902344,45214920580,648,4560
4627,07,03,13.098719596862793,80.24131774902344,45214920580,658,4627
4701,07,03,13.098719596862793,80.24131774902344,45214920580,668,4701
4769,07,03,13.098719596862793,80.24131774902344,45214920580,678,4769
4850,07,03,13.098719596862793,80.24131774902344,45214920580,689,4850
4923,07,03,13.098719596862793,80.24131774902344,45214920580,699,4923
4991,07,03,13.098719596862793,80.24131774902344,45214920580,709,4991
5063,07,03,13.098719596862793,80.24131774902344,45214920580,719,5063
5140,07,03,13.098719596862793,80.24131774902344,45214920580,729,5140
5211,07,03,13.098719596862793,80.24131774902344,45214920580,739,5211
5285,07,03,13.098719596862793,80.24131774902344,45214920580,749,5285
5360,07,03,13.098719596862793,80.24131774902344,45214920580,759,5360
5424,07,03,13.098719596862793,80.24131774902344,45214920580,769,5424
5499,07,03,13.098719596862793,80.24131774902344,45214920580,779,5499
5570,07,03,13.098719596862793,80.24131774902344,45214920580,789,5570
5651,07,03,13.098719596862793,80.24131774902344,45214920580,800,5651
5725,07,03,13.098719596862793,80.24131774902344,45214920580,810,5725
5823,07,03,13.098719596862793,80.24131774902344,45214920580,820,5823
5897,07,03,13.098719596862793,80.24131774902344,45214920580,830,5897
5964,07,03,13.098719596862793,80.24131774902344,45214920580,840,5964
6035,07,03,13.098719596862793,80.24131774902344,45214920580,850,6035
6105,07,03,13.098719596862793,80.24131774902344,45214920580,860,6105
6183,07,03,13.098719596862793,80.24131774902344,45214920580,870,6183
6253,07,03,13.098719596862793,80.24131774902344,45214920580,880,6253
6324,07,03,13.098719596862793,80.24131774902344,45214920580,890,6324
6397,07,03,13.098719596862793,80.24131774902344,45214920580,900,6397
6474,07,03,13.098719596862793,80.24131774902344,45214920580,911,6474
6547,07,03,13.098719596862793,80.24131774902344,45214920580,921,6547
6619,07,03,13.098719596862793,80.24131774902344,45214920580,931,6619
6689,07,03,13.098719596862793,80.24131774902344,45214920580,941,6689
6758,07,03,13.098719596862793,80.24131774902344,45214920580,951,6758
6835,07,03,13.098719596862793,80.24131774902344,45214920580,961,6835
6904,07,03,13.098719596862793,80.24131774902344,45214920580,971,6904
6976,07,03,13.098719596862793,80.24131774902344,45214920580,981,6976
7046,07,03,13.098719596862793,80.24131774902344,45214920580,991,7046
7117,07,03,13.098719596862793,80.24131774902344,45214920580,1001,7117
7193,07,03,13.098719596862793,80.24131774902344,45214920580,1012,7193
7265,07,03,13.098719596862793,80.24131774902344,45214920580,1022,7265
7339,07,03,13.098719596862793,80.24131774902344,45214920580,1032,7339
7413,07,03,13.098719596862793,80.24131774902344,45214920580,1042,7413
7475,07,03,13.098719596862793,80.24131774902344,45214920580,1052,7475
7555,07,03,13.098719596862793,80.24131774902344,45214920580,1062,7555
7624,07,03,13.098719596862793,80.24131774902344,45214920580,1072,7624
7692,07,03,13.098719596862793,80.24131774902344,45214920580,1082,7692
7768,07,03,13.098719596862793,80.24131774902344,45214920580,1092,7768
7838,07,03,13.098719596862793,80.24131774902344,45214920580,1102,7838
7911,07,03,13.098719596862793,80.24131774902344,45214920580,1112,7911
7989,07,03,13.098719596862793,80.24131774902344,45214920580,1123,7989
8087,07,03,13.098719596862793,80.24131774902344,45214920580,1133,8087
8158,07,03,13.098719596862793,80.24131774902344,45214920580,1143,8158
8225,07,03,13.098719596862793,80.24131774902344,45214920580,1153,8225
8299,07,03,13.098719596862793,80.24131774902344,45214920580,1163,8299
8373,07,03,13.098719596862793,80.24131774902344,45214920580,1173,8373
8445,07,03,13.098719596862793,80.24131774902344,45214920580,1183,8445
8516,07,03,13.098719596862793,80.24131774902344,45214920580,1193,8516
8586,07,03,13.098719596862793,80.24131774902344,45214920580,1203,8586
8654,07,03,13.098719596862793,80.24131774902344,45214920580,1213,8654
8731,07,03,13.098719596862793,80.24131774902344,45214920580,1224,8731
8807,07,03,13.098719596862793,80.24131774902344,45214920580,1234,8807
8875,07,03,13.098719596862793,80.24131774902344,45214920580,1244,8875
8946,07,03,13.098719596862793,80.24131774902344,45214920580,1254,8946
9018,07,03,13.098719596862793,80.24131774902344,45214920580,1264,9018
9093,07,03,13.098719596862793,80.24131774902344,45214920580,1274,9093
9162,07,03,13.098719596862793,80.24131774902344,45214920580,1284,9162
9231,07,03,13.098719596862793,80.24131774902344,45214920580,1294,9231
9304,07,03,13.098719596862793,80.24131774902344,45214920580,1304,9304
9375,07,03,13.098719596862793,80.24131774902344,45214920580,1314,9375
9448,07,03,13.098719596862793,80.24131774902344,45214920580,1324,9448
9522,07,03,13.098719596862793,80.24131774902344,45214920580,1335,9522
9597,07,03,13.098719596862793,80.24131774902344,45214920580,1345,9597
9666,07,03,13.098719596862793,80.24131774902344,45214920580,1355,9666
9739,07,03,13.098719596862793,80.24131774902344,45214920580,1365,9739
9812,07,03,13.098719596862793,80.24131774902344,45214920580,1375,9812
9882,07,03,13.098719596862793,80.24131774902344,45214920580,1385,9882
9957,07,03,13.098719596862793,80.24131774902344,45214920580,1395,9957
10027,07,03,13.098719596862793,80.24131774902344,45214920580,1405,10027
10098,07,03,13.098719596862793,80.24131774902344,45214920580,1415,10098
10173,07,03,13.098719596862793,80.24131774902344,45214920580,1425,10173
10249,07,03,13.098719596862793,80.24131774902344,45214920580,1435,10249
10348,07,03,13.098719596862793,80.24131774902344,45214920580,1446,10348
10417,07,03,13.098719596862793,80.24131774902344,45214920580,1456,10417
10489,07,03,13.098719596862793,80.24131774902344,45214920580,1466,10489
10566,07,03,13.098719596862793,80.24131774902344,45214920580,1476,10566
10638,07,03,13.098719596862793,80.24131774902344,45214920580,1486,10638
10709,07,03,13.098719596862793,80.24131774902344,45214920580,1496,10709
10783,07,03,13.098719596862793,80.24131774902344,45214920580,1506,10783
10855,07,03,13.098719596862793,80.24131774902344,45214920580,1516,10855
10928,07,03,13.098719596862793,80.24131774902344,45214920580,1526,10928
10999,07,03,13.098719596862793,80.24131774902344,45214920580,1536,10999
11077,07,03,13.098719596862793,80.24131774902344,45214920580,1547,11077
11156,07,03,13.098719596862793,80.24131774902344,45214920580,1557,11156
11223,07,03,13.098719596862793,80.24131774902344,45214920580,1567,11223
11298,07,03,13.098719596862793,80.24131774902344,45214920580,1577,11298
11363,07,03,13.098719596862793,80.24131774902344,45214920580,1587,11363
11436,07,03,13.098719596862793,80.24131774902344,45214920580,1597,11436
11507,07,03,13.098719596862793,80.24131774902344,45214920580,1607,11507
11581,07,03,13.098719596862793,80.24131774902344,45214920580,1617,11581
11656,07,03,13.098719596862793,80.24131774902344,45214920580,1627,11656
11724,07,03,13.098719596862793,80.24131774902344,45214920580,1637,11724
11802,07,03,13.098719596862793,80.24131774902344,45214920580,1647,11802
11882,07,03,13.098719596862793,80.24131774902344,45214920580,1658,11882
11949,07,03,13.098719596862793,80.24131774902344,45214920580,1668,11949
12024,07,03,13.098719596862793,80.24131774902344,45214920580,1678,12024
12089,07,03,13.098719596862793,80.24131774902344,45214920580,1688,12089
12166,07,03,13.098719596862793,80.24131774902344,45214920580,1698,12166
12234,07,03,13.098719596862793,80.24131774902344,45214920580,1708,12234
12307,07,03,13.098719596862793,80.24131774902344,45214920580,1718,12307
12382,07,03,13.098719596862793,80.24131774902344,45214920580,1728,12382
12454,07,03,13.098719596862793,80.24131774902344,45214920580,1738,12454
12463,07,03,13.098719596862793,80.24131774902344,45214920580,1738,12463
12571,07,03,13.098719596862793,80.24131774902344,45214920580,1748,12571
12649,07,03,13.098719596862793,80.24131774902344,45214920580,1759,12649
12718,07,03,13.098719596862793,80.24131774902344,45214920580,1769,12718
12787,07,03,13.098719596862793,80.24131774902344,45214920580,1779,12787
12862,07,03,13.098719596862793,80.24131774902344,45214920580,1789,12862
12933,07,03,13.098719596862793,80.24131774902344,45214920580,1799,12933
13004,07,03,13.098719596862793,80.24131774902344,45214920580,1809,13004
13074,07,03,13.098719596862793,80.24131774902344,45214920580,1819,13074
13144,07,03,13.098719596862793,80.24131774902344,45214920580,1829,13144
13218,07,03,13.098719596862793,80.24131774902344,45214920580,1839,13218
13290,07,03,13.098719596862793,80.24131774902344,45214920580,1849,13290
13360,07,03,13.098719596862793,80.24131774902344,45214920580,1859,13360
13433,07,03,13.098719596862793,80.24131774902344,45214920580,1870,13433
13505,07,03,13.098719596862793,80.24131774902344,45214920580,1880,13505
13577,07,03,13.098719596862793,80.24131774902344,45214920580,1890,13577
13645,07,03,13.098719596862793,80.24131774902344,45214920580,1900,13645
13720,07,03,13.098719596862793,80.24131774902344,45214920580,1910,13720
13790,07,03,13.098719596862793,80.24131774902344,45214920580,1920,13790
13861,07,03,13.098719596862793,80.24131774902344,45214920580,1930,13861
13931,07,03,13.098719596862793,80.24131774902344,45214920580,1940,13931
14003,07,03,13.098719596862793,80.24131774902344,45214920580,1950,14003
14074,07,03,13.098719596862793,80.24131774902344,45214920580,1960,14074
14145,07,03,13.098719596862793,80.24131774902344,45214920580,1970,14145
14214,07,03,13.098719596862793,80.24131774902344,45214920580,1981,14214
14290,07,03,13.098719596862793,80.24131774902344,45214920580,1991,14290
14355,07,03,13.098719596862793,80.24131774902344,45214920580,2001,14355
14427,07,03,13.098719596862793,80.24131774902344,45214920580,2011,14427
14501,07,03,13.098719596862793,80.24131774902344,45214920580,2021,14501
14571,07,03,13.098719596862793,80.24131774902344,45214920580,2031,14571
14643,07,03,13.098719596862793,80.24131774902344,45214920580,2041,14643
14715,07,03,13.098719596862793,80.24131774902344,45214920580,2051,14715
14812,07,03,13.098719596862793,80.24131774902344,45214920580,2061,14812
14883,07,03,13.098719596862793,80.24131774902344,45214920580,2071,14883
14954,07,03,13.098719596862793,80.24131774902344,45214920580,2082,14954
15024,07,03,13.098719596862793,80.24131774902344,45214920580,2092,15024
15094,07,03,13.098719596862793,80.24131774902344,45214920580,2102,15094
15167,07,03,13.098719596862793,80.24131774902344,45214920580,2112,15167
15239,07,03,13.098719596862793,80.24131774902344,45214920580,2122,15239
15309,07,03,13.098719596862793,80.24131774902344,45214920580,2132,15309
15380,07,03,13.098719596862793,80.24131774902344,45214920580,2142,15380
15452,07,03,13.098719596862793,80.24131774902344,45214920580,2152,15452
15522,07,03,13.098719596862793,80.24131774902344,45214920580,2162,15522
15592,07,03,13.098719596862793,80.24131774902344,45214920580,2172,15592
15664,07,03,13.098719596862793,80.24131774902344,45214920580,2182,15664
15738,07,03,13.098719596862793,80.24131774902344,45214920580,2193,15738
