No,day,month,latitude,longitude,bus_id,seconds,No
9570,07,03,13.050129890441895,80.2069320678711,45214920700,1342,9570
9642,07,03,13.050129890441895,80.2069320678711,45214920700,1352,9642
9714,07,03,13.050129890441895,80.2069320678711,45214920700,1362,9714
9786,07,03,13.050129890441895,80.2069320678711,45214920700,1372,9786
9859,07,03,13.050129890441895,80.2069320678711,45214920700,1382,9859
9931,07,03,13.050129890441895,80.2069320678711,45214920700,1392,9931
10008,07,03,13.050129890441895,80.2069320678711,45214920700,1402,10008
10079,07,03,13.050129890441895,80.2069320678711,45214920700,1412,10079
10152,07,03,13.050129890441895,80.2069320678711,45214920700,1422,10152
10227,07,03,13.050129890441895,80.2069320678711,45214920700,1433,10227
10324,07,03,13.050129890441895,80.2069320678711,45214920700,1443,10324
10399,07,03,13.050129890441895,80.2069320678711,45214920700,1453,10399
10469,07,03,13.050129890441895,80.2069320678711,45214920700,1463,10469
10544,07,03,13.050129890441895,80.2069320678711,45214920700,1473,10544
10617,07,03,13.050129890441895,80.2069320678711,45214920700,1483,10617
10686,07,03,13.050129890441895,80.2069320678711,45214920700,1493,10686
10761,07,03,13.050129890441895,80.2069320678711,45214920700,1503,10761
10833,07,03,13.050129890441895,80.2069320678711,45214920700,1513,10833
10907,07,03,13.050129890441895,80.2069320678711,45214920700,1523,10907
10979,07,03,13.050189971923828,80.20697021484375,45214920700,1533,10979
11052,07,03,13.050189971923828,80.20697021484375,45214920700,1543,11052
11128,07,03,13.050189971923828,80.20697021484375,45214920700,1554,11128
11199,07,03,13.050189971923828,80.20697021484375,45214920700,1564,11199
11272,07,03,13.050189971923828,80.20697021484375,45214920700,1574,11272
11344,07,03,13.050189971923828,80.20697021484375,45214920700,1584,11344
11417,07,03,13.050189971923828,80.20697021484375,45214920700,1594,11417
11490,07,03,13.050189971923828,80.20697021484375,45214920700,1604,11490
11562,07,03,13.050189971923828,80.20697021484375,45214920700,1614,11562
11635,07,03,13.050189971923828,80.20697021484375,45214920700,1624,11635
11706,07,03,13.050189971923828,80.20697021484375,45214920700,1634,11706
11778,07,03,13.050189971923828,80.20697021484375,45214920700,1644,11778
11850,07,03,13.050189971923828,80.20697021484375,45214920700,1654,11850
11924,07,03,13.050189971923828,80.20697021484375,45214920700,1665,11924
11996,07,03,13.050189971923828,80.20697021484375,45214920700,1675,11996
12071,07,03,13.050189971923828,80.20697021484375,45214920700,1685,12071
12141,07,03,13.050189971923828,80.20697021484375,45214920700,1695,12141
12214,07,03,13.050189971923828,80.20697021484375,45214920700,1705,12214
12287,07,03,13.050189971923828,80.20697021484375,45214920700,1715,12287
12358,07,03,13.050189971923828,80.20697021484375,45214920700,1725,12358
12434,07,03,13.050189971923828,80.20697021484375,45214920700,1735,12434
12518,07,03,13.050189971923828,80.20697021484375,45214920700,1745,12518
12622,07,03,13.050189971923828,80.20697021484375,45214920700,1755,12622
12689,07,03,13.050189971923828,80.20697021484375,45214920700,1765,12689
12765,07,03,13.050189971923828,80.20697021484375,45214920700,1775,12765
12837,07,03,13.050189971923828,80.20697021484375,45214920700,1786,12837
12909,07,03,13.050189971923828,80.20697021484375,45214920700,1796,12909
12980,07,03,13.050189971923828,80.20697021484375,45214920700,1806,12980
13052,07,03,13.050189971923828,80.20697021484375,45214920700,1816,13052
13124,07,03,13.050189971923828,80.20697021484375,45214920700,1826,13124
13196,07,03,13.050189971923828,80.20697021484375,45214920700,1836,13196
13267,07,03,13.050189971923828,80.20697021484375,45214920700,1846,13267
13339,07,03,13.050189971923828,80.20697021484375,45214920700,1856,13339
13411,07,03,13.050189971923828,80.20697021484375,45214920700,1866,13411
13485,07,03,13.050189971923828,80.20697021484375,45214920700,1876,13485
13554,07,03,13.050189971923828,80.20697021484375,45214920700,1886,13554
13628,07,03,13.050189971923828,80.20697021484375,45214920700,1897,13628
13699,07,03,13.050189971923828,80.20697021484375,45214920700,1907,13699
13771,07,03,13.050189971923828,80.20697021484375,45214920700,1917,13771
13841,07,03,13.050189971923828,80.20697021484375,45214920700,1927,13841
13912,07,03,13.050189971923828,80.20697021484375,45214920700,1937,13912
13983,07,03,13.050189971923828,80.20697021484375,45214920700,1947,13983
14054,07,03,13.050189971923828,80.20697021484375,45214920700,1957,14054
14124,07,03,13.050189971923828,80.20697021484375,45214920700,1967,14124
14197,07,03,13.050189971923828,80.20697021484375,45214920700,1977,14197
14264,07,03,13.050189971923828,80.20697021484375,45214920700,1987,14264
14331,07,03,13.050189971923828,80.20697021484375,45214920700,1997,14331
14404,07,03,13.050189971923828,80.20697021484375,45214920700,2007,14404
14479,07,03,13.050189971923828,80.20697021484375,45214920700,2018,14479
14548,07,03,13.050189971923828,80.20697021484375,45214920700,2028,14548
14622,07,03,13.050189971923828,80.20697021484375,45214920700,2038,14622
14694,07,03,13.050189971923828,80.20697021484375,45214920700,2048,14694
14793,07,03,13.050189971923828,80.20697021484375,45214920700,2058,14793
14863,07,03,13.050189971923828,80.20697021484375,45214920700,2068,14863
14935,07,03,13.050189971923828,80.20684051513672,45214920700,2078,14935
15004,07,03,13.050189971923828,80.20684051513672,45214920700,2088,15004
15071,07,03,13.050189971923828,80.20684051513672,45214920700,2098,15071
15140,07,03,13.050189971923828,80.20684051513672,45214920700,2108,15140
15209,07,03,13.050189971923828,80.20684051513672,45214920700,2118,15209
15288,07,03,13.050189971923828,80.20684051513672,45214920700,2129,15288
15356,07,03,13.050189971923828,80.20684051513672,45214920700,2139,15356
15429,07,03,13.050189971923828,80.20684051513672,45214920700,2149,15429
15503,07,03,13.050189971923828,80.20684051513672,45214920700,2159,15503
15570,07,03,13.050189971923828,80.20684051513672,45214920700,2169,15570
15641,07,03,13.050189971923828,80.20684051513672,45214920700,2179,15641
15709,07,03,13.050189971923828,80.20684051513672,45214920700,2189,15709
15782,07,03,13.050189971923828,80.20684051513672,45214920700,2199,15782
15851,07,03,13.050189971923828,80.20684051513672,45214920700,2209,15851
15925,07,03,13.050189971923828,80.20684051513672,45214920700,2219,15925
15996,07,03,13.050189971923828,80.20684051513672,45214920700,2229,15996
16069,07,03,13.050189971923828,80.20684051513672,45214920700,2239,16069
16142,07,03,13.050189971923828,80.20684051513672,45214920700,2250,16142
16217,07,03,13.050189971923828,80.20684051513672,45214920700,2260,16217
16287,07,03,13.050189971923828,80.20684051513672,45214920700,2270,16287
16354,07,03,13.050189971923828,80.20684051513672,45214920700,2280,16354
16425,07,03,13.050189971923828,80.20684051513672,45214920700,2290,16425
16498,07,03,13.050189971923828,80.20684051513672,45214920700,2300,16498
16571,07,03,13.050189971923828,80.20684051513672,45214920700,2310,16571
16639,07,03,13.050189971923828,80.20684051513672,45214920700,2320,16639
16713,07,03,13.050189971923828,80.20684051513672,45214920700,2330,16713
16781,07,03,13.050189971923828,80.20684051513672,45214920700,2340,16781
16852,07,03,13.050189971923828,80.20684051513672,45214920700,2350,16852
16921,07,03,13.050189971923828,80.20684051513672,45214920700,2360,16921
17024,07,03,13.050189971923828,80.20684051513672,45214920700,2371,17024
17095,07,03,13.050189971923828,80.20684051513672,45214920700,2381,17095
17163,07,03,13.050189971923828,80.20684051513672,45214920700,2391,17163
17237,07,03,13.050189971923828,80.20684051513672,45214920700,2401,17237
17305,07,03,13.050189971923828,80.20684051513672,45214920700,2411,17305
17375,07,03,13.050189971923828,80.20684051513672,45214920700,2421,17375
17447,07,03,13.050189971923828,80.20684051513672,45214920700,2431,17447
17520,07,03,13.050189971923828,80.20684051513672,45214920700,2441,17520
17588,07,03,13.050189971923828,80.20684051513672,45214920700,2451,17588
17656,07,03,13.050189971923828,80.20684051513672,45214920700,2461,17656
17730,07,03,13.050189971923828,80.20684051513672,45214920700,2471,17730
17804,07,03,13.050189971923828,80.20684051513672,45214920700,2482,17804
17872,07,03,13.050189971923828,80.20684051513672,45214920700,2492,17872
17945,07,03,13.050189971923828,80.20684051513672,45214920700,2502,17945
18013,07,03,13.050189971923828,80.20684051513672,45214920700,2512,18013
18087,07,03,13.050189971923828,80.20684051513672,45214920700,2522,18087
18156,07,03,13.050189971923828,80.20684051513672,45214920700,2532,18156
18226,07,03,13.050189971923828,80.20684051513672,45214920700,2542,18226
18297,07,03,13.050189971923828,80.20684051513672,45214920700,2552,18297
18367,07,03,13.050189971923828,80.20684051513672,45214920700,2562,18367
18439,07,03,13.050189971923828,80.20684051513672,45214920700,2572,18439
18506,07,03,13.050189971923828,80.20684051513672,45214920700,2582,18506
18576,07,03,13.050189971923828,80.20684051513672,45214920700,2592,18576
18651,07,03,13.050189971923828,80.20684051513672,45214920700,2603,18651
18724,07,03,13.050189971923828,80.20684051513672,45214920700,2613,18724
18795,07,03,13.050189971923828,80.20684051513672,45214920700,2623,18795
18867,07,03,13.050189971923828,80.20684051513672,45214920700,2633,18867
18936,07,03,13.050189971923828,80.20684051513672,45214920700,2643,18936
19007,07,03,13.050189971923828,80.20684051513672,45214920700,2653,19007
19082,07,03,13.050189971923828,80.20684051513672,45214920700,2663,19082
19154,07,03,13.050189971923828,80.20684051513672,45214920700,2673,19154
19250,07,03,13.050189971923828,80.20684051513672,45214920700,2683,19250
19316,07,03,13.050189971923828,80.20684051513672,45214920700,2693,19316
19391,07,03,13.050189971923828,80.20684051513672,45214920700,2703,19391
19464,07,03,13.050189971923828,80.20684051513672,45214920700,2714,19464
19537,07,03,13.050189971923828,80.20684051513672,45214920700,2724,19537
19606,07,03,13.050189971923828,80.20684051513672,45214920700,2734,19606
19680,07,03,13.050189971923828,80.20684051513672,45214920700,2744,19680
19751,07,03,13.050189971923828,80.20684051513672,45214920700,2754,19751
19821,07,03,13.050189971923828,80.20684051513672,45214920700,2764,19821
19893,07,03,13.050189971923828,80.20684051513672,45214920700,2774,19893
19959,07,03,13.050189971923828,80.20684051513672,45214920700,2784,19959
20030,07,03,13.050189971923828,80.20684051513672,45214920700,2794,20030
20104,07,03,13.050189971923828,80.20684051513672,45214920700,2804,20104
20173,07,03,13.050189971923828,80.20684051513672,45214920700,2814,20173
20245,07,03,13.050189971923828,80.20684051513672,45214920700,2824,20245
20322,07,03,13.050189971923828,80.20684051513672,45214920700,2835,20322
20390,07,03,13.050180435180664,80.20691680908203,45214920700,2845,20390
20462,07,03,13.050180435180664,80.20691680908203,45214920700,2855,20462
20538,07,03,13.050239562988281,80.2069091796875,45214920700,2865,20538
20609,07,03,13.050239562988281,80.2069091796875,45214920700,2875,20609
20676,07,03,13.050239562988281,80.2069091796875,45214920700,2885,20676
20749,07,03,13.050239562988281,80.2069091796875,45214920700,2895,20749
20819,07,03,13.050239562988281,80.2069091796875,45214920700,2905,20819
20887,07,03,13.050239562988281,80.2069091796875,45214920700,2915,20887
20959,07,03,13.050239562988281,80.2069091796875,45214920700,2925,20959
21029,07,03,13.050239562988281,80.2069091796875,45214920700,2935,21029
21104,07,03,13.050239562988281,80.2069091796875,45214920700,2946,21104
21176,07,03,13.050239562988281,80.2069091796875,45214920700,2956,21176
21247,07,03,13.050239562988281,80.2069091796875,45214920700,2966,21247
21319,07,03,13.050239562988281,80.2069091796875,45214920700,2976,21319
21390,07,03,13.050239562988281,80.2069091796875,45214920700,2986,21390
21486,07,03,13.050239562988281,80.2069091796875,45214920700,2996,21486
21558,07,03,13.050239562988281,80.2069091796875,45214920700,3006,21558
21628,07,03,13.050239562988281,80.2069091796875,45214920700,3016,21628
21699,07,03,13.050239562988281,80.2069091796875,45214920700,3026,21699
21765,07,03,13.050239562988281,80.2069091796875,45214920700,3036,21765
21837,07,03,13.050239562988281,80.2069091796875,45214920700,3046,21837
21911,07,03,13.050239562988281,80.2069091796875,45214920700,3056,21911
21985,07,03,13.050239562988281,80.2069091796875,45214920700,3067,21985
22053,07,03,13.050239562988281,80.2069091796875,45214920700,3077,22053
22123,07,03,13.050239562988281,80.2069091796875,45214920700,3087,22123
22198,07,03,13.050239562988281,80.2069091796875,45214920700,3097,22198
22263,07,03,13.050239562988281,80.2069091796875,45214920700,3107,22263
22337,07,03,13.050239562988281,80.2069091796875,45214920700,3117,22337
22403,07,03,13.050239562988281,80.2069091796875,45214920700,3127,22403
22478,07,03,13.050239562988281,80.2069091796875,45214920700,3137,22478
22546,07,03,13.050239562988281,80.2069091796875,45214920700,3147,22546
22621,07,03,13.050239562988281,80.2069091796875,45214920700,3157,22621
22690,07,03,13.050239562988281,80.2069091796875,45214920700,3167,22690
22762,07,03,13.050239562988281,80.2069091796875,45214920700,3178,22762
22834,07,03,13.050239562988281,80.2069091796875,45214920700,3188,22834
22905,07,03,13.050239562988281,80.2069091796875,45214920700,3198,22905
22971,07,03,13.050239562988281,80.2069091796875,45214920700,3208,22971
23043,07,03,13.050239562988281,80.2069091796875,45214920700,3218,23043
23111,07,03,13.050239562988281,80.2069091796875,45214920700,3228,23111
23182,07,03,13.050239562988281,80.2069091796875,45214920700,3238,23182
23255,07,03,13.050239562988281,80.2069091796875,45214920700,3248,23255
23325,07,03,13.050239562988281,80.2069091796875,45214920700,3258,23325
23397,07,03,13.050239562988281,80.2069091796875,45214920700,3268,23397
23469,07,03,13.050239562988281,80.2069091796875,45214920700,3278,23469
23538,07,03,13.050239562988281,80.2069091796875,45214920700,3288,23538
23617,07,03,13.050239562988281,80.2069091796875,45214920700,3299,23617
23713,07,03,13.050239562988281,80.2069091796875,45214920700,3309,23713
23785,07,03,13.050239562988281,80.2069091796875,45214920700,3319,23785
23856,07,03,13.050239562988281,80.2069091796875,45214920700,3329,23856
23925,07,03,13.050239562988281,80.2069091796875,45214920700,3339,23925
23997,07,03,13.050239562988281,80.2069091796875,45214920700,3349,23997
24068,07,03,13.050239562988281,80.2069091796875,45214920700,3359,24068
24138,07,03,13.050239562988281,80.2069091796875,45214920700,3369,24138
24212,07,03,13.050239562988281,80.2069091796875,45214920700,3379,24212
24283,07,03,13.050239562988281,80.2069091796875,45214920700,3389,24283
24347,07,03,13.050239562988281,80.2069091796875,45214920700,3399,24347
24427,07,03,13.050239562988281,80.2069091796875,45214920700,3410,24427
24497,07,03,13.050239562988281,80.2069091796875,45214920700,3420,24497
24568,07,03,13.050239562988281,80.2069091796875,45214920700,3430,24568
24640,07,03,13.050239562988281,80.2069091796875,45214920700,3440,24640
24709,07,03,13.050239562988281,80.2069091796875,45214920700,3450,24709
24783,07,03,13.050239562988281,80.2069091796875,45214920700,3460,24783
24853,07,03,13.050239562988281,80.2069091796875,45214920700,3470,24853
24927,07,03,13.050239562988281,80.2069091796875,45214920700,3480,24927
24997,07,03,13.050239562988281,80.2069091796875,45214920700,3490,24997
25070,07,03,13.050239562988281,80.2069091796875,45214920700,3500,25070
25139,07,03,13.050239562988281,80.2069091796875,45214920700,3510,25139
25209,07,03,13.050239562988281,80.2069091796875,45214920700,3520,25209
25282,07,03,13.050239562988281,80.2069091796875,45214920700,3531,25282
25354,07,03,13.050239562988281,80.2069091796875,45214920700,3541,25354
25424,07,03,13.050239562988281,80.2069091796875,45214920700,3551,25424
25495,07,03,13.050239562988281,80.2069091796875,45214920700,3561,25495
25567,07,03,13.050239562988281,80.2069091796875,45214920700,3571,25567
25641,07,03,13.050239562988281,80.2069091796875,45214920700,3581,25641
25710,07,03,13.050239562988281,80.2069091796875,45214920700,3591,25710
25787,07,03,13.050239562988281,80.2069091796875,45214920700,3601,25787
25886,07,03,13.050239562988281,80.2069091796875,45214920700,3611,25886
25958,07,03,13.050239562988281,80.2069091796875,45214920700,3621,25958
26025,07,03,13.050239562988281,80.2069091796875,45214920700,3631,26025
26099,07,03,13.050239562988281,80.2069091796875,45214920700,3642,26099
26170,07,03,13.050239562988281,80.2069091796875,45214920700,3652,26170
26241,07,03,13.050239562988281,80.2069091796875,45214920700,3662,26241
26311,07,03,13.050239562988281,80.2069091796875,45214920700,3672,26311
26382,07,03,13.050239562988281,80.2069091796875,45214920700,3682,26382
26456,07,03,13.050239562988281,80.2069091796875,45214920700,3692,26456
26527,07,03,13.050239562988281,80.2069091796875,45214920700,3702,26527
26599,07,03,13.050239562988281,80.2069091796875,45214920700,3712,26599
26671,07,03,13.050239562988281,80.2069091796875,45214920700,3722,26671
26735,07,03,13.050239562988281,80.2069091796875,45214920700,3732,26735
26804,07,03,13.050239562988281,80.2069091796875,45214920700,3742,26804
26884,07,03,13.050230026245117,80.20693969726562,45214920700,3752,26884
26956,07,03,13.050230026245117,80.20693969726562,45214920700,3763,26956
27026,07,03,13.050230026245117,80.20693969726562,45214920700,3773,27026
27098,07,03,13.050230026245117,80.20693969726562,45214920700,3783,27098
27168,07,03,13.050230026245117,80.20693969726562,45214920700,3793,27168
27237,07,03,13.050230026245117,80.20693969726562,45214920700,3803,27237
27309,07,03,13.050230026245117,80.20693969726562,45214920700,3813,27309
27378,07,03,13.050230026245117,80.20693969726562,45214920700,3823,27378
27450,07,03,13.050230026245117,80.20693969726562,45214920700,3833,27450
27521,07,03,13.050230026245117,80.20693969726562,45214920700,3843,27521
27590,07,03,13.050230026245117,80.20693969726562,45214920700,3853,27590
27657,07,03,13.050230026245117,80.20693969726562,45214920700,3863,27657
27736,07,03,13.050230026245117,80.20693969726562,45214920700,3874,27736
27806,07,03,13.050230026245117,80.20693969726562,45214920700,3884,27806
27879,07,03,13.050230026245117,80.20693969726562,45214920700,3894,27879
27948,07,03,13.050230026245117,80.20693969726562,45214920700,3904,27948
28018,07,03,13.050230026245117,80.20693969726562,45214920700,3914,28018
28088,07,03,13.050230026245117,80.20693969726562,45214920700,3924,28088
28160,07,03,13.050230026245117,80.20693969726562,45214920700,3934,28160
28228,07,03,13.050230026245117,80.20693969726562,45214920700,3944,28228
28302,07,03,13.050230026245117,80.20693969726562,45214920700,3954,28302
28371,07,03,13.050230026245117,80.20693969726562,45214920700,3964,28371
28440,07,03,13.050230026245117,80.20693969726562,45214920700,3974,28440
28512,07,03,13.050230026245117,80.20693969726562,45214920700,3984,28512
28582,07,03,13.050230026245117,80.20693969726562,45214920700,3995,28582
28653,07,03,13.050230026245117,80.20693969726562,45214920700,4005,28653
28723,07,03,13.050230026245117,80.20693969726562,45214920700,4015,28723
28795,07,03,13.050230026245117,80.20693969726562,45214920700,4025,28795
28868,07,03,13.050230026245117,80.20693969726562,45214920700,4035,28868
28938,07,03,13.050230026245117,80.20693969726562,45214920700,4045,28938
29010,07,03,13.050230026245117,80.20693969726562,45214920700,4055,29010
29079,07,03,13.050230026245117,80.20693969726562,45214920700,4065,29079
29149,07,03,13.050230026245117,80.20693969726562,45214920700,4075,29149
29220,07,03,13.050230026245117,80.20693969726562,45214920700,4085,29220
29291,07,03,13.050230026245117,80.20693969726562,45214920700,4095,29291
29366,07,03,13.050230026245117,80.20693969726562,45214920700,4106,29366
29436,07,03,13.050230026245117,80.20693969726562,45214920700,4116,29436
29506,07,03,13.050230026245117,80.20693969726562,45214920700,4126,29506
29579,07,03,13.050230026245117,80.20686340332031,45214920700,4136,29579
29649,07,03,13.050230026245117,80.20686340332031,45214920700,4146,29649
29748,07,03,13.050230026245117,80.20686340332031,45214920700,4156,29748
29814,07,03,13.050230026245117,80.20686340332031,45214920700,4166,29814
29889,07,03,13.050230026245117,80.20686340332031,45214920700,4176,29889
29959,07,03,13.050230026245117,80.20686340332031,45214920700,4186,29959
