No,day,month,latitude,longitude,bus_id,seconds,No
4598,07,03,13.09883975982666,80.24064636230469,45214920709,654,4598
4673,07,03,13.09883975982666,80.24064636230469,45214920709,665,4673
4747,07,03,13.09883975982666,80.24064636230469,45214920709,675,4747
4817,07,03,13.09883975982666,80.24064636230469,45214920709,685,4817
4890,07,03,13.09883975982666,80.24064636230469,45214920709,695,4890
4967,07,03,13.09883975982666,80.24064636230469,45214920709,705,4967
5038,07,03,13.09883975982666,80.24064636230469,45214920709,715,5038
5109,07,03,13.09883975982666,80.24064636230469,45214920709,725,5109
5179,07,03,13.09883975982666,80.24064636230469,45214920709,735,5179
5249,07,03,13.09883975982666,80.24064636230469,45214920709,745,5249
5323,07,03,13.09883975982666,80.24064636230469,45214920709,755,5323
5394,07,03,13.09883975982666,80.24064636230469,45214920709,765,5394
5468,07,03,13.09883975982666,80.24064636230469,45214920709,776,5468
5542,07,03,13.09883975982666,80.24064636230469,45214920709,786,5542
5616,07,03,13.09883975982666,80.24064636230469,45214920709,796,5616
5687,07,03,13.09883975982666,80.24064636230469,45214920709,806,5687
5788,07,03,13.09883975982666,80.24064636230469,45214920709,816,5788
5860,07,03,13.09883975982666,80.24064636230469,45214920709,826,5860
5930,07,03,13.09883975982666,80.24064636230469,45214920709,836,5930
6002,07,03,13.09883975982666,80.24064636230469,45214920709,846,6002
6074,07,03,13.09883975982666,80.24064636230469,45214920709,856,6074
6149,07,03,13.09883975982666,80.24064636230469,45214920709,866,6149
6224,07,03,13.09883975982666,80.24064636230469,45214920709,877,6224
6297,07,03,13.09883975982666,80.24064636230469,45214920709,887,6297
6369,07,03,13.09883975982666,80.24064636230469,45214920709,897,6369
6441,07,03,13.09883975982666,80.24064636230469,45214920709,907,6441
6513,07,03,13.09883975982666,80.24064636230469,45214920709,917,6513
6584,07,03,13.09883975982666,80.24064636230469,45214920709,927,6584
6658,07,03,13.09883975982666,80.24064636230469,45214920709,937,6658
6728,07,03,13.09883975982666,80.24064636230469,45214920709,947,6728
6799,07,03,13.09883975982666,80.24064636230469,45214920709,957,6799
6871,07,03,13.09883975982666,80.24064636230469,45214920709,967,6871
6947,07,03,13.09883975982666,80.24064636230469,45214920709,978,6947
7016,07,03,13.09883975982666,80.24064636230469,45214920709,988,7016
7090,07,03,13.09883975982666,80.24064636230469,45214920709,998,7090
7165,07,03,13.09883975982666,80.24064636230469,45214920709,1008,7165
7233,07,03,13.09883975982666,80.24064636230469,45214920709,1018,7233
7308,07,03,13.09883975982666,80.24064636230469,45214920709,1028,7308
7376,07,03,13.09883975982666,80.24064636230469,45214920709,1038,7376
7448,07,03,13.09883975982666,80.24064636230469,45214920709,1048,7448
7519,07,03,13.09883975982666,80.24064636230469,45214920709,1058,7519
7594,07,03,13.09883975982666,80.24064636230469,45214920709,1068,7594
7666,07,03,13.09883975982666,80.24064636230469,45214920709,1078,7666
7738,07,03,13.09883975982666,80.24064636230469,45214920709,1089,7738
7811,07,03,13.09883975982666,80.24064636230469,45214920709,1099,7811
7884,07,03,13.09883975982666,80.24064636230469,45214920709,1109,7884
7957,07,03,13.09883975982666,80.24064636230469,45214920709,1119,7957
8055,07,03,13.09883975982666,80.24064636230469,45214920709,1129,8055
8128,07,03,13.09883975982666,80.24064636230469,45214920709,1139,8128
8199,07,03,13.09883975982666,80.24064636230469,45214920709,1149,8199
8270,07,03,13.09883975982666,80.24064636230469,45214920709,1159,8270
8341,07,03,13.09883975982666,80.24064636230469,45214920709,1169,8341
8415,07,03,13.09883975982666,80.24064636230469,45214920709,1179,8415
8487,07,03,13.09883975982666,80.24064636230469,45214920709,1190,8487
8560,07,03,13.09883975982666,80.24064636230469,45214920709,1200,8560
8631,07,03,13.09883975982666,80.24064636230469,45214920709,1210,8631
8702,07,03,13.09883975982666,80.24064636230469,45214920709,1220,8702
8775,07,03,13.09883975982666,80.24064636230469,45214920709,1230,8775
8845,07,03,13.09883975982666,80.24064636230469,45214920709,1240,8845
8918,07,03,13.09883975982666,80.24064636230469,45214920709,1250,8918
8992,07,03,13.09883975982666,80.24064636230469,45214920709,1260,8992
9061,07,03,13.09883975982666,80.24064636230469,45214920709,1270,9061
9134,07,03,13.09883975982666,80.24064636230469,45214920709,1280,9134
9208,07,03,13.09883975982666,80.24064636230469,45214920709,1291,9208
9280,07,03,13.09883975982666,80.24064636230469,45214920709,1301,9280
9350,07,03,13.09883975982666,80.24064636230469,45214920709,1311,9350
9422,07,03,13.09883975982666,80.24064636230469,45214920709,1321,9422
9494,07,03,13.09883975982666,80.24064636230469,45214920709,1331,9494
9567,07,03,13.09883975982666,80.24064636230469,45214920709,1341,9567
9638,07,03,13.09883975982666,80.24064636230469,45214920709,1351,9638
9709,07,03,13.09883975982666,80.24064636230469,45214920709,1361,9709
9781,07,03,13.09883975982666,80.24064636230469,45214920709,1371,9781
9855,07,03,13.09883975982666,80.24064636230469,45214920709,1381,9855
9929,07,03,13.09883975982666,80.24064636230469,45214920709,1392,9929
10004,07,03,13.09883975982666,80.24064636230469,45214920709,1402,10004
10077,07,03,13.09883975982666,80.24064636230469,45214920709,1412,10077
10149,07,03,13.09883975982666,80.24064636230469,45214920709,1422,10149
10221,07,03,13.09883975982666,80.24064636230469,45214920709,1432,10221
10321,07,03,13.09883975982666,80.24064636230469,45214920709,1442,10321
10392,07,03,13.09883975982666,80.24064636230469,45214920709,1452,10392
10465,07,03,13.09883975982666,80.24064636230469,45214920709,1462,10465
10536,07,03,13.09883975982666,80.24064636230469,45214920709,1472,10536
10611,07,03,13.09883975982666,80.24064636230469,45214920709,1482,10611
10691,07,03,13.09883975982666,80.24064636230469,45214920709,1493,10691
10759,07,03,13.09883975982666,80.24064636230469,45214920709,1503,10759
10835,07,03,13.09883975982666,80.24064636230469,45214920709,1513,10835
10905,07,03,13.09883975982666,80.24064636230469,45214920709,1523,10905
10976,07,03,13.09883975982666,80.24064636230469,45214920709,1533,10976
11050,07,03,13.09883975982666,80.24064636230469,45214920709,1543,11050
11122,07,03,13.09883975982666,80.24064636230469,45214920709,1553,11122
11194,07,03,13.09883975982666,80.24064636230469,45214920709,1563,11194
11266,07,03,13.09883975982666,80.24064636230469,45214920709,1573,11266
11340,07,03,13.09883975982666,80.24064636230469,45214920709,1583,11340
11412,07,03,13.09883975982666,80.24064636230469,45214920709,1593,11412
11488,07,03,13.09883975982666,80.24064636230469,45214920709,1604,11488
11564,07,03,13.09883975982666,80.24064636230469,45214920709,1614,11564
11633,07,03,13.09883975982666,80.24064636230469,45214920709,1624,11633
11704,07,03,13.09883975982666,80.24064636230469,45214920709,1634,11704
11777,07,03,13.09883975982666,80.24064636230469,45214920709,1644,11777
11848,07,03,13.09883975982666,80.24064636230469,45214920709,1654,11848
11920,07,03,13.09883975982666,80.24064636230469,45214920709,1664,11920
11994,07,03,13.09883975982666,80.24064636230469,45214920709,1674,11994
12065,07,03,13.09883975982666,80.24064636230469,45214920709,1684,12065
12137,07,03,13.09883975982666,80.24064636230469,45214920709,1694,12137
12212,07,03,13.09883975982666,80.24064636230469,45214920709,1705,12212
12285,07,03,13.09883975982666,80.24064636230469,45214920709,1715,12285
12356,07,03,13.09883975982666,80.24064636230469,45214920709,1725,12356
12433,07,03,13.09883975982666,80.24064636230469,45214920709,1735,12433
12519,07,03,13.09883975982666,80.24064636230469,45214920709,1745,12519
12609,07,03,13.09883975982666,80.24064636230469,45214920709,1754,12609
12693,07,03,13.09883975982666,80.24064636230469,45214920709,1765,12693
12755,07,03,13.09883975982666,80.24064636230469,45214920709,1774,12755
12827,07,03,13.09883975982666,80.24064636230469,45214920709,1784,12827
12906,07,03,13.09883975982666,80.24064636230469,45214920709,1795,12906
12979,07,03,13.09883975982666,80.24064636230469,45214920709,1806,12979
13051,07,03,13.09883975982666,80.24064636230469,45214920709,1816,13051
13123,07,03,13.09883975982666,80.24064636230469,45214920709,1826,13123
13195,07,03,13.09883975982666,80.24064636230469,45214920709,1836,13195
13268,07,03,13.09883975982666,80.24064636230469,45214920709,1846,13268
13337,07,03,13.09883975982666,80.24064636230469,45214920709,1856,13337
13409,07,03,13.09883975982666,80.24064636230469,45214920709,1866,13409
13484,07,03,13.09883975982666,80.24064636230469,45214920709,1876,13484
13553,07,03,13.09883975982666,80.24064636230469,45214920709,1886,13553
13626,07,03,13.09883975982666,80.24064636230469,45214920709,1896,13626
13703,07,03,13.09883975982666,80.24064636230469,45214920709,1907,13703
13772,07,03,13.09883975982666,80.24064636230469,45214920709,1917,13772
13842,07,03,13.09883975982666,80.24064636230469,45214920709,1927,13842
13911,07,03,13.09883975982666,80.24064636230469,45214920709,1937,13911
13984,07,03,13.09883975982666,80.24064636230469,45214920709,1947,13984
14055,07,03,13.09883975982666,80.24064636230469,45214920709,1957,14055
14128,07,03,13.09883975982666,80.24064636230469,45214920709,1967,14128
14196,07,03,13.09883975982666,80.24064636230469,45214920709,1977,14196
14263,07,03,13.09883975982666,80.24064636230469,45214920709,1987,14263
14333,07,03,13.09883975982666,80.24064636230469,45214920709,1997,14333
14405,07,03,13.09883975982666,80.24064636230469,45214920709,2007,14405
14480,07,03,13.09883975982666,80.24064636230469,45214920709,2018,14480
14549,07,03,13.09883975982666,80.24064636230469,45214920709,2028,14549
14621,07,03,13.09883975982666,80.24064636230469,45214920709,2038,14621
14695,07,03,13.09883975982666,80.24064636230469,45214920709,2048,14695
14794,07,03,13.09883975982666,80.24064636230469,45214920709,2058,14794
14864,07,03,13.09883975982666,80.24064636230469,45214920709,2068,14864
14936,07,03,13.09883975982666,80.24064636230469,45214920709,2078,14936
15005,07,03,13.09883975982666,80.24064636230469,45214920709,2088,15005
15072,07,03,13.09883975982666,80.24064636230469,45214920709,2098,15072
15142,07,03,13.09883975982666,80.24064636230469,45214920709,2108,15142
15217,07,03,13.09883975982666,80.24064636230469,45214920709,2119,15217
15289,07,03,13.09883975982666,80.24064636230469,45214920709,2129,15289
15359,07,03,13.09883975982666,80.24064636230469,45214920709,2139,15359
15431,07,03,13.09883975982666,80.24064636230469,45214920709,2149,15431
15504,07,03,13.09883975982666,80.24064636230469,45214920709,2159,15504
15572,07,03,13.09883975982666,80.24064636230469,45214920709,2169,15572
15642,07,03,13.09883975982666,80.24064636230469,45214920709,2179,15642
15711,07,03,13.09883975982666,80.24064636230469,45214920709,2189,15711
15785,07,03,13.09883975982666,80.24064636230469,45214920709,2199,15785
15854,07,03,13.09883975982666,80.24064636230469,45214920709,2209,15854
15927,07,03,13.09883975982666,80.24064636230469,45214920709,2219,15927
16001,07,03,13.09883975982666,80.24064636230469,45214920709,2230,16001
16078,07,03,13.09883975982666,80.24064636230469,45214920709,2240,16078
16146,07,03,13.09883975982666,80.24064636230469,45214920709,2250,16146
16216,07,03,13.09883975982666,80.24064636230469,45214920709,2260,16216
16289,07,03,13.09883975982666,80.24064636230469,45214920709,2270,16289
16356,07,03,13.09883975982666,80.24064636230469,45214920709,2280,16356
16429,07,03,13.09883975982666,80.24064636230469,45214920709,2290,16429
16496,07,03,13.09883975982666,80.24064636230469,45214920709,2300,16496
16566,07,03,13.09883975982666,80.24064636230469,45214920709,2310,16566
16641,07,03,13.09883975982666,80.24064636230469,45214920709,2320,16641
16715,07,03,13.09883975982666,80.24064636230469,45214920709,2331,16715
16791,07,03,13.09883975982666,80.24064636230469,45214920709,2341,16791
16858,07,03,13.09883975982666,80.24064636230469,45214920709,2351,16858
16932,07,03,13.09883975982666,80.24064636230469,45214920709,2361,16932
17026,07,03,13.09883975982666,80.24064636230469,45214920709,2371,17026
17096,07,03,13.09883975982666,80.24064636230469,45214920709,2381,17096
17168,07,03,13.09883975982666,80.24064636230469,45214920709,2391,17168
17240,07,03,13.09883975982666,80.24064636230469,45214920709,2401,17240
17309,07,03,13.09883975982666,80.24064636230469,45214920709,2411,17309
17379,07,03,13.09883975982666,80.24064636230469,45214920709,2421,17379
17453,07,03,13.09883975982666,80.24064636230469,45214920709,2432,17453
17525,07,03,13.09883975982666,80.24064636230469,45214920709,2442,17525
17596,07,03,13.09883975982666,80.24064636230469,45214920709,2452,17596
17665,07,03,13.09883975982666,80.24064636230469,45214920709,2462,17665
17735,07,03,13.09883975982666,80.24064636230469,45214920709,2472,17735
17807,07,03,13.09883975982666,80.24064636230469,45214920709,2482,17807
17877,07,03,13.09883975982666,80.24064636230469,45214920709,2492,17877
17949,07,03,13.09883975982666,80.24064636230469,45214920709,2502,17949
18019,07,03,13.09883975982666,80.24064636230469,45214920709,2512,18019
18090,07,03,13.09883975982666,80.24064636230469,45214920709,2522,18090
18163,07,03,13.09883975982666,80.24064636230469,45214920709,2533,18163
18234,07,03,13.09883975982666,80.24064636230469,45214920709,2543,18234
18304,07,03,13.09883975982666,80.24064636230469,45214920709,2553,18304
18377,07,03,13.09883975982666,80.24064636230469,45214920709,2563,18377
18444,07,03,13.09883975982666,80.24064636230469,45214920709,2573,18444
18512,07,03,13.09883975982666,80.24064636230469,45214920709,2583,18512
18584,07,03,13.09883975982666,80.24064636230469,45214920709,2593,18584
18655,07,03,13.09883975982666,80.24064636230469,45214920709,2603,18655
18723,07,03,13.09883975982666,80.24064636230469,45214920709,2613,18723
18791,07,03,13.09883975982666,80.24064636230469,45214920709,2623,18791
18870,07,03,13.09883975982666,80.24064636230469,45214920709,2634,18870
18948,07,03,13.09883975982666,80.24064636230469,45214920709,2644,18948
19019,07,03,13.09883975982666,80.24064636230469,45214920709,2654,19019
19086,07,03,13.09883975982666,80.24064636230469,45214920709,2664,19086
19157,07,03,13.09883975982666,80.24064636230469,45214920709,2674,19157
19254,07,03,13.09883975982666,80.24064636230469,45214920709,2684,19254
19326,07,03,13.09883975982666,80.24064636230469,45214920709,2694,19326
19396,07,03,13.09883975982666,80.24064636230469,45214920709,2704,19396
19470,07,03,13.09883975982666,80.24064636230469,45214920709,2714,19470
19539,07,03,13.09883975982666,80.24064636230469,45214920709,2724,19539
19610,07,03,13.09883975982666,80.24064636230469,45214920709,2734,19610
19687,07,03,13.09883975982666,80.24064636230469,45214920709,2745,19687
19756,07,03,13.09883975982666,80.24064636230469,45214920709,2755,19756
19828,07,03,13.09883975982666,80.24064636230469,45214920709,2765,19828
19898,07,03,13.09883975982666,80.24064636230469,45214920709,2775,19898
19968,07,03,13.09883975982666,80.24064636230469,45214920709,2785,19968
20039,07,03,13.09883975982666,80.24064636230469,45214920709,2795,20039
20111,07,03,13.09883975982666,80.24064636230469,45214920709,2805,20111
20180,07,03,13.09883975982666,80.24064636230469,45214920709,2815,20180
20252,07,03,13.09883975982666,80.24064636230469,45214920709,2825,20252
20326,07,03,13.09883975982666,80.24064636230469,45214920709,2835,20326
20400,07,03,13.09883975982666,80.24064636230469,45214920709,2846,20400
20470,07,03,13.09883975982666,80.24064636230469,45214920709,2856,20470
20543,07,03,13.09883975982666,80.24064636230469,45214920709,2866,20543
20617,07,03,13.09883975982666,80.24064636230469,45214920709,2876,20617
20682,07,03,13.09883975982666,80.24064636230469,45214920709,2886,20682
20753,07,03,13.09883975982666,80.24064636230469,45214920709,2896,20753
20825,07,03,13.09883975982666,80.24064636230469,45214920709,2906,20825
20896,07,03,13.09883975982666,80.24064636230469,45214920709,2916,20896
20963,07,03,13.09883975982666,80.24064636230469,45214920709,2926,20963
21039,07,03,13.09883975982666,80.24064636230469,45214920709,2936,21039
21111,07,03,13.09883975982666,80.24064636230469,45214920709,2947,21111
21182,07,03,13.09883975982666,80.24064636230469,45214920709,2957,21182
21253,07,03,13.09883975982666,80.24064636230469,45214920709,2967,21253
21325,07,03,13.09883975982666,80.24064636230469,45214920709,2977,21325
21397,07,03,13.09883975982666,80.24064636230469,45214920709,2987,21397
21494,07,03,13.09883975982666,80.24064636230469,45214920709,2997,21494
21562,07,03,13.09883975982666,80.24064636230469,45214920709,3007,21562
21634,07,03,13.09883975982666,80.24064636230469,45214920709,3017,21634
21703,07,03,13.09883975982666,80.24064636230469,45214920709,3027,21703
21774,07,03,13.09883975982666,80.24064636230469,45214920709,3037,21774
21849,07,03,13.09883975982666,80.24064636230469,45214920709,3047,21849
21920,07,03,13.09883975982666,80.24064636230469,45214920709,3058,21920
21989,07,03,13.09883975982666,80.24064636230469,45214920709,3068,21989
22062,07,03,13.09883975982666,80.24064636230469,45214920709,3078,22062
22131,07,03,13.09883975982666,80.24064636230469,45214920709,3088,22131
22201,07,03,13.09883975982666,80.24064636230469,45214920709,3098,22201
22273,07,03,13.09883975982666,80.24064636230469,45214920709,3108,22273
22340,07,03,13.09883975982666,80.24064636230469,45214920709,3118,22340
22415,07,03,13.09883975982666,80.24064636230469,45214920709,3128,22415
22487,07,03,13.09883975982666,80.24064636230469,45214920709,3138,22487
22552,07,03,13.09883975982666,80.24064636230469,45214920709,3148,22552
22625,07,03,13.09883975982666,80.24064636230469,45214920709,3159,22625
22698,07,03,13.09883975982666,80.24064636230469,45214920709,3169,22698
22766,07,03,13.09883975982666,80.24064636230469,45214920709,3179,22766
22840,07,03,13.09883975982666,80.24064636230469,45214920709,3189,22840
22908,07,03,13.09883975982666,80.24064636230469,45214920709,3199,22908
22979,07,03,13.09883975982666,80.24064636230469,45214920709,3209,22979
23050,07,03,13.09883975982666,80.24064636230469,45214920709,3219,23050
23121,07,03,13.09883975982666,80.24064636230469,45214920709,3229,23121
23189,07,03,13.09883975982666,80.24064636230469,45214920709,3239,23189
23259,07,03,13.09883975982666,80.24064636230469,45214920709,3249,23259
23333,07,03,13.09883975982666,80.24064636230469,45214920709,3260,23333
23405,07,03,13.09883975982666,80.24064636230469,45214920709,3270,23405
23475,07,03,13.09883975982666,80.24064636230469,45214920709,3280,23475
23549,07,03,13.09883975982666,80.24064636230469,45214920709,3290,23549
23621,07,03,13.09883975982666,80.24064636230469,45214920709,3300,23621
23717,07,03,13.09883975982666,80.24064636230469,45214920709,3310,23717
23791,07,03,13.09883975982666,80.24064636230469,45214920709,3320,23791
23864,07,03,13.09883975982666,80.24064636230469,45214920709,3330,23864
23930,07,03,13.09883975982666,80.24064636230469,45214920709,3340,23930
24007,07,03,13.09883975982666,80.24064636230469,45214920709,3350,24007
24077,07,03,13.09883975982666,80.24064636230469,45214920709,3361,24077
24147,07,03,13.09883975982666,80.24064636230469,45214920709,3371,24147
24224,07,03,13.09883975982666,80.24064636230469,45214920709,3381,24224
24291,07,03,13.09883975982666,80.24064636230469,45214920709,3391,24291
24363,07,03,13.09883975982666,80.24064636230469,45214920709,3401,24363
24436,07,03,13.09883975982666,80.24064636230469,45214920709,3411,24436
24507,07,03,13.09883975982666,80.24064636230469,45214920709,3421,24507
24573,07,03,13.09883975982666,80.24064636230469,45214920709,3431,24573
24647,07,03,13.09883975982666,80.24064636230469,45214920709,3441,24647
24719,07,03,13.09883975982666,80.24064636230469,45214920709,3451,24719
24792,07,03,13.09883975982666,80.24064636230469,45214920709,3462,24792
24862,07,03,13.09883975982666,80.24064636230469,45214920709,3472,24862
24937,07,03,13.09883975982666,80.24064636230469,45214920709,3482,24937
25006,07,03,13.09883975982666,80.24064636230469,45214920709,3492,25006
25080,07,03,13.09883975982666,80.24064636230469,45214920709,3502,25080
25150,07,03,13.09883975982666,80.24064636230469,45214920709,3512,25150
25221,07,03,13.09883975982666,80.24064636230469,45214920709,3522,25221
25287,07,03,13.09883975982666,80.24064636230469,45214920709,3532,25287
25357,07,03,13.09883975982666,80.24064636230469,45214920709,3542,25357
25431,07,03,13.09883975982666,80.24064636230469,45214920709,3552,25431
25504,07,03,13.09883975982666,80.24064636230469,45214920709,3563,25504
25575,07,03,13.09883975982666,80.24064636230469,45214920709,3573,25575
25646,07,03,13.09883975982666,80.24064636230469,45214920709,3583,25646
25719,07,03,13.09883975982666,80.24064636230469,45214920709,3593,25719
25794,07,03,13.09883975982666,80.24064636230469,45214920709,3603,25794
25896,07,03,13.09883975982666,80.24064636230469,45214920709,3613,25896
25964,07,03,13.09883975982666,80.24064636230469,45214920709,3623,25964
26035,07,03,13.09883975982666,80.24064636230469,45214920709,3633,26035
26107,07,03,13.09883975982666,80.24064636230469,45214920709,3643,26107
26174,07,03,13.09883975982666,80.24064636230469,45214920709,3653,26174
26247,07,03,13.09883975982666,80.24064636230469,45214920709,3663,26247
26321,07,03,13.09883975982666,80.24064636230469,45214920709,3674,26321
26391,07,03,13.09883975982666,80.24064636230469,45214920709,3684,26391
26464,07,03,13.09883975982666,80.24064636230469,45214920709,3694,26464
26534,07,03,13.09883975982666,80.24064636230469,45214920709,3704,26534
26606,07,03,13.09883975982666,80.24064636230469,45214920709,3714,26606
26674,07,03,13.09883975982666,80.24064636230469,45214920709,3724,26674
26750,07,03,13.09883975982666,80.24064636230469,45214920709,3734,26750
26816,07,03,13.09883975982666,80.24064636230469,45214920709,3744,26816
26892,07,03,13.09883975982666,80.24064636230469,45214920709,3754,26892
26959,07,03,13.09883975982666,80.24064636230469,45214920709,3764,26959
27040,07,03,13.09883975982666,80.24064636230469,45214920709,3775,27040
27110,07,03,13.09883975982666,80.24064636230469,45214920709,3785,27110
27181,07,03,13.09883975982666,80.24064636230469,45214920709,3795,27181
27252,07,03,13.09883975982666,80.24064636230469,45214920709,3805,27252
27316,07,03,13.09883975982666,80.24064636230469,45214920709,3815,27316
27387,07,03,13.09883975982666,80.24064636230469,45214920709,3825,27387
27461,07,03,13.09883975982666,80.24064636230469,45214920709,3835,27461
27530,07,03,13.09883975982666,80.24064636230469,45214920709,3845,27530
27599,07,03,13.09883975982666,80.24064636230469,45214920709,3855,27599
27669,07,03,13.09883975982666,80.24064636230469,45214920709,3865,27669
27743,07,03,13.09883975982666,80.24064636230469,45214920709,3876,27743
27823,07,03,13.09883975982666,80.24064636230469,45214920709,3886,27823
27888,07,03,13.09883975982666,80.24064636230469,45214920709,3896,27888
27963,07,03,13.09883975982666,80.24064636230469,45214920709,3906,27963
28025,07,03,13.09883975982666,80.24064636230469,45214920709,3916,28025
28099,07,03,13.09883975982666,80.24064636230469,45214920709,3926,28099
28169,07,03,13.09883975982666,80.24064636230469,45214920709,3936,28169
28236,07,03,13.09883975982666,80.24064636230469,45214920709,3946,28236
28312,07,03,13.09883975982666,80.24064636230469,45214920709,3956,28312
28381,07,03,13.09883975982666,80.24064636230469,45214920709,3966,28381
28449,07,03,13.09883975982666,80.24064636230469,45214920709,3976,28449
28524,07,03,13.09883975982666,80.24064636230469,45214920709,3987,28524
28593,07,03,13.09883975982666,80.24064636230469,45214920709,3997,28593
28666,07,03,13.09883975982666,80.24064636230469,45214920709,4007,28666
28738,07,03,13.09883975982666,80.24064636230469,45214920709,4017,28738
28809,07,03,13.09883975982666,80.24064636230469,45214920709,4027,28809
28880,07,03,13.09883975982666,80.24064636230469,45214920709,4037,28880
28951,07,03,13.09883975982666,80.24064636230469,45214920709,4047,28951
29017,07,03,13.09883975982666,80.24064636230469,45214920709,4057,29017
29089,07,03,13.09883975982666,80.24064636230469,45214920709,4067,29089
29160,07,03,13.09883975982666,80.24064636230469,45214920709,4077,29160
29234,07,03,13.09883975982666,80.24064636230469,45214920709,4088,29234
29302,07,03,13.09883975982666,80.24064636230469,45214920709,4098,29302
29381,07,03,13.09883975982666,80.24064636230469,45214920709,4108,29381
29448,07,03,13.09883975982666,80.24064636230469,45214920709,4118,29448
29517,07,03,13.09883975982666,80.24064636230469,45214920709,4128,29517
29591,07,03,13.09883975982666,80.24064636230469,45214920709,4138,29591
29663,07,03,13.09883975982666,80.24064636230469,45214920709,4148,29663
29758,07,03,13.09883975982666,80.24064636230469,45214920709,4158,29758
29830,07,03,13.09883975982666,80.24064636230469,45214920709,4168,29830
29898,07,03,13.09883975982666,80.24064636230469,45214920709,4178,29898
29972,07,03,13.09883975982666,80.24064636230469,45214920709,4189,29972
