12.997209549,80.2569274902,12,4360,4348
12.9972400665,80.2568893433,4360,4662,302
12.9972000122,80.2568588257,4662,8607,3945
12.9974498749,80.2568588257,8607,10897,2290
12.997179985,80.2568817139,10897,12279,1382
12.9973201752,80.2568817139,12279,15850,3571
12.9971599579,80.2567977905,15850,16103,253
12.9970703125,80.2568130493,16103,16123,20
12.9972200394,80.2567825317,16123,19497,3374
12.9972400665,80.2567901611,19497,20957,1460
12.9972496033,80.2568588257,20957,25778,4821
12.9972496033,80.2568893433,25778,26585,807
12.9973802567,80.2569122314,26585,27261,676
12.9973402023,80.2568969727,27261,27322,61
12.9973402023,80.2568511963,27322,27594,272
12.9972000122,80.2570114136,27594,27625,31
12.9972801208,80.2570037842,27625,27675,50
12.9973201752,80.2568969727,27675,27988,313
12.997300148,80.2568206787,27988,28744,756
12.9972696304,80.2568206787,28744,28916,172
12.997300148,80.2569885254,28916,29471,555
12.997300148,80.2568206787,29471,30056,585
12.9972696304,80.2567214966,30056,32255,2199
12.9971504211,80.2568283081,32255,33456,1201
12.9973096848,80.2568511963,33456,34646,1190
12.9974603653,80.2568206787,34646,34807,161
12.997420311,80.2568283081,34807,35887,1080
12.9974403381,80.2569580078,35887,36220,333
12.9972000122,80.256942749,36220,37097,877
12.9972000122,80.256942749,37097,37107,10
12.9972696304,80.2567672729,37107,37279,172
12.9972200394,80.2568817139,37279,38479,1200
12.9971599579,80.2569503784,38479,38831,352
12.9973497391,80.2568817139,38831,39276,445
12.9973297119,80.2567214966,39276,39367,91
12.9972896576,80.2568206787,39367,39498,131
12.9972000122,80.2568206787,39498,39549,51
12.9972200394,80.2568435669,39549,39749,200
12.9973602295,80.2568511963,39749,39821,72
12.9972200394,80.2568435669,39821,39892,71
12.9973096848,80.2568588257,39892,39922,30
12.9972200394,80.2568969727,39922,40174,252
12.9973897934,80.2567901611,40174,40699,525
12.997300148,80.2568511963,40699,40790,91
12.9972200394,80.2568588257,40790,40951,161
12.9971599579,80.2568817139,40951,41697,746
12.9974298477,80.2571716309,41697,42081,384
12.9973297119,80.2569274902,42081,42192,111
12.9973497391,80.2568969727,42192,46106,3914
12.9975204468,80.2569122314,46106,46812,706
12.997209549,80.2567977905,46812,50070,3258
12.9973096848,80.2568664551,50070,50444,374
12.9972200394,80.2568969727,50444,59331,8887
12.9973096848,80.256980896,59331,59724,393
12.997300148,80.2570877075,59724,59946,222
12.9972496033,80.2568511963,59946,60420,474
12.9972400665,80.2567977905,60420,60582,162
12.997209549,80.2568511963,60582,61651,1069
12.9972200394,80.2568664551,61651,74896,13245
12.9971904755,80.2567672729,74896,76127,1231
12.9973497391,80.2567977905,76127,80142,4015
12.9972400665,80.2570037842,80142,80223,81
12.9972400665,80.2570037842,80223,80233,10
