13.026550293,80.2655563354,16,3268,3252
13.026550293,80.2655563354,3268,3278,10
13.026720047,80.2657470703,3278,3338,60
13.0265798569,80.2656173706,3338,4761,1423
13.0265798569,80.2656173706,4761,4772,11
13.026720047,80.2655029297,4772,4782,10
13.0268096924,80.2656936646,4782,4812,30
13.0266895294,80.2656478882,4812,4953,141
13.0266895294,80.2656478882,4953,4963,10
13.0266103745,80.2654876709,4963,5105,142
13.0267095566,80.2655792236,5105,5185,80
13.0267095566,80.2655792236,5185,5195,10
13.0266895294,80.2655715942,5195,5226,31
13.0267000198,80.265663147,5226,5379,153
13.0267000198,80.265663147,5379,5389,10
13.0266895294,80.2656402588,5389,5399,10
13.0267000198,80.2656478882,5399,5408,9
13.0267095566,80.2656021118,5408,5419,11
13.0267601013,80.265586853,5419,5440,21
13.0267496109,80.265586853,5440,5561,121
13.0266895294,80.2655563354,5561,5682,121
13.026720047,80.2656021118,5682,5763,81
13.026720047,80.2654876709,5763,5793,30
13.026720047,80.2654876709,5793,5803,10
13.0268001556,80.2654876709,5803,5823,20
13.0268001556,80.2654876709,5823,5833,10
13.02643013,80.2655029297,5833,5864,31
13.026720047,80.2655792236,5864,5954,90
13.0267601013,80.2655792236,5954,5985,31
13.026720047,80.2656173706,5985,6035,50
13.026720047,80.2656173706,6035,6045,10
13.0266399384,80.2656021118,6045,6126,81
13.0266399384,80.2656402588,6126,6146,20
13.0266399384,80.2656402588,6146,6156,10
13.0267095566,80.2655487061,6156,6197,41
13.0267801285,80.2655715942,6197,6237,40
13.0266399384,80.2656021118,6237,6257,20
13.0266399384,80.2656021118,6257,6267,10
13.0264501572,80.2657394409,6267,6277,10
13.0264997482,80.2657165527,6277,6287,10
13.026599884,80.2657394409,6287,6449,162
13.026720047,80.2655410767,6449,6469,20
13.0266399384,80.2655410767,6469,6489,20
13.0266304016,80.265586853,6489,6540,51
13.0266304016,80.265586853,6540,6550,10
13.0266504288,80.2656021118,6550,6560,10
13.0266799927,80.265586853,6560,6590,30
13.026599884,80.2656402588,6590,6631,41
13.026720047,80.265663147,6631,6691,60
13.0266895294,80.2655410767,6691,6782,91
13.0266504288,80.2655410767,6782,6832,50
13.0266504288,80.2655410767,6832,6843,11
13.0266304016,80.2656478882,6843,6893,50
13.0266304016,80.2656478882,6893,6903,10
13.0266399384,80.2655487061,6903,6913,10
13.0266304016,80.2656326294,6913,6974,61
13.0266599655,80.2654266357,6974,7044,70
13.0266599655,80.2654266357,7044,7054,10
13.0267000198,80.2655792236,7054,7155,101
13.0265703201,80.265586853,7155,7226,71
13.0266895294,80.2656326294,7226,7256,30
13.0266895294,80.2656326294,7256,7266,10
13.0266504288,80.2656021118,7266,7317,51
13.0266704559,80.2655334473,7317,7337,20
13.0266704559,80.2655334473,7337,7347,10
13.026599884,80.2656402588,7347,7438,91
13.026599884,80.2656402588,7438,7448,10
13.0266399384,80.2655487061,7448,7468,20
13.0266399384,80.2655487061,7468,7478,10
13.0266199112,80.2656326294,7478,7488,10
13.0266304016,80.2656402588,7488,7499,11
13.026720047,80.2657012939,7499,7509,10
13.0266599655,80.2656097412,7509,7519,10
13.0266504288,80.2656021118,7519,7539,20
13.0267000198,80.265586853,7539,7569,30
13.0266799927,80.2656402588,7569,7589,20
13.0266799927,80.2656402588,7589,7599,10
13.0266895294,80.2656326294,7599,7610,11
13.0265302658,80.2657623291,7610,7630,20
13.0265302658,80.2657623291,7630,7640,10
13.0266599655,80.265663147,7640,7670,30
13.0266599655,80.265663147,7670,7680,10
13.0266103745,80.2657012939,7680,7690,10
13.0265398026,80.2657699585,7690,7700,10
13.026550293,80.2657928467,7700,7710,10
13.0268201828,80.265663147,7710,7781,71
13.0266704559,80.2655181885,7781,7821,40
13.0266199112,80.2655410767,7821,7902,81
13.0266399384,80.2655487061,7902,7922,20
13.0265798569,80.265586853,7922,7973,51
13.0267601013,80.2655715942,7973,8013,40
13.0267601013,80.2655715942,8013,8023,10
13.0266799927,80.2655792236,8023,8033,10
13.0266895294,80.2656402588,8033,8044,11
13.0267000198,80.2656097412,8044,8114,70
13.0267000198,80.2656097412,8114,8124,10
13.0267095566,80.2657394409,8124,8175,51
13.0266399384,80.2657394409,8175,8225,50
13.0266304016,80.2655792236,8225,8266,41
13.0266599655,80.2656326294,8266,8286,20
13.0267400742,80.2656021118,8286,8326,40
13.0267400742,80.2656021118,8326,8336,10
13.0268802643,80.2654037476,8336,8377,41
13.0268802643,80.2654037476,8377,8387,10
13.0267295837,80.2655715942,8387,8397,10
13.0266599655,80.2656173706,8397,8407,10
13.0266895294,80.2656021118,8407,8427,20
13.0266895294,80.2656021118,8427,8437,10
13.0266399384,80.2655563354,8437,8447,10
13.0266399384,80.2655563354,8447,8467,20
13.0265703201,80.2655181885,8467,8498,31
13.0265703201,80.2655334473,8498,8619,121
13.0265398026,80.2656173706,8619,8740,121
13.0265398026,80.2654876709,8740,8760,20
13.0265398026,80.2654876709,8760,8770,10
13.0265398026,80.2656326294,8770,8851,81
13.0263996124,80.2657012939,8851,8881,30
13.0263996124,80.2657012939,8881,8891,10
13.0267000198,80.2657699585,8891,8942,51
13.0267000198,80.2657699585,8942,8952,10
13.026599884,80.2656173706,8952,8962,10
13.026599884,80.2655792236,8962,8983,21
13.0265903473,80.2656173706,8983,9013,30
13.0265703201,80.265586853,9013,9055,42
13.0265703201,80.265586853,9055,9065,10
13.0266304016,80.2656097412,9065,9075,10
13.026599884,80.2656784058,9075,9166,91
13.0265598297,80.2657012939,9166,9196,30
13.026599884,80.2658081055,9196,9236,40
13.026599884,80.2658081055,9236,9247,11
13.0265102386,80.2657165527,9247,9317,70
13.0265102386,80.2657165527,9317,9327,10
13.026599884,80.2655792236,9327,9368,41
13.0266799927,80.2654800415,9368,9398,30
13.0266399384,80.2655792236,9398,9509,111
13.0266399384,80.2656402588,9509,9549,40
13.0266599655,80.2655181885,9549,9590,41
13.0266599655,80.2655181885,9590,9600,10
13.0266895294,80.265586853,9600,9610,10
13.0266599655,80.2656402588,9610,9640,30
13.0266599655,80.2656402588,9640,9650,10
13.0265798569,80.2657928467,9650,9923,273
13.0266399384,80.265663147,9923,9983,60
13.0266399384,80.265663147,9983,9993,10
13.0267601013,80.2656707764,9993,10064,71
13.0267601013,80.2656707764,10064,10074,10
13.0266304016,80.2655792236,10074,10115,41
13.0266304016,80.2655792236,10115,10125,10
13.0266599655,80.2655105591,10125,10135,10
13.026599884,80.2655792236,10135,10165,30
13.026599884,80.2655792236,10165,10175,10
13.0265398026,80.2655792236,10175,10185,10
13.0265197754,80.2657089233,10185,10195,10
13.026550293,80.2657012939,10195,10205,10
13.0265102386,80.2657318115,10205,10216,11
13.0263900757,80.2659683228,10216,10226,10
13.0265598297,80.2657165527,10226,10256,30
13.0265598297,80.2657165527,10256,10266,10
13.0266199112,80.2656784058,10266,10276,10
13.0265703201,80.2657318115,10276,10316,40
13.0265703201,80.2657318115,10316,10327,11
13.0266599655,80.2656402588,10327,10357,30
13.0264596939,80.2654571533,10357,10397,40
13.026599884,80.265586853,10397,10468,71
13.0265798569,80.2654800415,10468,10559,91
13.0266799927,80.2655563354,10559,10599,40
13.0266799927,80.2655563354,10599,10609,10
13.0265798569,80.2655563354,10609,10619,10
13.0265398026,80.2654571533,10619,10629,10
13.0265398026,80.2654571533,10629,10660,31
13.0265302658,80.2655181885,10660,10690,30
13.0265302658,80.2655181885,10690,10700,10
13.0264501572,80.2655487061,10700,10720,20
13.0265798569,80.2656707764,10720,10740,20
13.0265798569,80.2656707764,10740,10750,10
13.0265798569,80.265663147,10750,10771,21
13.0265798569,80.265663147,10771,10781,10
13.0266304016,80.2654418945,10781,10801,20
13.0266304016,80.2654418945,10801,10811,10
13.0267095566,80.2654571533,10811,10821,10
13.0267601013,80.2653808594,10821,10831,10
13.0266799927,80.2655181885,10831,10841,10
13.0266895294,80.2655334473,10841,10851,10
13.0266399384,80.2654418945,10851,10912,61
13.0266399384,80.2654418945,10912,10922,10
13.0266399384,80.2655029297,10922,10932,10
13.0267801285,80.2657165527,10932,10942,10
13.0269002914,80.265838623,10942,10952,10
13.0269203186,80.265838623,10952,10962,10
13.0269298553,80.2659835815,10962,10973,11
13.0267496109,80.2656478882,10973,11023,50
13.0267496109,80.2656478882,11023,11033,10
13.0265703201,80.2654571533,11033,11184,151
13.0266399384,80.2654724121,11184,11275,91
13.0266399384,80.2654724121,11275,11285,10
13.0267696381,80.2657470703,11285,11295,10
13.0267801285,80.2660217285,11295,11306,11
13.0267801285,80.2665023804,11306,11316,10
13.0268697739,80.2654800415,11316,11326,10
13.0266799927,80.2650527954,11326,11336,10
13.0268201828,80.2652587891,11336,11346,10
13.0269603729,80.2653198242,11346,11356,10
13.02684021,80.2655029297,11356,11366,10
13.0267000198,80.2658233643,11366,11376,10
13.0264596939,80.2663192749,11376,11447,71
13.0264596939,80.2663192749,11447,11457,10
13.0266199112,80.2653427124,11457,11467,10
13.0266895294,80.2657623291,11467,11477,10
13.0265703201,80.2654190063,11477,11487,10
13.026599884,80.2654190063,11487,11497,10
13.0267801285,80.2652893066,11497,11507,10
13.0267095566,80.2651824951,11507,11518,11
13.0267496109,80.2656173706,11518,11528,10
13.026720047,80.2654724121,11528,11538,10
13.0268096924,80.26537323,11538,11548,10
13.026889801,80.2652893066,11548,11558,10
13.027009964,80.2647171021,11558,11568,10
13.0267295837,80.2654724121,11568,11578,10
13.0267696381,80.265663147,11578,11588,10
13.026720047,80.2655792236,11588,11598,10
13.0267295837,80.2655334473,11598,11608,10
13.0267095566,80.2655334473,11608,11618,10
13.0266895294,80.265586853,11618,11629,11
13.0265703201,80.2655563354,11629,11639,10
13.0265798569,80.2655715942,11639,11649,10
13.0266504288,80.2656478882,11649,11659,10
13.0266599655,80.2656478882,11659,11669,10
13.0266399384,80.2656402588,11669,11679,10
13.0265703201,80.2657012939,11679,11689,10
13.0265302658,80.2656402588,11689,11699,10
13.0265598297,80.2656097412,11699,11709,10
13.0265598297,80.2656784058,11709,11719,10
13.0266103745,80.2657165527,11719,11729,10
13.0266599655,80.2656784058,11729,11740,11
13.0266895294,80.2657089233,11740,11750,10
13.0266599655,80.2657318115,11750,11760,10
13.0266399384,80.2656173706,11760,11770,10
13.0266599655,80.2656173706,11770,11780,10
13.0267801285,80.2657012939,11780,11790,10
13.0267400742,80.2657012939,11790,11830,40
13.0267400742,80.2657012939,11830,11841,11
13.0268201828,80.2657394409,11841,11851,10
13.0266199112,80.2656097412,11851,11861,10
13.0266504288,80.2656707764,11861,11871,10
13.0264196396,80.2656173706,11871,11881,10
13.0267000198,80.2657012939,11881,11891,10
13.0266599655,80.2656021118,11891,11901,10
13.0265598297,80.2655487061,11901,11911,10
13.0264596939,80.2654571533,11911,11921,10
13.0269002914,80.265838623,11921,11931,10
13.0266199112,80.2659072876,11931,11941,10
13.0263595581,80.2658615112,11941,11952,11
13.0266704559,80.2658081055,11952,11962,10
13.0264596939,80.2658309937,11962,11972,10
13.026599884,80.2653884888,11972,11982,10
13.0265102386,80.2658996582,11982,11992,10
13.0266504288,80.2655487061,11992,12002,10
13.026720047,80.2657012939,12002,12012,10
13.0268096924,80.2655410767,12012,12022,10
13.026599884,80.2652893066,12022,12032,10
13.026550293,80.26587677,12032,12042,10
13.0267696381,80.2658004761,12042,12052,10
13.0266199112,80.2656173706,12052,12083,31
13.0266199112,80.2656173706,12083,12093,10
13.0266599655,80.2667388916,12093,12103,10
13.0266399384,80.2656402588,12103,12113,10
13.0265703201,80.2655181885,12113,12123,10
13.0266199112,80.2654571533,12123,12133,10
13.0266399384,80.2655563354,12133,12143,10
13.0266895294,80.2655105591,12143,12153,10
13.0267601013,80.2654037476,12153,12163,10
13.0267696381,80.2653884888,12163,12174,11
13.0267801285,80.2654571533,12174,12184,10
13.0267496109,80.2654266357,12184,12194,10
13.026599884,80.265411377,12194,12204,10
13.0266199112,80.2655715942,12204,12214,10
13.0266199112,80.2656326294,12214,12224,10
13.0266199112,80.2656402588,12224,12234,10
13.0266504288,80.2656478882,12234,12244,10
13.026599884,80.2657623291,12244,12254,10
13.0266599655,80.2657623291,12254,12264,10
13.0266799927,80.2657928467,12264,12275,11
13.0266704559,80.2658004761,12275,12285,10
13.0266399384,80.2657089233,12285,12295,10
13.0267400742,80.2657012939,12295,12305,10
13.0267801285,80.2657394409,12305,12315,10
13.0267601013,80.2658004761,12315,12325,10
13.0267696381,80.2656936646,12325,12335,10
13.0266504288,80.2656784058,12335,12355,20
13.0266504288,80.2656784058,12355,12365,10
13.0266199112,80.2657012939,12365,12375,10
13.0265798569,80.2656173706,12375,12396,21
13.0265798569,80.2656173706,12396,12406,10
13.0268602371,80.2656478882,12406,12416,10
13.0272598267,80.2657699585,12416,12497,81
13.0272598267,80.2657699585,12497,12507,10
13.0269098282,80.2656402588,12507,12517,10
13.026720047,80.2655715942,12517,12527,10
13.0266399384,80.2656784058,12527,12537,10
13.0268697739,80.2656326294,12537,12547,10
13.0269002914,80.2655715942,12547,12557,10
13.0267095566,80.265663147,12557,12567,10
13.0266799927,80.2656402588,12567,12577,10
13.0267601013,80.2656021118,12577,12587,10
13.0267000198,80.2656402588,12587,12597,10
13.0266895294,80.2656173706,12597,12608,11
13.0267896652,80.2656173706,12608,12618,10
13.027179718,80.2658081055,12618,12648,30
13.027179718,80.2658081055,12648,12658,10
13.0265302658,80.2657394409,12658,12668,10
13.0266504288,80.2655487061,12668,12678,10
13.0266504288,80.2658233643,12678,12688,10
13.0267801285,80.2656173706,12688,12698,10
13.0268602371,80.2658004761,12698,12708,10
13.0266199112,80.2656402588,12708,12719,11
13.0267601013,80.2656021118,12719,12729,10
13.0269298553,80.2656784058,12729,12739,10
13.0269002914,80.2655029297,12739,12749,10
13.0266304016,80.265838623,12749,12759,10
13.0266399384,80.2657165527,12759,12769,10
13.026720047,80.2655487061,12769,12779,10
13.0266799927,80.2656402588,12779,12789,10
