12.9867801666,80.2591400146,13,165,152
12.9867601395,80.2591018677,165,2161,1996
12.9867601395,80.2590713501,2161,2757,596
12.9868497849,80.2590637207,2757,3263,506
12.9867897034,80.2590637207,3263,3769,506
12.9867897034,80.2590637207,3769,3779,10
12.9865999222,80.2587203979,3779,4355,576
12.9864997864,80.2587203979,4355,4588,233
12.9865398407,80.258682251,4588,5094,506
12.9865999222,80.2589263916,5094,7402,2308
12.9865999222,80.2589263916,7402,7412,10
12.9867401123,80.2590866089,7412,7423,11
12.9866800308,80.2592468262,7423,8151,728
12.9864997864,80.2593078613,8151,8758,607
12.9866695404,80.2591781616,8758,9051,293
12.9868297577,80.2591400146,9051,9213,162
12.9867897034,80.2592697144,9213,11419,2206
12.9865398407,80.2592926025,11419,13252,1833
12.9867200851,80.2593002319,13252,14445,1193
12.9865398407,80.2591323853,14445,14769,324
12.9867095947,80.259262085,14769,15872,1103
12.9866695404,80.2592163086,15872,16155,283
12.986700058,80.2593002319,16155,16803,648
12.986579895,80.2592468262,16803,16975,172
12.9866895676,80.2592468262,16975,17369,394
12.986700058,80.2592391968,17369,17531,162
12.9867401123,80.2592697144,17531,18604,1073
12.9867200851,80.2592391968,18604,18806,202
12.9867200851,80.2592391968,18806,18816,10
12.9865999222,80.2592773438,18816,20154,1338
12.9867601395,80.2593002319,20154,20563,409
12.9867601395,80.2593002319,20563,20573,10
12.9866895676,80.2595062256,20573,20613,40
12.9866895676,80.2595062256,20613,20623,10
12.9869804382,80.2595214844,20623,20634,11
12.9871997833,80.2595672607,20634,20644,10
12.9872903824,80.2593917847,20644,20654,10
12.9873399734,80.2590179443,20654,20663,9
12.9873600006,80.2586517334,20663,20674,11
12.9873895645,80.2581710815,20674,20684,10
12.9873895645,80.2579116821,20684,20694,10
12.987449646,80.2574462891,20694,21625,931
12.9875497818,80.2572784424,21625,21787,162
12.9875497818,80.2572784424,21787,21797,10
12.9875402451,80.2571182251,21797,21807,10
12.987569809,80.2566680908,21807,21817,10
12.9876499176,80.2559967041,21817,21828,11
12.987739563,80.2555389404,21828,21838,10
12.9878101349,80.2547988892,21838,21848,10
12.9878902435,80.2537994385,21848,21858,10
12.9879703522,80.2527770996,21858,21868,10
12.9878396988,80.2515487671,21868,21919,51
12.9878396988,80.2515487671,21919,21929,10
12.9877796173,80.2514190674,21929,21939,10
12.9880800247,80.2511901855,21939,21948,9
12.9888896942,80.2510223389,21948,21959,11
12.989979744,80.2507476807,21959,21969,10
12.9909000397,80.2505493164,21969,21979,10
12.992389679,80.2501907349,21979,21989,10
12.9952898026,80.2495117188,21989,22000,11
12.9952898026,80.2495117188,22000,22010,10
12.9982004166,80.2487564087,22010,22020,10
12.9982004166,80.2487564087,22020,22030,10
12.9996795654,80.2483901978,22030,22040,10
13.0010700226,80.248046875,22040,22050,10
13.0021800995,80.2477722168,22050,22060,10
13.0027999878,80.2476577759,22060,22070,10
13.0044002533,80.2473907471,22070,22080,10
13.0044002533,80.2473907471,22080,22091,11
13.005610466,80.2471694946,22091,22101,10
13.0065097809,80.2465362549,22101,22111,10
13.0066299438,80.2454605103,22111,22121,10
13.0066404343,80.244430542,22121,22131,10
13.006649971,80.2434997559,22131,22141,10
13.0066204071,80.2424468994,22141,22151,10
13.0066404343,80.2412719727,22151,22160,9
13.0067396164,80.2403793335,22160,22171,11
13.0069303513,80.2395706177,22171,22182,11
13.0071201324,80.2385025024,22182,22192,10
13.0073795319,80.2374191284,22192,22202,10
13.007610321,80.2362365723,22202,22212,10
13.0078601837,80.2349624634,22212,22222,10
13.0081195831,80.2336120605,22222,22232,10
