12.7863798141,80.2220230103,13,800,787
12.7863798141,80.2221679688,800,861,61
12.7863998413,80.2220993042,861,10002,9141
12.7864303589,80.2218399048,10002,10365,363
12.7864303589,80.2218399048,10365,10375,10
12.7862997055,80.2219390869,10375,12788,2413
12.7862997055,80.2219390869,12788,12798,10
12.7864599228,80.221862793,12798,14081,1283
12.7864398956,80.222038269,14081,18131,4050
12.7864398956,80.222038269,18131,18141,10
12.78647995,80.2219085693,18141,18151,10
12.7863998413,80.2217330933,18151,18161,10
12.7863101959,80.2212982178,18161,18172,11
12.7862796783,80.220741272,18172,18182,10
12.786359787,80.2203598022,18182,18192,10
12.7865495682,80.2204589844,18192,18222,30
12.7865495682,80.2204589844,18222,18232,10
12.7867498398,80.2205505371,18232,18242,10
12.7871398926,80.220703125,18242,18252,10
12.7877502441,80.2209014893,18252,18262,10
12.788479805,80.2211990356,18262,18273,11
12.7894096375,80.2215499878,18273,18283,10
12.7902498245,80.2218170166,18283,18293,10
12.7911596298,80.2220535278,18293,18303,10
12.7921304703,80.2222976685,18303,18313,10
12.7931804657,80.2224884033,18313,18323,10
12.7942800522,80.2226409912,18323,18333,10
12.7954301834,80.2228317261,18333,18343,10
12.7966003418,80.2230377197,18343,18353,10
12.7978096008,80.2232589722,18353,18363,10
12.7990598679,80.2233810425,18363,18374,11
12.8004703522,80.223487854,18374,18384,10
12.8014297485,80.2235794067,18384,18394,10
12.801609993,80.2235870361,18394,18404,10
12.8018798828,80.2236022949,18404,18414,10
12.8025197983,80.2236785889,18414,18424,10
12.8036003113,80.2237930298,18424,18434,10
12.8046798706,80.2238998413,18434,18444,10
12.8055000305,80.2240829468,18444,18454,10
12.8055400848,80.2240982056,18454,18464,10
12.8056097031,80.2241210938,18464,18475,11
12.8059997559,80.2244110107,18475,18485,10
12.8066196442,80.2249526978,18485,18495,10
12.8073501587,80.2256011963,18495,18505,10
12.8082199097,80.2263565063,18505,18515,10
12.8092298508,80.227180481,18515,18525,10
12.8104600906,80.2277984619,18525,18535,10
12.8117704391,80.2283325195,18535,18545,10
12.8131103516,80.2288131714,18545,18555,10
12.8144702911,80.2291870117,18555,18565,10
12.8158597946,80.2294006348,18565,18576,11
12.8173999786,80.2297286987,18576,18586,10
12.8186597824,80.2303314209,18586,18596,10
12.8197498322,80.2304382324,18596,18606,10
12.8198404312,80.2304229736,18606,18615,9
12.8203201294,80.2304077148,18615,18626,11
12.8211603165,80.2304229736,18626,18636,10
12.8224000931,80.2306518555,18636,18646,10
12.8236999512,80.231048584,18646,18656,10
12.8249502182,80.2313537598,18656,18666,10
12.8262796402,80.231338501,18666,18675,9
12.827460289,80.2310791016,18675,18687,12
12.828909874,80.2302627563,18687,18697,10
12.8302001953,80.2296981812,18697,18707,10
12.8312501907,80.2292785645,18707,18717,10
12.831609726,80.2291717529,18717,18727,10
12.8322896957,80.229019165,18727,18737,10
12.8332500458,80.2288589478,18737,18747,10
12.8344602585,80.2286224365,18747,18757,10
12.8358001709,80.2284164429,18757,18767,10
12.8371896744,80.2282409668,18767,18778,11
12.8386602402,80.2279281616,18778,18788,10
12.8395395279,80.2277069092,18788,18808,20
12.8395395279,80.2277069092,18808,18818,10
12.8396501541,80.2276611328,18818,18828,10
12.8402099609,80.2274627686,18828,18838,10
12.8410396576,80.2272491455,18838,18848,10
12.8421096802,80.2269821167,18848,18858,10
12.8433504105,80.2267532349,18858,18868,10
12.8454999924,80.2265396118,18868,18889,21
12.8454999924,80.2265396118,18889,18899,10
12.845749855,80.2265396118,18899,18909,10
12.8463001251,80.2265625,18909,18919,10
12.847120285,80.2265167236,18919,18929,10
12.84815979,80.2265167236,18929,18939,10
12.849360466,80.2265014648,18939,18949,10
12.8506603241,80.2265014648,18949,18959,10
12.8520402908,80.2265625,18959,18969,10
12.8534603119,80.2265930176,18969,18979,10
12.8548803329,80.2264480591,18979,18989,10
12.856300354,80.22631073,18989,19000,11
12.8578195572,80.2261886597,19000,19010,10
12.8592195511,80.2262573242,19010,19020,10
12.8603696823,80.2264404297,19020,19030,10
12.860830307,80.2264709473,19030,19040,10
12.8610401154,80.2264785767,19040,19050,10
12.861700058,80.2264709473,19050,19060,10
12.8626804352,80.2264404297,19060,19070,10
12.8639297485,80.2264404297,19070,19080,10
12.8653297424,80.2264785767,19080,19090,10
12.8666400909,80.2264404297,19090,19100,10
12.8677997589,80.2263183594,19100,19111,11
12.8692798615,80.2263565063,19111,19121,10
12.8706998825,80.2265167236,19121,19131,10
12.872130394,80.2265777588,19131,19141,10
12.8729400635,80.2265930176,19141,19151,10
12.8730802536,80.2265930176,19151,19161,10
12.8736696243,80.2266311646,19161,19171,10
12.874540329,80.2267379761,19171,19181,10
12.8756504059,80.2268676758,19181,19191,10
12.8767595291,80.2268218994,19191,19212,21
12.8767595291,80.2268218994,19212,19222,10
12.8772602081,80.2267913818,19222,19232,10
12.878080368,80.2267074585,19232,19242,10
12.8792295456,80.2266235352,19242,19252,10
12.8804998398,80.2266082764,19252,19262,10
12.8818101883,80.226600647,19262,19272,10
12.8832502365,80.226600647,19272,19282,10
12.8846197128,80.226600647,19282,19292,10
12.8851804733,80.2266235352,19292,19302,10
12.8851900101,80.2266311646,19302,19313,11
12.8852300644,80.2266464233,19313,19323,10
