13.0750598907,80.2749862671,12,2309,2297
13.075340271,80.2748718262,2309,2360,51
13.0752000809,80.2748794556,2360,14332,11972
13.0751104355,80.2747879028,14332,17353,3021
13.0751104355,80.2747879028,17353,17363,10
13.0755996704,80.274848938,17363,17373,10
13.0758600235,80.2750320435,17373,17403,30
13.0758600235,80.2750320435,17403,17413,10
13.0759401321,80.2753067017,17413,17434,21
13.0759401321,80.2753067017,17434,17444,10
13.0759897232,80.2754364014,17444,17454,10
13.0760097504,80.2758026123,17454,17464,10
13.0759897232,80.2760391235,17464,17474,10
13.0759496689,80.2762298584,17474,17484,10
13.076379776,80.276260376,17484,17494,10
13.0770998001,80.2762069702,17494,17505,11
13.0780601501,80.2760772705,17505,17515,10
13.0784101486,80.2752990723,17515,17525,10
13.0792303085,80.275177002,17525,17535,10
13.0802001953,80.2752532959,17535,17545,10
13.0811395645,80.2751617432,17545,17555,10
13.0817699432,80.275177002,17555,17565,10
13.0820703506,80.2753295898,17565,17636,71
13.0820703506,80.2753295898,17636,17646,10
13.0821304321,80.2755584717,17646,17868,222
13.0821304321,80.2755584717,17868,17879,11
13.0820798874,80.2758865356,17879,17889,10
13.0818901062,80.2760162354,17889,17899,10
13.0818996429,80.2764129639,17899,17909,10
13.0819797516,80.2771377563,17909,17919,10
13.0820999146,80.2780609131,17919,17929,10
13.0820102692,80.2783966064,17929,17939,10
13.0819501877,80.2779998779,17939,17949,10
13.081870079,80.2772827148,17949,17959,10
13.0818004608,80.2766494751,17959,17969,10
13.0816497803,80.2759399414,17969,17980,11
13.0815601349,80.2754974365,17980,18030,50
13.0815601349,80.2754974365,18030,18040,10
13.081489563,80.2752838135,18040,18050,10
13.0811595917,80.2752304077,18050,18061,11
13.0805797577,80.2752838135,18061,18071,10
13.0798997879,80.2753601074,18071,18081,10
13.0791196823,80.2752380371,18081,18091,10
13.0783395767,80.2755203247,18091,18101,10
13.0778398514,80.2762374878,18101,18111,10
13.0768404007,80.2762908936,18111,18121,10
13.075799942,80.2763366699,18121,18131,10
13.0745897293,80.2763977051,18131,18141,10
13.074090004,80.2768096924,18141,18151,10
13.074640274,80.2773666382,18151,18162,11
13.0748195648,80.277633667,18162,18172,10
13.0746097565,80.2775268555,18172,18182,10
13.0742101669,80.2770767212,18182,18192,10
13.0735397339,80.2763977051,18192,18201,9
13.0728397369,80.2756271362,18201,18212,11
13.0719604492,80.2747268677,18212,18222,10
13.0710897446,80.2742996216,18222,18231,9
13.0706796646,80.2740402222,18231,18242,11
13.0705299377,80.2738113403,18242,18253,11
13.0701303482,80.2732009888,18253,18263,10
13.0694599152,80.2724761963,18263,18273,10
13.0686998367,80.2719726563,18273,18283,10
13.0680799484,80.2714004517,18283,18293,10
13.067440033,80.2705993652,18293,18303,10
13.0668497086,80.2699890137,18303,18313,10
13.0664596558,80.2689285278,18313,18323,10
13.0660800934,80.2680587769,18323,18333,10
13.0653400421,80.2676391602,18333,18344,11
13.065079689,80.2676010132,18344,18354,10
13.0646095276,80.2675170898,18354,18364,10
13.0639400482,80.2673721313,18364,18373,9
13.0630502701,80.2672195435,18373,18384,11
13.0623397827,80.2666778564,18384,18394,10
13.0615997314,80.2657470703,18394,18404,10
13.0608797073,80.2652206421,18404,18414,10
13.0605201721,80.2654418945,18414,18424,10
13.0601902008,80.2655792236,18424,18435,11
13.0593595505,80.2655181885,18435,18445,10
13.0584402084,80.2652816772,18445,18455,10
13.0580301285,80.2645187378,18455,18465,10
13.0578603745,80.263458252,18465,18475,10
13.0577497482,80.2623977661,18475,18485,10
13.0575504303,80.2612075806,18485,18495,10
13.0572099686,80.2599563599,18495,18505,10
13.0568304062,80.2586517334,18505,18515,10
13.0565900803,80.2574691772,18515,18526,11
13.0564899445,80.2571105957,18526,18536,10
13.0564098358,80.2568435669,18536,18546,10
13.0560998917,80.2561569214,18546,18556,10
13.0555000305,80.2553329468,18556,18566,10
13.0547504425,80.2543334961,18566,18576,10
13.053899765,80.2531967163,18576,18586,10
13.0530500412,80.2519989014,18586,18596,10
13.0521602631,80.2508163452,18596,18606,10
13.0509195328,80.2500534058,18606,18616,10
13.0492801666,80.2497787476,18616,18626,10
13.0480203629,80.2493209839,18626,18637,11
13.0470504761,80.2486419678,18637,18647,10
13.0458498001,80.2484588623,18647,18657,10
13.0445995331,80.2480621338,18657,18667,10
13.0432796478,80.247833252,18667,18677,10
13.0419902802,80.2475128174,18677,18687,10
13.0404396057,80.2472000122,18687,18697,10
13.039150238,80.246963501,18697,18707,10
13.0374498367,80.2466201782,18707,18718,11
13.0360202789,80.2463226318,18718,18728,10
13.0352401733,80.2461166382,18728,18738,10
13.0351696014,80.24609375,18738,18748,10
13.0351400375,80.2460479736,18748,18758,10
13.0348596573,80.2457809448,18758,18768,10
13.0344800949,80.2452163696,18768,18778,10
13.0338802338,80.2445220947,18778,18788,10
13.0331401825,80.2435684204,18788,18798,10
13.0323896408,80.2425384521,18798,18809,11
13.0317401886,80.2414169312,18809,18819,10
13.0312204361,80.2403411865,18819,18829,10
13.0309696198,80.2397537231,18829,18839,10
13.0305204391,80.2389373779,18839,18849,10
13.0299100876,80.2378616333,18849,18859,10
13.0291004181,80.2367782593,18859,18869,10
13.028169632,80.2357177734,18869,18879,10
13.0274496078,80.2345581055,18879,18889,10
13.0265798569,80.2331771851,18889,18900,11
13.0260696411,80.2318115234,18900,18910,10
13.0256795883,80.2305831909,18910,18920,10
13.0249204636,80.2294082642,18920,18930,10
13.0241098404,80.2284164429,18930,18940,10
13.0233697891,80.2276077271,18940,18970,30
13.0233697891,80.2276077271,18970,18980,10
13.0233201981,80.2275466919,18980,18990,10
13.0232200623,80.2274703979,18990,19001,11
13.022769928,80.2270584106,19001,19017,16
13.0215702057,80.225982666,19017,19029,12
13.0203399658,80.2250671387,19029,19039,10
13.0192203522,80.2244720459,19039,19049,10
13.0179796219,80.224822998,19049,19059,10
13.0168399811,80.2253036499,19059,19069,10
13.0163097382,80.2253875732,19069,19079,10
13.0158596039,80.2256622314,19079,19090,11
13.0150403976,80.2260131836,19090,19100,10
13.0143699646,80.2262878418,19100,19110,10
13.0143003464,80.2263183594,19110,19120,10
13.0142097473,80.226348877,19120,19130,10
13.0137395859,80.2265090942,19130,19140,10
13.0129699707,80.2268066406,19140,19150,10
13.0120601654,80.2271728516,19150,19160,10
13.0110397339,80.2275695801,19160,19170,10
13.0099201202,80.228012085,19170,19181,11
13.0091199875,80.2288513184,19181,19191,10
13.0088796616,80.2301101685,19191,19201,10
13.0086097717,80.2315216064,19201,19211,10
13.0083398819,80.2329406738,19211,19221,10
13.0080900192,80.2341995239,19221,19230,9
13.0078697205,80.2352828979,19230,19240,10
13.0076303482,80.236541748,19240,19251,11
13.0074996948,80.2372665405,19251,19261,10
13.0074396133,80.2375335693,19261,19272,11
13.0073099136,80.2383422852,19272,19282,10
13.0071496964,80.2391586304,19282,19292,10
13.006939888,80.240196228,19292,19302,10
13.0068101883,80.2413101196,19302,19312,10
13.006770134,80.2425765991,19312,19322,10
13.0067300797,80.2437591553,19322,19332,10
13.0067100525,80.2449417114,19332,19342,10
13.0067396164,80.2459716797,19342,19352,10
13.0067501068,80.2469863892,19352,19363,11
13.0066604614,80.2473831177,19363,19373,10
13.0060796738,80.247428894,19373,19393,20
13.0060796738,80.247428894,19393,19403,10
13.0057001114,80.2473983765,19403,19413,10
13.0049600601,80.2473678589,19413,19423,10
13.0038003922,80.2475128174,19423,19433,10
13.0023403168,80.2477874756,19433,19443,10
13.0006799698,80.2481689453,19443,19453,10
12.9989595413,80.2485961914,19453,19464,11
12.9970998764,80.2490463257,19464,19474,10
12.9955797195,80.249458313,19474,19484,10
12.9940395355,80.2498703003,19484,19494,10
12.9923801422,80.2502670288,19494,19504,10
12.9907798767,80.2506637573,19504,19514,10
12.9892101288,80.2510604858,19514,19524,10
12.9878797531,80.251411438,19524,19544,20
12.9878797531,80.251411438,19544,19555,11
12.9878196716,80.2514038086,19555,19565,10
12.9873895645,80.2515182495,19565,19575,10
12.9865598679,80.251739502,19575,19585,10
12.9855003357,80.2519989014,19585,19595,10
12.9841604233,80.2523803711,19595,19605,10
12.9826803207,80.2526397705,19605,19615,10
12.9811496735,80.2527008057,19615,19625,10
12.9800796509,80.2527389526,19625,19635,10
12.9785404205,80.2525482178,19635,19656,21
12.9785404205,80.2525482178,19656,19666,10
12.9781904221,80.2522964478,19666,19676,10
12.9774599075,80.251663208,19676,19686,10
12.9762601852,80.251159668,19686,19696,10
