13.0748596191,80.2755889893,20,18459,18439
13.0748596191,80.2755889893,18459,18470,11
13.0749597549,80.2752914429,18470,18480,10
13.0749197006,80.2752990723,18480,18621,141
13.0749197006,80.2752990723,18621,18631,10
13.0751399994,80.2750320435,18631,18641,10
13.0753202438,80.2749481201,18641,18651,10
13.0755395889,80.2748718262,18651,18661,10
13.0757598877,80.2749023438,18661,18671,10
13.0759000778,80.2752227783,18671,18681,10
13.0760097504,80.2757720947,18681,18692,11
13.075969696,80.2760467529,18692,18712,20
13.075969696,80.2760467529,18712,18722,10
13.0759401321,80.2762298584,18722,18732,10
13.0760202408,80.2762832642,18732,18742,10
13.076379776,80.2762832642,18742,18752,10
13.0769300461,80.2762374878,18752,18762,10
13.077460289,80.2761993408,18762,18772,10
13.0780897141,80.2760620117,18772,18782,10
13.0783596039,80.2753677368,18782,18792,10
13.079079628,80.2751464844,18792,18803,11
13.079870224,80.2752914429,18803,18813,10
13.080619812,80.2752075195,18813,18823,10
13.0813102722,80.2751464844,18823,18833,10
13.0819797516,80.2753372192,18833,18883,50
13.0819797516,80.2753372192,18883,18893,10
13.0820598602,80.2757720947,18893,18914,21
13.0820598602,80.2757720947,18914,18924,10
13.0819396973,80.2760162354,18924,18934,10
13.0818796158,80.276222229,18934,18944,10
13.0819301605,80.2767028809,18944,18954,10
13.0820302963,80.2774887085,18954,18964,10
13.0821399689,80.2783203125,18964,18974,10
13.0821895599,80.2791900635,18974,18984,10
13.0822696686,80.2802200317,18984,18994,10
13.0823497772,80.2812194824,18994,19004,10
13.0820503235,80.2815933228,19004,19014,10
13.0816802979,80.2812271118,19014,19025,11
13.0811300278,80.2808227539,19025,19035,10
13.0803699493,80.2808380127,19035,19045,10
13.0796899796,80.281463623,19045,19054,9
13.0791101456,80.2819976807,19054,19065,11
13.0786104202,80.2823410034,19065,19075,10
13.0777902603,80.2826766968,19075,19085,10
13.0769300461,80.2831192017,19085,19095,10
13.0761299133,80.2837371826,19095,19105,10
13.0754203796,80.2845001221,19105,19115,10
13.0747003555,80.2852706909,19115,19125,10
13.0742702484,80.2857131958,19125,19136,11
13.0739803314,80.2859191895,19136,19146,10
13.0739202499,80.2859573364,19146,19156,10
13.0738201141,80.2859802246,19156,19166,10
13.073340416,80.2859268188,19166,19176,10
13.0726099014,80.2855072021,19176,19186,10
13.0716600418,80.2852172852,19186,19196,10
13.0705404282,80.2849273682,19196,19206,10
13.0693597794,80.28465271,19206,19216,10
13.0683097839,80.2844085693,19216,19226,10
13.0673599243,80.2842788696,19226,19236,10
13.0663795471,80.2840423584,19236,19246,10
13.0653400421,80.2837982178,19246,19257,11
13.0644302368,80.2835998535,19257,19267,10
13.0635795593,80.2833709717,19267,19277,10
13.0625200272,80.2831192017,19277,19307,30
13.0625200272,80.2831192017,19307,19317,10
13.0622301102,80.2830505371,19317,19327,10
13.061630249,80.2829208374,19327,19337,10
13.0607404709,80.2827224731,19337,19347,10
13.0597496033,80.2825164795,19347,19358,11
13.0586004257,80.2822799683,19358,19368,10
13.0576400757,80.2820892334,19368,19378,10
13.0567102432,80.2818984985,19378,19398,20
13.0567102432,80.2818984985,19398,19408,10
13.0563402176,80.2818222046,19408,19418,10
13.0557203293,80.2816925049,19418,19428,10
