13.0761404037,80.274848938,16,259,243
13.0761404037,80.274848938,259,270,11
13.0758895874,80.2748031616,270,19792,19522
13.0758895874,80.2748031616,19792,19801,9
13.0758895874,80.2748031616,19801,21001,1200
13.0761299133,80.2748565674,21001,21035,34
13.0761299133,80.2748565674,21035,21045,10
13.0758495331,80.2755813599,21045,21107,62
13.0759401321,80.2757873535,21107,21218,111
13.0759401321,80.2757873535,21218,21228,10
13.0759601593,80.2760391235,21228,21279,51
13.0759601593,80.2760391235,21279,21289,10
13.0761604309,80.2763214111,21289,21299,10
13.0766801834,80.2762680054,21299,21309,10
13.0775203705,80.2761993408,21309,21319,10
13.078209877,80.2757492065,21319,21329,10
13.0788803101,80.2751312256,21329,21340,11
13.0799999237,80.2752914429,21340,21350,10
13.0810203552,80.2751693726,21350,21370,20
13.0810203552,80.2751693726,21370,21380,10
13.0814399719,80.275138855,21380,21421,41
13.0814399719,80.275138855,21421,21431,10
13.081609726,80.2751617432,21431,21441,10
13.0820398331,80.2753067017,21441,21471,30
13.0821199417,80.2754669189,21471,21512,41
13.0821199417,80.2754669189,21512,21522,10
13.0821800232,80.2758407593,21522,21532,10
13.0820798874,80.2759017944,21532,21542,10
13.0818996429,80.2760772705,21542,21552,10
13.0818996429,80.2765579224,21552,21562,10
13.081870079,80.2769165039,21562,21572,10
13.0819301605,80.2773971558,21572,21583,11
13.0820198059,80.2779922485,21583,21593,10
13.0821304321,80.2783432007,21593,21603,10
13.0819301605,80.2782592773,21603,21613,10
13.0818901062,80.2776031494,21613,21623,10
13.0818195343,80.2768173218,21623,21633,10
13.0817298889,80.2761535645,21633,21643,10
13.0816202164,80.2758712769,21643,21795,152
13.0816202164,80.2758712769,21795,21805,10
13.0815601349,80.2754974365,21805,21816,11
13.0815496445,80.2753601074,21816,21826,10
13.081410408,80.2751617432,21826,21836,10
13.0808801651,80.2752380371,21836,21846,10
13.0800895691,80.2753295898,21846,21856,10
13.0792503357,80.2752532959,21856,21866,10
13.0784301758,80.2753829956,21866,21876,10
13.0781297684,80.2761001587,21876,21886,10
13.0773801804,80.2762527466,21886,21897,11
13.0765104294,80.2763137817,21897,21907,10
13.0757598877,80.2763366699,21907,21917,10
13.075220108,80.2763519287,21917,21927,10
13.0747404099,80.2763595581,21927,21937,10
13.0739402771,80.2764205933,21937,21947,10
13.073340416,80.276222229,21947,21957,10
13.0726604462,80.2754592896,21957,21967,10
13.07172966,80.2745895386,21967,21978,11
13.0708904266,80.2743911743,21978,21988,10
13.0706100464,80.2740707397,21988,21998,10
13.0703601837,80.2734680176,21998,22008,10
13.0698099136,80.2727966309,22008,22018,10
13.0691003799,80.272102356,22018,22028,10
13.0683002472,80.2716827393,22028,22038,10
13.067779541,80.2709274292,22038,22049,11
13.0668296814,80.2699966431,22049,22059,10
13.0664796829,80.2691574097,22059,22069,10
13.0662603378,80.2682876587,22069,22079,10
13.0657300949,80.2677230835,22079,22089,10
13.0656299591,80.2676696777,22089,22099,10
13.065369606,80.2676010132,22099,22109,10
13.0650997162,80.2675628662,22109,22119,10
13.0645198822,80.2674484253,22119,22130,11
13.0635499954,80.2672805786,22130,22140,10
13.0626802444,80.2670135498,22140,22150,10
13.0619897842,80.2661590576,22150,22160,10
13.0612897873,80.2653121948,22160,22170,10
13.0606803894,80.2652816772,22170,22180,10
13.060379982,80.2654190063,22180,22190,10
13.059709549,80.2655792236,22190,22200,10
13.0587902069,80.2654495239,22200,22211,11
13.0580596924,80.2649078369,22211,22221,10
13.0579595566,80.2638931274,22221,22231,10
13.0578804016,80.2627792358,22231,22241,10
13.0577001572,80.2617416382,22241,22251,10
13.0574703217,80.2606506348,22251,22261,10
13.0571098328,80.2595214844,22261,22271,10
13.0567703247,80.2583770752,22271,22281,10
13.0566396713,80.2576217651,22281,22292,11
