13.0992002487,80.2407302856,12,20158,20146
13.0993003845,80.2407913208,20158,21177,1019
13.0993003845,80.2407913208,21177,21187,10
13.0991697311,80.2407836914,21187,21197,10
13.0991201401,80.2407913208,21197,21207,10
13.099029541,80.2410812378,21207,21217,10
13.0989303589,80.2413482666,21217,21227,10
13.098859787,80.2416000366,21227,21288,61
13.098859787,80.2416000366,21288,21298,10
13.0988397598,80.2417678833,21298,21328,30
13.0988397598,80.2417678833,21328,21338,10
13.0987796783,80.2419891357,21338,21348,10
13.0986499786,80.2422637939,21348,21359,11
13.098279953,80.2422790527,21359,21369,10
13.0977096558,80.2422180176,21369,21379,10
13.0975103378,80.2421875,21379,21389,10
13.0974702835,80.2418518066,21389,21399,10
13.0975999832,80.2412033081,21399,21409,10
13.0976600647,80.2405319214,21409,21419,10
13.0977201462,80.2397994995,21419,21429,10
13.0977602005,80.2390518188,21429,21439,10
13.0979003906,80.2382278442,21439,21449,10
13.0980701447,80.2372970581,21449,21459,10
13.0982198715,80.2364196777,21459,21470,11
13.0983600616,80.2354736328,21470,21480,10
13.0985202789,80.2344818115,21480,21490,10
13.0986003876,80.2336425781,21490,21500,10
13.0987901688,80.2325668335,21500,21510,10
13.0991201401,80.2315597534,21510,21526,16
13.0996103287,80.2302627563,21526,21538,12
13.0998697281,80.2291183472,21538,21546,8
13.0999803543,80.2284393311,21546,21558,12
13.1000900269,80.2274932861,21558,21568,10
13.1000204086,80.2263412476,21568,21577,9
13.0999202728,80.2253570557,21577,21589,12
13.0996799469,80.2244110107,21589,21599,10
13.0994195938,80.2238006592,21599,21609,10
13.0992298126,80.2235565186,21609,21619,10
13.0990800858,80.2233505249,21619,21629,10
13.0988798141,80.2230911255,21629,21638,9
13.098739624,80.2227020264,21638,21649,11
13.0987701416,80.2217788696,21649,21659,10
13.0989704132,80.2206420898,21659,21669,10
13.0991601944,80.2195968628,21669,21679,10
13.0992097855,80.2192993164,21679,21690,11
13.0993099213,80.2186584473,21690,21700,10
13.0994501114,80.2177734375,21700,21710,10
13.0996999741,80.2167510986,21710,21720,10
13.0999002457,80.2159881592,21720,21730,10
13.1000003815,80.2157287598,21730,21740,10
13.1001701355,80.2153167725,21740,21750,10
13.1002902985,80.2146606445,21750,21811,61
13.100230217,80.2145309448,21811,21841,30
13.100230217,80.2145309448,21841,21851,10
13.1001596451,80.2144699097,21851,21861,10
13.0998897552,80.2144012451,21861,21871,10
13.0993499756,80.2142791748,21871,21881,10
13.0986404419,80.2140274048,21881,21891,10
13.0983295441,80.2144317627,21891,21901,10
13.0979795456,80.2152175903,21901,21912,11
13.0974903107,80.2163696289,21912,21922,10
13.0973300934,80.2167816162,21922,21932,10
13.0972499847,80.2170181274,21932,21942,10
13.0969896317,80.2176971436,21942,21952,10
13.0966501236,80.218711853,21952,21962,10
13.0962600708,80.219833374,21962,21972,10
13.0959501266,80.2207336426,21972,21982,10
13.0955400467,80.2219619751,21982,21992,10
13.0953598022,80.2224578857,21992,22002,10
13.095290184,80.2226104736,22002,22012,10
13.0951099396,80.2230606079,22012,22023,11
13.0945796967,80.2238922119,22023,22033,10
13.0939598083,80.2247390747,22033,22043,10
13.0937099457,80.2250289917,22043,22053,10
13.0934095383,80.2253494263,22053,22063,10
13.09278965,80.2259979248,22063,22073,10
13.0919799805,80.2267990112,22073,22083,10
13.0912904739,80.2275619507,22083,22093,10
13.0912303925,80.2276306152,22093,22103,10
13.0909996033,80.2278823853,22103,22113,10
13.0905599594,80.2283401489,22113,22123,10
13.0898799896,80.2290802002,22123,22134,11
13.0893001556,80.2299423218,22134,22144,10
13.0891599655,80.23021698,22144,22154,10
13.0889596939,80.2306594849,22154,22164,10
13.0888395309,80.2309036255,22164,22174,10
13.0887498856,80.2310409546,22174,22184,10
13.0885095596,80.2316665649,22184,22194,10
13.0882396698,80.2326278687,22194,22204,10
