13.0989398956,80.2407226563,19,20535,20516
13.0989303589,80.240737915,20535,20555,20
13.0989303589,80.240737915,20555,20565,10
13.0989599228,80.2408981323,20565,20575,10
13.0989398956,80.2410964966,20575,20585,10
13.0988798141,80.2413330078,20585,20626,41
13.0988798141,80.2413330078,20626,20636,10
13.0988302231,80.2415390015,20636,20676,40
13.0988302231,80.2415390015,20676,20686,10
13.0987596512,80.2419204712,20686,20696,10
13.0987596512,80.2419815063,20696,20706,10
13.0986995697,80.2421875,20706,20716,10
13.0985603333,80.2422332764,20716,20727,11
13.0983896255,80.2422409058,20727,21332,605
13.0983896255,80.2422409058,21332,21342,10
13.0984201431,80.2423095703,21342,21352,10
13.09815979,80.2423324585,21352,21363,11
13.0976200104,80.2422409058,21363,21373,10
13.0974597931,80.2422027588,21373,21383,10
13.0974197388,80.2419586182,21383,21393,10
13.0975503922,80.2414169312,21393,21403,10
13.0976400375,80.2407302856,21403,21413,10
13.097700119,80.2400436401,21413,21423,10
13.0977602005,80.2392883301,21423,21433,10
13.0978498459,80.2384719849,21433,21443,10
13.0980396271,80.2375717163,21443,21453,10
13.0981998444,80.2366867065,21453,21464,11
13.0983800888,80.2357406616,21464,21474,10
13.0985002518,80.2348098755,21474,21484,10
13.0986003876,80.2339782715,21484,21494,10
13.0987100601,80.2329406738,21494,21503,9
13.0989599228,80.2319564819,21503,21514,11
13.099360466,80.2309875488,21514,21522,8
13.0996198654,80.2302703857,21522,21533,11
13.0998497009,80.2292098999,21533,21543,10
13.0999698639,80.2284011841,21543,21554,11
13.1000795364,80.2274475098,21554,21565,11
13.1000099182,80.2262420654,21565,21575,10
13.0999097824,80.2252731323,21575,21585,10
13.0997104645,80.2244796753,21585,21595,10
13.0993995667,80.2237625122,21595,21605,10
13.099240303,80.2235488892,21605,21615,10
13.0990495682,80.2232971191,21615,21625,10
13.0988502502,80.2230300903,21625,21635,10
13.098739624,80.2226028442,21635,21645,10
13.0987901688,80.2217788696,21645,21655,10
13.0989704132,80.2206878662,21655,21665,10
13.0991802216,80.2195892334,21665,21676,11
13.099240303,80.2192230225,21676,21686,10
13.0993204117,80.2186584473,21686,21696,10
13.0994701385,80.2177810669,21696,21706,10
13.0997600555,80.2166671753,21706,21716,10
13.0999403,80.2159576416,21716,21726,10
13.1000404358,80.2156677246,21726,21736,10
13.1001701355,80.2153625488,21736,21746,10
13.100279808,80.2147064209,21746,22251,505
13.100279808,80.2147064209,22251,22261,10
13.1002998352,80.2146224976,22261,22281,20
13.1002998352,80.2146224976,22281,22291,10
13.1000204086,80.2144393921,22291,22301,10
13.0997600555,80.2143783569,22301,22312,11
13.0991401672,80.2142028809,22312,22322,10
13.0985898972,80.2140197754,22322,22332,10
13.098279953,80.2145614624,22332,22342,10
13.0979003906,80.2153930664,22342,22352,10
13.0974798203,80.2163619995,22352,22362,10
13.0973396301,80.2167434692,22362,22372,10
13.0972499847,80.2169570923,22372,22382,10
13.0970001221,80.2175827026,22382,22392,10
13.0967102051,80.218460083,22392,22402,10
13.0963497162,80.2194976807,22402,22412,10
13.0959997177,80.2204971313,22412,22423,11
13.0956602097,80.2215194702,22423,22433,10
13.0953798294,80.2223815918,22433,22443,10
13.0953197479,80.2224731445,22443,22453,10
13.0951900482,80.2228393555,22453,22463,10
13.0948495865,80.2235031128,22463,22473,10
13.0942497253,80.2243423462,22473,22483,10
13.0935401917,80.2251968384,22483,22493,10
13.0927696228,80.2259979248,22493,22503,10
13.0919704437,80.2267990112,22503,22513,10
13.0912799835,80.2275466919,22513,22524,11
13.0911197662,80.227722168,22524,22534,10
13.0907697678,80.2281036377,22534,22544,10
13.0902004242,80.2287216187,22544,22554,10
13.0894804001,80.2295532227,22554,22564,10
13.0891399384,80.2302017212,22564,22574,10
13.0890398026,80.2304077148,22574,22584,10
13.0889196396,80.230682373,22584,22594,10
13.0887899399,80.2309494019,22594,22604,10
13.0886802673,80.2311630249,22604,22614,10
13.0884599686,80.2317733765,22614,22624,10
13.0882196426,80.2326202393,22624,22635,11
13.0880203247,80.2336273193,22635,22645,10
13.0878601074,80.234413147,22645,22655,10
13.0871496201,80.2345428467,22655,22665,10
13.0863895416,80.2344818115,22665,22675,10
13.0860700607,80.2344436646,22675,22685,10
13.0857200623,80.2343521118,22685,22695,10
13.0850095749,80.2341690063,22695,22705,10
13.0842103958,80.2339630127,22705,22715,10
13.0836200714,80.2338409424,22715,22725,10
13.0833396912,80.2338027954,22725,22736,11
13.0823202133,80.2335968018,22736,22756,20
13.0823202133,80.2335968018,22756,22766,10
13.0819597244,80.233543396,22766,22776,10
13.0812797546,80.2334976196,22776,22786,10
13.0803899765,80.2334976196,22786,22796,10
13.0795898438,80.2335205078,22796,22806,10
13.0794801712,80.2335205078,22806,22816,10
13.0791301727,80.233543396,22816,22826,10
13.0784702301,80.2335586548,22826,22836,10
13.0777196884,80.2335891724,22836,22847,11
13.0767097473,80.2337417603,22847,22857,10
13.0759401321,80.2339096069,22857,22867,10
13.0758600235,80.2339401245,22867,22877,10
13.075920105,80.2343978882,22877,22887,10
13.0760698318,80.2352218628,22887,22897,10
13.0762500763,80.2362976074,22897,22907,10
13.0764503479,80.2372283936,22907,22917,10
13.0764799118,80.2373428345,22917,22927,10
13.0765800476,80.2378387451,22927,22937,10
13.0767602921,80.2386703491,22937,22948,11
13.0770397186,80.2397766113,22948,22958,10
13.0771999359,80.2405166626,22958,22968,10
13.0773000717,80.2408828735,22968,22978,10
13.0774497986,80.2415084839,22978,22988,10
13.0776596069,80.24243927,22988,22998,10
13.0778102875,80.2434768677,22998,23008,10
13.0778598785,80.2442932129,23008,23018,10
13.07791996,80.2452087402,23018,23028,10
13.0779695511,80.2462615967,23028,23038,10
13.0782003403,80.2473526001,23038,23048,10
13.0783996582,80.2482833862,23048,23059,11
13.078619957,80.2492370605,23059,23069,10
13.0787601471,80.2500762939,23069,23079,10
13.0788097382,80.250869751,23079,23089,10
13.0788002014,80.2516098022,23089,23099,10
13.0782499313,80.2517089844,23099,23109,10
13.077460289,80.2518386841,23109,23119,10
13.0764799118,80.2520217896,23119,23129,10
13.075340271,80.2521362305,23129,23139,10
13.0744800568,80.2522735596,23139,23149,10
13.0740804672,80.2523880005,23149,23165,16
13.0732498169,80.2524337769,23165,23178,13
13.0722398758,80.2520904541,23178,23186,8
13.0720701218,80.2512893677,23186,23198,12
13.0717201233,80.2500686646,23198,23208,10
13.0714797974,80.2489013672,23208,23218,10
13.0711803436,80.247756958,23218,23228,10
13.0707101822,80.2466964722,23228,23238,10
13.0701999664,80.2456436157,23238,23248,10
13.0697698593,80.2445602417,23248,23258,10
13.069439888,80.243560791,23258,23269,11
13.0692996979,80.2432022095,23269,23279,10
13.0692501068,80.2429733276,23279,23289,10
13.0692501068,80.2427902222,23289,23299,10
13.0690202713,80.2424926758,23299,23309,10
13.0683603287,80.2426300049,23309,23319,10
13.0674295425,80.2429275513,23319,23329,10
13.0664196014,80.243347168,23329,23339,10
13.0661697388,80.244140625,23339,23349,10
13.0663099289,80.2452697754,23349,23359,10
13.0667104721,80.2460403442,23359,23369,10
13.0676803589,80.2464599609,23369,23380,11
13.0678300858,80.2465820313,23380,23390,10
13.0679101944,80.2468414307,23390,23400,10
13.0679101944,80.2475280762,23400,23409,9
13.0675001144,80.2479095459,23409,23419,10
13.0666599274,80.2478637695,23419,23430,11
13.0652799606,80.2477493286,23430,23439,9
13.0642299652,80.2476882935,23439,23450,11
13.062959671,80.2476196289,23450,23460,10
13.0619697571,80.2475585938,23460,23470,10
13.0613603592,80.2470092773,23470,23480,10
13.0617704391,80.2465286255,23480,23491,11
13.0620002747,80.2455368042,23491,23501,10
13.0627403259,80.2447891235,23501,23511,10
13.0631904602,80.2442779541,23511,23521,10
13.0633497238,80.2440414429,23521,23531,10
13.0634498596,80.2435836792,23531,23541,10
13.0627698898,80.2434005737,23541,23551,10
13.0619401932,80.2432327271,23551,23561,10
13.061050415,80.243057251,23561,23571,10
13.0602502823,80.2427825928,23571,23580,9
13.0595197678,80.2425308228,23580,23592,12
13.0587396622,80.2425918579,23592,23602,10
13.0586299896,80.2425918579,23602,23612,10
13.0581598282,80.24269104,23612,23622,10
13.0573701859,80.2427902222,23622,23632,10
13.0565700531,80.2426300049,23632,23642,10
13.0557603836,80.2422485352,23642,23652,10
13.0547704697,80.2423324585,23652,23662,10
13.0538797379,80.2422637939,23662,23672,10
13.0537900925,80.2422409058,23672,23682,10
13.0537099838,80.2421875,23682,23693,11
13.05327034,80.2419586182,23693,23703,10
13.0528202057,80.2418289185,23703,23713,10
13.0528001785,80.2418212891,23713,23723,10
13.0525398254,80.2416687012,23723,23733,10
13.0522403717,80.2412261963,23733,23743,10
13.0521001816,80.2409820557,23743,23753,10
13.0519104004,80.2407608032,23753,23763,10
13.0516500473,80.2406921387,23763,23773,10
13.051150322,80.2405776978,23773,23783,10
13.0508804321,80.2405166626,23783,23793,10
13.0508203506,80.2405014038,23793,23804,11
13.0502996445,80.2403869629,23804,23820,16
13.0491199493,80.2401275635,23820,23832,12
13.048119545,80.2399520874,23832,23842,10
13.0474596024,80.2397994995,23842,23850,8
13.0466499329,80.239616394,23850,23861,11
13.046210289,80.239402771,23861,23873,12
13.0463399887,80.2388534546,23873,23883,10
13.0465602875,80.2380218506,23883,23893,10
13.0467100143,80.237197876,23893,23903,10
13.0468797684,80.2363967896,23903,23914,11
13.0470104218,80.2359619141,23914,23924,10
13.0470695496,80.2356491089,23924,23934,10
13.047129631,80.2352294922,23934,23944,10
13.0472097397,80.2344512939,23944,23954,10
13.0472898483,80.2336273193,23954,23964,10
13.0473604202,80.2331237793,23964,23974,10
13.0470199585,80.2329788208,23974,23984,10
13.0463104248,80.2328491211,23984,23994,10
13.0451602936,80.2326202393,23994,24015,21
13.0451602936,80.2326202393,24015,24025,10
13.0447998047,80.2325515747,24025,24035,10
13.044090271,80.232421875,24035,24045,10
13.0432195663,80.2323226929,24045,24055,10
13.0424098969,80.2322998047,24055,24065,10
13.0415401459,80.2321777344,24065,24075,10
13.0404901505,80.231842041,24075,24085,10
13.0396299362,80.231590271,24085,24095,10
13.0384197235,80.231262207,24095,24105,10
13.0374698639,80.2309570313,24105,24116,11
13.0368204117,80.2307662964,24116,24126,10
13.0363998413,80.2305984497,24126,24136,10
13.0356798172,80.2303695679,24136,24146,10
13.0353803635,80.2303009033,24146,24156,10
13.0350198746,80.2302398682,24156,24166,10
13.0348501205,80.2302627563,24166,24176,10
13.0345802307,80.2303009033,24176,24186,10
13.0342998505,80.2303695679,24186,24196,10
13.0341100693,80.2304000854,24196,24206,10
13.0340995789,80.2304000854,24206,24216,10
13.034040451,80.2304000854,24216,24227,11
13.0335597992,80.230430603,24227,24243,16
13.032699585,80.2304992676,24243,24255,12
13.0319795609,80.2305679321,24255,24265,10
13.0313196182,80.2306213379,24265,24273,8
13.0306301117,80.2306671143,24273,24285,12
13.0299301147,80.2307662964,24285,24294,9
13.0299100876,80.2307662964,24294,24305,11
13.0295801163,80.230796814,24305,24315,10
13.0290203094,80.2308502197,24315,24325,10
13.0282297134,80.2309265137,24325,24336,11
13.027680397,80.231010437,24336,24346,10
13.0276699066,80.2314376831,24346,24356,10
13.0277996063,80.2321624756,24356,24366,10
13.0278301239,80.2327804565,24366,24376,10
13.0272102356,80.2328796387,24376,24386,10
13.0268201828,80.2329483032,24386,24396,10
13.0264501572,80.2328186035,24396,24406,10
13.0262298584,80.232208252,24406,24416,10
13.02602005,80.2313995361,24416,24425,9
13.0257196426,80.23046875,24425,24437,12
13.0249500275,80.2294082642,24437,24447,10
13.0243902206,80.2286834717,24447,24457,10
13.0239896774,80.2282562256,24457,24467,10
13.0239801407,80.2282409668,24467,24477,10
13.0239095688,80.2281112671,24477,24487,10
13.0235795975,80.2277526855,24487,24497,10
13.0230903625,80.2272491455,24497,24507,10
13.0224704742,80.2266387939,24507,24517,10
13.0216197968,80.2259521484,24517,24527,10
13.0207500458,80.2253036499,24527,24537,10
13.0198497772,80.2247161865,24537,24558,21
13.0198497772,80.2247161865,24558,24568,10
13.019780159,80.2246932983,24568,24578,10
13.0192499161,80.2245025635,24578,24588,10
13.0183801651,80.2246780396,24588,24598,10
13.0173301697,80.2250976563,24598,24608,10
13.0162696838,80.2255172729,24608,24618,10
13.0152301788,80.2258987427,24618,24628,10
13.0144300461,80.2262191772,24628,24638,10
13.0143203735,80.2262573242,24638,24655,17
13.0137796402,80.2264633179,24655,24667,12
13.0128297806,80.2268066406,24667,24677,10
13.0120096207,80.227142334,24677,24687,10
13.0107402802,80.2276611328,24687,24697,10
13.0096797943,80.2280883789,24697,24706,9
