No,day,month,latitude,longitude,bus_id,seconds,No
34,05,03,13.064720153808594,80.21188354492188,45214920606,4,34
99,05,03,13.064720153808594,80.21188354492188,45214920606,14,99
169,05,03,13.064720153808594,80.21188354492188,45214920606,24,169
239,05,03,13.064720153808594,80.21188354492188,45214920606,34,239
306,05,03,13.064720153808594,80.21188354492188,45214920606,44,306
378,05,03,13.064720153808594,80.21188354492188,45214920606,54,378
439,05,03,13.064720153808594,80.21188354492188,45214920606,64,439
516,05,03,13.064720153808594,80.21188354492188,45214920606,74,516
579,05,03,13.064720153808594,80.21188354492188,45214920606,84,579
646,05,03,13.064720153808594,80.21188354492188,45214920606,94,646
717,05,03,13.064720153808594,80.21188354492188,45214920606,104,717
789,05,03,13.064720153808594,80.21188354492188,45214920606,115,789
862,05,03,13.064720153808594,80.21188354492188,45214920606,125,862
925,05,03,13.064720153808594,80.21188354492188,45214920606,135,925
993,05,03,13.064720153808594,80.21188354492188,45214920606,145,993
1055,05,03,13.064720153808594,80.21188354492188,45214920606,155,1055
1128,05,03,13.064720153808594,80.21188354492188,45214920606,165,1128
1196,05,03,13.064720153808594,80.21188354492188,45214920606,175,1196
1267,05,03,13.064720153808594,80.21188354492188,45214920606,185,1267
1325,05,03,13.064720153808594,80.21188354492188,45214920606,195,1325
1400,05,03,13.064720153808594,80.21188354492188,45214920606,205,1400
1469,05,03,13.064720153808594,80.21188354492188,45214920606,215,1469
1540,05,03,13.064720153808594,80.21188354492188,45214920606,226,1540
1612,05,03,13.064720153808594,80.21188354492188,45214920606,236,1612
1681,05,03,13.064720153808594,80.21188354492188,45214920606,246,1681
1746,05,03,13.064720153808594,80.21188354492188,45214920606,256,1746
1816,05,03,13.064720153808594,80.21188354492188,45214920606,266,1816
1881,05,03,13.064720153808594,80.21188354492188,45214920606,276,1881
1950,05,03,13.064720153808594,80.21188354492188,45214920606,286,1950
2018,05,03,13.064720153808594,80.21188354492188,45214920606,296,2018
2087,05,03,13.064720153808594,80.21188354492188,45214920606,306,2087
2113,05,03,13.064720153808594,80.21188354492188,45214920606,326,2113
2189,05,03,13.064720153808594,80.21188354492188,45214920606,337,2189
2254,05,03,13.064720153808594,80.21188354492188,45214920606,347,2254
2327,05,03,13.064720153808594,80.21188354492188,45214920606,357,2327
2389,05,03,13.064720153808594,80.21188354492188,45214920606,367,2389
2461,05,03,13.064720153808594,80.21188354492188,45214920606,377,2461
2524,05,03,13.064720153808594,80.21188354492188,45214920606,387,2524
2595,05,03,13.064720153808594,80.21188354492188,45214920606,397,2595
2665,05,03,13.064720153808594,80.21188354492188,45214920606,407,2665
2732,05,03,13.064720153808594,80.21188354492188,45214920606,417,2732
2804,05,03,13.064720153808594,80.21188354492188,45214920606,427,2804
2871,05,03,13.064720153808594,80.21188354492188,45214920606,437,2871
2941,05,03,13.064720153808594,80.21188354492188,45214920606,448,2941
3010,05,03,13.064720153808594,80.21188354492188,45214920606,458,3010
3076,05,03,13.064720153808594,80.21188354492188,45214920606,468,3076
3147,05,03,13.064720153808594,80.21188354492188,45214920606,478,3147
3217,05,03,13.064720153808594,80.21188354492188,45214920606,488,3217
3282,05,03,13.064720153808594,80.21188354492188,45214920606,498,3282
3353,05,03,13.064720153808594,80.21188354492188,45214920606,508,3353
3421,05,03,13.064720153808594,80.21188354492188,45214920606,518,3421
3490,05,03,13.064720153808594,80.21188354492188,45214920606,528,3490
3557,05,03,13.064720153808594,80.21188354492188,45214920606,538,3557
3627,05,03,13.064720153808594,80.21188354492188,45214920606,548,3627
3702,05,03,13.064720153808594,80.21188354492188,45214920606,559,3702
3768,05,03,13.064720153808594,80.21188354492188,45214920606,569,3768
3839,05,03,13.064720153808594,80.21188354492188,45214920606,579,3839
3902,05,03,13.064720153808594,80.21188354492188,45214920606,589,3902
3972,05,03,13.064720153808594,80.21188354492188,45214920606,599,3972
4039,05,03,13.064720153808594,80.21188354492188,45214920606,609,4039
4109,05,03,13.064720153808594,80.21188354492188,45214920606,619,4109
4179,05,03,13.064720153808594,80.21188354492188,45214920606,629,4179
4243,05,03,13.064720153808594,80.21188354492188,45214920606,639,4243
4314,05,03,13.064720153808594,80.21188354492188,45214920606,649,4314
4376,05,03,13.064720153808594,80.21188354492188,45214920606,659,4376
4456,05,03,13.064720153808594,80.21188354492188,45214920606,670,4456
4519,05,03,13.064720153808594,80.21188354492188,45214920606,680,4519
4585,05,03,13.064720153808594,80.21188354492188,45214920606,690,4585
4656,05,03,13.064720153808594,80.21188354492188,45214920606,700,4656
4720,05,03,13.064720153808594,80.21188354492188,45214920606,710,4720
4795,05,03,13.064720153808594,80.21188354492188,45214920606,720,4795
4863,05,03,13.064720153808594,80.21188354492188,45214920606,730,4863
4929,05,03,13.064720153808594,80.21188354492188,45214920606,740,4929
4995,05,03,13.064720153808594,80.21188354492188,45214920606,750,4995
5063,05,03,13.064720153808594,80.21188354492188,45214920606,760,5063
5131,05,03,13.064720153808594,80.21188354492188,45214920606,770,5131
5210,05,03,13.064720153808594,80.21188354492188,45214920606,781,5210
5281,05,03,13.064720153808594,80.21188354492188,45214920606,791,5281
5349,05,03,13.064720153808594,80.21188354492188,45214920606,801,5349
5417,05,03,13.064720153808594,80.21188354492188,45214920606,811,5417
5479,05,03,13.064720153808594,80.21188354492188,45214920606,821,5479
5546,05,03,13.064720153808594,80.21188354492188,45214920606,831,5546
5615,05,03,13.064720153808594,80.21188354492188,45214920606,841,5615
5681,05,03,13.064720153808594,80.21188354492188,45214920606,851,5681
5753,05,03,13.064720153808594,80.21188354492188,45214920606,861,5753
5820,05,03,13.064720153808594,80.21188354492188,45214920606,871,5820
5891,05,03,13.064720153808594,80.21188354492188,45214920606,881,5891
5969,05,03,13.064720153808594,80.21188354492188,45214920606,892,5969
6036,05,03,13.064720153808594,80.21188354492188,45214920606,902,6036
6109,05,03,13.064720153808594,80.21188354492188,45214920606,912,6109
6176,05,03,13.064720153808594,80.21188354492188,45214920606,922,6176
6244,05,03,13.064720153808594,80.21188354492188,45214920606,932,6244
6308,05,03,13.064720153808594,80.21188354492188,45214920606,942,6308
6376,05,03,13.064720153808594,80.21188354492188,45214920606,952,6376
6446,05,03,13.064720153808594,80.21188354492188,45214920606,962,6446
6515,05,03,13.064720153808594,80.21188354492188,45214920606,972,6515
6586,05,03,13.064720153808594,80.21188354492188,45214920606,982,6586
6654,05,03,13.064720153808594,80.21188354492188,45214920606,992,6654
6723,05,03,13.064720153808594,80.21188354492188,45214920606,1003,6723
6794,05,03,13.064720153808594,80.21188354492188,45214920606,1013,6794
6867,05,03,13.064720153808594,80.21188354492188,45214920606,1023,6867
6927,05,03,13.064720153808594,80.21188354492188,45214920606,1033,6927
6996,05,03,13.064720153808594,80.21188354492188,45214920606,1043,6996
7063,05,03,13.064720153808594,80.21188354492188,45214920606,1053,7063
7131,05,03,13.064720153808594,80.21188354492188,45214920606,1063,7131
7198,05,03,13.064720153808594,80.21188354492188,45214920606,1073,7198
7266,05,03,13.064720153808594,80.21188354492188,45214920606,1083,7266
7335,05,03,13.064720153808594,80.21188354492188,45214920606,1093,7335
7406,05,03,13.064720153808594,80.21188354492188,45214920606,1103,7406
7478,05,03,13.064720153808594,80.21188354492188,45214920606,1114,7478
7547,05,03,13.064720153808594,80.21188354492188,45214920606,1124,7547
7617,05,03,13.064720153808594,80.21188354492188,45214920606,1134,7617
7680,05,03,13.064720153808594,80.21188354492188,45214920606,1144,7680
7747,05,03,13.064720153808594,80.21188354492188,45214920606,1154,7747
7815,05,03,13.064720153808594,80.21188354492188,45214920606,1164,7815
7885,05,03,13.064720153808594,80.21188354492188,45214920606,1174,7885
7952,05,03,13.064720153808594,80.21188354492188,45214920606,1184,7952
8018,05,03,13.064720153808594,80.21188354492188,45214920606,1194,8018
8088,05,03,13.064720153808594,80.21188354492188,45214920606,1204,8088
8158,05,03,13.064720153808594,80.21188354492188,45214920606,1214,8158
8234,05,03,13.064720153808594,80.21188354492188,45214920606,1225,8234
8297,05,03,13.064720153808594,80.21188354492188,45214920606,1235,8297
8371,05,03,13.064720153808594,80.21188354492188,45214920606,1245,8371
8435,05,03,13.064720153808594,80.21188354492188,45214920606,1255,8435
8504,05,03,13.064720153808594,80.21188354492188,45214920606,1265,8504
8573,05,03,13.064720153808594,80.21188354492188,45214920606,1275,8573
8645,05,03,13.064720153808594,80.21188354492188,45214920606,1285,8645
8707,05,03,13.064720153808594,80.21188354492188,45214920606,1295,8707
8775,05,03,13.064720153808594,80.21188354492188,45214920606,1305,8775
8842,05,03,13.064720153808594,80.21188354492188,45214920606,1315,8842
8907,05,03,13.064720153808594,80.21188354492188,45214920606,1325,8907
8988,05,03,13.064720153808594,80.21188354492188,45214920606,1336,8988
9051,05,03,13.064720153808594,80.21188354492188,45214920606,1346,9051
9125,05,03,13.064720153808594,80.21188354492188,45214920606,1356,9125
9196,05,03,13.064720153808594,80.21188354492188,45214920606,1366,9196
9261,05,03,13.064720153808594,80.21188354492188,45214920606,1376,9261
9330,05,03,13.064720153808594,80.21188354492188,45214920606,1386,9330
9400,05,03,13.064720153808594,80.21188354492188,45214920606,1396,9400
9471,05,03,13.064720153808594,80.21188354492188,45214920606,1406,9471
9542,05,03,13.064720153808594,80.21188354492188,45214920606,1416,9542
