No,day,month,latitude,longitude,bus_id,seconds,No
33,05,03,13.098380088806152,80.240966796875,45214920562,4,33
104,05,03,13.098380088806152,80.240966796875,45214920562,14,104
175,05,03,13.098380088806152,80.240966796875,45214920562,25,175
243,05,03,13.098380088806152,80.240966796875,45214920562,35,243
312,05,03,13.098380088806152,80.240966796875,45214920562,45,312
381,05,03,13.098380088806152,80.240966796875,45214920562,55,381
449,05,03,13.098380088806152,80.240966796875,45214920562,65,449
520,05,03,13.098380088806152,80.240966796875,45214920562,75,520
589,05,03,13.098380088806152,80.240966796875,45214920562,85,589
656,05,03,13.098380088806152,80.240966796875,45214920562,95,656
725,05,03,13.098380088806152,80.240966796875,45214920562,105,725
794,05,03,13.098380088806152,80.240966796875,45214920562,115,794
855,05,03,13.098380088806152,80.240966796875,45214920562,125,855
931,05,03,13.098380088806152,80.240966796875,45214920562,136,931
996,05,03,13.098380088806152,80.240966796875,45214920562,146,996
1064,05,03,13.098380088806152,80.240966796875,45214920562,156,1064
1134,05,03,13.098380088806152,80.240966796875,45214920562,166,1134
1203,05,03,13.098380088806152,80.240966796875,45214920562,176,1203
1272,05,03,13.098380088806152,80.240966796875,45214920562,186,1272
1342,05,03,13.098380088806152,80.240966796875,45214920562,196,1342
1406,05,03,13.098380088806152,80.240966796875,45214920562,206,1406
1473,05,03,13.098380088806152,80.240966796875,45214920562,216,1473
1541,05,03,13.098380088806152,80.240966796875,45214920562,226,1541
1619,05,03,13.098380088806152,80.240966796875,45214920562,237,1619
1683,05,03,13.098380088806152,80.240966796875,45214920562,247,1683
1751,05,03,13.098380088806152,80.240966796875,45214920562,257,1751
1822,05,03,13.098380088806152,80.240966796875,45214920562,267,1822
1890,05,03,13.098380088806152,80.240966796875,45214920562,277,1890
1960,05,03,13.098380088806152,80.240966796875,45214920562,287,1960
2025,05,03,13.098380088806152,80.240966796875,45214920562,297,2025
2092,05,03,13.098380088806152,80.240966796875,45214920562,307,2092
2124,05,03,13.098380088806152,80.240966796875,45214920562,327,2124
2194,05,03,13.098380088806152,80.240966796875,45214920562,338,2194
2263,05,03,13.098380088806152,80.240966796875,45214920562,348,2263
2331,05,03,13.098380088806152,80.240966796875,45214920562,358,2331
2398,05,03,13.098380088806152,80.240966796875,45214920562,368,2398
2468,05,03,13.098380088806152,80.240966796875,45214920562,378,2468
2535,05,03,13.098380088806152,80.240966796875,45214920562,388,2535
2603,05,03,13.098380088806152,80.240966796875,45214920562,398,2603
2672,05,03,13.098380088806152,80.240966796875,45214920562,408,2672
2738,05,03,13.098380088806152,80.240966796875,45214920562,418,2738
2811,05,03,13.098380088806152,80.240966796875,45214920562,428,2811
2881,05,03,13.098380088806152,80.240966796875,45214920562,439,2881
2951,05,03,13.098380088806152,80.240966796875,45214920562,449,2951
3020,05,03,13.098380088806152,80.240966796875,45214920562,459,3020
3085,05,03,13.098380088806152,80.240966796875,45214920562,469,3085
3154,05,03,13.098380088806152,80.240966796875,45214920562,479,3154
3225,05,03,13.098380088806152,80.240966796875,45214920562,489,3225
3290,05,03,13.098380088806152,80.240966796875,45214920562,499,3290
3363,05,03,13.098380088806152,80.240966796875,45214920562,509,3363
3427,05,03,13.098380088806152,80.240966796875,45214920562,519,3427
3494,05,03,13.098380088806152,80.240966796875,45214920562,529,3494
3569,05,03,13.098380088806152,80.240966796875,45214920562,540,3569
3641,05,03,13.098380088806152,80.240966796875,45214920562,550,3641
3709,05,03,13.098380088806152,80.240966796875,45214920562,560,3709
3775,05,03,13.098380088806152,80.240966796875,45214920562,570,3775
3843,05,03,13.098380088806152,80.240966796875,45214920562,580,3843
3914,05,03,13.098380088806152,80.240966796875,45214920562,590,3914
3979,05,03,13.098380088806152,80.240966796875,45214920562,600,3979
4047,05,03,13.098380088806152,80.240966796875,45214920562,610,4047
4115,05,03,13.098380088806152,80.240966796875,45214920562,620,4115
4184,05,03,13.098380088806152,80.240966796875,45214920562,630,4184
4249,05,03,13.098380088806152,80.240966796875,45214920562,640,4249
4323,05,03,13.098380088806152,80.240966796875,45214920562,651,4323
4393,05,03,13.098380088806152,80.240966796875,45214920562,661,4393
4460,05,03,13.098380088806152,80.240966796875,45214920562,671,4460
4526,05,03,13.09846019744873,80.24069213867188,45214920562,681,4526
4594,05,03,13.09844970703125,80.24067687988281,45214920562,691,4594
4660,05,03,13.09844970703125,80.24067687988281,45214920562,701,4660
4730,05,03,13.09844970703125,80.24067687988281,45214920562,711,4730
4796,05,03,13.09844970703125,80.24067687988281,45214920562,721,4796
4865,05,03,13.09844970703125,80.24067687988281,45214920562,731,4865
4936,05,03,13.09844970703125,80.24067687988281,45214920562,741,4936
5007,05,03,13.09844970703125,80.24067687988281,45214920562,752,5007
5083,05,03,13.09844970703125,80.24067687988281,45214920562,762,5083
5151,05,03,13.09844970703125,80.24067687988281,45214920562,772,5151
5217,05,03,13.09844970703125,80.24067687988281,45214920562,782,5217
5284,05,03,13.09844970703125,80.24067687988281,45214920562,792,5284
5352,05,03,13.09844970703125,80.24067687988281,45214920562,802,5352
5421,05,03,13.09844970703125,80.24067687988281,45214920562,812,5421
5484,05,03,13.09844970703125,80.24067687988281,45214920562,822,5484
5555,05,03,13.09844970703125,80.24067687988281,45214920562,832,5555
5622,05,03,13.09844970703125,80.24067687988281,45214920562,842,5622
5694,05,03,13.09844970703125,80.24067687988281,45214920562,853,5694
5765,05,03,13.09844970703125,80.24067687988281,45214920562,863,5765
5834,05,03,13.09844970703125,80.24067687988281,45214920562,873,5834
5908,05,03,13.09844970703125,80.24067687988281,45214920562,883,5908
5977,05,03,13.09844970703125,80.24067687988281,45214920562,893,5977
6046,05,03,13.09844970703125,80.24067687988281,45214920562,903,6046
6113,05,03,13.09844970703125,80.24067687988281,45214920562,913,6113
6179,05,03,13.09844970703125,80.24067687988281,45214920562,923,6179
6249,05,03,13.09844970703125,80.24067687988281,45214920562,933,6249
6317,05,03,13.09844970703125,80.24067687988281,45214920562,943,6317
6386,05,03,13.09844970703125,80.24067687988281,45214920562,953,6386
6465,05,03,13.09844970703125,80.24067687988281,45214920562,964,6465
6533,05,03,13.09844970703125,80.24067687988281,45214920562,974,6533
6598,05,03,13.09844970703125,80.24067687988281,45214920562,984,6598
6662,05,03,13.09844970703125,80.24067687988281,45214920562,994,6662
6731,05,03,13.09844970703125,80.24067687988281,45214920562,1004,6731
6800,05,03,13.09844970703125,80.24067687988281,45214920562,1014,6800
6871,05,03,13.09844970703125,80.24067687988281,45214920562,1024,6871
6937,05,03,13.09844970703125,80.24067687988281,45214920562,1034,6937
7006,05,03,13.09844970703125,80.24067687988281,45214920562,1044,7006
7072,05,03,13.09844970703125,80.24067687988281,45214920562,1054,7072
7145,05,03,13.09844970703125,80.24067687988281,45214920562,1065,7145
7212,05,03,13.09844970703125,80.24067687988281,45214920562,1075,7212
7278,05,03,13.09844970703125,80.24067687988281,45214920562,1085,7278
7349,05,03,13.09844970703125,80.24067687988281,45214920562,1095,7349
7413,05,03,13.09844970703125,80.24067687988281,45214920562,1105,7413
7485,05,03,13.09844970703125,80.24067687988281,45214920562,1115,7485
7552,05,03,13.09844970703125,80.24067687988281,45214920562,1125,7552
7618,05,03,13.09844970703125,80.24067687988281,45214920562,1135,7618
7687,05,03,13.09844970703125,80.24067687988281,45214920562,1145,7687
7756,05,03,13.09844970703125,80.24067687988281,45214920562,1155,7756
7828,05,03,13.09844970703125,80.24067687988281,45214920562,1166,7828
7897,05,03,13.09844970703125,80.24067687988281,45214920562,1176,7897
7966,05,03,13.09844970703125,80.24067687988281,45214920562,1186,7966
8035,05,03,13.09844970703125,80.24067687988281,45214920562,1196,8035
8103,05,03,13.09844970703125,80.24067687988281,45214920562,1206,8103
8171,05,03,13.09844970703125,80.24067687988281,45214920562,1216,8171
8237,05,03,13.09844970703125,80.24067687988281,45214920562,1226,8237
8309,05,03,13.09844970703125,80.24067687988281,45214920562,1236,8309
8375,05,03,13.09844970703125,80.24067687988281,45214920562,1246,8375
8443,05,03,13.09844970703125,80.24067687988281,45214920562,1256,8443
8513,05,03,13.098529815673828,80.24102783203125,45214920562,1267,8513
8592,05,03,13.098529815673828,80.24102783203125,45214920562,1277,8592
8650,05,03,13.098549842834473,80.24105834960938,45214920562,1287,8650
8718,05,03,13.09850025177002,80.24070739746094,45214920562,1297,8718
8787,05,03,13.09850025177002,80.24053192138672,45214920562,1307,8787
8856,05,03,13.098529815673828,80.24031829833984,45214920562,1317,8856
8924,05,03,13.09867000579834,80.2403335571289,45214920562,1327,8924
8994,05,03,13.098759651184082,80.24034881591797,45214920562,1337,8994
9062,05,03,13.098759651184082,80.24034881591797,45214920562,1347,9062
9131,05,03,13.098759651184082,80.24034881591797,45214920562,1357,9131
9204,05,03,13.098759651184082,80.24034881591797,45214920562,1368,9204
9272,05,03,13.098759651184082,80.24034881591797,45214920562,1378,9272
9347,05,03,13.098759651184082,80.24034881591797,45214920562,1388,9347
9412,05,03,13.098759651184082,80.24034881591797,45214920562,1398,9412
9483,05,03,13.098759651184082,80.24034881591797,45214920562,1408,9483
9552,05,03,13.098759651184082,80.24034881591797,45214920562,1418,9552
9623,05,03,13.098759651184082,80.24034881591797,45214920562,1428,9623
9688,05,03,13.098759651184082,80.24034881591797,45214920562,1438,9688
9758,05,03,13.098759651184082,80.24034881591797,45214920562,1448,9758
9828,05,03,13.098759651184082,80.24034881591797,45214920562,1458,9828
9897,05,03,13.098759651184082,80.24034881591797,45214920562,1468,9897
9970,05,03,13.098759651184082,80.24034881591797,45214920562,1479,9970
10042,05,03,13.098759651184082,80.24034881591797,45214920562,1489,10042
10108,05,03,13.098759651184082,80.24034881591797,45214920562,1499,10108
10177,05,03,13.098759651184082,80.24034881591797,45214920562,1509,10177
10250,05,03,13.098759651184082,80.24034881591797,45214920562,1519,10250
10317,05,03,13.098759651184082,80.24034881591797,45214920562,1529,10317
10387,05,03,13.098759651184082,80.24034881591797,45214920562,1539,10387
10457,05,03,13.098759651184082,80.24034881591797,45214920562,1549,10457
10525,05,03,13.098759651184082,80.24034881591797,45214920562,1559,10525
10597,05,03,13.098759651184082,80.24034881591797,45214920562,1569,10597
10669,05,03,13.098759651184082,80.24034881591797,45214920562,1580,10669
10741,05,03,13.098759651184082,80.24034881591797,45214920562,1590,10741
10803,05,03,13.098759651184082,80.24034881591797,45214920562,1600,10803
10874,05,03,13.098759651184082,80.24034881591797,45214920562,1610,10874
10947,05,03,13.098759651184082,80.24034881591797,45214920562,1620,10947
11013,05,03,13.098759651184082,80.24034881591797,45214920562,1630,11013
11083,05,03,13.098759651184082,80.24034881591797,45214920562,1640,11083
11155,05,03,13.098759651184082,80.24034881591797,45214920562,1650,11155
11226,05,03,13.098759651184082,80.24034881591797,45214920562,1660,11226
11293,05,03,13.098759651184082,80.24034881591797,45214920562,1670,11293
11368,05,03,13.098759651184082,80.24034881591797,45214920562,1681,11368
11441,05,03,13.098759651184082,80.24034881591797,45214920562,1691,11441
11507,05,03,13.098759651184082,80.24034881591797,45214920562,1701,11507
11518,05,03,13.098759651184082,80.24034881591797,45214920562,1701,11518
11587,05,03,13.098759651184082,80.24034881591797,45214920562,1711,11587
11655,05,03,13.098759651184082,80.24034881591797,45214920562,1721,11655
11725,05,03,13.098759651184082,80.24034881591797,45214920562,1731,11725
11790,05,03,13.098759651184082,80.24034881591797,45214920562,1741,11790
11857,05,03,13.098759651184082,80.24034881591797,45214920562,1751,11857
11928,05,03,13.098759651184082,80.24034881591797,45214920562,1761,11928
11995,05,03,13.098759651184082,80.24034881591797,45214920562,1772,11995
12065,05,03,13.098759651184082,80.24034881591797,45214920562,1782,12065
12139,05,03,13.098759651184082,80.24034881591797,45214920562,1793,12139
12210,05,03,13.098759651184082,80.24034881591797,45214920562,1803,12210
12279,05,03,13.098759651184082,80.24034881591797,45214920562,1813,12279
12345,05,03,13.098759651184082,80.24034881591797,45214920562,1823,12345
12409,05,03,13.098759651184082,80.24034881591797,45214920562,1833,12409
12484,05,03,13.098759651184082,80.24034881591797,45214920562,1843,12484
12554,05,03,13.098759651184082,80.24034881591797,45214920562,1853,12554
12623,05,03,13.098759651184082,80.24034881591797,45214920562,1863,12623
12692,05,03,13.098759651184082,80.24034881591797,45214920562,1873,12692
12762,05,03,13.098759651184082,80.24034881591797,45214920562,1883,12762
12835,05,03,13.098759651184082,80.24034881591797,45214920562,1894,12835
12903,05,03,13.098759651184082,80.24034881591797,45214920562,1904,12903
12974,05,03,13.098759651184082,80.24034881591797,45214920562,1914,12974
13042,05,03,13.098759651184082,80.24034881591797,45214920562,1924,13042
13110,05,03,13.098759651184082,80.24034881591797,45214920562,1934,13110
13180,05,03,13.098759651184082,80.24034881591797,45214920562,1944,13180
13251,05,03,13.098759651184082,80.24034881591797,45214920562,1954,13251
13318,05,03,13.098759651184082,80.24034881591797,45214920562,1964,13318
13387,05,03,13.098759651184082,80.24034881591797,45214920562,1974,13387
13457,05,03,13.098759651184082,80.24034881591797,45214920562,1984,13457
13528,05,03,13.098759651184082,80.24034881591797,45214920562,1995,13528
13597,05,03,13.098759651184082,80.24034881591797,45214920562,2005,13597
13666,05,03,13.098759651184082,80.24034881591797,45214920562,2015,13666
13736,05,03,13.098759651184082,80.24034881591797,45214920562,2025,13736
13804,05,03,13.098759651184082,80.24034881591797,45214920562,2035,13804
13875,05,03,13.098759651184082,80.24034881591797,45214920562,2045,13875
13944,05,03,13.098759651184082,80.24034881591797,45214920562,2055,13944
14014,05,03,13.098759651184082,80.24034881591797,45214920562,2065,14014
14083,05,03,13.098759651184082,80.24034881591797,45214920562,2075,14083
14152,05,03,13.098759651184082,80.24034881591797,45214920562,2085,14152
14227,05,03,13.098759651184082,80.24034881591797,45214920562,2096,14227
14296,05,03,13.098759651184082,80.24034881591797,45214920562,2106,14296
14362,05,03,13.098759651184082,80.24034881591797,45214920562,2116,14362
14432,05,03,13.098759651184082,80.24034881591797,45214920562,2126,14432
14499,05,03,13.098759651184082,80.24034881591797,45214920562,2136,14499
14569,05,03,13.098759651184082,80.24034881591797,45214920562,2146,14569
14639,05,03,13.098759651184082,80.24034881591797,45214920562,2156,14639
14709,05,03,13.098759651184082,80.24034881591797,45214920562,2166,14709
14778,05,03,13.098759651184082,80.24034881591797,45214920562,2176,14778
14849,05,03,13.098759651184082,80.24034881591797,45214920562,2186,14849
14917,05,03,13.098759651184082,80.24034881591797,45214920562,2196,14917
14988,05,03,13.098759651184082,80.24034881591797,45214920562,2207,14988
15062,05,03,13.098759651184082,80.24034881591797,45214920562,2217,15062
15131,05,03,13.098759651184082,80.24034881591797,45214920562,2227,15131
15195,05,03,13.098759651184082,80.24034881591797,45214920562,2237,15195
15266,05,03,13.098759651184082,80.24034881591797,45214920562,2247,15266
15333,05,03,13.098759651184082,80.24034881591797,45214920562,2257,15333
15401,05,03,13.098759651184082,80.24034881591797,45214920562,2267,15401
15470,05,03,13.098759651184082,80.24034881591797,45214920562,2277,15470
15540,05,03,13.098759651184082,80.24034881591797,45214920562,2287,15540
15608,05,03,13.098759651184082,80.24034881591797,45214920562,2297,15608
15678,05,03,13.098759651184082,80.24034881591797,45214920562,2308,15678
15747,05,03,13.098759651184082,80.24034881591797,45214920562,2318,15747
15816,05,03,13.098759651184082,80.24034881591797,45214920562,2328,15816
15885,05,03,13.098759651184082,80.24034881591797,45214920562,2338,15885
15954,05,03,13.098759651184082,80.24034881591797,45214920562,2348,15954
16024,05,03,13.098759651184082,80.24034881591797,45214920562,2358,16024
16093,05,03,13.098759651184082,80.24034881591797,45214920562,2368,16093
16160,05,03,13.098759651184082,80.24034881591797,45214920562,2378,16160
16229,05,03,13.098759651184082,80.24034881591797,45214920562,2388,16229
16298,05,03,13.098759651184082,80.24034881591797,45214920562,2398,16298
16367,05,03,13.098759651184082,80.24034881591797,45214920562,2409,16367
16436,05,03,13.098759651184082,80.24034881591797,45214920562,2419,16436
16505,05,03,13.098759651184082,80.24034881591797,45214920562,2429,16505
16573,05,03,13.098759651184082,80.24034881591797,45214920562,2439,16573
16643,05,03,13.098759651184082,80.24034881591797,45214920562,2449,16643
16712,05,03,13.098759651184082,80.24034881591797,45214920562,2459,16712
16780,05,03,13.098759651184082,80.24034881591797,45214920562,2469,16780
16849,05,03,13.098759651184082,80.24034881591797,45214920562,2479,16849
16918,05,03,13.098759651184082,80.24034881591797,45214920562,2489,16918
16982,05,03,13.098759651184082,80.24034881591797,45214920562,2499,16982
17054,05,03,13.098759651184082,80.24034881591797,45214920562,2510,17054
17123,05,03,13.098759651184082,80.24034881591797,45214920562,2520,17123
17191,05,03,13.098759651184082,80.24034881591797,45214920562,2530,17191
17260,05,03,13.098759651184082,80.24034881591797,45214920562,2540,17260
17329,05,03,13.098759651184082,80.24034881591797,45214920562,2550,17329
17399,05,03,13.098759651184082,80.24034881591797,45214920562,2560,17399
17468,05,03,13.098759651184082,80.24034881591797,45214920562,2570,17468
17536,05,03,13.098759651184082,80.24034881591797,45214920562,2580,17536
17606,05,03,13.098759651184082,80.24034881591797,45214920562,2590,17606
17675,05,03,13.098759651184082,80.24034881591797,45214920562,2600,17675
17741,05,03,13.098759651184082,80.24034881591797,45214920562,2610,17741
17816,05,03,13.098759651184082,80.24034881591797,45214920562,2621,17816
17881,05,03,13.098759651184082,80.24034881591797,45214920562,2631,17881
17951,05,03,13.098759651184082,80.24034881591797,45214920562,2641,17951
18019,05,03,13.098759651184082,80.24034881591797,45214920562,2651,18019
18088,05,03,13.098759651184082,80.24034881591797,45214920562,2661,18088
18157,05,03,13.098759651184082,80.24034881591797,45214920562,2671,18157
18225,05,03,13.098759651184082,80.24034881591797,45214920562,2681,18225
18295,05,03,13.098759651184082,80.24034881591797,45214920562,2691,18295
18361,05,03,13.098759651184082,80.24034881591797,45214920562,2701,18361
18432,05,03,13.098759651184082,80.24034881591797,45214920562,2711,18432
18500,05,03,13.098759651184082,80.24034881591797,45214920562,2722,18500
18569,05,03,13.098759651184082,80.24034881591797,45214920562,2732,18569
18637,05,03,13.098759651184082,80.24034881591797,45214920562,2742,18637
18704,05,03,13.098759651184082,80.24034881591797,45214920562,2752,18704
18773,05,03,13.098759651184082,80.24034881591797,45214920562,2762,18773
18841,05,03,13.098759651184082,80.24034881591797,45214920562,2772,18841
18910,05,03,13.098759651184082,80.24034881591797,45214920562,2782,18910
18976,05,03,13.098759651184082,80.24034881591797,45214920562,2792,18976
19049,05,03,13.098759651184082,80.24034881591797,45214920562,2802,19049
19116,05,03,13.098759651184082,80.24034881591797,45214920562,2812,19116
19191,05,03,13.098759651184082,80.24034881591797,45214920562,2823,19191
19256,05,03,13.098759651184082,80.24034881591797,45214920562,2833,19256
19325,05,03,13.098759651184082,80.24034881591797,45214920562,2843,19325
19394,05,03,13.098759651184082,80.24034881591797,45214920562,2853,19394
19460,05,03,13.098759651184082,80.24034881591797,45214920562,2863,19460
19530,05,03,13.098759651184082,80.24034881591797,45214920562,2873,19530
19599,05,03,13.098759651184082,80.24034881591797,45214920562,2883,19599
19667,05,03,13.098759651184082,80.24034881591797,45214920562,2893,19667
19737,05,03,13.098759651184082,80.24034881591797,45214920562,2903,19737
19807,05,03,13.098759651184082,80.24034881591797,45214920562,2913,19807
19873,05,03,13.098759651184082,80.24034881591797,45214920562,2923,19873
19945,05,03,13.098759651184082,80.24034881591797,45214920562,2934,19945
20012,05,03,13.098759651184082,80.24034881591797,45214920562,2944,20012
20079,05,03,13.098759651184082,80.24034881591797,45214920562,2954,20079
20148,05,03,13.098759651184082,80.24034881591797,45214920562,2964,20148
20216,05,03,13.098759651184082,80.24034881591797,45214920562,2974,20216
20281,05,03,13.098759651184082,80.24034881591797,45214920562,2984,20281
20349,05,03,13.098759651184082,80.24034881591797,45214920562,2994,20349
20416,05,03,13.098759651184082,80.24034881591797,45214920562,3004,20416
20482,05,03,13.098759651184082,80.24034881591797,45214920562,3014,20482
20551,05,03,13.098759651184082,80.24034881591797,45214920562,3024,20551
20620,05,03,13.098759651184082,80.24034881591797,45214920562,3035,20620
20689,05,03,13.098759651184082,80.24034881591797,45214920562,3045,20689
20756,05,03,13.098759651184082,80.24034881591797,45214920562,3055,20756
20823,05,03,13.098759651184082,80.24034881591797,45214920562,3065,20823
20891,05,03,13.098759651184082,80.24034881591797,45214920562,3075,20891
20959,05,03,13.098759651184082,80.24034881591797,45214920562,3085,20959
21029,05,03,13.098759651184082,80.24034881591797,45214920562,3095,21029
21096,05,03,13.098759651184082,80.24034881591797,45214920562,3105,21096
21164,05,03,13.098759651184082,80.24034881591797,45214920562,3115,21164
21232,05,03,13.098759651184082,80.24034881591797,45214920562,3125,21232
21302,05,03,13.098759651184082,80.24034881591797,45214920562,3136,21302
21367,05,03,13.098759651184082,80.24034881591797,45214920562,3146,21367
21435,05,03,13.098759651184082,80.24034881591797,45214920562,3156,21435
21504,05,03,13.098759651184082,80.24034881591797,45214920562,3166,21504
21570,05,03,13.098759651184082,80.24034881591797,45214920562,3176,21570
21639,05,03,13.098759651184082,80.24034881591797,45214920562,3186,21639
21704,05,03,13.098759651184082,80.24034881591797,45214920562,3196,21704
21773,05,03,13.098759651184082,80.24034881591797,45214920562,3206,21773
21842,05,03,13.098759651184082,80.24034881591797,45214920562,3216,21842
21909,05,03,13.098759651184082,80.24034881591797,45214920562,3226,21909
21978,05,03,13.098759651184082,80.24034881591797,45214920562,3237,21978
22044,05,03,13.098759651184082,80.24034881591797,45214920562,3247,22044
22112,05,03,13.098759651184082,80.24034881591797,45214920562,3257,22112
